ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
362381,AM-LT000079,CLOA PAWNSHOP,Payment,A/R  Non Trade External,OR0020565,GL0053587,2023-11-10,,B-015,PNB,0,-7612.00
362561,AM-LT000121,BIG JEWELRY CREATION,Payment,A/R  Non Trade External,OR0020556,GL0053572,2023-11-10,,B-015,PNB,0,-8033.00
363302,AM-LT000114,OPPO,Payment,A/R  Non Trade External,OR0020261,GL0053660,2023-11-10,,B-015,PNB,0,-8121.55
363294,AM-LT000118,CIGNAL,Payment,A/R  Non Trade External,OR0020261,GL0053722,2023-11-10,,B-015,PNB,0,-9010.22
363260,AM-LT000660,JM SHAWARMA,Payment,A/R  Non Trade External,OR0020253,GL0053615,2023-11-10,,B-015,PNB,0,-9189.00
363306,AM-LT000113,HUAWEI,Payment,A/R  Non Trade External,OR0020261,GL0053609,2023-11-10,,B-015,PNB,0,-9194.56
368676,AM-LT000045,"LBC EXPRESS, INC.",Payment,A/R  Non Trade External,OR0020294,GL0053626,2023-11-10,,B-015,PNB,0,-9739.24
362270,AM-LT000058,M. LHUILLIER PHILIPPINES INC,Payment,A/R  Non Trade External,OR0020560,GL0053651,2023-11-10,,B-015,PNB,0,-11911.00
363314,AM-LT000056,ORO CHINA PAWNSHOP,Payment,A/R  Non Trade External,OR0020262,GL0053662,2023-11-10,,B-015,PNB,0,-11990.98
363298,AM-LT000115,VIVO,Payment,A/R  Non Trade External,OR0020261,GL0053773,2023-11-10,,B-015,PNB,0,-12906.40
363290,AM-LT000116,SAMSUNG,Payment,A/R Non Trade Internal,OR0020261,GL0053711,2023-11-10,,B-015,PNB,0,-14093.18
362251,AM-LT000048,CHIKITINGS PLAYHOUSE,Payment,A/R  Non Trade External,OR0020557,GL0053584,2023-11-10,,B-015,PNB,0,-15338.80
363266,AM-LT000189,SNACK ATTACK,Payment,A/R  Non Trade External,OR0020255,GL0053736,2023-11-10,,B-015,PNB,0,-16837.90
362551,AM-LT000018,GOLDILOCKS,Payment,A/R  Non Trade External,OR0020552,GL0052334,2023-11-10,,B-015,PNB,0,-17941.84
362555,AM-LT000018,GOLDILOCKS,Payment,A/R  Non Trade External,OR0020552,GL0053208,2023-11-10,,B-015,PNB,0,-20437.90
363282,AM-LT000117,SAVE N` EARN - 5F,Payment,A/R  Non Trade External,OR0020261,GL0053718,2023-11-10,,B-015,PNB,0,-22871.24
365530,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Payment Adjustment,A/R  Non Trade External,OR0020273,GL0052958,2023-11-11,,B-015,PNB,3524.00,0
361948,AM-ST000511,RMD DIAMOND MARINE SERVICES,Invoice,Creditable WHT Receivable,IC0053241,GL0054107,2023-11-11,2023-11-19,,,500.00,0
365520,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Payment,A/R  Non Trade External,OR0020273,GL0052958,2023-11-11,,B-015,PNB,0,-3524.00
362657,AM-LT000196,TL MABUHAY DRIVING LESSONS ACADEMY INC. - NEW,Payment,A/R  Non Trade External,OR0020569,GL0053763,2023-11-13,,B-015,PNB,0,-1904.19
362699,AM-LT000041,STICKER RACE PRINTS,Payment,A/R  Non Trade External,OR0020567,GL0053757,2023-11-13,,B-015,PNB,0,-3495.00
362703,AM-LT000795,SISIG SARAP CO.,Payment,A/R  Non Trade External,OR0020570,GL0053745,2023-11-13,,B-015,PNB,0,-6372.00
362655,AM-LT000196,TL MABUHAY DRIVING LESSONS ACADEMY INC. - NEW,Payment,A/R  Non Trade External,OR0020568,GL0053763,2023-11-13,,B-015,PNB,0,-13422.00
363191,AM-LT000039,BENCH,Payment,A/R  Non Trade External,OR0020251,GL0053570,2023-11-13,,B-008,PNB - Main,0,-46409.27
364417,AM-ST000398,LEYLAM - BILLBOARD,Invoice,Creditable WHT Receivable,IC0053462,GL0054396,2023-11-14,2023-11-24,,,250.00,0
362802,AM-LT000873,ANNSHEREP FRAPPE MILKSHAKE STATION,Payment,A/R  Non Trade External,OR20571,GL-NT0000308,2023-11-14,,B-015,PNB,0,-782.30
363272,AM-LT000663,SYNCHRO,Payment,A/R  Non Trade External,OR0020258,GL0053759,2023-11-14,,B-015,PNB,0,-3176.00
362908,AM-LT000796,VITA BELLA,Payment,A/R  Non Trade External,OR0020573,GL0053050,2023-11-15,,B-015,PNB,0,-5040.00
362906,AM-LT000016,BLACK PEARL,Payment,A/R  Non Trade External,OR0020572,GL0053576,2023-11-15,,B-015,PNB,0,-5289.00
363791,AM-LT000051,CHG GLOBAL INC,Payment,A/R  Non Trade External,OR0020268,GL0053777,2023-11-15,,B-015,PNB,0,-38620.79
367560,AM-LT000188,RIBSHACK GRILL CORPORATION,Payment,A/R  Non Trade External,OR0020280,GL0053695,2023-11-15,,B-015,PNB,0,-222869.20
362866,AM-ST000518,GLAM SKINCARE COSMETICS,Invoice,Creditable WHT Receivable,IC0053351,GL0054261,2023-11-16,2023-11-24,,,500.00,0
363170,AM-ST000418,JEWELYNNE FASHION GALLERIES,Payment,A/R  Non Trade External,OR0020576,GL0054131,2023-11-16,,B-015,PNB,0,-2500.00
363187,AM-LT000867,OUR DELI BREAD /,Payment,A/R  Non Trade External,OR0020575,GL0053665,2023-11-16,,B-015,PNB,0,-4697.00
367853,AM-LT000449,OXYGEN,Payment,A/R  Non Trade External,OR0020283,GL0053667,2023-11-16,,B-009,Banks of the Philippine Islands,0,-36449.40
367875,AM-LT000112,PENSHOPPE,Payment,A/R  Non Trade External,OR0020284,GL0053675,2023-11-16,,B-009,Banks of the Philippine Islands,0,-76746.74
363286,AM-LT000021,DUNKIN DONUTS,Payment,A/R  Non Trade External,OR20577,GL0053597,2023-11-17,,B-015,PNB,0,-24258.49
359622,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,Invoice,A/R  Non Trade External,IC0052844,GL0053698,2023-11-19,2023-11-27,,,16328.10,0
359621,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,Invoice,Creditable WHT Receivable,IC0052843,GL0053697,2023-11-19,2023-11-27,,,500.00,0
367202,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0052844,GL0053698,2023-11-19,2023-11-27,,,291.57,0
367201,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,Invoice Adjustment,A/R  Non Trade External,IC0052844,GL0053698,2023-11-19,2023-11-27,,,0,-291.57
359624,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,Invoice,MI-Charges,IC0052844,GL0053698,2023-11-19,2023-11-27,,,0,-507.10
359623,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,Invoice,MI-Light and Power,IC0052844,GL0053698,2023-11-19,2023-11-27,,,0,-15821.00
367669,AM-LT000006,GREENWICH -GTG,Payment,A/R Non Trade Internal,OR0020281,GL0053223,2023-11-20,,B-015,PNB,0,-300.00
363428,AM-ST000402,AP BOWHOL ARCHERY RANGE,Payment,A/R  Non Trade External,OR0020579,GL0053562,2023-11-20,,B-015,PNB,0,-2793.00
363555,AM-LT000049,THIRSTY,Payment,A/R  Non Trade External,OR0020578,GL0053765,2023-11-20,,B-015,PNB,0,-2813.00
363551,AM-LT000049,THIRSTY,Payment,A/R  Non Trade External,OR0020578,GL0053043,2023-11-20,,B-015,PNB,0,-2989.00
365545,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Payment,A/R  Non Trade External,OR0020274,GL0053644,2023-11-20,,B-015,PNB,0,-3471.00
367671,AM-LT000006,GREENWICH -GTG,Payment,A/R Non Trade Internal,OR0020281,GL0053210,2023-11-20,,B-015,PNB,0,-7518.00
367675,AM-LT000005,GREENWICH,Payment,A/R Non Trade Internal,OR0020282,GL0053209,2023-11-20,,B-015,PNB,0,-429549.01
363613,AM-LT000796,VITA BELLA,Payment,A/R  Non Trade External,OR0020580,GL0053771,2023-11-21,,B-015,PNB,0,-5182.00
363699,AM-ST000515,PRIFOOD CORPORATION,Payment,A/R  Non Trade External,AR0052839,GL0053426,2023-11-22,,B-015,PNB,0,-1300.00
363747,AM-LT000141,RJBM PAWNSHOP,Payment,A/R  Non Trade External,OR0020582,GL0053705,2023-11-22,,B-015,PNB,0,-7564.49
363795,AM-LT000082,RICHER TEA,Payment,A/R  Non Trade External,OR0020581,GL0053702,2023-11-22,,B-015,PNB,0,-31407.40
368230,AM-LT000003,JOLLIBEE,Payment,A/R Non Trade Internal,OR0020289,GL0054140,2023-11-22,,B-015,PNB,0,-954921.10
362874,AM-ST000503,SUZUKI AUTO BOHOL,Invoice,Creditable WHT Receivable,IC0053352,GL0054263,2023-11-23,2023-12-01,,,1250.00,0
364263,AM-LT000028,PAYAG RESTAURANT,Payment,A/R  Non Trade External,OR20584,GL0053097,2023-11-24,,B-015,PNB,0,-300.00
364124,AM-LT000169,TECHNOCARE,Payment,A/R  Non Trade External,OR20583,GL0053762,2023-11-24,,B-015,PNB,0,-3949.00
364265,AM-LT000028,PAYAG RESTAURANT,Payment,A/R  Non Trade External,OR20584,GL0053096,2023-11-24,,B-015,PNB,0,-20618.46
364877,AM-LT000023,PHILIPPINE NATIONAL BANK,Payment,A/R  Non Trade External,OR0020271,GL0053555,2023-11-24,,B-015,PNB,0,-48674.40
364588,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,Payment,A/R  Non Trade External,OR0020587,GL0053567,2023-11-28,,B-015,PNB,0,-644.80
364576,AM-LT000036,GECKO TOURS AND TRAVELS,Payment,A/R  Non Trade External,OR0020585,GL0050110,2023-11-28,,B-015,PNB,0,-3150.00
364580,AM-LT000036,GECKO TOURS AND TRAVELS,Payment,A/R  Non Trade External,OR0020585,GL0050946,2023-11-28,,B-015,PNB,0,-3347.50
364584,AM-LT000046,LAY BARE WAXING SALON,Payment,A/R  Non Trade External,OR0020586,GL0053621,2023-11-28,,B-015,PNB,0,-13926.00
364590,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,Payment,A/R  Non Trade External,OR0020587,GL0053566,2023-11-28,,B-015,PNB,0,-16627.19
365526,AM-LT000027,ALVAS CHICHARON AND FRIED CHICKEN,Payment,A/R  Non Trade External,OR0020590,GL0052429,2023-11-29,,B-015,PNB,0,-633.00
365524,AM-LT000002,INSIANG`S GRILL HOUSE,Payment,A/R  Non Trade External,OR0020589,GL0052431,2023-11-29,,B-015,PNB,0,-3775.00
366632,AM-LT000010,MASTER SIOMAI,Payment,A/R  Non Trade External,OR0020277,GL0046897,2023-11-29,,B-015,PNB,0,-4464.00
365555,AM-LT000008,SMART - Rent,Payment,A/R Non Trade Internal,OR0020592,GL0047456,2023-11-29,,B-015,PNB,0,-8349.69
365551,AM-LT000008,SMART - Rent,Payment,A/R Non Trade Internal,OR0020592,GL0044591,2023-11-29,,B-015,PNB,0,-11217.45
365516,AM-LT000035,ST. PATRICKS ROAST,Payment,A/R  Non Trade External,OR0020588,GL0053029,2023-11-29,,B-015,PNB,0,-14192.00
367206,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,Payment,A/R  Non Trade External,OR0020279,GL0053698,2023-11-29,,B-015,PNB,0,-16036.52
365559,AM-LT000008,SMART - Rent,Payment,A/R Non Trade Internal,OR0020592,GL0053755,2023-11-29,,B-015,PNB,0,-21762.20
365549,AM-LT000008,SMART - Rent,Payment,A/R Non Trade Internal,OR0020592,GL0046607,2023-11-29,,B-015,PNB,0,-21762.26
365534,AM-LT000027,ALVAS CHICHARON AND FRIED CHICKEN,Payment,A/R  Non Trade External,OR0020591,GL0052429,2023-11-29,,B-015,PNB,0,-26440.00
365547,AM-LT000008,SMART - Rent,Payment,A/R Non Trade Internal,OR0020592,GL0045251,2023-11-29,,B-015,PNB,0,-28678.04
365553,AM-LT000008,SMART - Rent,Payment,A/R Non Trade Internal,OR0020592,GL0046454,2023-11-29,,B-015,PNB,0,-28678.04
365565,AM-LT000008,SMART - Rent,Payment,A/R Non Trade Internal,OR0020592,GL0052018,2023-11-29,,B-015,PNB,0,-30111.89
365557,AM-LT000008,SMART - Rent,Payment,A/R Non Trade Internal,OR0020592,GL0048016,2023-11-29,,B-015,PNB,0,-30111.95
365561,AM-LT000008,SMART - Rent,Payment,A/R Non Trade Internal,OR0020592,GL0048810,2023-11-29,,B-015,PNB,0,-30111.95
365563,AM-LT000008,SMART - Rent,Payment,A/R Non Trade Internal,OR0020592,GL0049687,2023-11-29,,B-015,PNB,0,-30111.95
365567,AM-LT000008,SMART - Rent,Payment,A/R Non Trade Internal,OR0020592,GL0050239,2023-11-29,,B-015,PNB,0,-30111.95
368172,AM-LT000003,JOLLIBEE,Invoice,A/R Non Trade Internal,IC0054078,GL0055038,2023-11-30,2023-12-15,,,1075800.56,0
367680,AM-LT000005,GREENWICH,Invoice,A/R Non Trade Internal,IC0054021,GL0054976,2023-11-30,2023-12-15,,,423129.87,0
367586,AM-LT000001,CHOWKING,Invoice,A/R Non Trade Internal,IC0054011,GL0054965,2023-11-30,2023-12-15,,,365613.88,0
367536,AM-LT000188,RIBSHACK GRILL CORPORATION,Invoice,A/R  Non Trade External,IC0054005,GL0054958,2023-11-30,2023-12-15,,,249063.41,0
364898,AM-LT000054,ABENSON,Invoice,A/R  Non Trade External,IC0053552,GL0054487,2023-11-30,2023-12-10,,,156832.95,0
367886,AM-LT000112,PENSHOPPE,Invoice,A/R  Non Trade External,IC0054053,GL0055009,2023-11-30,2023-12-15,,,78428.42,0
365142,AM-LT000009,GLOBE TELECOM INC. - Electricity,Invoice,A/R  Non Trade External,IC0053595,GL0054530,2023-11-30,2023-12-10,,,69706.00,0
365046,AM-LT000086,DAISO JAPAN,Invoice,A/R  Non Trade External,IC0053579,GL0054514,2023-11-30,2023-12-10,,,69678.49,0
367838,AM-LT000449,OXYGEN,Invoice,A/R  Non Trade External,IC0054049,GL0055004,2023-11-30,2023-12-15,,,51477.24,0
365310,AM-LT000138,LAND TRANSPORTATION OFFICE,Invoice,A/R  Non Trade External,I-NT0000201,GL-NT0000344,2023-11-30,2023-12-10,,,47327.00,0
368407,AM-LT000039,BENCH,Invoice,A/R  Non Trade External,IC0054101,GL0055062,2023-11-30,2023-12-15,,,46893.39,0
364882,AM-LT000023,PHILIPPINE NATIONAL BANK,Invoice,A/R  Non Trade External,IC0053548,GL0054483,2023-11-30,2023-12-10,,,42441.40,0
367575,AM-LT000004,RED RIBBON,Invoice,A/R Non Trade Internal,IC0054009,GL0054963,2023-11-30,2023-12-15,,,41813.00,0
366111,AM-LT000087,JOJIE`S PAINITANG BOL-ANON,Invoice,A/R  Non Trade External,IC0053776,GL0054713,2023-11-30,2023-12-10,,,37447.91,0
367693,AM-LT000051,CHG GLOBAL INC,Invoice,A/R  Non Trade External,IC0054023,GL0054978,2023-11-30,2023-12-15,,,36692.86,0
365375,AM-LT000025,MARCELA CHICKEN - B. INTING,Invoice,A/R  Non Trade External,IC0053641,GL0054576,2023-11-30,2023-12-10,,,33789.00,0
365162,AM-LT000055,IDEAL VISION CENTER,Invoice,A/R  Non Trade External,IC0053599,GL0054534,2023-11-30,2023-12-10,,,33276.96,0
368545,AM-LT000027,ALVAS CHICHARON AND FRIED CHICKEN,Invoice,A/R  Non Trade External,IC0054115,GL0055077,2023-11-30,2023-12-10,,,32663.00,0
365969,AM-LT000082,RICHER TEA,Invoice,A/R  Non Trade External,IC0053749,GL0054685,2023-11-30,2023-12-10,,,27429.40,0
365251,AM-LT000111,LEYLAM,Invoice,A/R  Non Trade External,IC0053616,GL0054551,2023-11-30,2023-12-08,,,26722.64,0
365070,AM-LT000021,DUNKIN DONUTS,Invoice,A/R  Non Trade External,IC0053584,GL0054519,2023-11-30,2023-12-10,,,25961.57,0
368171,AM-LT000003,JOLLIBEE,Invoice,Creditable WHT Receivable,IC0054077,GL0055037,2023-11-30,2023-12-15,,,25696.10,0
366190,AM-LT000175,Smart - Electricity,Invoice,A/R  Non Trade External,IC0053790,GL0054727,2023-11-30,2023-12-10,,,21645.00,0
366129,AM-LT000028,PAYAG RESTAURANT,Invoice,A/R  Non Trade External,IC0053779,GL0054716,2023-11-30,2023-12-10,,,20415.78,0
366141,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,Invoice,A/R  Non Trade External,IC0053781,GL0054718,2023-11-30,2023-12-10,,,20342.50,0
366029,AM-LT000117,SAVE N` EARN - 5F,Invoice,A/R  Non Trade External,IC0053761,GL0054697,2023-11-30,2023-12-10,,,19938.49,0
366019,AM-LT000668,SEAFRONT SEPO GRILL AND RESTAURANT,Invoice,A/R  Non Trade External,IC0053759,GL0054695,2023-11-30,2023-12-10,,,19678.00,0
366257,AM-LT000196,TL MABUHAY DRIVING LESSONS ACADEMY INC. - NEW,Invoice,A/R  Non Trade External,IC0053804,GL0054741,2023-11-30,2023-12-10,,,18877.10,0
366155,AM-LT000189,SNACK ATTACK,Invoice,A/R  Non Trade External,IC0053783,GL0054720,2023-11-30,2023-12-10,,,17961.01,0
368570,AM-LT000035,ST. PATRICKS ROAST,Invoice,A/R  Non Trade External,IC0054117,GL0055080,2023-11-30,2023-12-10,,,17598.00,0
365597,AM-LT000784,SLOW HANDS HEALTH AND WELLNESS CENTER,Invoice,A/R  Non Trade External,IC0053673,GL0054611,2023-11-30,2023-12-10,,,17412.40,0
365101,AM-LT000514,DITO TELECOMMUNITY CORPORATION,Invoice,A/R  Non Trade External,IC0053589,GL0054524,2023-11-30,2023-12-10,,,17006.79,0
364942,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,Invoice,A/R  Non Trade External,IC0053557,GL0054492,2023-11-30,2023-12-10,,,16246.00,0
365696,AM-LT000127,NAILAX AESTHETIC AND WELLNESS CLINIC,Invoice,A/R  Non Trade External,IC0053692,GL0054630,2023-11-30,2023-12-10,,,16042.00,0
365988,AM-LT000863,RULLS CELLPHONE AND ACCESSORIES INC.,Invoice,A/R  Non Trade External,IC0053753,GL0054689,2023-11-30,2023-12-10,,,15804.46,0
365006,AM-LT000048,CHIKITINGS PLAYHOUSE,Invoice,A/R  Non Trade External,IC0053571,GL0054506,2023-11-30,2023-12-10,,,15455.80,0
366000,AM-LT000116,SAMSUNG,Invoice,A/R Non Trade Internal,IC0053755,GL0054691,2023-11-30,2023-12-10,,,14246.06,0
365233,AM-LT000046,LAY BARE WAXING SALON,Invoice,A/R  Non Trade External,IC0053613,GL0054548,2023-11-30,2023-12-10,,,14056.00,0
366514,AM-LT000115,VIVO,Invoice,A/R  Non Trade External,IC0053860,GL0054796,2023-11-30,2023-12-10,,,13956.96,0
365056,AM-LT000810,YLAYA ORALCARE DENTAL CLINIC,Invoice,A/R  Non Trade External,IC0053581,GL0054516,2023-11-30,2023-12-10,,,13551.50,0
365174,AM-LT000845,JECK`S RESTAURANT,Invoice,A/R  Non Trade External,IC0053601,GL0054536,2023-11-30,2023-12-10,,,13412.61,0
366039,AM-LT000118,CIGNAL,Invoice,A/R  Non Trade External,IC0053763,GL0054699,2023-11-30,2023-12-10,,,12732.85,0
366184,AM-LT000403,SHANDRIE MEDICAL CLINIC,Invoice,A/R  Non Trade External,IC0053789,GL0054726,2023-11-30,2023-12-10,,,12477.00,0
365622,AM-LT000058,M. LHUILLIER PHILIPPINES INC,Invoice,A/R  Non Trade External,IC0053678,GL0054616,2023-11-30,2023-12-10,,,12392.00,0
365715,AM-LT000056,ORO CHINA PAWNSHOP,Invoice,A/R  Non Trade External,IC0053696,GL0054634,2023-11-30,2023-12-10,,,12176.61,0
365899,AM-LT000044,RC LUCKY GRAPHICS,Invoice,A/R  Non Trade External,IC0053734,GL0054671,2023-11-30,2023-12-10,,,11542.00,0
