ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
76385,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Aircon Charges,IC0009291,GL0012463,2019-07-31,2019-08-10,,,0,-500.00
76386,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Common Utilities,IC0009291,GL0012463,2019-07-31,2019-08-10,,,0,-1000.00
76381,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,VAT Output,IC0009290,GL0012462,2019-07-31,2019-08-10,,,0,-1440.00
76387,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Light and Power,IC0009291,GL0012463,2019-07-31,2019-08-10,,,0,-1850.00
76383,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Income,IC0009290,GL0012462,2019-07-31,2019-08-10,,,0,-12000.00
80438,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Cash in Bank (Peso),PR0006643,GL0012462,2019-08-10,,B-015,PNB,12840.00,0
80440,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Cash in Bank (Peso),PR0006643,GL0012463,2019-08-10,,B-015,PNB,3850.00,0
80441,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,A/R  Non Trade External,PR0006643,GL0012463,2019-08-10,,B-015,PNB,0,-3850.00
80439,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Rent Receivables,PR0006643,GL0012462,2019-08-10,,B-015,PNB,0,-12840.00
81724,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Receivables,IC0009917,GL0013362,2019-08-31,2019-09-10,,,12840.00,0
82009,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,A/R  Non Trade External,IC0009958,GL0013423,2019-08-31,2019-09-10,,,4620.00,0
81726,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Creditable WHT Receivable,IC0009917,GL0013362,2019-08-31,2019-09-10,,,600.00,0
82013,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Charges,IC0009958,GL0013423,2019-08-31,2019-09-10,,,0,-500.00
82010,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Aircon Charges,IC0009958,GL0013423,2019-08-31,2019-09-10,,,0,-500.00
82011,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Common Utilities,IC0009958,GL0013423,2019-08-31,2019-09-10,,,0,-1000.00
81725,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,VAT Output,IC0009917,GL0013362,2019-08-31,2019-09-10,,,0,-1440.00
82012,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Light and Power,IC0009958,GL0013423,2019-08-31,2019-09-10,,,0,-2620.00
81727,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Income,IC0009917,GL0013362,2019-08-31,2019-09-10,,,0,-12000.00
86950,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Cash in Bank (Peso),PR0006714,GL0013362,2019-09-11,,B-015,PNB,12840.00,0
86952,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Cash in Bank (Peso),PR0006714,GL0013423,2019-09-11,,B-015,PNB,4620.00,0
86953,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,A/R  Non Trade External,PR0006714,GL0013423,2019-09-11,,B-015,PNB,0,-4620.00
86951,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Rent Receivables,PR0006714,GL0013362,2019-09-11,,B-015,PNB,0,-12840.00
88390,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Receivables,IC0010689,GL0014376,2019-09-30,2019-10-10,,,12840.00,0
88394,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,A/R  Non Trade External,IC0010690,GL0014377,2019-09-30,2019-10-10,,,4410.00,0
88392,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Creditable WHT Receivable,IC0010689,GL0014376,2019-09-30,2019-10-10,,,600.00,0
88398,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Charges,IC0010690,GL0014377,2019-09-30,2019-10-10,,,0,-500.00
88395,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Aircon Charges,IC0010690,GL0014377,2019-09-30,2019-10-10,,,0,-500.00
88396,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Common Utilities,IC0010690,GL0014377,2019-09-30,2019-10-10,,,0,-1000.00
88391,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,VAT Output,IC0010689,GL0014376,2019-09-30,2019-10-10,,,0,-1440.00
88397,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Light and Power,IC0010690,GL0014377,2019-09-30,2019-10-10,,,0,-2410.00
88393,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Income,IC0010689,GL0014376,2019-09-30,2019-10-10,,,0,-12000.00
93585,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Cash in Bank (Peso),PR0006778,GL0014376,2019-10-11,,B-015,PNB,12840.00,0
93587,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Cash in Bank (Peso),PR0006778,GL0014377,2019-10-11,,B-015,PNB,4410.00,0
93588,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,A/R  Non Trade External,PR0006778,GL0014377,2019-10-11,,B-015,PNB,0,-4410.00
93586,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Rent Receivables,PR0006778,GL0014376,2019-10-11,,B-015,PNB,0,-12840.00
95530,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Receivables,IC0011549,GL0015584,2019-10-31,2019-11-10,,,12840.00,0
95534,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,A/R  Non Trade External,IC0011550,GL0015585,2019-10-31,2019-11-10,,,4400.00,0
95532,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Creditable WHT Receivable,IC0011549,GL0015584,2019-10-31,2019-11-10,,,600.00,0
95535,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Aircon Charges,IC0011550,GL0015585,2019-10-31,2019-11-10,,,0,-500.00
95538,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Charges,IC0011550,GL0015585,2019-10-31,2019-11-10,,,0,-500.00
95536,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Common Utilities,IC0011550,GL0015585,2019-10-31,2019-11-10,,,0,-1000.00
95531,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,VAT Output,IC0011549,GL0015584,2019-10-31,2019-11-10,,,0,-1440.00
95537,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Light and Power,IC0011550,GL0015585,2019-10-31,2019-11-10,,,0,-2400.00
95533,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Income,IC0011549,GL0015584,2019-10-31,2019-11-10,,,0,-12000.00
98985,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Cash in Bank (Peso),PR0008134,GL0015584,2019-11-11,,B-015,PNB,12840.00,0
98987,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Cash in Bank (Peso),PR0008134,GL0015585,2019-11-11,,B-015,PNB,4400.00,0
98988,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,A/R  Non Trade External,PR0008134,GL0015585,2019-11-11,,B-015,PNB,0,-4400.00
98986,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Rent Receivables,PR0008134,GL0015584,2019-11-11,,B-015,PNB,0,-12840.00
101889,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Receivables,IC0012318,GL0016576,2019-11-30,2019-12-10,,,12840.00,0
101893,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,A/R  Non Trade External,IC0012319,GL0016577,2019-11-30,2019-12-10,,,4508.00,0
101891,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Creditable WHT Receivable,IC0012318,GL0016576,2019-11-30,2019-12-10,,,600.00,0
101894,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Aircon Charges,IC0012319,GL0016577,2019-11-30,2019-12-10,,,0,-500.00
101897,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Charges,IC0012319,GL0016577,2019-11-30,2019-12-10,,,0,-500.00
101895,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Common Utilities,IC0012319,GL0016577,2019-11-30,2019-12-10,,,0,-1000.00
101890,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,VAT Output,IC0012318,GL0016576,2019-11-30,2019-12-10,,,0,-1440.00
101896,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Light and Power,IC0012319,GL0016577,2019-11-30,2019-12-10,,,0,-2508.00
101892,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Income,IC0012318,GL0016576,2019-11-30,2019-12-10,,,0,-12000.00
105883,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Cash in Bank (Peso),PR0008188,GL0016576,2019-12-10,,B-015,PNB,12840.00,0
105885,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Cash in Bank (Peso),PR0008188,GL0016577,2019-12-10,,B-015,PNB,4508.00,0
105886,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,A/R  Non Trade External,PR0008188,GL0016577,2019-12-10,,B-015,PNB,0,-4508.00
105884,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Rent Receivables,PR0008188,GL0016576,2019-12-10,,B-015,PNB,0,-12840.00
107955,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Receivables,IC0013026,GL0017527,2019-12-31,2020-01-10,,,12840.00,0
107959,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,A/R  Non Trade External,IC0013027,GL0017528,2019-12-31,2020-01-10,,,4002.00,0
107957,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Creditable WHT Receivable,IC0013026,GL0017527,2019-12-31,2020-01-10,,,600.00,0
107960,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Aircon Charges,IC0013027,GL0017528,2019-12-31,2020-01-10,,,0,-500.00
107963,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Charges,IC0013027,GL0017528,2019-12-31,2020-01-10,,,0,-500.00
107961,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Common Utilities,IC0013027,GL0017528,2019-12-31,2020-01-10,,,0,-1000.00
107956,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,VAT Output,IC0013026,GL0017527,2019-12-31,2020-01-10,,,0,-1440.00
107962,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Light and Power,IC0013027,GL0017528,2019-12-31,2020-01-10,,,0,-2002.00
107958,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Income,IC0013026,GL0017527,2019-12-31,2020-01-10,,,0,-12000.00
113497,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Receivables,IC0013609,GL0018305,2020-01-08,2020-01-25,,,3313.58,0
113501,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,A/R  Non Trade External,IC0013610,GL0018306,2020-01-08,2020-01-25,,,1638.14,0
113499,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Creditable WHT Receivable,IC0013609,GL0018305,2020-01-08,2020-01-25,,,154.84,0
113505,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Charges,IC0013610,GL0018306,2020-01-08,2020-01-25,,,0,-129.03
113502,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Aircon Charges,IC0013610,GL0018306,2020-01-08,2020-01-25,,,0,-129.03
113503,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Common Utilities,IC0013610,GL0018306,2020-01-08,2020-01-25,,,0,-258.08
113498,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,VAT Output,IC0013609,GL0018305,2020-01-08,2020-01-25,,,0,-371.62
113504,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,MI-Light and Power,IC0013610,GL0018306,2020-01-08,2020-01-25,,,0,-1122.00
113500,AM-LT000137,REBECCA EXPRESS LUGAWAN,Invoice,Rent Income,IC0013609,GL0018305,2020-01-08,2020-01-25,,,0,-3096.80
113898,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Security Deposit Payable,P0006906,GL0018334,2020-01-20,,,,21793.72,0
113905,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,A/R  Non Trade External,P0006906,GL0018306,2020-01-20,,,,0,-1638.14
113903,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Rent Receivables,P0006906,GL0018305,2020-01-20,,,,0,-3313.58
113901,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,A/R  Non Trade External,P0006906,GL0017528,2020-01-20,,,,0,-4002.00
113899,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Rent Receivables,P0006906,GL0017527,2020-01-20,,,,0,-12840.00
