ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
3814,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000500,GL0000578,2019-05-31,2019-06-08,,,2448.35,0
4219,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PR030232/CHECK#1630684,GL0000578,2019-06-10,,B-001,Land Bank of the Philippines,0,-2448.35
4221,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PR030232/CHECK#1630684,GL0000625,2019-06-10,,B-001,Land Bank of the Philippines,0,-11148.70
4267,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000566,GL0000654,2019-06-30,2019-07-08,,,11770.00,0
4506,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000611,GL0000700,2019-06-30,2019-07-08,,,2610.50,0
4640,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PR030249/CHECK#1630705,GL0000700,2019-07-10,,B-001,Land Bank of the Philippines,0,-2610.50
4638,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PR030249/CHECK#1630705,GL0000654,2019-07-10,,B-001,Land Bank of the Philippines,0,-11770.00
4647,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000618,GL0000713,2019-07-31,2019-08-08,,,11770.00,0
4651,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000619,GL0000714,2019-07-31,2019-08-08,,,2360.95,0
4645,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000617,GL0000712,2019-07-31,2019-08-08,,,9.28,0
5010,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PROR# 030313/CHECK# 1630755,GL0000712,2019-08-09,,B-001,Land Bank of the Philippines,0,-9.28
5014,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PROR# 030313/CHECK# 1630755,GL0000714,2019-08-09,,B-001,Land Bank of the Philippines,0,-2360.95
5012,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PROR# 030313/CHECK# 1630755,GL0000713,2019-08-09,,B-001,Land Bank of the Philippines,0,-11770.00
5015,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000676,GL0000777,2019-08-31,2019-09-08,,,11770.00,0
5019,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000677,GL0000778,2019-08-31,2019-09-08,,,2336.80,0
5520,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PRCHECK# 1630770 / OR# 030323,GL0000778,2019-09-10,,B-001,Land Bank of the Philippines,0,-2336.80
5518,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PRCHECK# 1630770 / OR# 030323,GL0000777,2019-09-10,,B-001,Land Bank of the Philippines,0,-11770.00
5530,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000758,GL0000870,2019-09-30,2019-10-08,,,11770.00,0
5534,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000759,GL0000871,2019-09-30,2019-10-08,,,2389.70,0
5770,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,ASCT-B0000431,GL0000870,2019-09-30,,,,0,-1.80
5959,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PROR# 030340,GL0000871,2019-10-08,,B-001,Land Bank of the Philippines,0,-2389.70
5957,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PROR# 030340,GL0000870,2019-10-08,,B-001,Land Bank of the Philippines,0,-11768.20
5987,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,ASCT-B0000468,GL0000945,2019-10-26,,,,0,-2.10
5977,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000816,GL0000945,2019-10-31,2019-11-08,,,11770.00,0
5981,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000817,GL0000946,2019-10-31,2019-11-08,,,2267.80,0
6544,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PROR# 030409,GL0000946,2019-11-14,,B-001,Land Bank of the Philippines,0,-2267.80
6542,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PROR# 030409,GL0000945,2019-11-14,,B-001,Land Bank of the Philippines,0,-11767.90
6589,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000882,GL0001033,2019-11-30,2019-12-08,,,11770.00,0
6593,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000883,GL0001034,2019-11-30,2019-12-08,,,2379.35,0
6587,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000881,GL0001032,2019-11-30,2019-12-08,,,37.43,0
7071,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PRCHECK#1630807 / OR# 030414,GL0001032,2019-12-11,,B-001,Land Bank of the Philippines,0,-37.43
7075,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PRCHECK#1630807 / OR# 030414,GL0001034,2019-12-11,,B-001,Land Bank of the Philippines,0,-2379.35
7073,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PRCHECK#1630807 / OR# 030414,GL0001033,2019-12-11,,B-001,Land Bank of the Philippines,0,-11770.00
7116,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000951,GL0001118,2019-12-31,2020-01-08,,,11770.00,0
7114,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000950,GL0001117,2019-12-31,2020-01-08,,,9.15,0
7126,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000953,GL0001120,2019-12-31,2020-01-08,,,9.15,0
7633,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PRCHK#1630831 / OR# 030430,GL0001117,2020-01-08,,B-001,Land Bank of the Philippines,0,-9.15
7637,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PRCHK#1630831 / OR# 030430,GL0001119,2020-01-08,,B-001,Land Bank of the Philippines,0,-2478.70
7635,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PRCHK#1630831 / OR# 030430,GL0001118,2020-01-08,,B-001,Land Bank of the Philippines,0,-11770.00
7672,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0001030,GL0001205,2020-01-31,2020-02-08,,,11770.00,0
7676,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0001031,GL0001206,2020-01-31,2020-02-08,,,2443.75,0
8210,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PRCHK# 1630853 / OR# 030450,GL0001206,2020-02-11,,B-001,Land Bank of the Philippines,0,-2443.75
8208,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PRCHK# 1630853 / OR# 030450,GL0001205,2020-02-11,,B-001,Land Bank of the Philippines,0,-11770.00
8268,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0001115,GL0001306,2020-02-29,2020-03-08,,,11770.00,0
8272,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0001116,GL0001307,2020-02-29,2020-03-08,,,2483.65,0
9960,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PRCHECK#1630870 / OR#005026,GL0001120,2020-03-10,,B-001,Land Bank of the Philippines,0,-9.15
9964,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PRCHECK#1630870 / OR#005026,GL0001307,2020-03-10,,B-001,Land Bank of the Philippines,0,-2483.65
9962,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PRCHECK#1630870 / OR#005026,GL0001306,2020-03-10,,B-001,Land Bank of the Philippines,0,-11770.00
8766,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0001191,GL0001394,2020-03-31,2020-04-08,,,5885.00,0
8770,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0001192,GL0001395,2020-03-31,2020-04-08,,,2043.20,0
12887,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,P0000820,GL0001395,2021-01-29,,,,0,-2043.20
12885,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,P0000820,GL0001394,2021-01-29,,,,0,-5885.00
