ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
6662,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0000899,GL0001050,2019-11-30,2019-12-08,,,29425.00,0
7030,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR030386,GL0001050,2019-12-07,,B-001,Land Bank of the Philippines,0,-29425.00
7032,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR030386,GL0001051,2019-12-07,,B-001,Land Bank of the Philippines,0,-31895.38
7376,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001002,GL0001174,2019-12-31,2020-01-08,,,32180.60,0
7372,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001001,GL0001173,2019-12-31,2020-01-08,,,29425.00,0
7592,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR030459,GL0001173,2020-01-10,,B-001,Land Bank of the Philippines,0,-29425.00
7594,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR030459,GL0001174,2020-01-10,,B-001,Land Bank of the Philippines,0,-32180.60
9070,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001261,GL0001463,2020-01-31,2020-02-08,,,41464.98,0
9066,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001260,GL0001462,2020-01-31,2020-02-08,,,29425.00,0
8138,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR030474,GL0001222,2020-02-08,,B-001,Land Bank of the Philippines,0,-29425.00
8140,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR030474,GL0001223,2020-02-08,,B-001,Land Bank of the Philippines,0,-41464.98
9078,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001262,GL0001464,2020-02-29,2020-03-08,,,29425.00,0
9082,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001263,GL0001465,2020-02-29,2020-03-08,,,24958.82,0
8694,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR030489,GL0001223,2020-03-06,,B-001,Land Bank of the Philippines,0,-54383.82
9090,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001264,GL0001466,2020-03-31,2020-04-08,,,14712.50,0
9094,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001265,GL0001467,2020-03-31,2020-04-08,,,11424.70,0
9454,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001313,GL0001525,2020-05-31,2020-06-08,,,14712.50,0
9458,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001314,GL0001526,2020-05-31,2020-06-08,,,9006.10,0
10013,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001388,GL0001606,2020-06-30,2020-07-08,,,14712.50,0
10017,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001389,GL0001607,2020-06-30,2020-07-08,,,12145.60,0
9784,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30513,GL0001462,2020-07-09,,B-001,Land Bank of the Philippines,0,-26137.20
10310,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001438,GL0001667,2020-07-31,2020-08-15,,,14712.50,0
10314,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001439,GL0001668,2020-07-31,2020-08-15,,,10972.60,0
10485,ASCT-LT000038,ASC TECH,Payment,Rent Receivables-PDC,PR30532,GL0001462,2020-08-06,,B-001,Land Bank of the Philippines,0,-3287.80
10487,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External-PDC,PR30532,GL0001463,2020-08-06,,B-001,Land Bank of the Philippines,0,-20430.80
10681,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30543,GL0001464,2020-08-20,,B-001,Land Bank of the Philippines,0,-5823.92
10679,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30543,GL0001463,2020-08-20,,B-001,Land Bank of the Philippines,0,-21034.18
10739,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30549,GL0001465,2020-08-27,,B-001,Land Bank of the Philippines,0,-2084.02
10737,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30549,GL0001464,2020-08-27,,B-001,Land Bank of the Philippines,0,-23601.08
10841,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001515,GL0001753,2020-08-31,2020-09-15,,,20597.50,0
10845,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001516,GL0001754,2020-08-31,2020-09-15,,,11064.60,0
11301,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001589,GL0001832,2020-09-30,2020-10-15,,,20597.50,0
11305,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001590,GL0001833,2020-09-30,2020-10-15,,,10943.10,0
11509,ASCT-LT000038,ASC TECH,Payment,Rent Receivables-PDC,PR030572,GL0001466,2020-10-13,,B-001,Land Bank of the Philippines,0,-8787.30
11507,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External-PDC,PR030572,GL0001465,2020-10-13,,B-001,Land Bank of the Philippines,0,-22874.80
11725,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001657,GL0001902,2020-10-31,2020-11-15,,,14712.50,0
11729,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001658,GL0001903,2020-10-31,2020-11-15,,,10627.60,0
11612,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30588,GL0001466,2020-11-03,,B-001,Land Bank of the Philippines,0,-5925.20
11614,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30588,GL0001467,2020-11-03,,B-001,Land Bank of the Philippines,0,-11424.70
11616,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30588,GL0001525,2020-11-03,,B-001,Land Bank of the Philippines,0,-14190.70
12131,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001718,GL0001966,2020-11-30,2020-12-15,,,14712.50,0
12135,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001719,GL0001967,2020-11-30,2020-12-15,,,10949.60,0
12313,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30661,GL0001525,2020-12-16,,B-001,Land Bank of the Philippines,0,-521.80
12319,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30661,GL0001607,2020-12-16,,B-001,Land Bank of the Philippines,0,-1099.70
12315,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30661,GL0001526,2020-12-16,,B-001,Land Bank of the Philippines,0,-9006.10
12317,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30661,GL0001606,2020-12-16,,B-001,Land Bank of the Philippines,0,-14712.50
12488,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001776,GL0002026,2020-12-31,2021-01-15,,,14712.50,0
12492,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001777,GL0002027,2020-12-31,2021-01-15,,,10857.60,0
12639,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR030679,GL0001607,2021-01-14,,B-001,Land Bank of the Philippines,0,-11045.90
12641,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR030679,GL0001667,2021-01-14,,B-001,Land Bank of the Philippines,0,-14616.20
13192,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001857,GL0002139,2021-01-31,2021-02-08,,,20597.50,0
13196,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001858,GL0002140,2021-01-31,2021-02-08,,,10857.60,0
12765,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30697,GL0001667,2021-02-03,,B-001,Land Bank of the Philippines,0,-96.30
12767,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30697,GL0001668,2021-02-03,,B-001,Land Bank of the Philippines,0,-10972.60
12769,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30697,GL0001753,2021-02-03,,B-001,Land Bank of the Philippines,0,-14501.20
13201,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001859,GL0002141,2021-02-28,2021-03-08,,,20597.50,0
13205,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0001860,GL0002142,2021-02-28,2021-03-08,,,11709.34,0
12879,ASCT-LT000038,ASC TECH,Payment,Rent Receivables-PDC,PR30721,GL0001753,2021-03-03,,B-001,Land Bank of the Philippines,0,-6096.30
12881,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External-PDC,PR30721,GL0001754,2021-03-03,,B-001,Land Bank of the Philippines,0,-11064.60
12883,ASCT-LT000038,ASC TECH,Payment,Rent Receivables-PDC,PR30721,GL0001832,2021-03-03,,B-001,Land Bank of the Philippines,0,-14294.20
12941,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30738,GL0001903,2021-03-24,,B-001,Land Bank of the Philippines,0,-347.94
12935,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30738,GL0001832,2021-03-24,,B-001,Land Bank of the Philippines,0,-6303.30
12937,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30738,GL0001833,2021-03-24,,B-001,Land Bank of the Philippines,0,-10943.10
12939,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30738,GL0001902,2021-03-24,,B-001,Land Bank of the Philippines,0,-14712.50
14568,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0002018,GL0002393,2021-03-31,2021-04-08,,,20597.50,0
14572,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0002019,GL0002394,2021-03-31,2021-04-08,,,10869.10,0
14582,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,ASCT-B0001054,GL0002394,2021-03-31,,,,0,-10869.10
14578,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,ASCT-B0001054,GL0002393,2021-03-31,,,,0,-20597.50
13377,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30814,GL0001967,2021-04-29,,B-001,Land Bank of the Philippines,0,-6474.44
13373,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30814,GL0001903,2021-04-29,,B-001,Land Bank of the Philippines,0,-10279.66
13375,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30814,GL0001966,2021-04-29,,B-001,Land Bank of the Philippines,0,-14712.50
14583,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0002020,GL0002395,2021-04-30,2021-05-08,,,20597.50,0
14587,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0002021,GL0002396,2021-04-30,2021-05-08,,,10759.10,0
14594,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,ASCT-B0001055,GL0002395,2021-04-30,,,,0,-3659.83
14595,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0002022,GL0002397,2021-05-31,2021-06-08,,,20597.50,0
14599,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0002023,GL0002398,2021-05-31,2021-06-08,,,13724.33,0
14012,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30839,GL0002139,2021-06-02,,B-001,Land Bank of the Philippines,0,-1311.34
14006,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30839,GL0001967,2021-06-02,,B-001,Land Bank of the Philippines,0,-4475.16
14608,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PROR# 030839,GL0002396,2021-06-02,,B-001,Land Bank of the Philippines,0,-10759.10
14010,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30839,GL0002027,2021-06-02,,B-001,Land Bank of the Philippines,0,-10857.60
14008,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30839,GL0002026,2021-06-02,,B-001,Land Bank of the Philippines,0,-14712.50
14606,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PROR# 030839,GL0002395,2021-06-02,,B-001,Land Bank of the Philippines,0,-16937.67
14066,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30906,GL0002141,2021-06-17,,B-001,Land Bank of the Philippines,0,-4178.07
14064,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30906,GL0002140,2021-06-17,,B-001,Land Bank of the Philippines,0,-10857.60
14612,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PROR# 030906,GL0002398,2021-06-17,,B-001,Land Bank of the Philippines,0,-13724.33
14062,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30906,GL0002139,2021-06-17,,B-001,Land Bank of the Philippines,0,-19286.16
14610,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PROR# 030906,GL0002397,2021-06-17,,B-001,Land Bank of the Philippines,0,-20597.50
14615,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0002025,GL0002400,2021-06-30,2021-07-08,,,20597.50,0
14619,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0002026,GL0002401,2021-06-30,2021-07-08,,,10685.10,0
14613,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0002024,GL0002399,2021-06-30,2021-07-08,,,160.17,0
14627,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PROR# 030927,GL0002401,2021-07-14,,? undefined:undefined ?,? undefined:undefined ?,0,-10685.10
14126,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR30927,GL0002142,2021-07-14,,B-001,Land Bank of the Philippines,0,-11709.34
14124,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30927,GL0002141,2021-07-14,,B-001,Land Bank of the Philippines,0,-16419.43
14625,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PROR# 030927,GL0002400,2021-07-14,,? undefined:undefined ?,? undefined:undefined ?,0,-20597.50
14630,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0002028,GL0002403,2021-07-31,2021-08-08,,,20597.50,0
14634,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0002029,GL0002404,2021-07-31,2021-08-08,,,11375.10,0
14628,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0002027,GL0002402,2021-07-31,2021-08-08,,,80.73,0
15795,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR31035,GL0002402,2021-09-30,,B-001,Land Bank of the Philippines,0,-80.73
15793,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR31035,GL0002399,2021-09-30,,B-001,Land Bank of the Philippines,0,-160.17
15799,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR31035,GL0002404,2021-09-30,,B-001,Land Bank of the Philippines,0,-11375.10
15797,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR31035,GL0002403,2021-09-30,,B-001,Land Bank of the Philippines,0,-20597.50
