ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
229457,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,MI-Aircon Charges,IC0036513,GL0036066,2022-01-31,2022-02-10,,,0,-375.00
229559,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Invoice,MI-Aircon Charges,IC0036528,GL0036084,2022-01-31,2022-02-10,,,0,-375.00
229526,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,MI-Aircon Charges,IC0036520,GL0036076,2022-01-31,2022-02-10,,,0,-375.00
229548,PM-LT000051,SYNCOM,Invoice,MI-Aircon Charges,IC0036526,GL0036082,2022-01-31,2022-02-10,,,0,-375.00
229426,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,MI-Common Utilities,IC0036505,GL0036058,2022-01-31,2022-02-10,,,0,-500.00
229440,PM-LT000056,D BOAT FOOD HOUSE,Invoice,MI-Charges,IC0036508,GL0036061,2022-01-31,2022-02-10,,,0,-500.00
229451,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Charges,IC0036511,GL0036064,2022-01-31,2022-02-10,,,0,-500.00
229523,PM-LT000043,LBC EXPRESS - NEW,Invoice,MI-Charges,IC0036518,GL0036074,2022-01-31,2022-02-10,,,0,-500.00
229423,PM-LT000115,MJ FOOD CORNER,Invoice,MI-Charges,IC0036504,GL0036057,2022-01-31,2022-02-10,,,0,-500.00
229560,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Invoice,MI-Common Utilities,IC0036528,GL0036084,2022-01-31,2022-02-10,,,0,-500.00
229539,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,MI-Charges,IC0036522,GL0036078,2022-01-31,2022-02-10,,,0,-500.00
229433,PM-LT000096,RICHER TEA,Invoice,MI-Charges,IC0036506,GL0036059,2022-01-31,2022-02-10,,,0,-500.00
229477,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Common Utilities,IC0036516,GL0036070,2022-01-31,2022-02-10,,,0,-500.00
229479,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Charges,IC0036516,GL0036070,2022-01-31,2022-02-10,,,0,-500.00
229567,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Charges,IC0036529,GL0036085,2022-01-31,2022-02-10,,,0,-500.00
229528,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,MI-Light and Power,IC0036520,GL0036076,2022-01-31,2022-02-10,,,0,-594.00
229538,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,MI-Light and Power,IC0036522,GL0036078,2022-01-31,2022-02-10,,,0,-630.00
229565,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Common Utilities,IC0036529,GL0036085,2022-01-31,2022-02-10,,,0,-650.00
229435,PM-LT000096,RICHER TEA,Invoice,MI-Water,IC0036507,GL0036060,2022-01-31,2022-02-10,,,0,-728.00
229425,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,MI-Aircon Charges,IC0036505,GL0036058,2022-01-31,2022-02-10,,,0,-750.00
229437,PM-LT000056,D BOAT FOOD HOUSE,Invoice,MI-Aircon Charges,IC0036508,GL0036061,2022-01-31,2022-02-10,,,0,-750.00
229449,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Common Utilities,IC0036511,GL0036064,2022-01-31,2022-02-10,,,0,-750.00
229448,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Aircon Charges,IC0036511,GL0036064,2022-01-31,2022-02-10,,,0,-750.00
229420,PM-LT000115,MJ FOOD CORNER,Invoice,MI-Aircon Charges,IC0036504,GL0036057,2022-01-31,2022-02-10,,,0,-750.00
229536,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,MI-Aircon Charges,IC0036522,GL0036078,2022-01-31,2022-02-10,,,0,-750.00
229431,PM-LT000096,RICHER TEA,Invoice,MI-Common Utilities,IC0036506,GL0036059,2022-01-31,2022-02-10,,,0,-750.00
229476,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Aircon Charges,IC0036516,GL0036070,2022-01-31,2022-02-10,,,0,-750.00
229430,PM-LT000096,RICHER TEA,Invoice,MI-Aircon Charges,IC0036506,GL0036059,2022-01-31,2022-02-10,,,0,-794.25
229521,PM-LT000043,LBC EXPRESS - NEW,Invoice,MI-Common Utilities,IC0036518,GL0036074,2022-01-31,2022-02-10,,,0,-892.50
229564,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Aircon Charges,IC0036529,GL0036085,2022-01-31,2022-02-10,,,0,-906.50
229450,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Light and Power,IC0036511,GL0036064,2022-01-31,2022-02-10,,,0,-936.00
229543,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Invoice,MI-Light and Power,IC0036524,GL0036080,2022-01-31,2022-02-10,,,0,-1000.00
231560,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,MI-Light and Power,IC0036884,GL0036453,2022-01-31,2022-02-10,,,0,-1134.00
229438,PM-LT000056,D BOAT FOOD HOUSE,Invoice,MI-Common Utilities,IC0036508,GL0036061,2022-01-31,2022-02-10,,,0,-1250.00
229537,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,MI-Common Utilities,IC0036522,GL0036078,2022-01-31,2022-02-10,,,0,-1250.00
229520,PM-LT000043,LBC EXPRESS - NEW,Invoice,MI-Aircon Charges,IC0036518,GL0036074,2022-01-31,2022-02-10,,,0,-1338.75
229421,PM-LT000115,MJ FOOD CORNER,Invoice,MI-Common Utilities,IC0036504,GL0036057,2022-01-31,2022-02-10,,,0,-1500.00
229550,PM-LT000051,SYNCOM,Invoice,MI-Light and Power,IC0036526,GL0036082,2022-01-31,2022-02-10,,,0,-1656.00
229427,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,MI-Light and Power,IC0036505,GL0036058,2022-01-31,2022-02-10,,,0,-1962.00
229478,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Light and Power,IC0036516,GL0036070,2022-01-31,2022-02-10,,,0,-2196.00
229541,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,MI-Light and Power,IC0036523,GL0036079,2022-01-31,2022-02-10,,,0,-2304.00
229561,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Invoice,MI-Light and Power,IC0036528,GL0036084,2022-01-31,2022-02-10,,,0,-2556.00
229522,PM-LT000043,LBC EXPRESS - NEW,Invoice,MI-Light and Power,IC0036518,GL0036074,2022-01-31,2022-02-10,,,0,-2736.00
231548,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,Rent Income,IC0036882,GL0036451,2022-01-31,2022-02-10,,,0,-2903.22
233568,PM-LT000008,WATCH REPAIR SHOP,Invoice,MI-Light and Power,IC0037127,GL0036722,2022-01-31,2022-02-15,,,0,-2988.00
229553,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Income,IC0036527,GL0036083,2022-01-31,2022-02-10,,,0,-3000.00
229566,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Light and Power,IC0036529,GL0036085,2022-01-31,2022-02-10,,,0,-4446.00
229439,PM-LT000056,D BOAT FOOD HOUSE,Invoice,MI-Light and Power,IC0036508,GL0036061,2022-01-31,2022-02-10,,,0,-4878.00
229532,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,Rent Income,IC0036521,GL0036077,2022-01-31,2022-02-10,,,0,-5000.00
229698,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Income,IC0036549,GL0036105,2022-01-31,2022-02-10,,,0,-5000.00
229422,PM-LT000115,MJ FOOD CORNER,Invoice,MI-Light and Power,IC0036504,GL0036057,2022-01-31,2022-02-10,,,0,-5148.00
229545,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Invoice,Rent Income,IC0036525,GL0036081,2022-01-31,2022-02-10,,,0,-7000.00
229672,PM-LT000056,D BOAT FOOD HOUSE,Invoice,Rent Income,IC0036543,GL0036099,2022-01-31,2022-02-10,,,0,-8000.00
229416,PM-LT000115,MJ FOOD CORNER,Invoice,Rent Income,IC0036503,GL0036056,2022-01-31,2022-02-10,,,0,-8000.00
229690,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Invoice,Rent Income,IC0036547,GL0036103,2022-01-31,2022-02-10,,,0,-8000.00
229686,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,Rent Income,IC0036546,GL0036102,2022-01-31,2022-02-10,,,0,-8000.00
233563,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Income,IC0037126,GL0036721,2022-01-31,2022-02-15,,,0,-8000.00
229442,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Invoice,MI-Light and Power,IC0036509,GL0036062,2022-01-31,2022-02-10,,,0,-9252.00
232930,PM-LT000037,JOLLIBEE,Invoice,MI-Water,IC0037061,GL0036646,2022-01-31,2022-02-15,,,0,-9360.00
229702,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,Rent Income,IC0036550,GL0036106,2022-01-31,2022-02-10,,,0,-9600.00
229682,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,Rent Income,IC0036545,GL0036101,2022-01-31,2022-02-10,,,0,-10000.00
229453,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,Rent Income,IC0036512,GL0036065,2022-01-31,2022-02-10,,,0,-10000.00
229432,PM-LT000096,RICHER TEA,Invoice,MI-Light and Power,IC0036506,GL0036059,2022-01-31,2022-02-10,,,0,-13734.00
231491,PM-LT000120,IBEX GLOBAL  2ND FLOOR (UTILITIES),Invoice,MI-Water,IC0036877,GL0036446,2022-01-31,2022-02-10,,,0,-13965.00
229444,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,Rent Income,IC0036510,GL0036063,2022-01-31,2022-02-10,,,0,-15000.00
229678,PM-LT000096,RICHER TEA,Invoice,Rent Income,IC0036544,GL0036100,2022-01-31,2022-02-10,,,0,-15000.00
229694,PM-LT000051,SYNCOM,Invoice,Rent Income,IC0036548,GL0036104,2022-01-31,2022-02-10,,,0,-15000.00
229664,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,Rent Income,IC0036542,GL0036098,2022-01-31,2022-02-10,,,0,-21000.00
232929,PM-LT000037,JOLLIBEE,Invoice,MI-Aircon Charges,IC0037061,GL0036646,2022-01-31,2022-02-15,,,0,-26142.20
229516,PM-LT000043,LBC EXPRESS - NEW,Invoice,Rent Income,IC0036517,GL0036073,2022-01-31,2022-02-10,,,0,-30000.00
231461,PM-LT000103,IBEX GLOBAL (UTILITIES),Invoice,MI-Water,IC0036874,GL0036443,2022-01-31,2022-02-10,,,0,-30310.00
229466,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Income,IC0036514,GL0036068,2022-01-31,2022-02-10,,,0,-115473.10
229472,PM-LT000038,GLOBE TELECOM - Electricity,Invoice,MI-Light and Power,IC0036515,GL0036069,2022-01-31,2022-02-10,,,0,-136638.00
231462,PM-LT000103,IBEX GLOBAL (UTILITIES),Invoice,MI-Common Utilities,IC0036874,GL0036443,2022-01-31,2022-02-10,,,0,-199229.80
232901,PM-LT000037,JOLLIBEE,Invoice,Rent Income,IC0037060,GL0036645,2022-01-31,2022-02-15,,,0,-200460.73
232931,PM-LT000037,JOLLIBEE,Invoice,MI-Charges,IC0037061,GL0036646,2022-01-31,2022-02-15,,,0,-208241.85
231492,PM-LT000120,IBEX GLOBAL  2ND FLOOR (UTILITIES),Invoice,MI-Common Utilities,IC0036877,GL0036446,2022-01-31,2022-02-10,,,0,-233835.00
231493,PM-LT000120,IBEX GLOBAL  2ND FLOOR (UTILITIES),Invoice,MI-Light and Power,IC0036877,GL0036446,2022-01-31,2022-02-10,,,0,-1045440.00
231446,PM-LT000102,IBEX GLOBAL,Invoice,Rent Income,IC0036872,GL0036441,2022-01-31,2022-02-10,,,0,-1138456.00
231463,PM-LT000103,IBEX GLOBAL (UTILITIES),Invoice,MI-Light and Power,IC0036874,GL0036443,2022-01-31,2022-02-10,,,0,-1198800.00
231470,PM-LT000119,IBEX GLOBAL (2nd Floor),Invoice,Rent Income,IC0036875,GL0036444,2022-01-31,2022-02-10,,,0,-1670250.00
271178,PM-ST000012,BOHOL DAIRY,Invoice,MI-Light and Power,IC0041493,GL0041566,2022-02-20,2022-02-28,,,0,-2314.00
235269,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,MI-Light and Power,IC0037206,GL0036840,2022-02-28,2022-03-10,,,0,-90.00
235270,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,MI-Charges,IC0037206,GL0036840,2022-02-28,2022-03-10,,,0,-200.00
235183,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,MI-Charges,IC0037188,GL0036822,2022-02-28,2022-03-10,,,0,-200.00
235221,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,MI-Charges,IC0037197,GL0036831,2022-02-28,2022-03-10,,,0,-200.00
235200,PM-LT000051,SYNCOM,Invoice,MI-Charges,IC0037192,GL0036826,2022-02-28,2022-03-10,,,0,-200.00
235254,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,MI-Charges,IC0037202,GL0036836,2022-02-28,2022-03-10,,,0,-250.00
235259,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Invoice,MI-Charges,IC0037203,GL0036837,2022-02-28,2022-03-10,,,0,-250.00
235220,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,MI-Light and Power,IC0037197,GL0036831,2022-02-28,2022-03-10,,,0,-450.00
235210,PM-LT000056,D BOAT FOOD HOUSE,Invoice,MI-Charges,IC0037195,GL0036829,2022-02-28,2022-03-10,,,0,-500.00
235268,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,MI-Common Utilities,IC0037206,GL0036840,2022-02-28,2022-03-10,,,0,-500.00
235267,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,MI-Aircon Charges,IC0037206,GL0036840,2022-02-28,2022-03-10,,,0,-500.00
235193,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Charges,IC0037190,GL0036824,2022-02-28,2022-03-10,,,0,-500.00
235237,PM-LT000043,LBC EXPRESS - NEW,Invoice,MI-Charges,IC0037200,GL0036834,2022-02-28,2022-03-10,,,0,-500.00
235180,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,MI-Aircon Charges,IC0037188,GL0036822,2022-02-28,2022-03-10,,,0,-500.00
235285,PM-LT000115,MJ FOOD CORNER,Invoice,MI-Charges,IC0037209,GL0036843,2022-02-28,2022-03-10,,,0,-500.00
235256,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Invoice,MI-Aircon Charges,IC0037203,GL0036837,2022-02-28,2022-03-10,,,0,-500.00
235249,PM-LT000096,RICHER TEA,Invoice,MI-Charges,IC0037201,GL0036835,2022-02-28,2022-03-10,,,0,-500.00
235227,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Charges,IC0037198,GL0036832,2022-02-28,2022-03-10,,,0,-500.00
235218,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,MI-Aircon Charges,IC0037197,GL0036831,2022-02-28,2022-03-10,,,0,-500.00
235219,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,MI-Common Utilities,IC0037197,GL0036831,2022-02-28,2022-03-10,,,0,-500.00
235197,PM-LT000051,SYNCOM,Invoice,MI-Aircon Charges,IC0037192,GL0036826,2022-02-28,2022-03-10,,,0,-500.00
235198,PM-LT000051,SYNCOM,Invoice,MI-Common Utilities,IC0037192,GL0036826,2022-02-28,2022-03-10,,,0,-500.00
235188,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Charges,IC0037189,GL0036823,2022-02-28,2022-03-10,,,0,-500.00
235261,PM-LT000096,RICHER TEA,Invoice,MI-Water,IC0037204,GL0036838,2022-02-28,2022-03-10,,,0,-572.00
235181,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,MI-Common Utilities,IC0037188,GL0036822,2022-02-28,2022-03-10,,,0,-601.30
235278,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,MI-Light and Power,IC0037208,GL0036842,2022-02-28,2022-03-10,,,0,-774.00
235279,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,MI-Charges,IC0037208,GL0036842,2022-02-28,2022-03-10,,,0,-800.00
235199,PM-LT000051,SYNCOM,Invoice,MI-Light and Power,IC0037192,GL0036826,2022-02-28,2022-03-10,,,0,-882.00
235182,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,MI-Light and Power,IC0037188,GL0036822,2022-02-28,2022-03-10,,,0,-918.00
235251,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,MI-Aircon Charges,IC0037202,GL0036836,2022-02-28,2022-03-10,,,0,-1000.00
235252,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,MI-Common Utilities,IC0037202,GL0036836,2022-02-28,2022-03-10,,,0,-1000.00
235207,PM-LT000056,D BOAT FOOD HOUSE,Invoice,MI-Aircon Charges,IC0037195,GL0036829,2022-02-28,2022-03-10,,,0,-1000.00
235190,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Aircon Charges,IC0037190,GL0036824,2022-02-28,2022-03-10,,,0,-1000.00
235205,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Invoice,MI-Light and Power,IC0037194,GL0036828,2022-02-28,2022-03-10,,,0,-1000.00
235282,PM-LT000115,MJ FOOD CORNER,Invoice,MI-Aircon Charges,IC0037209,GL0036843,2022-02-28,2022-03-10,,,0,-1000.00
235257,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Invoice,MI-Common Utilities,IC0037203,GL0036837,2022-02-28,2022-03-10,,,0,-1000.00
235276,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,MI-Aircon Charges,IC0037208,GL0036842,2022-02-28,2022-03-10,,,0,-1000.00
235224,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Aircon Charges,IC0037198,GL0036832,2022-02-28,2022-03-10,,,0,-1000.00
235225,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Common Utilities,IC0037198,GL0036832,2022-02-28,2022-03-10,,,0,-1000.00
235246,PM-LT000096,RICHER TEA,Invoice,MI-Aircon Charges,IC0037201,GL0036835,2022-02-28,2022-03-10,,,0,-1059.20
235186,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Common Utilities,IC0037189,GL0036823,2022-02-28,2022-03-10,,,0,-1300.00
235191,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Common Utilities,IC0037190,GL0036824,2022-02-28,2022-03-10,,,0,-1500.00
235247,PM-LT000096,RICHER TEA,Invoice,MI-Common Utilities,IC0037201,GL0036835,2022-02-28,2022-03-10,,,0,-1500.00
235192,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Light and Power,IC0037190,GL0036824,2022-02-28,2022-03-10,,,0,-1530.00
235235,PM-LT000043,LBC EXPRESS - NEW,Invoice,MI-Common Utilities,IC0037200,GL0036834,2022-02-28,2022-03-10,,,0,-1785.00
235234,PM-LT000043,LBC EXPRESS - NEW,Invoice,MI-Aircon Charges,IC0037200,GL0036834,2022-02-28,2022-03-10,,,0,-1785.00
235185,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Aircon Charges,IC0037189,GL0036823,2022-02-28,2022-03-10,,,0,-1813.00
235253,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,MI-Light and Power,IC0037202,GL0036836,2022-02-28,2022-03-10,,,0,-1836.00
235226,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Light and Power,IC0037198,GL0036832,2022-02-28,2022-03-10,,,0,-1836.00
235258,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Invoice,MI-Light and Power,IC0037203,GL0036837,2022-02-28,2022-03-10,,,0,-1908.00
235195,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,MI-Light and Power,IC0037191,GL0036825,2022-02-28,2022-03-10,,,0,-2196.00
235277,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,MI-Common Utilities,IC0037208,GL0036842,2022-02-28,2022-03-10,,,0,-2500.00
235236,PM-LT000043,LBC EXPRESS - NEW,Invoice,MI-Light and Power,IC0037200,GL0036834,2022-02-28,2022-03-10,,,0,-2592.00
235212,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Income,IC0037196,GL0036830,2022-02-28,2022-03-10,,,0,-3000.00
235208,PM-LT000056,D BOAT FOOD HOUSE,Invoice,MI-Common Utilities,IC0037195,GL0036829,2022-02-28,2022-03-10,,,0,-3000.00
235283,PM-LT000115,MJ FOOD CORNER,Invoice,MI-Common Utilities,IC0037209,GL0036843,2022-02-28,2022-03-10,,,0,-3000.00
235284,PM-LT000115,MJ FOOD CORNER,Invoice,MI-Light and Power,IC0037209,GL0036843,2022-02-28,2022-03-10,,,0,-4302.00
235187,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Light and Power,IC0037189,GL0036823,2022-02-28,2022-03-10,,,0,-4716.00
235272,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,Rent Income,IC0037207,GL0036841,2022-02-28,2022-03-10,,,0,-5000.00
235209,PM-LT000056,D BOAT FOOD HOUSE,Invoice,MI-Light and Power,IC0037195,GL0036829,2022-02-28,2022-03-10,,,0,-5130.00
235202,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Invoice,Rent Income,IC0037193,GL0036827,2022-02-28,2022-03-10,,,0,-7000.00
238555,PM-LT000037,JOLLIBEE,Invoice,MI-Water,IC0037750,GL0037406,2022-02-28,2022-03-15,,,0,-7956.00
235767,PM-LT000056,D BOAT FOOD HOUSE,Invoice,Rent Income,IC0037301,GL0036939,2022-02-28,2022-03-10,,,0,-8000.00
235287,PM-LT000115,MJ FOOD CORNER,Invoice,Rent Income,IC0037210,GL0036844,2022-02-28,2022-03-10,,,0,-8000.00
235406,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Invoice,Rent Income,IC0037232,GL0036868,2022-02-28,2022-03-10,,,0,-8000.00
236074,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,Rent Income,IC0037362,GL0037000,2022-02-28,2022-03-10,,,0,-8000.00
238387,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Income,IC0037741,GL0037394,2022-02-28,2022-03-10,,,0,-8000.00
235789,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Income,IC0037305,GL0036943,2022-02-28,2022-03-10,,,0,-8784.60
235076,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Invoice,MI-Light and Power,IC0037181,GL0036803,2022-02-28,2022-03-10,,,0,-9396.00
235418,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,Rent Income,IC0037235,GL0036871,2022-02-28,2022-03-10,,,0,-9600.00
235410,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,Rent Income,IC0037233,GL0036869,2022-02-28,2022-03-10,,,0,-10000.00
235263,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,Rent Income,IC0037205,GL0036839,2022-02-28,2022-03-10,,,0,-10000.00
235176,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,Rent Income,IC0037187,GL0036821,2022-02-28,2022-03-10,,,0,-10000.00
235248,PM-LT000096,RICHER TEA,Invoice,MI-Light and Power,IC0037201,GL0036835,2022-02-28,2022-03-10,,,0,-10386.00
234983,PM-LT000120,IBEX GLOBAL  2ND FLOOR (UTILITIES),Invoice,MI-Water,IC0037172,GL0036793,2022-02-28,2022-03-10,,,0,-12705.00
235291,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,Rent Income,IC0037211,GL0036845,2022-02-28,2022-03-10,,,0,-15000.00
235414,PM-LT000096,RICHER TEA,Invoice,Rent Income,IC0037234,GL0036870,2022-02-28,2022-03-10,,,0,-15000.00
235775,PM-LT000051,SYNCOM,Invoice,Rent Income,IC0037302,GL0036940,2022-02-28,2022-03-10,,,0,-15000.00
235763,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,Rent Income,IC0037300,GL0036938,2022-02-28,2022-03-10,,,0,-21000.00
235230,PM-LT000043,LBC EXPRESS - NEW,Invoice,Rent Income,IC0037199,GL0036833,2022-02-28,2022-03-10,,,0,-30000.00
234992,PM-LT000103,IBEX GLOBAL (UTILITIES),Invoice,MI-Water,IC0037174,GL0036795,2022-02-28,2022-03-10,,,0,-33145.00
238554,PM-LT000037,JOLLIBEE,Invoice,MI-Aircon Charges,IC0037750,GL0037406,2022-02-28,2022-03-15,,,0,-37346.40
235078,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Income,IC0037182,GL0036804,2022-02-28,2022-03-10,,,0,-115473.10
235174,PM-LT000038,GLOBE TELECOM - Electricity,Invoice,MI-Light and Power,IC0037186,GL0036820,2022-02-28,2022-03-10,,,0,-133866.00
