ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
90459,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0010992,GL0014831,2019-09-30,2019-10-08,,,0,-15000.00
94059,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0011288,GL0015265,2019-09-30,2019-10-22,,,0,-82500.00
97906,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Chilled Waters,IC0011923,GL0016094,2019-09-30,2019-10-15,,,0,-375000.00
94740,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0011386,GL0015385,2019-10-31,2019-11-08,,,0,-7500.00
98941,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0012009,GL0016203,2019-10-31,2019-11-20,,,0,-8500.00
99282,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0012027,GL0016222,2019-10-31,2019-11-22,,,0,-10335.00
95339,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0011508,GL0015535,2019-10-31,2019-11-10,,,0,-15000.00
99488,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0012049,GL0016252,2019-10-31,2019-11-22,,,0,-18064.52
98208,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0011943,GL0016123,2019-10-31,2019-11-18,,,0,-42500.00
99504,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0012050,GL0016253,2019-10-31,2019-11-22,,,0,-45005.64
99599,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0012052,GL0016261,2019-10-31,2019-11-22,,,0,-82500.00
97913,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Chilled Waters,IC0011924,GL0016095,2019-10-31,2019-11-15,,,0,-375000.00
101132,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0012180,GL0016421,2019-11-30,2019-12-08,,,0,-7500.00
102679,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0012461,GL0016756,2019-11-30,2019-12-08,,,0,-15000.00
106039,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0012821,GL0017268,2019-11-30,2019-12-16,,,0,-40000.00
102792,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0012483,GL0016782,2019-11-30,2019-12-08,,,0,-42500.00
105997,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0012814,GL0017261,2019-11-30,2019-12-15,,,0,-45000.00
105633,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0012787,GL0017229,2019-11-30,2019-12-15,,,0,-82500.00
104453,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Chilled Waters,IC0012699,GL0017115,2019-11-30,2019-12-16,,,0,-745000.00
109299,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0013257,GL0017809,2019-12-31,2020-01-10,,,0,-4516.13
110457,ACT-LT000062,Angels Wings Tours and Travel,Invoice,MI-Chilled Waters,IC0013431,GL0018044,2019-12-31,2020-01-10,,,0,-5000.00
107610,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0012963,GL0017451,2019-12-31,2020-01-08,,,0,-7500.00
106029,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0012820,GL0017267,2019-12-31,2020-01-08,,,0,-8500.00
112143,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0013534,GL0018207,2019-12-31,2020-01-15,,,0,-8500.00
105575,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0012782,GL0017224,2019-12-31,2020-01-08,,,0,-10335.00
112122,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0013532,GL0018205,2019-12-31,2020-01-15,,,0,-10335.00
107656,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0012968,GL0017463,2019-12-31,2020-01-08,,,0,-15000.00
113362,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0013605,GL0018295,2019-12-31,2020-01-20,,,0,-19354.84
112501,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0013565,GL0018244,2019-12-31,2020-01-15,,,0,-40000.00
108515,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0013122,GL0017660,2019-12-31,2020-01-08,,,0,-42500.00
112072,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0013529,GL0018201,2019-12-31,2020-01-15,,,0,-45000.00
111963,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0013525,GL0018197,2019-12-31,2020-01-15,,,0,-82500.00
109245,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Chilled Waters,IC0013245,GL0017797,2019-12-31,2020-01-10,,,0,-745000.00
115341,ACT-LT000062,Angels Wings Tours and Travel,Invoice,MI-Chilled Waters,IC0013843,GL0018619,2020-01-31,2020-02-08,,,0,-5000.00
115462,ACT-LT000049,Golden Locket Jewelry Shop New,Invoice,MI-Chilled Waters,IC0013864,GL0018641,2020-01-31,2020-02-08,,,0,-7500.00
114254,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0013673,GL0018392,2020-01-31,2020-02-08,,,0,-7500.00
118790,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0014352,GL0019265,2020-01-31,2020-02-15,,,0,-8500.00
114153,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0013658,GL0018366,2020-01-31,2020-02-08,,,0,-10000.00
118702,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0014344,GL0019257,2020-01-31,2020-02-15,,,0,-10335.00
114177,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0013662,GL0018370,2020-01-31,2020-02-08,,,0,-15000.00
118656,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0014342,GL0019253,2020-01-31,2020-02-15,,,0,-40000.00
118810,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0014355,GL0019268,2020-01-31,2020-02-15,,,0,-40000.00
114144,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0013656,GL0018364,2020-01-31,2020-02-08,,,0,-42500.00
118750,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0014346,GL0019259,2020-01-31,2020-02-15,,,0,-45000.00
118905,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0014364,GL0019277,2020-01-31,2020-02-15,,,0,-82500.00
124657,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Chilled Waters,IC0015042,GL0020161,2020-01-31,2020-02-08,,,0,-745000.00
121696,ACT-LT000062,Angels Wings Tours and Travel,Invoice,MI-Chilled Waters,IC0014565,GL0019540,2020-02-29,2020-03-09,,,0,-5000.00
121594,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0014552,GL0019527,2020-02-29,2020-03-09,,,0,-7500.00
126958,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0015195,GL0020375,2020-02-29,2020-03-17,,,0,-8500.00
121706,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0014567,GL0019542,2020-02-29,2020-03-09,,,0,-10000.00
121043,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0014464,GL0019415,2020-02-29,2020-03-09,,,0,-15000.00
126729,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0015185,GL0020362,2020-02-29,2020-03-17,,,0,-40000.00
126828,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0015188,GL0020367,2020-02-29,2020-03-17,,,0,-40000.00
121821,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0014587,GL0019563,2020-02-29,2020-03-09,,,0,-42500.00
126320,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0015176,GL0020350,2020-02-29,2020-03-16,,,0,-45000.00
183291,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0030602,GL0029323,2020-02-29,2020-03-16,,,0,-52500.00
126309,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0015174,GL0020348,2020-02-29,2020-03-16,,,0,-82500.00
130944,ACT-LT000062,Angels Wings Tours and Travel,Invoice,MI-Chilled Waters,IC0015792,GL0021013,2020-03-31,2020-04-10,,,0,-2500.00
131078,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0015814,GL0021037,2020-03-31,2020-04-10,,,0,-3750.00
142500,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0017454,GL0022862,2020-03-31,2020-04-15,,,0,-4250.00
132134,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0015943,GL0021175,2020-03-31,2020-04-10,,,0,-5000.00
131045,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0015807,GL0021030,2020-03-31,2020-04-10,,,0,-7500.00
131893,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0015908,GL0021135,2020-03-31,2020-04-15,,,0,-20000.00
132369,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0015972,GL0021208,2020-03-31,2020-04-15,,,0,-20000.00
131881,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0015906,GL0021133,2020-03-31,2020-04-15,,,0,-22500.00
139838,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0017061,GL0022418,2020-03-31,2020-04-15,,,0,-26250.00
131867,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0015904,GL0021131,2020-03-31,2020-04-15,,,0,-41250.00
128185,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0015276,GL0020477,2020-03-31,2020-04-08,,,0,-42500.00
132976,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0016083,GL0021319,2020-04-30,2020-05-10,,,0,-21250.00
137457,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0016832,GL0022157,2020-05-31,2020-06-10,,,0,-7500.00
142606,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0017465,GL0022873,2020-05-31,2020-06-10,,,0,-21250.00
135272,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0016506,GL0021774,2020-05-31,2020-06-15,,,0,-22500.00
135298,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0016511,GL0021779,2020-05-31,2020-06-15,,,0,-41250.00
132081,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Invoice,MI-Chilled Waters,IC0015935,GL0021164,2020-05-31,2020-06-15,,,0,-444000.00
142510,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0017455,GL0022863,2020-06-30,2020-07-15,,,0,-916.67
137489,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0016837,GL0022162,2020-06-30,2020-07-10,,,0,-7500.00
139850,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0017063,GL0022420,2020-06-30,2020-07-15,,,0,-20000.00
142627,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0017467,GL0022875,2020-06-30,2020-07-10,,,0,-21250.00
139862,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0017065,GL0022422,2020-06-30,2020-07-15,,,0,-22500.00
144090,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0017638,GL0023078,2020-06-30,2020-07-15,,,0,-26250.00
139882,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0017067,GL0022424,2020-06-30,2020-07-15,,,0,-41250.00
138354,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Invoice,MI-Chilled Waters,IC0016926,GL0022264,2020-06-30,2020-07-15,,,0,-447000.00
144165,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0017649,GL0023089,2020-07-31,2020-08-15,,,0,-5000.00
142402,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0017434,GL0022842,2020-07-31,2020-08-10,,,0,-7500.00
144037,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0017632,GL0023072,2020-07-31,2020-08-15,,,0,-8500.00
144152,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0017647,GL0023087,2020-07-31,2020-08-15,,,0,-20000.00
144139,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0017645,GL0023085,2020-07-31,2020-08-15,,,0,-20000.00
142640,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0017469,GL0022877,2020-07-31,2020-08-10,,,0,-21250.00
144082,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0017637,GL0023077,2020-07-31,2020-08-15,,,0,-22500.00
144100,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0017639,GL0023079,2020-07-31,2020-08-15,,,0,-26250.00
144113,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0017641,GL0023081,2020-07-31,2020-08-15,,,0,-41250.00
142719,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Invoice,MI-Chilled Waters,IC0017480,GL0022888,2020-07-31,2020-08-10,,,0,-447000.00
146699,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0018767,GL0023555,2020-08-31,2020-09-10,,,0,-3750.00
146749,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0018785,GL0023564,2020-08-31,2020-09-10,,,0,-5000.00
147007,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0018905,GL0023614,2020-08-31,2020-09-10,,,0,-10000.00
148031,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0019238,GL0023765,2020-08-31,2020-09-15,,,0,-26250.00
147724,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0019119,GL0023719,2020-08-31,2020-09-15,,,0,-26666.64
147755,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0019133,GL0023723,2020-08-31,2020-09-15,,,0,-30000.00
147891,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0019184,GL0023743,2020-08-31,2020-09-15,,,0,-35000.00
146998,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0018899,GL0023612,2020-08-31,2020-09-10,,,0,-42500.00
147776,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0019145,GL0023727,2020-08-31,2020-09-15,,,0,-55000.00
146964,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Invoice,MI-Chilled Waters,IC0018880,GL0023605,2020-08-31,2020-09-10,,,0,-447000.00
149575,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0019469,GL0023934,2020-09-30,2020-10-10,,,0,-3750.00
150582,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0019947,GL0024134,2020-09-30,2020-10-10,,,0,-5000.00
153287,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0021040,GL0024603,2020-09-30,2020-10-15,,,0,-5600.64
149641,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0019504,GL0023948,2020-09-30,2020-10-10,,,0,-10000.00
153225,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0021015,GL0024593,2020-09-30,2020-10-15,,,0,-26250.00
153197,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0021011,GL0024589,2020-09-30,2020-10-15,,,0,-26666.64
153331,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0021058,GL0024610,2020-09-30,2020-10-15,,,0,-30000.00
153181,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0021007,GL0024586,2020-09-30,2020-10-15,,,0,-35000.00
149684,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0019528,GL0023957,2020-09-30,2020-10-10,,,0,-42500.00
153314,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0021053,GL0024608,2020-09-30,2020-10-15,,,0,-55000.00
151056,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Invoice,MI-Chilled Waters,IC0020166,GL0024222,2020-09-30,2020-10-10,,,0,-447000.00
155157,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0021608,GL0024871,2020-10-31,2020-11-10,,,0,-3750.00
155072,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0021580,GL0024859,2020-10-31,2020-11-10,,,0,-5000.00
158240,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0022673,GL0025379,2020-10-31,2020-11-15,,,0,-5600.64
169339,ACT-LT000034,DUNKIN DONUTS,Invoice,MI-Chilled Waters,IC0026354,GL0027110,2020-10-31,2020-11-15,,,0,-5625.00
154875,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0021472,GL0024815,2020-10-31,2020-11-10,,,0,-10000.00
158213,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0022661,GL0025375,2020-10-31,2020-11-15,,,0,-26250.00
158252,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0022679,GL0025381,2020-10-31,2020-11-15,,,0,-26666.64
158201,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0022656,GL0025373,2020-10-31,2020-11-15,,,0,-30000.00
158227,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0022667,GL0025377,2020-10-31,2020-11-15,,,0,-35000.00
155647,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0021762,GL0024963,2020-10-31,2020-11-10,,,0,-42500.00
157977,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0022594,GL0025337,2020-10-31,2020-11-15,,,0,-55000.00
156693,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Invoice,MI-Chilled Waters,IC0022270,GL0025164,2020-10-31,2020-11-10,,,0,-447000.00
159049,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0022779,GL0025446,2020-11-30,2020-12-10,,,0,-3750.00
159185,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0022861,GL0025478,2020-11-30,2020-12-10,,,0,-5000.00
163027,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0024327,GL0026129,2020-11-30,2020-12-15,,,0,-5600.64
171503,ACT-LT000034,DUNKIN DONUTS,Invoice,MI-Chilled Waters,IC0027257,GL0027511,2020-11-30,2020-12-15,,,0,-5625.00
159021,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0022767,GL0025440,2020-11-30,2020-12-10,,,0,-10000.00
162716,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0024206,GL0026075,2020-11-30,2020-12-15,,,0,-26250.00
163039,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0024333,GL0026131,2020-11-30,2020-12-15,,,0,-26666.64
162793,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0024223,GL0026085,2020-11-30,2020-12-15,,,0,-30000.00
162845,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0024233,GL0026091,2020-11-30,2020-12-15,,,0,-35000.00
159086,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0022801,GL0025454,2020-11-30,2020-12-10,,,0,-42500.00
162732,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0024211,GL0026079,2020-11-30,2020-12-15,,,0,-55000.00
165148,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Invoice,MI-Chilled Waters,IC0025222,GL0026531,2020-11-30,2020-12-10,,,0,-727800.00
163309,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0024467,GL0026185,2020-12-31,2021-01-10,,,0,-3750.00
163172,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0024399,GL0026160,2020-12-31,2021-01-10,,,0,-5000.00
167764,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0025833,GL0026881,2020-12-31,2021-01-15,,,0,-5600.64
171512,ACT-LT000034,DUNKIN DONUTS,Invoice,MI-Chilled Waters,IC0027259,GL0027512,2020-12-31,2021-01-15,,,0,-5625.00
163232,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0024434,GL0026174,2020-12-31,2021-01-10,,,0,-10000.00
167730,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0025825,GL0026875,2020-12-31,2021-01-15,,,0,-26250.00
167776,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0025838,GL0026883,2020-12-31,2021-01-15,,,0,-26666.64
168328,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0025984,GL0026955,2020-12-31,2021-01-15,,,0,-30000.00
167898,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0025859,GL0026896,2020-12-31,2021-01-15,,,0,-35000.00
163489,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0024535,GL0026215,2020-12-31,2021-01-10,,,0,-42500.00
168361,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0025995,GL0026961,2020-12-31,2021-01-15,,,0,-55000.00
167742,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Invoice,MI-Chilled Waters,IC0025828,GL0026876,2020-12-31,2021-01-15,,,0,-591000.00
169852,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0026473,GL0027187,2021-01-31,2021-02-10,,,0,-3750.00
172770,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0027570,GL0027680,2021-01-31,2021-02-15,,,0,-5600.64
171525,ACT-LT000034,DUNKIN DONUTS,Invoice,MI-Chilled Waters,IC0027266,GL0027515,2021-01-31,2021-02-15,,,0,-5625.00
169714,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0026411,GL0027160,2021-01-31,2021-02-10,,,0,-8000.00
169924,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0026504,GL0027203,2021-01-31,2021-02-10,,,0,-12000.00
173102,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0027636,GL0027717,2021-01-31,2021-02-15,,,0,-30000.00
172826,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0027594,GL0027689,2021-01-31,2021-02-15,,,0,-30000.00
172792,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0027578,GL0027683,2021-01-31,2021-02-15,,,0,-35000.00
183282,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0030601,GL0029322,2021-01-31,2021-02-15,,,0,-40000.00
169803,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0026448,GL0027179,2021-01-31,2021-02-10,,,0,-42500.00
173072,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0027626,GL0027712,2021-01-31,2021-02-15,,,0,-73000.00
169953,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Invoice,MI-Chilled Waters,IC0026514,GL0027209,2021-01-31,2021-02-10,,,0,-591000.00
174066,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0028084,GL0027901,2021-02-28,2021-03-10,,,0,-3750.00
177727,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Chilled Waters,IC0029302,GL0028511,2021-02-28,2021-03-15,,,0,-5600.64
173858,ACT-LT000034,DUNKIN DONUTS,Invoice,MI-Chilled Waters,IC0027978,GL0027861,2021-02-28,2021-03-10,,,0,-5625.00
174000,ACT-LT000008,Estrella Bakery,Invoice,MI-Chilled Waters,IC0028051,GL0027890,2021-02-28,2021-03-10,,,0,-8000.00
173972,ACT-LT000012,EO Executive Optical,Invoice,MI-Chilled Waters,IC0028036,GL0027884,2021-02-28,2021-03-10,,,0,-12000.00
177713,ACT-LT000037,Chowking,Invoice,MI-Chilled Waters,IC0029298,GL0028509,2021-02-28,2021-03-15,,,0,-30000.00
177653,ACT-LT000028,Dimsum Break,Invoice,MI-Chilled Waters,IC0029277,GL0028500,2021-02-28,2021-03-15,,,0,-30000.00
177636,ACT-LT000048,Hukad,Invoice,MI-Chilled Waters,IC0029270,GL0028498,2021-02-28,2021-03-15,,,0,-35000.00
183299,ACT-LT000013,The Prawn Farm,Invoice,MI-Chilled Waters,IC0030603,GL0029324,2021-02-28,2021-03-15,,,0,-40000.00
176413,ACT-LT000027,BPI-Branch,Invoice,MI-Chilled Waters,IC0028996,GL0028340,2021-02-28,2021-03-10,,,0,-42500.00
177685,ACT-LT000014,Jollibee,Invoice,MI-Chilled Waters,IC0029292,GL0028506,2021-02-28,2021-03-15,,,0,-73000.00
176173,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Invoice,MI-Chilled Waters,IC0028926,GL0028294,2021-02-28,2021-03-10,,,0,-591000.00
181076,ACT-LT000010,Nails Dot Glow,Invoice,MI-Chilled Waters,IC0030465,GL0029114,2021-03-31,2021-04-10,,,0,-3750.00
