ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
298760,AM-LT000169,TECHNOCARE,Payment,Rent Receivables,PR0010758,GL0045323,2023-01-07,,B-015,PNB,0,-21400.00
301486,AM-LT000039,BENCH,Payment,Rent Receivables-RR Clearing,PR0010709,GL0045344,2023-01-09,,B-008,PNB - Main,49157.94,0
305710,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Rent Receivables-RR Clearing,PR0010719,GL0045291,2023-01-09,,B-008,PNB - Main,34304.13,0
301518,AM-LT000015,TURKS SHAWARMA,Payment,Rent Receivables-RR Clearing,PR0010711,GL0045231,2023-01-09,,B-015,PNB,17695.12,0
298960,AM-LT000185,BOHOL PERSONS WITH DISABILITY WORKERS MULTIPURPOSE COOPERATIVE,Payment,Rent Receivables,PR0010760,GL0045161,2023-01-09,,B-015,PNB,0,-7600.00
301519,AM-LT000015,TURKS SHAWARMA,Payment,Rent Receivables,PR0010711,GL0045231,2023-01-09,,B-015,PNB,0,-17695.12
301517,AM-LT000015,TURKS SHAWARMA,Payment,Rent Receivables-RR Clearing,UFT0006179,GL0045231,2023-01-09,,B-015,PNB,0,-17695.12
298854,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Payment,Rent Receivables,PR0010761,GL0045153,2023-01-09,,B-015,PNB,0,-21400.00
298952,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,Payment,Rent Receivables,PR0010762,GL0045212,2023-01-09,,B-015,PNB,0,-33705.00
305711,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Rent Receivables,PR0010719,GL0045291,2023-01-09,,B-008,PNB - Main,0,-34304.13
305705,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Rent Receivables-RR Clearing,UFT0006257,GL0045291,2023-01-09,,B-008,PNB - Main,0,-34304.13
298810,AM-LT000058,M. LHUILLIER PHILIPPINES INC,Payment,Rent Receivables,PR0010759,GL0045197,2023-01-09,,B-015,PNB,0,-39637.08
301487,AM-LT000039,BENCH,Payment,Rent Receivables,PR0010709,GL0045344,2023-01-09,,B-008,PNB - Main,0,-49157.94
301485,AM-LT000039,BENCH,Payment,Rent Receivables-RR Clearing,UFT0006176,GL0045344,2023-01-09,,B-008,PNB - Main,0,-49157.94
301526,AM-LT000054,ABENSON,Payment,Rent Receivables-RR Clearing,PR0010712,GL0045243,2023-01-10,,B-015,PNB,176424.42,0
301632,AM-LT000112,PENSHOPPE,Payment,Rent Receivables-RR Clearing,PR0010716,GL0045146,2023-01-10,,B-009,Banks of the Philippine Islands,66998.69,0
306526,AM-LT000004,RED RIBBON,Payment,Rent Receivables-RR Clearing,PR0010733,GL0044763,2023-01-10,,B-015,PNB,50855.76,0
306524,AM-LT000066,RED RIBBON - BILLBOARD,Payment,Rent Receivables-RR Clearing,PR0010732,GL0044067,2023-01-10,,B-015,PNB,3210.00,0
306525,AM-LT000066,RED RIBBON - BILLBOARD,Payment,Rent Receivables,PR0010732,GL0044067,2023-01-10,,B-015,PNB,0,-3210.00
306523,AM-LT000066,RED RIBBON - BILLBOARD,Payment,Rent Receivables-RR Clearing,UFT0006282,GL0044067,2023-01-10,,B-015,PNB,0,-3210.00
299095,AM-LT000217,BLACK CHAI MILKTEA SHOP,Payment,Rent Receivables,PR0010763,GL0045352,2023-01-10,,B-015,PNB,0,-12730.00
299153,AM-LT000141,RJBM PAWNSHOP,Payment,Rent Receivables,PR0010764,GL0045154,2023-01-10,,B-015,PNB,0,-16050.00
299325,AM-LT000028,PAYAG RESTAURANT,Payment,Rent Receivables,PR0010768,GL0045270,2023-01-10,,B-015,PNB,0,-17655.00
299195,AM-LT000189,SNACK ATTACK,Payment,Rent Receivables,PR0010766,GL0045162,2023-01-10,,B-015,PNB,0,-21400.00
299319,AM-LT000121,BIG JEWELRY CREATION,Payment,Rent Receivables,PR0010765,GL0045199,2023-01-10,,B-015,PNB,0,-32100.00
299329,AM-LT000079,CLOA PAWNSHOP,Payment,Rent Receivables,PR0010767,GL0045192,2023-01-10,,B-015,PNB,0,-35310.00
306527,AM-LT000004,RED RIBBON,Payment,Rent Receivables,PR0010733,GL0044763,2023-01-10,,B-015,PNB,0,-50855.76
306371,AM-LT000004,RED RIBBON,Payment,Rent Receivables-RR Clearing,UFT0006277,GL0044763,2023-01-10,,B-015,PNB,0,-50855.76
301633,AM-LT000112,PENSHOPPE,Payment,Rent Receivables,PR0010716,GL0045146,2023-01-10,,B-009,Banks of the Philippine Islands,0,-66998.69
301617,AM-LT000112,PENSHOPPE,Payment,Rent Receivables-RR Clearing,UFT0006190,GL0045146,2023-01-10,,B-009,Banks of the Philippine Islands,0,-66998.69
301527,AM-LT000054,ABENSON,Payment,Rent Receivables,PR0010712,GL0045243,2023-01-10,,B-015,PNB,0,-176424.42
301523,AM-LT000054,ABENSON,Payment,Rent Receivables-RR Clearing,UFT0006180,GL0045243,2023-01-10,,B-015,PNB,0,-176424.42
301574,AM-LT000117,SAVE N` EARN - 5F,Payment,Rent Receivables-RR Clearing,PR0010715,GL0045304,2023-01-11,,B-015,PNB,45036.30,0
306453,AM-LT000116,SAMSUNG,Payment Adjustment,Rent Receivables,PR0010715 b,GL0045273,2023-01-11,,B-015,PNB,26750.00,0
301582,AM-LT000116,SAMSUNG,Payment,Rent Receivables-RR Clearing,PR0010715 b,GL0045273,2023-01-11,,B-015,PNB,26750.00,0
306464,AM-LT000116,SAMSUNG,Payment,Rent Receivables-RR Clearing,PR0010715b,GL0045273,2023-01-11,,B-015,PNB,26750.00,0
306449,AM-LT000116,SAMSUNG,Payment Adjustment,Rent Receivables-RR Clearing,UFT0006186,GL0045273,2023-01-11,,B-015,PNB,26750.00,0
301578,AM-LT000118,CIGNAL,Payment,Rent Receivables-RR Clearing,PR0010715 a,GL0045151,2023-01-11,,B-015,PNB,21400.00,0
301590,AM-LT000113,HUAWEI,Payment,Rent Receivables-RR Clearing,PR0010715 d,GL0045147,2023-01-11,,B-015,PNB,19260.00,0
301586,AM-LT000114,OPPO,Payment,Rent Receivables-RR Clearing,PR0010715 c,GL0045148,2023-01-11,,B-015,PNB,16050.00,0
301594,AM-LT000115,VIVO,Payment,Rent Receivables-RR Clearing,PR0010715 e,GL0045149,2023-01-11,,B-015,PNB,16050.00,0
301598,AM-LT000335,REAL ME,Payment,Rent Receivables-RR Clearing,PR0010715 f,GL0045346,2023-01-11,,B-015,PNB,12840.00,0
301599,AM-LT000335,REAL ME,Payment,Rent Receivables,PR0010715 f,GL0045346,2023-01-11,,B-015,PNB,0,-12840.00
301545,AM-LT000335,REAL ME,Payment,Rent Receivables-RR Clearing,UFT0006182,GL0045346,2023-01-11,,B-015,PNB,0,-12840.00
301587,AM-LT000114,OPPO,Payment,Rent Receivables,PR0010715 c,GL0045148,2023-01-11,,B-015,PNB,0,-16050.00
301557,AM-LT000114,OPPO,Payment,Rent Receivables-RR Clearing,UFT0006185,GL0045148,2023-01-11,,B-015,PNB,0,-16050.00
301595,AM-LT000115,VIVO,Payment,Rent Receivables,PR0010715 e,GL0045149,2023-01-11,,B-015,PNB,0,-16050.00
301549,AM-LT000115,VIVO,Payment,Rent Receivables-RR Clearing,UFT0006183,GL0045149,2023-01-11,,B-015,PNB,0,-16050.00
305387,AM-LT000663,SYNCHRO,Payment,Rent Receivables-RR Clearing,UFT0006254,GL0045166,2023-01-11,,B-015,PNB,0,-17120.00
301591,AM-LT000113,HUAWEI,Payment,Rent Receivables,PR0010715 d,GL0045147,2023-01-11,,B-015,PNB,0,-19260.00
301553,AM-LT000113,HUAWEI,Payment,Rent Receivables-RR Clearing,UFT0006184,GL0045147,2023-01-11,,B-015,PNB,0,-19260.00
301579,AM-LT000118,CIGNAL,Payment,Rent Receivables,PR0010715 a,GL0045151,2023-01-11,,B-015,PNB,0,-21400.00
301565,AM-LT000118,CIGNAL,Payment,Rent Receivables-RR Clearing,UFT0006187,GL0045151,2023-01-11,,B-015,PNB,0,-21400.00
301583,AM-LT000116,SAMSUNG,Payment,Rent Receivables,PR0010715 b,GL0045273,2023-01-11,,B-015,PNB,0,-26750.00
306452,AM-LT000116,SAMSUNG,Payment Adjustment,Rent Receivables-RR Clearing,PR0010715 b,GL0045273,2023-01-11,,B-015,PNB,0,-26750.00
306465,AM-LT000116,SAMSUNG,Payment,Rent Receivables,PR0010715b,GL0045273,2023-01-11,,B-015,PNB,0,-26750.00
301561,AM-LT000116,SAMSUNG,Payment,Rent Receivables-RR Clearing,UFT0006186,GL0045273,2023-01-11,,B-015,PNB,0,-26750.00
306459,AM-LT000116,SAMSUNG,Payment,Rent Receivables-RR Clearing,UFT0006278,GL0045273,2023-01-11,,B-015,PNB,0,-26750.00
301575,AM-LT000117,SAVE N` EARN - 5F,Payment,Rent Receivables,PR0010715,GL0045304,2023-01-11,,B-015,PNB,0,-45036.30
301569,AM-LT000117,SAVE N` EARN - 5F,Payment,Rent Receivables-RR Clearing,UFT0006188,GL0045304,2023-01-11,,B-015,PNB,0,-45036.30
304767,AM-LT000067,JOLLIBEE - BILLBOARD,Payment,Rent Receivables,PRJV01000121,GL0044065,2023-01-12,,,,0,-5350.00
299799,AM-LT000671,GUGU MANJU,Payment,Rent Receivables,PR0010770,GL0045280,2023-01-12,,B-015,PNB,0,-12840.00
299778,AM-LT000040,LYDIAS TICKETING OUTLET,Payment,Rent Receivables,PR0010769,GL0045293,2023-01-12,,B-015,PNB,0,-21400.00
306966,AM-LT000001,CHOWKING,Payment,Rent Receivables,PRJV01000128,GL0044781,2023-01-12,,,,0,-196794.49
306962,AM-LT000001,CHOWKING,Payment,Rent Receivables,PRJV01000120,GL0043887,2023-01-12,,,,0,-197245.37
304758,AM-LT000003,JOLLIBEE,Payment,Rent Receivables,PR01000122,GL0044774,2023-01-12,,,,0,-515207.58
301662,AM-LT000051,CHG GLOBAL INC,Payment,Rent Receivables-RR Clearing,PR0010717,GL0045607,2023-01-13,,B-015,PNB,86665.68,0
333551,AM-LT000051,CHG GLOBAL INC,Payment Adjustment,Rent Receivables-RR Clearing,UFT0006192,GL0045607,2023-01-13,,B-008,PNB - Main,86665.68,0
300010,AM-ST000258,PLANTORAMA,Payment,Rent Receivables,PR0010771,GL0045559,2023-01-13,,B-015,PNB,0,-7840.00
300012,AM-LT000087,JOJIE`S PAINITANG BOL-ANON,Payment,Rent Receivables,PR0010772,GL0045230,2023-01-13,,B-015,PNB,0,-26750.00
301663,AM-LT000051,CHG GLOBAL INC,Payment,Rent Receivables,PR0010717,GL0045607,2023-01-13,,B-015,PNB,0,-86665.68
301661,AM-LT000051,CHG GLOBAL INC,Payment,Rent Receivables-RR Clearing,UFT0006192,GL0045607,2023-01-13,,B-008,PNB - Main,0,-86665.68
333565,AM-LT000051,CHG GLOBAL INC,Payment,Rent Receivables-RR Clearing,UFT0007014,GL0045607,2023-01-13,,B-015,PNB,0,-86665.68
305819,AM-ST000398,LEYLAM - BILLBOARD,Invoice,Rent Receivables,IC0046046,GL0046468,2023-01-14,2023-01-24,,,5350.00,0
305820,AM-ST000398,LEYLAM - BILLBOARD,Invoice,Rent Income,IC0046046,GL0046468,2023-01-14,2023-01-24,,,0,-5000.00
300115,AM-LT000016,BLACK PEARL,Payment Adjustment,Rent Receivables,PR10774,GL0045156,2023-01-15,,B-015,PNB,12840.00,0
300123,AM-LT000016,BLACK PEARL,Payment,Rent Receivables,PR10774,GL0045156,2023-01-15,,B-015,PNB,0,-6480.79
300060,AM-LT000016,BLACK PEARL,Payment,Rent Receivables,PR10774,GL0045156,2023-01-15,,B-015,PNB,0,-12840.00
301684,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables-RR Clearing,PR0010718,GL0038540,2023-01-16,,B-009,Banks of the Philippine Islands,12840.00,0
301686,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables-RR Clearing,PR0010718,GL0036957,2023-01-16,,B-009,Banks of the Philippine Islands,10700.00,0
301682,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables-RR Clearing,PR0010718,GL0037632,2023-01-16,,B-009,Banks of the Philippine Islands,10700.00,0
301687,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables,PR0010718,GL0036957,2023-01-16,,B-009,Banks of the Philippine Islands,0,-10700.00
301671,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables-RR Clearing,UFT0006193,GL0036957,2023-01-16,,B-009,Banks of the Philippine Islands,0,-10700.00
301683,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables,PR0010718,GL0037632,2023-01-16,,B-009,Banks of the Philippine Islands,0,-10700.00
301675,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables-RR Clearing,UFT0006193,GL0037632,2023-01-16,,B-009,Banks of the Philippine Islands,0,-10700.00
301685,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables,PR0010718,GL0038540,2023-01-16,,B-009,Banks of the Philippine Islands,0,-12840.00
301679,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables-RR Clearing,UFT0006193,GL0038540,2023-01-16,,B-009,Banks of the Philippine Islands,0,-12840.00
300084,AM-LT000041,STICKER RACE PRINTS,Payment,Rent Receivables,PR0010773,GL0045163,2023-01-16,,B-015,PNB,0,-21400.00
304585,AM-LT000086,DAISO JAPAN,Payment,Rent Receivables-RR Clearing,UFT0006231,GL0045143,2023-01-16,,B-015,PNB,0,-92816.83
306541,AM-LT000006,GREENWICH -GTG,Payment,Rent Receivables-RR Clearing,PR0010735,GL0044139,2023-01-17,,B-015,PNB,10700.00,0
301041,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,Invoice,Rent Receivables,IC0045358,GL0045748,2023-01-17,2023-01-25,,,10700.00,0
306539,AM-LT000069,GREENWICH - BILLBOARD,Payment,Rent Receivables-RR Clearing,PR0010734,GL0044066,2023-01-17,,B-015,PNB,5350.00,0
301022,AM-ST000323,SHADOW REALM MARTIAL ARTS,Invoice,Rent Receivables,IC0045354,GL0045744,2023-01-17,2023-01-25,,,1000.00,0
301025,AM-ST000323,SHADOW REALM MARTIAL ARTS,Payment,Rent Receivables,B0021926,GL0045744,2023-01-17,,,,0,-1000.00
301023,AM-ST000323,SHADOW REALM MARTIAL ARTS,Invoice,Rent Income,IC0045354,GL0045744,2023-01-17,2023-01-25,,,0,-1000.00
306540,AM-LT000069,GREENWICH - BILLBOARD,Payment,Rent Receivables,PR0010734,GL0044066,2023-01-17,,B-015,PNB,0,-5350.00
306331,AM-LT000069,GREENWICH - BILLBOARD,Payment,Rent Receivables-RR Clearing,UFT0006275,GL0044066,2023-01-17,,B-015,PNB,0,-5350.00
301042,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,Invoice,Rent Income,IC0045358,GL0045748,2023-01-17,2023-01-25,,,0,-10000.00
306542,AM-LT000006,GREENWICH -GTG,Payment,Rent Receivables,PR0010735,GL0044139,2023-01-17,,B-015,PNB,0,-10700.00
306333,AM-LT000006,GREENWICH -GTG,Payment,Rent Receivables-RR Clearing,UFT0006276,GL0044139,2023-01-17,,B-015,PNB,0,-10700.00
300506,AM-LT000047,FAMOUS BELGIAN WAFFLE,Payment,Rent Receivables,PR0010782,GL0045183,2023-01-17,,B-015,PNB,0,-16050.00
300703,AM-LT000027,ALVAS CHICHARON AND FRIED CHICKEN,Payment,Rent Receivables,PR0010780,GL0044454,2023-01-18,,B-015,PNB,0,-2789.50
300697,AM-LT000002,INSIANG`S GRILL HOUSE,Payment,Rent Receivables,PR0010779,GL0044478,2023-01-18,,B-015,PNB,0,-7000.00
300705,AM-LT000027,ALVAS CHICHARON AND FRIED CHICKEN,Payment,Rent Receivables,PR0010781,GL0044454,2023-01-18,,B-015,PNB,0,-7210.50
300867,AM-LT000669,KIKAY`S LEMONADE STATION,Payment,Rent Receivables,PR0010783,GL0043796,2023-01-18,,B-015,PNB,0,-8241.00
300693,AM-LT000035,ST. PATRICKS ROAST,Payment,Rent Receivables,PR0010778,GL0044711,2023-01-18,,B-015,PNB,0,-8550.00
300689,AM-LT000025,MARCELA CHICKEN - B. INTING,Payment,Rent Receivables,PR0010777,GL0044113,2023-01-18,,B-015,PNB,0,-14830.20
300685,AM-LT000021,DUNKIN DONUTS,Payment,Rent Receivables,PR0010776,GL0045164,2023-01-18,,B-015,PNB,0,-44940.00
320385,AM-LT000066,RED RIBBON - BILLBOARD,Payment,Rent Receivables-RR Clearing,PR0011189,GL0045614,2023-01-20,,B-015,PNB,3210.00,0
320386,AM-LT000066,RED RIBBON - BILLBOARD,Payment,Rent Receivables,PR0011189,GL0045614,2023-01-20,,B-015,PNB,0,-3210.00
320384,AM-LT000066,RED RIBBON - BILLBOARD,Payment,Rent Receivables-RR Clearing,UFT0006646,GL0045614,2023-01-20,,B-015,PNB,0,-3210.00
301121,AM-LT000036,GECKO TOURS AND TRAVELS,Payment,Rent Receivables,PR0010784,GL0044456,2023-01-20,,B-015,PNB,0,-16050.00
325375,AM-LT000086,DAISO JAPAN,Payment,Rent Receivables-RR Clearing,PR0020005,GL0045143,2023-01-23,,B-015,PNB,92816.83,0
301339,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Payment,Rent Receivables,PR0010788,GL0036123,2023-01-23,,B-015,PNB,0,-3000.00
301371,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,Payment,Rent Receivables,PR0010789,GL0041025,2023-01-23,,B-015,PNB,0,-4575.07
301389,AM-LT000063,POTATO CORNER,Payment,Rent Receivables,PR0010785,GL0042485,2023-01-23,,B-015,PNB,0,-8212.25
301375,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,Payment,Rent Receivables,PR0010789,GL0041884,2023-01-23,,B-015,PNB,0,-8560.00
301381,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,Payment,Rent Receivables,PR0010789,GL0042414,2023-01-23,,B-015,PNB,0,-8560.00
301385,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,Payment,Rent Receivables,PR0010789,GL0043737,2023-01-23,,B-015,PNB,0,-8560.00
301335,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Payment,Rent Receivables,PR0010787,GL0045279,2023-01-23,,B-015,PNB,0,-10700.00
301309,AM-LT000668,SEAFRONT SEPO GRILL AND RESTAURANT,Payment,Rent Receivables,PR0010786,GL0044142,2023-01-23,,B-015,PNB,0,-13980.03
325376,AM-LT000086,DAISO JAPAN,Payment,Rent Receivables,PR0020005,GL0045143,2023-01-23,,B-015,PNB,0,-92816.83
306028,AM-LT000045,LBC,Payment,Rent Receivables-RR Clearing,PR0010724,GL0045319,2023-01-24,,B-015,PNB,28087.50,0
308039,AM-LT000056,ORO CHINA PAWNSHOP,Payment,Rent Receivables-RR Clearing,PR0011112,GL0045194,2023-01-24,,B-015,PNB,25894.00,0
308040,AM-LT000056,ORO CHINA PAWNSHOP,Payment,Rent Receivables,PR0011112,GL0045194,2023-01-24,,B-015,PNB,0,-25894.00
302372,AM-LT000056,ORO CHINA PAWNSHOP,Payment,Rent Receivables-RR Clearing,UFT0006202,GL0045194,2023-01-24,,B-015,PNB,0,-25894.00
306029,AM-LT000045,LBC,Payment,Rent Receivables,PR0010724,GL0045319,2023-01-24,,B-015,PNB,0,-28087.50
306027,AM-LT000045,LBC,Payment,Rent Receivables-RR Clearing,UFT0006269,GL0045319,2023-01-24,,B-015,PNB,0,-28087.50
308087,AM-LT000660,JM SHAWARMA,Payment,Rent Receivables-RR Clearing,PR0011113,GL0044564,2023-01-25,,B-015,PNB,13866.86,0
308117,AM-LT000660,JM SHAWARMA,Payment,Rent Receivables-RR Clearing,PR0011116,GL0043755,2023-01-25,,B-015,PNB,13668.86,0
308097,AM-LT000660,JM SHAWARMA,Payment,Rent Receivables-RR Clearing,PR0011114,GL0045235,2023-01-25,,B-015,PNB,10502.86,0
308107,AM-LT000660,JM SHAWARMA,Payment,Rent Receivables-RR Clearing,PR0011115,GL0045235,2023-01-25,,B-015,PNB,5547.14,0
308089,AM-LT000660,JM SHAWARMA,Payment,Rent Receivables-RR Clearing,PR0011113,GL0043755,2023-01-25,,B-015,PNB,2381.14,0
308099,AM-LT000660,JM SHAWARMA,Payment,Rent Receivables-RR Clearing,PR0011114,GL0044564,2023-01-25,,B-015,PNB,2183.14,0
308115,AM-LT000660,JM SHAWARMA,Payment,Rent Receivables-RR Clearing,PR0011116,GL0042410,2023-01-25,,B-015,PNB,460.14,0
308116,AM-LT000660,JM SHAWARMA,Payment,Rent Receivables,PR0011116,GL0042410,2023-01-25,,B-015,PNB,0,-460.14
302244,AM-LT000660,JM SHAWARMA,Payment,Rent Receivables-RR Clearing,UFT0006198,GL0042410,2023-01-25,,B-015,PNB,0,-460.14
308100,AM-LT000660,JM SHAWARMA,Payment,Rent Receivables,PR0011114,GL0044564,2023-01-25,,B-015,PNB,0,-2183.14
