ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
78111,AM-LT000171,CARPIGIANI GELATO HAUZ,Payment,Unearned Rent Income,PR0006537,GL0012859,2019-07-29,,B-015,PNB,0,-21400.00
148068,AM-LT000087,JOJIE`S PAINITANG BOL-ANON,Payment,Unearned Rent Income-PDC,PR0006539,GL0023772,2019-07-29,,B-015,PNB,0,-34849.90
77818,AM-LT000129,METROPOLITAN BANK and TRUST COMPANY,Payment,Unearned Rent Income,B0005233,GL0010360,2019-07-31,,,,31865.98,0
76343,AM-LT000082,RICHER TEA,Payment,Unearned Rent Income,B0005114,GL0012256,2019-07-31,,,,26750.00,0
77820,AM-LT000129,METROPOLITAN BANK and TRUST COMPANY,Payment,Unearned Rent Income,B0005233,GL0010360,2019-07-31,,,,13398.15,0
82159,AM-LT000127,NAILAX BEAUTY SALON,Payment,Unearned Rent Income,B0005498,GL0009525,2019-07-31,,,,12527.08,0
82161,AM-LT000127,NAILAX BEAUTY SALON,Payment,Unearned Rent Income,B0005498,GL0009525,2019-07-31,,,,11877.30,0
76345,AM-LT000082,RICHER TEA,Payment,Unearned Rent Income,B0005114,GL0012256,2019-07-31,,,,8345.40,0
76106,AM-LT000141,RJBM PAWNSHOP,Payment,Unearned Rent Income,B0005089,GL0012095,2019-07-31,,,,8000.00,0
76104,AM-LT000141,RJBM PAWNSHOP,Payment,Unearned Rent Income,B0005089,GL0012096,2019-07-31,,,,6143.74,0
80520,AM-LT000070,ABENSON - BILLBOARD,Payment,Unearned Rent Income,B0005418,GL0013156,2019-07-31,,,,2956.22,0
76051,AM-LT000086,DAISO JAPAN SHOP,Payment,Unearned Rent Income,B0005083,GL0012294,2019-07-31,,,,2878.15,0
79430,AM-LT000112,PENSHOPPE,Payment,Unearned Rent Income,B0005372,GL0012283,2019-07-31,,,,12.03,0
78733,AM-ST000035,UNIVERSAL ROBINA CORPORATION,Payment,Unearned Rent Income,PR0006544,GL0013014,2019-08-01,,B-015,PNB,0,-1000.00
79640,AM-LT000030,SAVE n EARN,Payment,Unearned Rent Income,PR0006606,GL0013137,2019-08-07,,B-015,PNB,0,-400.00
79800,AM-LT000070,ABENSON - BILLBOARD,Payment,Unearned Rent Income,PR0006616,GL0013156,2019-08-07,,B-015,PNB,0,-2956.22
79669,AM-LT000115,VIVO,Payment,Unearned Rent Income,PR18938,GL0013139,2019-08-07,,B-015,PNB,0,-9813.90
79671,AM-LT000115,VIVO,Payment,Unearned Rent Income,PR18939,GL0013140,2019-08-07,,B-015,PNB,0,-13726.10
80069,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,Payment,Unearned Rent Income,PR18941,GL0013190,2019-08-08,,B-015,PNB,0,-38.10
80297,AM-LT000169,TECHNOCARE,Payment,Unearned Rent Income,PR0006628,GL0013197,2019-08-09,,B-015,PNB,0,-26750.00
80536,AM-ST000151,PROMOSPHERE,Payment,Unearned Rent Income,B0005421,GL0013206,2019-08-10,,,,1500.00,0
80347,AM-ST000151,PROMOSPHERE,Payment,Unearned Rent Income,PR0006634,GL0013206,2019-08-10,,B-015,PNB,0,-1500.00
80431,AM-LT000176,TINGPURA FOOD HOUSE,Payment,Unearned Rent Income,PR0006641,GL0013213,2019-08-10,,B-015,PNB,0,-16050.00
80335,AM-LT000082,RICHER TEA,Payment,Unearned Rent Income,PR0006632,GL0013203,2019-08-10,,B-015,PNB,0,-35095.40
81124,AM-ST000130,SAMBROSO TSOKOLATE,Payment,Unearned Rent Income,PR0006654,GL0013250,2019-08-17,,B-015,PNB,0,-3000.00
111929,AM-LT000177,MAXI MANGO,Payment,Unearned Rent Income-Preop Clearing,UFT0001808,GL0018193,2019-08-20,,B-015,PNB,0,-21400.00
81697,AM-ST000003,PENSHOPPE BOX,Payment,Unearned Rent Income,PR0006657,GL0013354,2019-08-22,,B-015,PNB,0,-13375.00
