ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
29819,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Income,IC0003939,GL0004912,2018-10-31,2018-11-15,,,0,-677.42
29768,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Income,IC0003931,GL0004903,2018-10-31,2018-11-15,,,0,-2060.90
29782,PM-LT000003,FORTUNE ENTERPRISES,Invoice,Rent Income,IC0003934,GL0004906,2018-10-31,2018-11-15,,,0,-4967.74
30008,PM-LT000011,LYDIAS TICKETING OUTLET,Invoice,Rent Income,IC0003951,GL0004930,2018-10-31,2018-11-15,,,0,-6942.60
29276,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Income,IC0003876,GL0004840,2018-10-31,2018-11-15,,,0,-10709.56
29270,PM-LT000004,DUNKIN DONUTS,Invoice,Rent Income,IC0003874,GL0004838,2018-10-31,2018-11-15,,,0,-16948.79
29762,PM-LT000010,LBC EXPRESS INC,Invoice,Rent Income,IC0003930,GL0004902,2018-10-31,2018-11-15,,,0,-18808.26
29772,PM-LT000002,TRONIX IMAGING CENTER - LG,Invoice,Rent Income,IC0003932,GL0004904,2018-10-31,2018-11-15,,,0,-22612.04
29239,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Invoice,Rent Income,IC0003865,GL0004829,2018-10-31,2018-11-15,,,0,-28376.38
64136,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,Rent Income,IC0007781,GL0010586,2018-10-31,2018-11-10,,,0,-35431.22
64159,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Payment,Rent Receivables,B0004263,GL0010586,2018-10-31,,,,0,-39682.97
29398,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Income,IC0003881,GL0004853,2018-10-31,2018-11-15,,,0,-99750.00
50153,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR27038,GL0006980,2018-11-03,,B-004,Land Bank of the Philippines,0,-500.00
50155,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR27039,GL0006980,2018-11-05,,B-004,Land Bank of the Philippines,0,-500.00
50157,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR27051,GL0006980,2018-11-06,,B-004,Land Bank of the Philippines,0,-500.00
50167,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR27052,GL0006980,2018-11-07,,B-004,Land Bank of the Philippines,0,-500.00
50169,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR27053,GL0006980,2018-11-08,,B-004,Land Bank of the Philippines,0,-500.00
50171,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR27054,GL0006980,2018-11-09,,B-004,Land Bank of the Philippines,0,-500.00
29277,PM-LT000011,LYDIAS TICKETING OUTLET,Invoice,A/R  Non Trade External,IC0003877,GL0004841,2018-11-10,2018-11-20,,,1216.00,0
30427,PM-LT000004,DUNKIN DONUTS,Payment,Rent Receivables,PR027058,GL0004838,2018-11-10,,B-004,Land Bank of the Philippines,0,-18135.20
30779,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Payment,Rent Receivables,PR027059,GL0004829,2018-11-12,,B-004,Land Bank of the Philippines,0,-28376.38
66456,PM-LT000006,AZE DEAL,Payment,Rent Receivables-RR Clearing,UFT0001059,GL0011101,2018-11-15,,B-004,Land Bank of the Philippines,0,-320.00
31108,PM-LT000011,LYDIAS TICKETING OUTLET,Payment,A/R  Non Trade External,PR027060,GL0004841,2018-11-15,,B-004,Land Bank of the Philippines,0,-1216.00
31387,PM-LT000015,GLOBE TELECOM - Rent,Payment,A/R  Non Trade External,PR027062,GL0004855,2018-11-15,,B-004,Land Bank of the Philippines,0,-2134.65
31347,PM-LT000003,FORTUNE ENTERPRISES,Payment,Rent Receivables,PR027061,GL0004906,2018-11-15,,B-004,Land Bank of the Philippines,0,-5315.48
31110,PM-LT000011,LYDIAS TICKETING OUTLET,Payment,Rent Receivables,PR027060,GL0004930,2018-11-15,,B-004,Land Bank of the Philippines,0,-7428.58
31389,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,PR027062,GL0004852,2018-11-15,,B-004,Land Bank of the Philippines,0,-50033.35
31641,PM-LT000005,SAVE N EARN BUSINESS CENTER,Payment,A/R  Non Trade External,PR027063,GL0004835,2018-11-16,,B-004,Land Bank of the Philippines,0,-556.64
44459,PM-LT000010,LBC EXPRESS INC,Payment,A/R  Non Trade External,PR027067,GL0007306,2018-11-22,,B-004,Land Bank of the Philippines,0,-2281.44
44457,PM-LT000010,LBC EXPRESS INC,Payment,Rent Receivables,PR027067,GL0004902,2018-11-22,,B-004,Land Bank of the Philippines,0,-20124.84
44374,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,A/R  Non Trade External,PR027071,GL0007294,2018-11-27,,B-004,Land Bank of the Philippines,0,-27.68
44376,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,A/R  Non Trade External,PR027071,GL0004843,2018-11-27,,B-004,Land Bank of the Philippines,0,-1356.32
33772,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Payment,A/R  Non Trade External,PR027072,GL0004832,2018-11-27,,B-004,Land Bank of the Philippines,0,-8400.00
33365,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Receivables,IC0004303,GL0005387,2018-11-30,2018-12-10,,,106732.50,0
33369,PM-LT000015,GLOBE TELECOM - Rent,Invoice,A/R  Non Trade External,IC0004304,GL0005388,2018-11-30,2018-12-10,,,44616.00,0
64166,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,Rent Receivables,IC0007787,GL0010593,2018-11-30,2018-12-10,,,39682.97,0
33101,PM-LT000010,LBC EXPRESS INC,Invoice,Rent Receivables,IC0004244,GL0005324,2018-11-30,2018-12-10,,,38991.87,0
33291,PM-LT000005,SAVE N EARN BUSINESS CENTER,Invoice,Rent Receivables,IC0004285,GL0005369,2018-11-30,2018-12-10,,,38577.03,0
33089,PM-LT000002,TRONIX IMAGING CENTER - LG,Invoice,Rent Receivables,IC0004240,GL0005320,2018-11-30,2018-12-10,,,32610.49,0
33279,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Invoice,Rent Receivables,IC0004283,GL0005365,2018-11-30,2018-12-10,,,28376.38,0
44367,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,Rent Receivables,IC0005698,GL0007293,2018-11-30,2018-12-10,,,18317.75,0
33283,PM-LT000004,DUNKIN DONUTS,Invoice,Rent Receivables,IC0004284,GL0005366,2018-11-30,2018-12-10,,,18135.20,0
34015,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Receivables,IC0004435,GL0005534,2018-11-30,2018-12-10,,,12089.36,0
33388,PM-LT000003,FORTUNE ENTERPRISES,Invoice,Rent Receivables,IC0004308,GL0005393,2018-11-30,2018-12-10,,,11770.00,0
33355,PM-LT000011,LYDIAS TICKETING OUTLET,Invoice,Rent Receivables,IC0004300,GL0005384,2018-11-30,2018-12-10,,,10966.10,0
33331,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Invoice,A/R  Non Trade External,IC0004295,GL0005379,2018-11-30,2018-12-10,,,8800.00,0
33401,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Receivables,IC0004311,GL0005396,2018-11-30,2018-12-10,,,8545.02,0
64174,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Payment,Unearned Rent Income,B0004264,GL0010591,2018-11-30,,,,4675.55,0
33275,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Receivables,IC0004282,GL0005364,2018-11-30,2018-12-10,,,3210.00,0
33093,PM-LT000002,TRONIX IMAGING CENTER - LG,Invoice,A/R  Non Trade External,IC0004241,GL0005321,2018-11-30,2018-12-10,,,2480.00,0
44541,PM-LT000010,LBC EXPRESS INC,Invoice,A/R  Non Trade External,IC0005715,GL0007318,2018-11-30,2018-12-10,,,1967.84,0
33371,PM-LT000015,GLOBE TELECOM - Rent,Invoice,A/R  Non Trade External,B0002341,GL0005389,2018-11-30,2018-10-10,,,1700.97,0
33087,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,A/R  Non Trade External,IC0004239,GL0005319,2018-11-30,2018-12-10,,,1248.00,0
33359,PM-LT000011,LYDIAS TICKETING OUTLET,Invoice,A/R  Non Trade External,IC0004301,GL0005385,2018-11-30,2018-12-10,,,1008.00,0
33409,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,A/R  Non Trade External,IC0004313,GL0005398,2018-11-30,2018-12-10,,,664.00,0
34019,PM-LT000008,WATCH REPAIR SHOP,Invoice,A/R  Non Trade External,IC0004436,GL0005535,2018-11-30,2018-12-10,,,500.00,0
33295,PM-LT000005,SAVE N EARN BUSINESS CENTER,Invoice,A/R  Non Trade External,IC0004286,GL0005370,2018-11-30,2018-12-10,,,431.20,0
66451,PM-LT000006,AZE DEAL,Invoice,Rent Receivables,IC0008182,GL0011101,2018-11-30,2018-12-10,,,320.00,0
44544,PM-LT000010,LBC EXPRESS INC,Invoice,A/R  Non Trade External,IC0005716,GL0007319,2018-11-30,2018-12-10,,,134.44,0
33287,PM-LT000014,ABENSON - BILLBOARD,Invoice,A/R  Non Trade External,B0002329,GL0005367,2018-11-30,2018-10-04,,,98.23,0
33289,PM-LT000014,ABENSON - BILLBOARD,Invoice,A/R  Non Trade External,B0002329,GL0005368,2018-11-30,2018-11-10,,,64.20,0
44371,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,A/R  Non Trade External,B0003108,GL0007294,2018-11-30,2018-11-15,,,27.68,0
66454,PM-LT000006,AZE DEAL,Invoice,Rent Income,IC0008182,GL0011101,2018-11-30,2018-12-10,,,0,-320.00
34373,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027075,GL0004840,2018-11-30,,B-004,Land Bank of the Philippines,0,-1000.00
33278,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Income,IC0004282,GL0005364,2018-11-30,2018-12-10,,,0,-3000.00
64175,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Payment,Rent Receivables,B0004264,GL0010593,2018-11-30,,,,0,-4675.55
33404,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Income,IC0004311,GL0005396,2018-11-30,2018-12-10,,,0,-7986.00
33358,PM-LT000011,LYDIAS TICKETING OUTLET,Invoice,Rent Income,IC0004300,GL0005384,2018-11-30,2018-12-10,,,0,-10248.70
33391,PM-LT000003,FORTUNE ENTERPRISES,Invoice,Rent Income,IC0004308,GL0005393,2018-11-30,2018-12-10,,,0,-11000.00
34018,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Income,IC0004435,GL0005534,2018-11-30,2018-12-10,,,0,-11298.46
33286,PM-LT000004,DUNKIN DONUTS,Invoice,Rent Income,IC0004284,GL0005366,2018-11-30,2018-12-10,,,0,-16948.79
44370,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,Rent Income,IC0005698,GL0007293,2018-11-30,2018-12-10,,,0,-20113.61
33282,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Invoice,Rent Income,IC0004283,GL0005365,2018-11-30,2018-12-10,,,0,-28376.38
33092,PM-LT000002,TRONIX IMAGING CENTER - LG,Invoice,Rent Income,IC0004240,GL0005320,2018-11-30,2018-12-10,,,0,-30477.10
64169,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,Rent Income,IC0007787,GL0010593,2018-11-30,2018-12-10,,,0,-35431.22
33294,PM-LT000005,SAVE N EARN BUSINESS CENTER,Invoice,Rent Income,IC0004285,GL0005369,2018-11-30,2018-12-10,,,0,-36053.30
33104,PM-LT000010,LBC EXPRESS INC,Invoice,Rent Income,IC0004244,GL0005324,2018-11-30,2018-12-10,,,0,-36441.00
33368,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Income,IC0004303,GL0005387,2018-11-30,2018-12-10,,,0,-99750.00
34435,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027076,GL0005534,2018-12-03,,B-004,Land Bank of the Philippines,0,-1040.77
34433,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027076,GL0004840,2018-12-03,,B-004,Land Bank of the Philippines,0,-10459.23
34511,PM-LT000005,SAVE N EARN BUSINESS CENTER,Payment,A/R  Non Trade External,PR027077,GL0005370,2018-12-04,,B-004,Land Bank of the Philippines,0,-431.20
34521,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027074,GL0005534,2018-12-04,,B-004,Land Bank of the Philippines,0,-500.00
34509,PM-LT000005,SAVE N EARN BUSINESS CENTER,Payment,Rent Receivables,PR027077,GL0005369,2018-12-04,,B-004,Land Bank of the Philippines,0,-38577.03
34638,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027080,GL0005534,2018-12-05,,B-004,Land Bank of the Philippines,0,-500.00
34628,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,A/R  Non Trade External,PR027078,GL0004837,2018-12-05,,B-004,Land Bank of the Philippines,0,-2696.00
34632,PM-LT000004,DUNKIN DONUTS,Payment,Rent Receivables,PR027079,GL0005366,2018-12-05,,B-004,Land Bank of the Philippines,0,-16948.79
34630,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,Rent Receivables,PR027078,GL0004904,2018-12-05,,B-004,Land Bank of the Philippines,0,-24194.88
34882,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027082,GL0005534,2018-12-06,,B-004,Land Bank of the Philippines,0,-500.00
53359,PM-LT000015,GLOBE TELECOM - Rent,Payment,A/R  Non Trade External,PR027081,GL0005389,2018-12-06,,B-004,Land Bank of the Philippines,0,-1700.97
53369,PM-LT000015,GLOBE TELECOM - Rent,Payment,A/R  Non Trade External,PR027081,GL0005388,2018-12-06,,B-004,Land Bank of the Philippines,0,-44616.00
53365,PM-LT000015,GLOBE TELECOM - Rent,Payment,A/R  Non Trade External,PR027081,GL0004854,2018-12-06,,B-004,Land Bank of the Philippines,0,-52168.00
53361,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,PR027081,GL0004852,2018-12-06,,B-004,Land Bank of the Philippines,0,-56699.15
53371,PM-LT000015,GLOBE TELECOM - Rent,Payment,Unearned Rent Income,PR027081,GL0008885,2018-12-06,,B-004,Land Bank of the Philippines,0,-58280.88
53363,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,PR027081,GL0004853,2018-12-06,,B-004,Land Bank of the Philippines,0,-106732.50
53367,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,PR027081,GL0005387,2018-12-06,,B-004,Land Bank of the Philippines,0,-106732.50
35139,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027085,GL0005534,2018-12-07,,B-004,Land Bank of the Philippines,0,-500.00
35133,PM-LT000003,FORTUNE ENTERPRISES,Payment,Rent Receivables,PR027083,GL0005393,2018-12-07,,B-004,Land Bank of the Philippines,0,-11770.00
35370,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,A/R  Non Trade External,PR027087,GL0005398,2018-12-10,,B-004,Land Bank of the Philippines,0,-664.00
35364,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,A/R  Non Trade External,PR027087,GL0004839,2018-12-10,,B-004,Land Bank of the Philippines,0,-744.00
35408,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027088,GL0005534,2018-12-10,,B-004,Land Bank of the Philippines,0,-1000.00
35362,PM-LT000011,LYDIAS TICKETING OUTLET,Payment,A/R  Non Trade External,PR027086,GL0005385,2018-12-10,,B-004,Land Bank of the Philippines,0,-1008.00
35366,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,Rent Receivables,PR027087,GL0004903,2018-12-10,,B-004,Land Bank of the Philippines,0,-2205.16
35368,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,Rent Receivables,PR027087,GL0005396,2018-12-10,,B-004,Land Bank of the Philippines,0,-8545.02
35360,PM-LT000011,LYDIAS TICKETING OUTLET,Payment,Rent Receivables,PR027086,GL0005384,2018-12-10,,B-004,Land Bank of the Philippines,0,-10966.10
53381,PM-LT000015,GLOBE TELECOM - Rent,Payment,Unearned Rent Income,PR027127,GL0008887,2018-12-10,,,,0,-44616.00
44382,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,A/R  Non Trade External,PR27090,GL0004843,2018-12-12,,B-004,Land Bank of the Philippines,0,-27.68
35772,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027091,GL0005534,2018-12-12,,B-004,Land Bank of the Philippines,0,-1000.00
44384,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,A/R  Non Trade External,PR27090,GL0005319,2018-12-12,,B-004,Land Bank of the Philippines,0,-1248.00
44386,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Rent Receivables,PR27090,GL0007293,2018-12-12,,B-004,Land Bank of the Philippines,0,-18290.07
35778,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027094,GL0005534,2018-12-13,,B-004,Land Bank of the Philippines,0,-500.00
35776,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,A/R  Non Trade External,PR027093,GL0005321,2018-12-13,,B-004,Land Bank of the Philippines,0,-2480.00
35774,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,Rent Receivables,PR027093,GL0005320,2018-12-13,,B-004,Land Bank of the Philippines,0,-32610.49
35906,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027095,GL0005534,2018-12-15,,B-004,Land Bank of the Philippines,0,-1000.00
35971,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Payment,Rent Receivables,PR027096,GL0005365,2018-12-17,,B-004,Land Bank of the Philippines,0,-28376.38
36045,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027098,GL0005534,2018-12-18,,B-004,Land Bank of the Philippines,0,-1000.00
50303,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Payment,A/R  Non Trade External,PR027097,GL0005379,2018-12-18,,B-004,Land Bank of the Philippines,0,-8800.00
36103,PM-LT000014,ABENSON - BILLBOARD,Payment,A/R  Non Trade External,PR027101,GL0004925,2018-12-19,,B-004,Land Bank of the Philippines,0,-64.20
36107,PM-LT000014,ABENSON - BILLBOARD,Payment,A/R  Non Trade External,PR027101,GL0005368,2018-12-19,,B-004,Land Bank of the Philippines,0,-64.20
36105,PM-LT000014,ABENSON - BILLBOARD,Payment,A/R  Non Trade External,PR027101,GL0005367,2018-12-19,,B-004,Land Bank of the Philippines,0,-98.23
36115,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR027101,GL0005364,2018-12-19,,B-004,Land Bank of the Philippines,0,-124.18
36117,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027100,GL0005534,2018-12-19,,B-004,Land Bank of the Philippines,0,-500.00
36113,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR027101,GL0004912,2018-12-19,,B-004,Land Bank of the Philippines,0,-724.84
36109,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR027101,GL0004882,2018-12-19,,B-004,Land Bank of the Philippines,0,-3210.00
36111,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR027101,GL0004883,2018-12-19,,B-004,Land Bank of the Philippines,0,-3210.00
37120,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027103,GL0005534,2018-12-22,,B-004,Land Bank of the Philippines,0,-1000.00
38077,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027107,GL0005991,2018-12-27,,B-004,Land Bank of the Philippines,0,-0.65
38079,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027107,GL0005992,2018-12-27,,B-004,Land Bank of the Philippines,0,-0.65
38085,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027107,GL0005995,2018-12-27,,B-004,Land Bank of the Philippines,0,-2.26
38081,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027107,GL0005993,2018-12-27,,B-004,Land Bank of the Philippines,0,-2.58
38083,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027107,GL0005994,2018-12-27,,B-004,Land Bank of the Philippines,0,-3.87
38087,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027107,GL0005996,2018-12-27,,B-004,Land Bank of the Philippines,0,-6.45
38089,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027107,GL0005998,2018-12-27,,B-004,Land Bank of the Philippines,0,-70.97
38091,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027107,GL0005534,2018-12-27,,B-004,Land Bank of the Philippines,0,-912.57
38651,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027113,GL0005534,2018-12-29,,B-004,Land Bank of the Philippines,0,-1000.00
37255,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Receivables,IC0004812,GL0006019,2018-12-31,2019-01-10,,,106732.50,0
53372,PM-LT000015,GLOBE TELECOM - Rent,Payment,Unearned Rent Income,B0003552,GL0008885,2018-12-31,,,,58280.88,0
37259,PM-LT000015,GLOBE TELECOM - Rent,Invoice,A/R  Non Trade External,IC0004813,GL0006020,2018-12-31,2019-01-10,,,48264.00,0
64183,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,Rent Receivables,IC0007789,GL0010596,2018-12-31,2019-01-10,,,41730.95,0
44546,PM-LT000010,LBC EXPRESS INC,Invoice,Rent Receivables,IC0005717,GL0007320,2018-12-31,2019-01-10,,,38991.87,0
37202,PM-LT000005,SAVE N EARN BUSINESS CENTER,Invoice,Rent Receivables,IC0004797,GL0006001,2018-12-31,2019-01-10,,,38577.03,0
37211,PM-LT000002,TRONIX IMAGING CENTER - LG,Invoice,Rent Receivables,IC0004800,GL0006004,2018-12-31,2019-01-10,,,32610.49,0
37896,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Invoice,Rent Receivables,IC0004933,GL0006171,2018-12-31,2019-01-10,,,28376.38,0
44377,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,Rent Receivables,IC0005699,GL0007295,2018-12-31,2019-01-10,,,18317.75,0
37237,PM-LT000004,DUNKIN DONUTS,Invoice,Rent Receivables,IC0004807,GL0006013,2018-12-31,2019-01-10,,,18135.20,0
37189,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Receivables,IC0004794,GL0005997,2018-12-31,2019-01-10,,,12089.36,0
37241,PM-LT000003,FORTUNE ENTERPRISES,Invoice,Rent Receivables,IC0004808,GL0006014,2018-12-31,2019-01-10,,,11770.00,0
37217,PM-LT000011,LYDIAS TICKETING OUTLET,Invoice,Rent Receivables,IC0004802,GL0006006,2018-12-31,2019-01-10,,,10966.10,0
37251,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Invoice,A/R  Non Trade External,IC0004811,GL0006017,2018-12-31,2019-01-10,,,10000.00,0
