ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
26870,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Receivables,IC0003404,GL0004275,2018-10-31,2018-11-10,,,16619.63,0
26874,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0003405,GL0004276,2018-10-31,2018-11-10,,,5740.00,0
26872,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Creditable WHT Receivable,IC0003404,GL0004275,2018-10-31,2018-11-10,,,776.62,0
26876,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Charges,IC0003405,GL0004276,2018-10-31,2018-11-10,,,0,-500.00
26875,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Aircon Charges,IC0003405,GL0004276,2018-10-31,2018-11-10,,,0,-500.00
26877,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Common Utilities,IC0003405,GL0004276,2018-10-31,2018-11-10,,,0,-1000.00
26871,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,VAT Output,IC0003404,GL0004275,2018-10-31,2018-11-10,,,0,-1863.88
26878,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Light and Power,IC0003405,GL0004276,2018-10-31,2018-11-10,,,0,-3740.00
26873,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Income,IC0003404,GL0004275,2018-10-31,2018-11-10,,,0,-15532.37
30428,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0005951,GL0004275,2018-11-10,,B-008,PNB - Main,16619.63,0
30430,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0005951,GL0004276,2018-11-10,,B-008,PNB - Main,5740.00,0
30432,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0005951,GL0004982,2018-11-10,,B-008,PNB - Main,2250.00,0
30433,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Security Deposit Payable,PR0005951,GL0004982,2018-11-10,,B-008,PNB - Main,0,-2250.00
30431,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0005951,GL0004276,2018-11-10,,B-008,PNB - Main,0,-5740.00
30429,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Rent Receivables,PR0005951,GL0004275,2018-11-10,,B-008,PNB - Main,0,-16619.63
32654,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Receivables,IC0004156,GL0005215,2018-11-30,2018-12-10,,,16852.50,0
32674,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0004160,GL0005219,2018-11-30,2018-12-10,,,6750.00,0
32656,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Creditable WHT Receivable,IC0004156,GL0005215,2018-11-30,2018-12-10,,,787.50,0
32675,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Aircon Charges,IC0004160,GL0005219,2018-11-30,2018-12-10,,,0,-500.00
32678,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Charges,IC0004160,GL0005219,2018-11-30,2018-12-10,,,0,-700.00
32676,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Common Utilities,IC0004160,GL0005219,2018-11-30,2018-12-10,,,0,-1000.00
32655,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,VAT Output,IC0004156,GL0005215,2018-11-30,2018-12-10,,,0,-1890.00
32677,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Light and Power,IC0004160,GL0005219,2018-11-30,2018-12-10,,,0,-4550.00
32657,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Income,IC0004156,GL0005215,2018-11-30,2018-12-10,,,0,-15750.00
35397,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0005670,GL0005215,2018-12-10,,B-008,PNB - Main,16852.50,0
35399,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0005670,GL0005219,2018-12-10,,B-008,PNB - Main,6750.00,0
35400,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0005670,GL0005219,2018-12-10,,B-008,PNB - Main,0,-6750.00
35398,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Rent Receivables,PR0005670,GL0005215,2018-12-10,,B-008,PNB - Main,0,-16852.50
36772,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Receivables,IC0004720,GL0005912,2018-12-31,2019-01-10,,,16852.50,0
36776,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0004721,GL0005913,2018-12-31,2019-01-10,,,6390.00,0
36774,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Creditable WHT Receivable,IC0004720,GL0005912,2018-12-31,2019-01-10,,,787.50,0
36777,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Aircon Charges,IC0004721,GL0005913,2018-12-31,2019-01-10,,,0,-500.00
36780,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Charges,IC0004721,GL0005913,2018-12-31,2019-01-10,,,0,-500.00
36778,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Common Utilities,IC0004721,GL0005913,2018-12-31,2019-01-10,,,0,-1000.00
36773,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,VAT Output,IC0004720,GL0005912,2018-12-31,2019-01-10,,,0,-1890.00
36779,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Light and Power,IC0004721,GL0005913,2018-12-31,2019-01-10,,,0,-4390.00
36775,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Income,IC0004720,GL0005912,2018-12-31,2019-01-10,,,0,-15750.00
40070,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0005729,GL0005912,2019-01-10,,B-008,PNB - Main,16852.50,0
40072,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0005729,GL0005913,2019-01-10,,B-008,PNB - Main,6390.00,0
40073,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0005729,GL0005913,2019-01-10,,B-008,PNB - Main,0,-6390.00
40071,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Rent Receivables,PR0005729,GL0005912,2019-01-10,,B-008,PNB - Main,0,-16852.50
42089,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Receivables,IC0005334,GL0006803,2019-01-31,2019-02-10,,,16852.50,0
42098,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0005336,GL0006805,2019-01-31,2019-02-10,,,7190.00,0
42091,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Creditable WHT Receivable,IC0005334,GL0006803,2019-01-31,2019-02-10,,,787.50,0
42102,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Charges,IC0005336,GL0006805,2019-01-31,2019-02-10,,,0,-500.00
42099,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Aircon Charges,IC0005336,GL0006805,2019-01-31,2019-02-10,,,0,-500.00
42100,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Common Utilities,IC0005336,GL0006805,2019-01-31,2019-02-10,,,0,-1000.00
42090,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,VAT Output,IC0005334,GL0006803,2019-01-31,2019-02-10,,,0,-1890.00
42101,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Light and Power,IC0005336,GL0006805,2019-01-31,2019-02-10,,,0,-5190.00
42092,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Income,IC0005334,GL0006803,2019-01-31,2019-02-10,,,0,-15750.00
46758,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0005777,GL0006803,2019-02-09,,B-008,PNB - Main,16852.50,0
46760,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0005777,GL0006805,2019-02-09,,B-008,PNB - Main,7190.00,0
46761,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0005777,GL0006805,2019-02-09,,B-008,PNB - Main,0,-7190.00
46759,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Rent Receivables,PR0005777,GL0006803,2019-02-09,,B-008,PNB - Main,0,-16852.50
49242,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Receivables,IC0006047,GL0008281,2019-02-28,2019-03-10,,,16852.50,0
49246,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0006048,GL0008282,2019-02-28,2019-03-10,,,6530.00,0
49244,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Creditable WHT Receivable,IC0006047,GL0008281,2019-02-28,2019-03-10,,,787.50,0
49247,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Aircon Charges,IC0006048,GL0008282,2019-02-28,2019-03-10,,,0,-500.00
49250,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Charges,IC0006048,GL0008282,2019-02-28,2019-03-10,,,0,-500.00
49248,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Common Utilities,IC0006048,GL0008282,2019-02-28,2019-03-10,,,0,-1000.00
49243,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,VAT Output,IC0006047,GL0008281,2019-02-28,2019-03-10,,,0,-1890.00
49249,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Light and Power,IC0006048,GL0008282,2019-02-28,2019-03-10,,,0,-4530.00
49245,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Income,IC0006047,GL0008281,2019-02-28,2019-03-10,,,0,-15750.00
52249,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0005900,GL0008281,2019-03-10,,B-015,PNB,16852.50,0
52251,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0005900,GL0008282,2019-03-10,,B-015,PNB,6530.00,0
52252,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0005900,GL0008282,2019-03-10,,B-015,PNB,0,-6530.00
52250,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Rent Receivables,PR0005900,GL0008281,2019-03-10,,B-015,PNB,0,-16852.50
54067,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Receivables,IC0006569,GL0009017,2019-03-31,2019-04-10,,,16852.50,0
54071,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0006570,GL0009018,2019-03-31,2019-04-10,,,6030.00,0
54069,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Creditable WHT Receivable,IC0006569,GL0009017,2019-03-31,2019-04-10,,,787.50,0
54075,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Charges,IC0006570,GL0009018,2019-03-31,2019-04-10,,,0,-500.00
54072,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Aircon Charges,IC0006570,GL0009018,2019-03-31,2019-04-10,,,0,-500.00
54073,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Common Utilities,IC0006570,GL0009018,2019-03-31,2019-04-10,,,0,-1000.00
54068,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,VAT Output,IC0006569,GL0009017,2019-03-31,2019-04-10,,,0,-1890.00
54074,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Light and Power,IC0006570,GL0009018,2019-03-31,2019-04-10,,,0,-4030.00
54070,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Income,IC0006569,GL0009017,2019-03-31,2019-04-10,,,0,-15750.00
58032,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006016,GL0009017,2019-04-11,,B-015,PNB,16852.50,0
58034,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006016,GL0009018,2019-04-11,,B-015,PNB,6030.00,0
58035,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0006016,GL0009018,2019-04-11,,B-015,PNB,0,-6030.00
58033,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Rent Receivables,PR0006016,GL0009017,2019-04-11,,B-015,PNB,0,-16852.50
59708,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Receivables,IC0007275,GL0009923,2019-04-30,2019-05-10,,,16852.50,0
59712,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0007276,GL0009924,2019-04-30,2019-05-10,,,6190.00,0
59710,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Creditable WHT Receivable,IC0007275,GL0009923,2019-04-30,2019-05-10,,,787.50,0
59716,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Charges,IC0007276,GL0009924,2019-04-30,2019-05-10,,,0,-500.00
59713,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Aircon Charges,IC0007276,GL0009924,2019-04-30,2019-05-10,,,0,-500.00
59714,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Common Utilities,IC0007276,GL0009924,2019-04-30,2019-05-10,,,0,-1000.00
59709,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,VAT Output,IC0007275,GL0009923,2019-04-30,2019-05-10,,,0,-1890.00
59715,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Light and Power,IC0007276,GL0009924,2019-04-30,2019-05-10,,,0,-4190.00
59711,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Income,IC0007275,GL0009923,2019-04-30,2019-05-10,,,0,-15750.00
63415,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006339,GL0009923,2019-05-16,,B-015,PNB,16852.50,0
63417,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006339,GL0009924,2019-05-16,,B-015,PNB,6190.00,0
63418,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0006339,GL0009924,2019-05-16,,B-015,PNB,0,-6190.00
63416,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Rent Receivables,PR0006339,GL0009923,2019-05-16,,B-015,PNB,0,-16852.50
65032,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Receivables,IC0007954,GL0010774,2019-05-31,2019-06-10,,,16852.50,0
65036,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0007955,GL0010775,2019-05-31,2019-06-10,,,6370.00,0
65034,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Creditable WHT Receivable,IC0007954,GL0010774,2019-05-31,2019-06-10,,,787.50,0
65030,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0007953,GL0010773,2019-05-31,2019-06-10,,,59.46,0
65031,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Penalties,IC0007953,GL0010773,2019-05-31,2019-06-10,,,0,-59.46
65040,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Charges,IC0007955,GL0010775,2019-05-31,2019-06-10,,,0,-500.00
65037,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Aircon Charges,IC0007955,GL0010775,2019-05-31,2019-06-10,,,0,-500.00
65038,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Common Utilities,IC0007955,GL0010775,2019-05-31,2019-06-10,,,0,-1000.00
65033,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,VAT Output,IC0007954,GL0010774,2019-05-31,2019-06-10,,,0,-1890.00
65039,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Light and Power,IC0007955,GL0010775,2019-05-31,2019-06-10,,,0,-4370.00
65035,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Income,IC0007954,GL0010774,2019-05-31,2019-06-10,,,0,-15750.00
72609,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006471,GL0010774,2019-06-27,,B-015,PNB,16852.50,0
72611,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006471,GL0010775,2019-06-27,,B-015,PNB,5904.36,0
72607,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006471,GL0011837,2019-06-27,,B-015,PNB,465.64,0
72605,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006471,GL0010773,2019-06-27,,B-015,PNB,59.46,0
72606,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0006471,GL0010773,2019-06-27,,B-015,PNB,0,-59.46
72608,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0006471,GL0011837,2019-06-27,,B-015,PNB,0,-465.64
72612,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0006471,GL0010775,2019-06-27,,B-015,PNB,0,-5904.36
72610,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Rent Receivables,PR0006471,GL0010774,2019-06-27,,B-015,PNB,0,-16852.50
70082,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Receivables,IC0008526,GL0011545,2019-06-30,2019-07-10,,,16852.50,0
71626,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0008786,GL0011836,2019-06-30,2019-07-10,,,6030.00,0
70084,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Creditable WHT Receivable,IC0008526,GL0011545,2019-06-30,2019-07-10,,,787.50,0
71631,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,B0004809,GL0011837,2019-06-30,2019-06-10,,,465.64,0
71632,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Penalties,B0004809,GL0011837,2019-06-30,2019-06-10,,,0,-465.64
71630,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Charges,IC0008786,GL0011836,2019-06-30,2019-07-10,,,0,-500.00
71627,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Aircon Charges,IC0008786,GL0011836,2019-06-30,2019-07-10,,,0,-500.00
71628,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Common Utilities,IC0008786,GL0011836,2019-06-30,2019-07-10,,,0,-1000.00
70083,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,VAT Output,IC0008526,GL0011545,2019-06-30,2019-07-10,,,0,-1890.00
71629,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Light and Power,IC0008786,GL0011836,2019-06-30,2019-07-10,,,0,-4030.00
70085,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Income,IC0008526,GL0011545,2019-06-30,2019-07-10,,,0,-15750.00
74537,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006525,GL0011545,2019-07-11,,B-015,PNB,16852.50,0
74539,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006525,GL0011836,2019-07-11,,B-015,PNB,5564.36,0
74535,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006525,GL0010775,2019-07-11,,B-015,PNB,465.64,0
74536,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0006525,GL0010775,2019-07-11,,B-015,PNB,0,-465.64
74540,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0006525,GL0011836,2019-07-11,,B-015,PNB,0,-5564.36
74538,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Rent Receivables,PR0006525,GL0011545,2019-07-11,,B-015,PNB,0,-16852.50
76558,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Receivables,IC0009326,GL0012505,2019-07-31,2019-08-10,,,16852.50,0
76562,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0009327,GL0012506,2019-07-31,2019-08-10,,,5850.00,0
76560,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Creditable WHT Receivable,IC0009326,GL0012505,2019-07-31,2019-08-10,,,787.50,0
76567,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,B0005135,GL0012507,2019-07-31,2019-07-10,,,9.31,0
76568,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Penalties,B0005135,GL0012507,2019-07-31,2019-07-10,,,0,-9.31
76566,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Charges,IC0009327,GL0012506,2019-07-31,2019-08-10,,,0,-500.00
76563,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Aircon Charges,IC0009327,GL0012506,2019-07-31,2019-08-10,,,0,-500.00
76564,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Common Utilities,IC0009327,GL0012506,2019-07-31,2019-08-10,,,0,-1000.00
76559,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,VAT Output,IC0009326,GL0012505,2019-07-31,2019-08-10,,,0,-1890.00
76565,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Light and Power,IC0009327,GL0012506,2019-07-31,2019-08-10,,,0,-3850.00
76561,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,Rent Income,IC0009326,GL0012505,2019-07-31,2019-08-10,,,0,-15750.00
80598,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006652,GL0012505,2019-08-14,,B-015,PNB,16852.50,0
80600,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006652,GL0012506,2019-08-14,,B-015,PNB,5850.00,0
80596,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006652,GL0011836,2019-08-14,,B-015,PNB,465.64,0
80594,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Cash in Bank (Peso),PR0006652,GL0012507,2019-08-14,,B-015,PNB,9.31,0
80595,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0006652,GL0012507,2019-08-14,,B-015,PNB,0,-9.31
80597,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0006652,GL0011836,2019-08-14,,B-015,PNB,0,-465.64
80601,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,A/R  Non Trade External,PR0006652,GL0012506,2019-08-14,,B-015,PNB,0,-5850.00
