ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
1962,ASCT-LT000017,BUKO FACTORY,Payment,Cash in Bank (Peso),PR030043,GL0000295,2019-01-10,,B-001,Land Bank of the Philippines,1840.00,0
1963,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030043,GL0000295,2019-01-10,,B-001,Land Bank of the Philippines,0,-1840.00
1961,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030043,GL0000294,2019-01-10,,B-001,Land Bank of the Philippines,0,-12840.00
1964,ASCT-LT000007,JEWELRICH,Payment,Cash in Bank (Peso),PR030044,GL0000273,2019-01-17,,B-001,Land Bank of the Philippines,600.00,0
1965,ASCT-LT000007,JEWELRICH,Payment,A/R  Non Trade External,PR030044,GL0000273,2019-01-17,,B-001,Land Bank of the Philippines,0,-600.00
2252,ASCT-LT000014,JOLLIBEE,Invoice,A/R  Non Trade External,ASCT-IC0000323,GL0000379,2019-01-31,2019-02-08,,,608793.00,0
2248,ASCT-LT000014,JOLLIBEE,Invoice,Rent Receivables,ASCT-IC0000322,GL0000378,2019-01-31,2019-02-08,,,303555.86,0
2149,ASCT-LT000033,ABENSON,Invoice,A/R  Non Trade External,ASCT-IC0000309,GL0000355,2019-01-31,2019-02-08,,,144348.30,0
2145,ASCT-LT000033,ABENSON,Invoice,Rent Receivables,ASCT-IC0000308,GL0000354,2019-01-31,2019-02-08,,,144182.50,0
2136,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0000307,GL0000352,2019-01-31,2019-02-08,,,31165.40,0
2318,ASCT-LT000034,RED RIBBON,Invoice,A/R  Non Trade External,ASCT-IC0000327,GL0000384,2019-01-31,2019-02-08,,,31149.84,0
2132,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0000306,GL0000351,2019-01-31,2019-02-08,,,26750.00,0
2897,ASCT-LT000036,M Lhuillier,Invoice,Rent Receivables,ASCT-IC0000409,GL0000471,2019-01-31,2019-02-08,,,23540.00,0
2157,ASCT-LT000033,ABENSON,Invoice,A/R  Non Trade External,ASCT-IC0000310,GL0000356,2019-01-31,2019-02-08,,,23117.30,0
2314,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0000326,GL0000383,2019-01-31,2019-02-08,,,22192.33,0
2097,ASCT-LT000037,Miche Cellphone Accessories,Invoice,Rent Receivables,ASCT-IC0000300,GL0000342,2019-01-31,2019-02-08,,,21400.00,0
2005,ASCT-LT000007,JEWELRICH,Invoice,Rent Receivables,ASCT-IC0000279,GL0000321,2019-01-31,2019-02-08,,,19260.00,0
2250,ASCT-LT000014,JOLLIBEE,Invoice,Creditable WHT Receivable,ASCT-IC0000322,GL0000378,2019-01-31,2019-02-08,,,14184.85,0
2079,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000296,GL0000338,2019-01-31,2019-02-08,,,12840.00,0
2088,ASCT-LT000019,LEYLAM,Invoice,Rent Receivables,ASCT-IC0000298,GL0000340,2019-01-31,2019-02-08,,,12840.00,0
2031,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0000285,GL0000327,2019-01-31,2019-02-08,,,12840.00,0
2106,ASCT-LT000035,Lugaw ni Bossing,Invoice,Rent Receivables,ASCT-IC0000302,GL0000344,2019-01-31,2019-02-08,,,12840.00,0
2050,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0000289,GL0000331,2019-01-31,2019-02-08,,,12840.00,0
2022,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,Rent Receivables,ASCT-IC0000283,GL0000325,2019-01-31,2019-02-08,,,12840.00,0
2059,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Rent Receivables,ASCT-IC0000291,GL0000333,2019-01-31,2019-02-08,,,12840.00,0
2901,ASCT-LT000036,M Lhuillier,Payment,Unearned Rent Income,ASCT-B0000231,GL0000200,2019-01-31,,,,11390.45,0
2040,ASCT-LT000009,SAVE N EARN,Invoice,Rent Receivables,ASCT-IC0000287,GL0000329,2019-01-31,2019-02-08,,,10700.00,0
2013,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000281,GL0000323,2019-01-31,2019-02-08,,,10700.00,0
1986,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000274,GL0000316,2019-01-31,2019-02-08,,,10700.00,0
2068,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,Rent Receivables,ASCT-IC0000293,GL0000335,2019-01-31,2019-02-08,,,10700.00,0
1995,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,Rent Receivables,ASCT-IC0000276,GL0000318,2019-01-31,2019-02-08,,,10700.00,0
2117,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000304,GL0000346,2019-01-31,2019-02-08,,,10700.00,0
2147,ASCT-LT000033,ABENSON,Invoice,Creditable WHT Receivable,ASCT-IC0000308,GL0000354,2019-01-31,2019-02-08,,,6737.50,0
2092,ASCT-LT000019,LEYLAM,Invoice,A/R  Non Trade External,ASCT-IC0000299,GL0000341,2019-01-31,2019-02-08,,,5865.00,0
2054,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0000290,GL0000332,2019-01-31,2019-02-08,,,5283.10,0
2121,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000305,GL0000347,2019-01-31,2019-02-08,,,4933.50,0
2072,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,A/R  Non Trade External,ASCT-IC0000294,GL0000336,2019-01-31,2019-02-08,,,3677.70,0
2063,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,A/R  Non Trade External,ASCT-IC0000292,GL0000334,2019-01-31,2019-02-08,,,2990.00,0
2101,ASCT-LT000037,Miche Cellphone Accessories,Invoice,A/R  Non Trade External,ASCT-IC0000301,GL0000343,2019-01-31,2019-02-08,,,2550.50,0
2163,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-B0000178,GL0000359,2019-01-31,2019-01-08,,,2270.02,0
1990,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000275,GL0000317,2019-01-31,2019-02-08,,,2234.45,0
2161,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0000311,GL0000358,2019-01-31,2019-02-08,,,2097.60,0
2017,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000282,GL0000324,2019-01-31,2019-02-08,,,1903.25,0
2083,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000297,GL0000339,2019-01-31,2019-02-08,,,1840.00,0
2110,ASCT-LT000035,Lugaw ni Bossing,Invoice,A/R  Non Trade External,ASCT-IC0000303,GL0000345,2019-01-31,2019-02-08,,,1836.50,0
2044,ASCT-LT000009,SAVE N EARN,Invoice,A/R  Non Trade External,ASCT-IC0000288,GL0000330,2019-01-31,2019-02-08,,,1420.02,0
2035,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,A/R  Non Trade External,ASCT-IC0000286,GL0000328,2019-01-31,2019-02-08,,,1325.95,0
2026,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,A/R  Non Trade External,ASCT-IC0000284,GL0000326,2019-01-31,2019-02-08,,,1255.80,0
2134,ASCT-LT000038,ASC TECH,Invoice,Creditable WHT Receivable,ASCT-IC0000306,GL0000351,2019-01-31,2019-02-08,,,1250.00,0
2009,ASCT-LT000007,JEWELRICH,Invoice,A/R  Non Trade External,ASCT-IC0000280,GL0000322,2019-01-31,2019-02-08,,,1150.00,0
1999,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,A/R  Non Trade External,ASCT-IC0000277,GL0000319,2019-01-31,2019-02-08,,,1150.00,0
2899,ASCT-LT000036,M Lhuillier,Invoice,Creditable WHT Receivable,ASCT-IC0000409,GL0000471,2019-01-31,2019-02-08,,,1100.00,0
2316,ASCT-LT000034,RED RIBBON,Invoice,Creditable WHT Receivable,ASCT-IC0000326,GL0000383,2019-01-31,2019-02-08,,,1037.03,0
2099,ASCT-LT000037,Miche Cellphone Accessories,Invoice,Creditable WHT Receivable,ASCT-IC0000300,GL0000342,2019-01-31,2019-02-08,,,1000.00,0
2007,ASCT-LT000007,JEWELRICH,Invoice,Creditable WHT Receivable,ASCT-IC0000279,GL0000321,2019-01-31,2019-02-08,,,900.00,0
2081,ASCT-LT000017,BUKO FACTORY,Invoice,Creditable WHT Receivable,ASCT-IC0000296,GL0000338,2019-01-31,2019-02-08,,,600.00,0
2090,ASCT-LT000019,LEYLAM,Invoice,Creditable WHT Receivable,ASCT-IC0000298,GL0000340,2019-01-31,2019-02-08,,,600.00,0
2033,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Creditable WHT Receivable,ASCT-IC0000285,GL0000327,2019-01-31,2019-02-08,,,600.00,0
2108,ASCT-LT000035,Lugaw ni Bossing,Invoice,Creditable WHT Receivable,ASCT-IC0000302,GL0000344,2019-01-31,2019-02-08,,,600.00,0
2052,ASCT-LT000013,MASTER SIOMAI,Invoice,Creditable WHT Receivable,ASCT-IC0000289,GL0000331,2019-01-31,2019-02-08,,,600.00,0
2024,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,Creditable WHT Receivable,ASCT-IC0000283,GL0000325,2019-01-31,2019-02-08,,,600.00,0
2061,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Creditable WHT Receivable,ASCT-IC0000291,GL0000333,2019-01-31,2019-02-08,,,600.00,0
2128,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000176,GL0000349,2019-01-31,2018-12-08,,,514.62,0
2042,ASCT-LT000009,SAVE N EARN,Invoice,Creditable WHT Receivable,ASCT-IC0000287,GL0000329,2019-01-31,2019-02-08,,,500.00,0
2015,ASCT-LT000008,TECHNOCARE,Invoice,Creditable WHT Receivable,ASCT-IC0000281,GL0000323,2019-01-31,2019-02-08,,,500.00,0
1988,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Creditable WHT Receivable,ASCT-IC0000274,GL0000316,2019-01-31,2019-02-08,,,500.00,0
2070,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,Creditable WHT Receivable,ASCT-IC0000293,GL0000335,2019-01-31,2019-02-08,,,500.00,0
1997,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,Creditable WHT Receivable,ASCT-IC0000276,GL0000318,2019-01-31,2019-02-08,,,500.00,0
2119,ASCT-LT000016,WAFFLE TIME,Invoice,Creditable WHT Receivable,ASCT-IC0000304,GL0000346,2019-01-31,2019-02-08,,,500.00,0
2130,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000176,GL0000350,2019-01-31,2019-01-08,,,319.34,0
2126,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000176,GL0000348,2019-01-31,2018-11-08,,,209.94,0
2165,ASCT-LT000019,LEYLAM,Invoice,A/R  Non Trade External,ASCT-IC0000312,GL0000360,2019-01-31,2019-02-08,,,200.00,0
2049,ASCT-LT000009,SAVE N EARN,Invoice,Creditable WHT Receivable-Expanded,ASCT-IC0000288,GL0000330,2019-01-31,2019-02-08,,,28.98,0
2077,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000295,GL0000337,2019-01-31,2019-02-08,,,9.47,0
2115,ASCT-LT000035,Lugaw ni Bossing,Payment,Unearned Rent Income,ASCT-B0000175,GL0000313,2019-01-31,,,,7.33,0
2003,ASCT-LT000007,JEWELRICH,Invoice,A/R  Non Trade External,ASCT-IC0000278,GL0000320,2019-01-31,2019-02-08,,,2.71,0
2004,ASCT-LT000007,JEWELRICH,Invoice,MI-Penalties,ASCT-IC0000278,GL0000320,2019-01-31,2019-02-08,,,0,-2.71
2116,ASCT-LT000035,Lugaw ni Bossing,Payment,Rent Receivables,ASCT-B0000175,GL0000344,2019-01-31,,,,0,-7.33
2078,ASCT-LT000017,BUKO FACTORY,Invoice,MI-Penalties,ASCT-IC0000295,GL0000337,2019-01-31,2019-02-08,,,0,-9.47
2029,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,MI-Light and Power,ASCT-IC0000284,GL0000326,2019-01-31,2019-02-08,,,0,-105.80
2038,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,MI-Light and Power,ASCT-IC0000286,GL0000328,2019-01-31,2019-02-08,,,0,-175.95
2166,ASCT-LT000019,LEYLAM,Invoice,MI-Common Utilities,ASCT-IC0000312,GL0000360,2019-01-31,2019-02-08,,,0,-200.00
2127,ASCT-LT000016,WAFFLE TIME,Invoice,MI-Penalties,ASCT-B0000176,GL0000348,2019-01-31,2018-11-08,,,0,-209.94
2087,ASCT-LT000017,BUKO FACTORY,Invoice,MI-Charges,ASCT-IC0000297,GL0000339,2019-01-31,2019-02-08,,,0,-250.00
2012,ASCT-LT000007,JEWELRICH,Invoice,MI-Charges,ASCT-IC0000280,GL0000322,2019-01-31,2019-02-08,,,0,-250.00
2096,ASCT-LT000019,LEYLAM,Invoice,MI-Charges,ASCT-IC0000299,GL0000341,2019-01-31,2019-02-08,,,0,-250.00
2039,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,MI-Charges,ASCT-IC0000286,GL0000328,2019-01-31,2019-02-08,,,0,-250.00
2114,ASCT-LT000035,Lugaw ni Bossing,Invoice,MI-Charges,ASCT-IC0000303,GL0000345,2019-01-31,2019-02-08,,,0,-250.00
2058,ASCT-LT000013,MASTER SIOMAI,Invoice,MI-Charges,ASCT-IC0000290,GL0000332,2019-01-31,2019-02-08,,,0,-250.00
2105,ASCT-LT000037,Miche Cellphone Accessories,Invoice,MI-Charges,ASCT-IC0000301,GL0000343,2019-01-31,2019-02-08,,,0,-250.00
2030,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,MI-Charges,ASCT-IC0000284,GL0000326,2019-01-31,2019-02-08,,,0,-250.00
2048,ASCT-LT000009,SAVE N EARN,Invoice,MI-Charges,ASCT-IC0000288,GL0000330,2019-01-31,2019-02-08,,,0,-250.00
2021,ASCT-LT000008,TECHNOCARE,Invoice,MI-Charges,ASCT-IC0000282,GL0000324,2019-01-31,2019-02-08,,,0,-250.00
1994,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,MI-Charges,ASCT-IC0000275,GL0000317,2019-01-31,2019-02-08,,,0,-250.00
2076,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,MI-Charges,ASCT-IC0000294,GL0000336,2019-01-31,2019-02-08,,,0,-250.00
2002,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Charges,ASCT-IC0000277,GL0000319,2019-01-31,2019-02-08,,,0,-250.00
2125,ASCT-LT000016,WAFFLE TIME,Invoice,MI-Charges,ASCT-IC0000305,GL0000347,2019-01-31,2019-02-08,,,0,-250.00
2067,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,MI-Charges,ASCT-IC0000292,GL0000334,2019-01-31,2019-02-08,,,0,-250.00
2047,ASCT-LT000009,SAVE N EARN,Invoice,MI-Light and Power,ASCT-IC0000288,GL0000330,2019-01-31,2019-02-08,,,0,-299.00
2131,ASCT-LT000016,WAFFLE TIME,Invoice,MI-Penalties,ASCT-B0000176,GL0000350,2019-01-31,2019-01-08,,,0,-319.34
2085,ASCT-LT000017,BUKO FACTORY,Invoice,MI-Common Utilities,ASCT-IC0000297,GL0000339,2019-01-31,2019-02-08,,,0,-400.00
2011,ASCT-LT000007,JEWELRICH,Invoice,MI-Common Utilities,ASCT-IC0000280,GL0000322,2019-01-31,2019-02-08,,,0,-400.00
2094,ASCT-LT000019,LEYLAM,Invoice,MI-Common Utilities,ASCT-IC0000299,GL0000341,2019-01-31,2019-02-08,,,0,-400.00
2037,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,MI-Common Utilities,ASCT-IC0000286,GL0000328,2019-01-31,2019-02-08,,,0,-400.00
2056,ASCT-LT000013,MASTER SIOMAI,Invoice,MI-Common Utilities,ASCT-IC0000290,GL0000332,2019-01-31,2019-02-08,,,0,-400.00
2028,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,MI-Common Utilities,ASCT-IC0000284,GL0000326,2019-01-31,2019-02-08,,,0,-400.00
2046,ASCT-LT000009,SAVE N EARN,Invoice,MI-Common Utilities,ASCT-IC0000288,GL0000330,2019-01-31,2019-02-08,,,0,-400.00
2019,ASCT-LT000008,TECHNOCARE,Invoice,MI-Common Utilities,ASCT-IC0000282,GL0000324,2019-01-31,2019-02-08,,,0,-400.00
1992,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,MI-Common Utilities,ASCT-IC0000275,GL0000317,2019-01-31,2019-02-08,,,0,-400.00
2074,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,MI-Common Utilities,ASCT-IC0000294,GL0000336,2019-01-31,2019-02-08,,,0,-400.00
2001,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Common Utilities,ASCT-IC0000277,GL0000319,2019-01-31,2019-02-08,,,0,-400.00
