ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
258715,ACT-LT000013,The Prawn Farm,Payment,Advances to/from AGC H.O,PR06000217,GL0039066,2022-06-10,,,,68306.22,0
257606,ACT-LT000028,Dimsum Break,Payment,Cash in Bank (Peso),PR0003203,GL0038176,2022-06-10,,B-003,PNB,28123.09,0
257568,ACT-LT000122,Our Delibread,Payment,Cash in Bank (Peso),PR0003200,GL0039205,2022-06-10,,B-003,PNB,10700.00,0
257572,ACT-LT000122,Our Delibread,Payment,Cash in Bank (Peso),PR0003200,GL0039152,2022-06-10,,B-003,PNB,4450.00,0
258717,ACT-LT000013,The Prawn Farm,Payment,Advances to/from AGC H.O,PR06000217,GL0039909,2022-06-10,,,,1516.00,0
257570,ACT-LT000122,Our Delibread,Payment,Cash in Bank (Peso),PR0003200,GL0039153,2022-06-10,,B-003,PNB,200.00,0
257571,ACT-LT000122,Our Delibread,Payment,A/R  Non Trade External,PR0003200,GL0039153,2022-06-10,,B-003,PNB,0,-200.00
258718,ACT-LT000013,The Prawn Farm,Payment,Unearned Rent Income,PR06000217,GL0039909,2022-06-10,,,,0,-1516.00
257573,ACT-LT000122,Our Delibread,Payment,A/R  Non Trade External,PR0003200,GL0039152,2022-06-10,,B-003,PNB,0,-4450.00
257569,ACT-LT000122,Our Delibread,Payment,Rent Receivables,PR0003200,GL0039205,2022-06-10,,B-003,PNB,0,-10700.00
257607,ACT-LT000028,Dimsum Break,Payment,Rent Receivables,PR0003203,GL0038176,2022-06-10,,B-003,PNB,0,-28123.09
258716,ACT-LT000013,The Prawn Farm,Payment,Rent Receivables,PR06000217,GL0039066,2022-06-10,,,,0,-68306.22
257609,ACT-LT000028,Dimsum Break,Payment,A/R  Non Trade External,PR0003203,GL0038151,2022-06-10,,B-003,PNB,0,-71876.91
258714,ACT-LT000013,The Prawn Farm,Payment,A/R Non Trade Internal,PR06000217,GL0039065,2022-06-10,,,,0,-241582.65
257670,ACT-LT000034,DUNKIN DONUTS,Payment,Cash in Bank (Peso),PR0003204,GL0039136,2022-06-11,,B-003,PNB,37880.14,0
257672,ACT-LT000034,DUNKIN DONUTS,Payment,Cash in Bank (Peso),PR0003204,GL0039183,2022-06-11,,B-003,PNB,23290.98,0
262689,ACT-ST000052,Do Si Rak,Invoice,Rent Receivables,IC0040646,GL0040583,2022-06-11,2022-06-19,,,8560.00,0
262693,ACT-ST000052,Do Si Rak,Payment,Unearned Rent Income,B0019144,GL0039052,2022-06-11,,,,6560.00,0
262695,ACT-ST000052,Do Si Rak,Payment,Unearned Rent Income,B0019144,GL0039109,2022-06-11,,,,2000.00,0
262692,ACT-ST000052,Do Si Rak,Invoice,Creditable WHT Receivable,IC0040646,GL0040583,2022-06-11,2022-06-19,,,400.00,0
262691,ACT-ST000052,Do Si Rak,Invoice,VAT Output,IC0040646,GL0040583,2022-06-11,2022-06-19,,,0,-960.00
262696,ACT-ST000052,Do Si Rak,Payment,Rent Receivables,B0019144,GL0040583,2022-06-11,,,,0,-2000.00
262694,ACT-ST000052,Do Si Rak,Payment,Rent Receivables,B0019144,GL0040583,2022-06-11,,,,0,-6560.00
262690,ACT-ST000052,Do Si Rak,Invoice,Rent Income,IC0040646,GL0040583,2022-06-11,2022-06-19,,,0,-8000.00
257673,ACT-LT000034,DUNKIN DONUTS,Payment,A/R  Non Trade External,PR0003204,GL0039183,2022-06-11,,B-003,PNB,0,-23290.98
257671,ACT-LT000034,DUNKIN DONUTS,Payment,Rent Receivables,PR0003204,GL0039136,2022-06-11,,B-003,PNB,0,-37880.14
257952,ACT-LT000011,The Lemon Co,Payment,Cash in Bank (Peso),PR0003205,GL0038806,2022-06-13,,B-003,PNB,8560.00,0
257954,ACT-LT000011,The Lemon Co,Payment,Cash in Bank (Peso),PR0003205,GL0038862,2022-06-13,,B-003,PNB,3208.00,0
257955,ACT-LT000011,The Lemon Co,Payment,A/R  Non Trade External,PR0003205,GL0038862,2022-06-13,,B-003,PNB,0,-3208.00
257953,ACT-LT000011,The Lemon Co,Payment,Rent Receivables,PR0003205,GL0038806,2022-06-13,,B-003,PNB,0,-8560.00
258186,ACT-LT000215,Standard Insurance,Payment,Cash in Bank (Peso),PR0003206,GL0039138,2022-06-14,,B-003,PNB,56201.75,0
258188,ACT-LT000215,Standard Insurance,Payment,Cash in Bank (Peso),PR0003206,GL0039181,2022-06-14,,B-003,PNB,24000.78,0
258196,ACT-LT000046,Sticker Race Prints and Design,Payment,Cash in Bank (Peso),PR0003208,GL0039199,2022-06-14,,B-003,PNB,10700.00,0
258194,ACT-LT000049,Golden Locket Jewelry Shop New,Payment,Cash in Bank (Peso),PR0003207,GL0037199,2022-06-14,,B-003,PNB,6163.79,0
258198,ACT-LT000046,Sticker Race Prints and Design,Payment,Cash in Bank (Peso),PR0003208,GL0039160,2022-06-14,,B-003,PNB,3618.40,0
258192,ACT-LT000049,Golden Locket Jewelry Shop New,Payment,Cash in Bank (Peso),PR0003207,GL0036473,2022-06-14,,B-003,PNB,3198.50,0
258190,ACT-LT000049,Golden Locket Jewelry Shop New,Payment,Cash in Bank (Peso),PR0003207,GL0036511,2022-06-14,,B-003,PNB,637.71,0
258191,ACT-LT000049,Golden Locket Jewelry Shop New,Payment,Rent Receivables,PR0003207,GL0036511,2022-06-14,,B-003,PNB,0,-637.71
258193,ACT-LT000049,Golden Locket Jewelry Shop New,Payment,A/R  Non Trade External,PR0003207,GL0036473,2022-06-14,,B-003,PNB,0,-3198.50
258199,ACT-LT000046,Sticker Race Prints and Design,Payment,A/R  Non Trade External,PR0003208,GL0039160,2022-06-14,,B-003,PNB,0,-3618.40
258195,ACT-LT000049,Golden Locket Jewelry Shop New,Payment,Rent Receivables,PR0003207,GL0037199,2022-06-14,,B-003,PNB,0,-6163.79
258197,ACT-LT000046,Sticker Race Prints and Design,Payment,Rent Receivables,PR0003208,GL0039199,2022-06-14,,B-003,PNB,0,-10700.00
258189,ACT-LT000215,Standard Insurance,Payment,A/R  Non Trade External,PR0003206,GL0039181,2022-06-14,,B-003,PNB,0,-24000.78
258187,ACT-LT000215,Standard Insurance,Payment,Rent Receivables,PR0003206,GL0039138,2022-06-14,,B-003,PNB,0,-56201.75
262725,ACT-ST000051,Shop21 Fashion Boutique,Payment,Unearned Rent Income,B0019148,GL0039124,2022-06-15,,,,8560.00,0
262721,ACT-ST000051,Shop21 Fashion Boutique,Invoice,Rent Receivables,IC0040650,GL0040587,2022-06-15,2022-06-23,,,8560.00,0
262724,ACT-ST000051,Shop21 Fashion Boutique,Invoice,Creditable WHT Receivable,IC0040650,GL0040587,2022-06-15,2022-06-23,,,400.00,0
262723,ACT-ST000051,Shop21 Fashion Boutique,Invoice,VAT Output,IC0040650,GL0040587,2022-06-15,2022-06-23,,,0,-960.00
262722,ACT-ST000051,Shop21 Fashion Boutique,Invoice,Rent Income,IC0040650,GL0040587,2022-06-15,2022-06-23,,,0,-8000.00
262726,ACT-ST000051,Shop21 Fashion Boutique,Payment,Rent Receivables,B0019148,GL0040586,2022-06-15,,,,0,-8560.00
252304,ACT-ST000026,Magchos,Payment,Unearned Rent Income,B0018324,GL0038290,2022-06-16,,,,8560.00,0
252300,ACT-ST000026,Magchos,Invoice,Rent Receivables,IC0039291,GL0039113,2022-06-16,2022-06-24,,,8560.00,0
252303,ACT-ST000026,Magchos,Invoice,Creditable WHT Receivable,IC0039291,GL0039113,2022-06-16,2022-06-24,,,400.00,0
252302,ACT-ST000026,Magchos,Invoice,VAT Output,IC0039291,GL0039113,2022-06-16,2022-06-24,,,0,-960.00
252301,ACT-ST000026,Magchos,Invoice,Rent Income,IC0039291,GL0039113,2022-06-16,2022-06-24,,,0,-8000.00
252305,ACT-ST000026,Magchos,Payment,Rent Receivables,B0018324,GL0039113,2022-06-16,,,,0,-8560.00
263928,ACT-LT000012,EO Executive Optical,Payment,A/R  Non Trade External-AR Clearing,PR0003456,GL0039174,2022-06-17,,B-005,Banks of the Philippine Islands,48600.76,0
261478,ACT-LT000012,EO Executive Optical,Payment,Cash in Bank (Peso),UFT0005198,GL0039174,2022-06-17,,B-005,Banks of the Philippine Islands,48600.76,0
263926,ACT-LT000012,EO Executive Optical,Payment,Rent Receivables-RR Clearing,PR0003456,GL0039186,2022-06-17,,B-005,Banks of the Philippine Islands,47197.30,0
261480,ACT-LT000012,EO Executive Optical,Payment,Cash in Bank (Peso),UFT0005198,GL0039186,2022-06-17,,B-005,Banks of the Philippine Islands,47197.30,0
258723,ACT-ST000026,Magchos,Payment,Cash in Bank (Peso),PR0003209,GL0039910,2022-06-17,,B-003,PNB,8560.00,0
263924,ACT-LT000012,EO Executive Optical,Payment,Unearned Rent Income-URI Clearing,PR0003456,GL0040424,2022-06-17,,B-005,Banks of the Philippine Islands,269.28,0
261482,ACT-LT000012,EO Executive Optical,Payment,Cash in Bank (Peso),UFT0005198,GL0040424,2022-06-17,,B-005,Banks of the Philippine Islands,269.28,0
263925,ACT-LT000012,EO Executive Optical,Payment,Unearned Rent Income,PR0003456,GL0040424,2022-06-17,,B-005,Banks of the Philippine Islands,0,-269.28
261483,ACT-LT000012,EO Executive Optical,Payment,Unearned Rent Income-URI Clearing,UFT0005198,GL0040424,2022-06-17,,B-005,Banks of the Philippine Islands,0,-269.28
258724,ACT-ST000026,Magchos,Payment,Unearned Rent Income,PR0003209,GL0039910,2022-06-17,,B-003,PNB,0,-8560.00
263927,ACT-LT000012,EO Executive Optical,Payment,Rent Receivables,PR0003456,GL0039186,2022-06-17,,B-005,Banks of the Philippine Islands,0,-47197.30
261481,ACT-LT000012,EO Executive Optical,Payment,Rent Receivables-RR Clearing,UFT0005198,GL0039186,2022-06-17,,B-005,Banks of the Philippine Islands,0,-47197.30
263929,ACT-LT000012,EO Executive Optical,Payment,A/R  Non Trade External,PR0003456,GL0039174,2022-06-17,,B-005,Banks of the Philippine Islands,0,-48600.76
261479,ACT-LT000012,EO Executive Optical,Payment,A/R  Non Trade External-AR Clearing,UFT0005198,GL0039174,2022-06-17,,B-005,Banks of the Philippine Islands,0,-48600.76
262759,ACT-ST000053,OTOP Hub-Crissander,Invoice,Rent Receivables,IC0040656,GL0040595,2022-06-18,2022-06-26,,,5000.00,0
262760,ACT-ST000053,OTOP Hub-Crissander,Invoice,Rent Income,IC0040656,GL0040595,2022-06-18,2022-06-26,,,0,-5000.00
258761,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,Payment,Cash in Bank (Peso),PR3210,GL0039200,2022-06-19,,B-003,PNB,10700.00,0
258763,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,Payment,Cash in Bank (Peso),PR3210,GL0039159,2022-06-19,,B-003,PNB,2602.00,0
258764,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,Payment,A/R  Non Trade External,PR3210,GL0039159,2022-06-19,,B-003,PNB,0,-2602.00
258762,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,Payment,Rent Receivables,PR3210,GL0039200,2022-06-19,,B-003,PNB,0,-10700.00
258807,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Payment,Cash in Bank (Peso),PR0003212,GL0039149,2022-06-20,,B-003,PNB,2195868.96,0
258811,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Payment,Cash in Bank (Peso),PR0003213,GL0039765,2022-06-20,,B-003,PNB,1531325.90,0
258878,ACT-ST000074,JM-JMJ ADVERTISEMENT MARKETING,Payment,Cash in Bank (Peso),PR0003214,GL0039918,2022-06-20,,B-003,PNB,21400.00,0
258916,ACT-ST000051,Shop21 Fashion Boutique,Payment,Cash in Bank (Peso),PR0003215,GL0039919,2022-06-20,,B-003,PNB,8560.00,0
258809,ACT-ST000014,Ibex Temporary Area,Payment,Cash in Bank (Peso),PR0003211,GL0039764,2022-06-20,,B-003,PNB,3272.32,0
258810,ACT-ST000014,Ibex Temporary Area,Payment,A/R  Non Trade External,PR0003211,GL0039764,2022-06-20,,B-003,PNB,0,-3272.32
258917,ACT-ST000051,Shop21 Fashion Boutique,Payment,Unearned Rent Income,PR0003215,GL0039919,2022-06-20,,B-003,PNB,0,-8560.00
258879,ACT-ST000074,JM-JMJ ADVERTISEMENT MARKETING,Payment,Unearned Rent Income,PR0003214,GL0039918,2022-06-20,,B-003,PNB,0,-21400.00
258812,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Payment,A/R  Non Trade External,PR0003213,GL0039765,2022-06-20,,B-003,PNB,0,-1531325.90
258808,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Payment,Rent Receivables,PR0003212,GL0039149,2022-06-20,,B-003,PNB,0,-2195868.96
258948,ACT-LT000048,Hukad,Payment,Cash in Bank (Peso),PR0003216,GL0038178,2022-06-21,,B-003,PNB,226297.84,0
258946,ACT-LT000048,Hukad,Payment,Cash in Bank (Peso),PR0003216,GL0038090,2022-06-21,,B-003,PNB,44570.32,0
258947,ACT-LT000048,Hukad,Payment,Rent Receivables,PR0003216,GL0038090,2022-06-21,,B-003,PNB,0,-44570.32
258949,ACT-LT000048,Hukad,Payment,A/R  Non Trade External,PR0003216,GL0038178,2022-06-21,,B-003,PNB,0,-226297.84
261995,ACT-LT000037,Chowking,Payment,Advances to/from AGC H.O,PRJV06001523,GL0039027,2022-06-22,,,,467665.06,0
261997,ACT-LT000037,Chowking,Payment,Advances to/from AGC H.O,PRJV06001523,GL0039024,2022-06-22,,,,197091.23,0
261998,ACT-LT000037,Chowking,Payment,Rent Receivables,PRJV06001523,GL0039024,2022-06-22,,,,0,-197091.23
261996,ACT-LT000037,Chowking,Payment,A/R Non Trade Internal,PRJV06001523,GL0039027,2022-06-22,,,,0,-467665.06
263722,ACT-LT000015,Potato Corner,Payment,Rent Receivables-RR Clearing,PR0003457,GL0039196,2022-06-23,,B-003,PNB,16050.00,0
263716,ACT-LT000015,Potato Corner,Payment,Cash in Bank (Peso),UFT0005229,GL0039196,2022-06-23,,B-003,PNB,16050.00,0
