ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
111434,AM-LT000018,GOLDILOCKS,Payment,Cash in Bank (Peso),PR0008215,GL0017247,2020-01-04,,B-015,PNB,40778.78,0
111822,AM-LT000111,LEYLAM,Payment,Rent Receivables-RR Clearing,PR0008253,GL0017419,2020-01-04,,B-015,PNB,33342.54,0
111824,AM-LT000111,LEYLAM,Payment,A/R  Non Trade External-AR Clearing,PR0008253,GL0017420,2020-01-04,,B-015,PNB,22321.00,0
111436,AM-LT000018,GOLDILOCKS,Payment,Cash in Bank (Peso),PR0008215,GL0017248,2020-01-04,,B-015,PNB,20475.14,0
111432,AM-LT000018,GOLDILOCKS,Payment,Cash in Bank (Peso),PR0008215,GL0017246,2020-01-04,,B-015,PNB,82.54,0
111433,AM-LT000018,GOLDILOCKS,Payment,A/R  Non Trade External,PR0008215,GL0017246,2020-01-04,,B-015,PNB,0,-82.54
111437,AM-LT000018,GOLDILOCKS,Payment,A/R  Non Trade External,PR0008215,GL0017248,2020-01-04,,B-015,PNB,0,-20475.14
111825,AM-LT000111,LEYLAM,Payment,A/R  Non Trade External,PR0008253,GL0017420,2020-01-04,,B-015,PNB,0,-22321.00
111823,AM-LT000111,LEYLAM,Payment,Rent Receivables,PR0008253,GL0017419,2020-01-04,,B-015,PNB,0,-33342.54
111435,AM-LT000018,GOLDILOCKS,Payment,Rent Receivables,PR0008215,GL0017247,2020-01-04,,B-015,PNB,0,-40778.78
112533,AM-LT000023,PHILIPPINE NATIONAL BANK,Payment,Cash in Bank (Peso),UFT0001815,GL0017385,2020-01-06,,B-015,PNB,109891.41,0
111495,AM-LT000055,IDEAL VISION CENTER,Payment,Cash in Bank (Peso),PR0008219,GL0017427,2020-01-06,,B-015,PNB,45009.65,0
112535,AM-LT000023,PHILIPPINE NATIONAL BANK,Payment,Cash in Bank (Peso),UFT0001815,GL0017386,2020-01-06,,B-015,PNB,35618.40,0
111782,AM-LT000009,GLOBE TELECOM INC. - Electricity,Payment,A/R  Non Trade External-AR Clearing,PR0008255,GL0017868,2020-01-06,,B-008,PNB - Main,34406.65,0
111778,AM-LT000009,GLOBE TELECOM INC. - Electricity,Payment,Cash in Bank (Peso),UFT0001801,GL0017868,2020-01-06,,B-008,PNB - Main,34406.65,0
111499,AM-LT000040,LYDIAS TICKETING OUTLET,Payment,Cash in Bank (Peso),PR0008220,GL0017448,2020-01-06,,B-015,PNB,30633.54,0
111884,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,Payment,Rent Receivables-RR Clearing,PR0008254,GL0017503,2020-01-06,,B-015,PNB,30623.40,0
111880,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,Payment,Cash in Bank (Peso),UFT0001806,GL0017503,2020-01-06,,B-015,PNB,30623.40,0
111497,AM-LT000055,IDEAL VISION CENTER,Payment,Cash in Bank (Peso),PR0008219,GL0017428,2020-01-06,,B-015,PNB,29260.89,0
111477,AM-LT000141,RJBM PAWNSHOP,Payment,Cash in Bank (Peso),PR0008217,GL0017433,2020-01-06,,B-015,PNB,21400.00,0
111485,AM-LT000016,BLACK PEARL,Payment,Cash in Bank (Peso),PR0008218,GL0017508,2020-01-06,,B-015,PNB,19199.21,0
111886,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,Payment,A/R  Non Trade External-AR Clearing,PR0008254,GL0017504,2020-01-06,,B-015,PNB,17830.50,0
111882,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,Payment,Cash in Bank (Peso),UFT0001806,GL0017504,2020-01-06,,B-015,PNB,17830.50,0
111465,AM-LT000176,TINGPURA FOOD HOUSE,Payment,Cash in Bank (Peso),PR0008216,GL0017378,2020-01-06,,B-015,PNB,16050.00,0
111611,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0005178,2020-01-06,,B-015,PNB,11685.99,0
112521,AM-LT000063,POTATO CORNER,Payment,Cash in Bank (Peso),UFT0001814,GL0017593,2020-01-06,,B-015,PNB,10700.00,0
111479,AM-LT000141,RJBM PAWNSHOP,Payment,Cash in Bank (Peso),PR0008217,GL0017434,2020-01-06,,B-015,PNB,6891.90,0
111533,AM-LT000052,SECURITY BANK - ATM,Payment,Cash in Bank (Peso),PR0008221,GL0016409,2020-01-06,,B-015,PNB,6287.83,0
111467,AM-LT000176,TINGPURA FOOD HOUSE,Payment,Cash in Bank (Peso),PR0008216,GL0017379,2020-01-06,,B-015,PNB,6021.00,0
112523,AM-LT000063,POTATO CORNER,Payment,Cash in Bank (Peso),UFT0001814,GL0017595,2020-01-06,,B-015,PNB,5707.00,0
111537,AM-LT000052,SECURITY BANK - ATM,Payment,Cash in Bank (Peso),PR0008221,GL0017424,2020-01-06,,B-015,PNB,3743.84,0
111501,AM-LT000040,LYDIAS TICKETING OUTLET,Payment,Cash in Bank (Peso),PR0008220,GL0017449,2020-01-06,,B-015,PNB,2759.00,0
111487,AM-LT000016,BLACK PEARL,Payment,Cash in Bank (Peso),PR0008218,GL0017512,2020-01-06,,B-015,PNB,2649.00,0
111613,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0005179,2020-01-06,,B-015,PNB,2386.10,0
111615,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0006089,2020-01-06,,B-015,PNB,1613.12,0
111535,AM-LT000052,SECURITY BANK - ATM,Payment,Cash in Bank (Peso),PR0008221,GL0016410,2020-01-06,,B-015,PNB,1584.66,0
111589,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017620,2020-01-06,,B-015,PNB,504.86,0
111603,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017627,2020-01-06,,B-015,PNB,501.12,0
111597,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017624,2020-01-06,,B-015,PNB,500.48,0
111601,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017626,2020-01-06,,B-015,PNB,500.23,0
111591,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017621,2020-01-06,,B-015,PNB,499.84,0
111595,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017623,2020-01-06,,B-015,PNB,499.52,0
111599,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017625,2020-01-06,,B-015,PNB,499.52,0
111587,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017619,2020-01-06,,B-015,PNB,499.21,0
111593,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017622,2020-01-06,,B-015,PNB,499.21,0
111605,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017628,2020-01-06,,B-015,PNB,497.20,0
111565,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016664,2020-01-06,,B-015,PNB,490.15,0
111579,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016671,2020-01-06,,B-015,PNB,486.52,0
111573,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016668,2020-01-06,,B-015,PNB,485.90,0
111577,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016670,2020-01-06,,B-015,PNB,485.66,0
111567,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016665,2020-01-06,,B-015,PNB,485.28,0
111571,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016667,2020-01-06,,B-015,PNB,484.98,0
111575,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016669,2020-01-06,,B-015,PNB,484.98,0
111563,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016663,2020-01-06,,B-015,PNB,484.67,0
111569,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016666,2020-01-06,,B-015,PNB,484.67,0
111581,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016672,2020-01-06,,B-015,PNB,482.72,0
111607,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017629,2020-01-06,,B-015,PNB,479.96,0
111543,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0015591,2020-01-06,,B-015,PNB,475.88,0
111557,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0015598,2020-01-06,,B-015,PNB,472.35,0
111551,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0015595,2020-01-06,,B-015,PNB,471.75,0
111555,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0015597,2020-01-06,,B-015,PNB,471.52,0
111545,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0015592,2020-01-06,,B-015,PNB,471.15,0
111549,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0015594,2020-01-06,,B-015,PNB,470.85,0
111553,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0015596,2020-01-06,,B-015,PNB,470.85,0
111541,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0015590,2020-01-06,,B-015,PNB,470.55,0
111547,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0015593,2020-01-06,,B-015,PNB,470.55,0
111585,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017618,2020-01-06,,B-015,PNB,447.87,0
111561,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016662,2020-01-06,,B-015,PNB,434.83,0
111539,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0015589,2020-01-06,,B-015,PNB,422.16,0
111559,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0015599,2020-01-06,,B-015,PNB,315.50,0
111609,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0017630,2020-01-06,,B-015,PNB,314.98,0
111583,AM-LT000024,DIGITALCOM,Payment,Cash in Bank (Peso),PR0008222,GL0016673,2020-01-06,,B-015,PNB,313.70,0
111531,AM-LT000052,SECURITY BANK - ATM,Payment,Cash in Bank (Peso),PR0008221,GL0017426,2020-01-06,,B-015,PNB,153.67,0
111780,AM-LT000009,GLOBE TELECOM INC. - Electricity,Payment,A/R  Non Trade External-AR Clearing,PR0008255,GL0017867,2020-01-06,,B-008,PNB - Main,50.80,0
111774,AM-LT000009,GLOBE TELECOM INC. - Electricity,Payment,Cash in Bank (Peso),UFT0001801,GL0017867,2020-01-06,,B-008,PNB - Main,50.80,0
111784,AM-LT000009,GLOBE TELECOM INC. - Electricity,Payment,A/R  Non Trade External-AR Clearing,PR0008255,GL0017869,2020-01-06,,B-008,PNB - Main,1.35,0
111776,AM-LT000009,GLOBE TELECOM INC. - Electricity,Payment,Cash in Bank (Peso),UFT0001801,GL0017869,2020-01-06,,B-008,PNB - Main,1.35,0
111785,AM-LT000009,GLOBE TELECOM INC. - Electricity,Payment,A/R  Non Trade External,PR0008255,GL0017869,2020-01-06,,B-008,PNB - Main,0,-1.35
111777,AM-LT000009,GLOBE TELECOM INC. - Electricity,Payment,A/R  Non Trade External-AR Clearing,UFT0001801,GL0017869,2020-01-06,,B-008,PNB - Main,0,-1.35
111781,AM-LT000009,GLOBE TELECOM INC. - Electricity,Payment,A/R  Non Trade External,PR0008255,GL0017867,2020-01-06,,B-008,PNB - Main,0,-50.80
111775,AM-LT000009,GLOBE TELECOM INC. - Electricity,Payment,A/R  Non Trade External-AR Clearing,UFT0001801,GL0017867,2020-01-06,,B-008,PNB - Main,0,-50.80
111532,AM-LT000052,SECURITY BANK - ATM,Payment,A/R  Non Trade External,PR0008221,GL0017426,2020-01-06,,B-015,PNB,0,-153.67
111584,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016673,2020-01-06,,B-015,PNB,0,-313.70
111610,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017630,2020-01-06,,B-015,PNB,0,-314.98
111560,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0015599,2020-01-06,,B-015,PNB,0,-315.50
111540,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0015589,2020-01-06,,B-015,PNB,0,-422.16
111562,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016662,2020-01-06,,B-015,PNB,0,-434.83
111586,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017618,2020-01-06,,B-015,PNB,0,-447.87
111542,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0015590,2020-01-06,,B-015,PNB,0,-470.55
111548,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0015593,2020-01-06,,B-015,PNB,0,-470.55
111550,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0015594,2020-01-06,,B-015,PNB,0,-470.85
111554,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0015596,2020-01-06,,B-015,PNB,0,-470.85
111546,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0015592,2020-01-06,,B-015,PNB,0,-471.15
111556,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0015597,2020-01-06,,B-015,PNB,0,-471.52
111552,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0015595,2020-01-06,,B-015,PNB,0,-471.75
111558,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0015598,2020-01-06,,B-015,PNB,0,-472.35
111544,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0015591,2020-01-06,,B-015,PNB,0,-475.88
111608,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017629,2020-01-06,,B-015,PNB,0,-479.96
111582,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016672,2020-01-06,,B-015,PNB,0,-482.72
111564,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016663,2020-01-06,,B-015,PNB,0,-484.67
111570,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016666,2020-01-06,,B-015,PNB,0,-484.67
111572,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016667,2020-01-06,,B-015,PNB,0,-484.98
111576,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016669,2020-01-06,,B-015,PNB,0,-484.98
111568,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016665,2020-01-06,,B-015,PNB,0,-485.28
111578,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016670,2020-01-06,,B-015,PNB,0,-485.66
111574,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016668,2020-01-06,,B-015,PNB,0,-485.90
111580,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016671,2020-01-06,,B-015,PNB,0,-486.52
111566,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0016664,2020-01-06,,B-015,PNB,0,-490.15
111606,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017628,2020-01-06,,B-015,PNB,0,-497.20
111588,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017619,2020-01-06,,B-015,PNB,0,-499.21
111594,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017622,2020-01-06,,B-015,PNB,0,-499.21
111596,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017623,2020-01-06,,B-015,PNB,0,-499.52
111600,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017625,2020-01-06,,B-015,PNB,0,-499.52
111592,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017621,2020-01-06,,B-015,PNB,0,-499.84
111602,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017626,2020-01-06,,B-015,PNB,0,-500.23
111598,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017624,2020-01-06,,B-015,PNB,0,-500.48
111604,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017627,2020-01-06,,B-015,PNB,0,-501.12
111590,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0017620,2020-01-06,,B-015,PNB,0,-504.86
111536,AM-LT000052,SECURITY BANK - ATM,Payment,A/R  Non Trade External,PR0008221,GL0016410,2020-01-06,,B-015,PNB,0,-1584.66
111616,AM-LT000024,DIGITALCOM,Payment,Rent Receivables,PR0008222,GL0006089,2020-01-06,,B-015,PNB,0,-1613.12
111614,AM-LT000024,DIGITALCOM,Payment,A/R  Non Trade External,PR0008222,GL0005179,2020-01-06,,B-015,PNB,0,-2386.10
111488,AM-LT000016,BLACK PEARL,Payment,A/R  Non Trade External,PR0008218,GL0017512,2020-01-06,,B-015,PNB,0,-2649.00
111502,AM-LT000040,LYDIAS TICKETING OUTLET,Payment,A/R  Non Trade External,PR0008220,GL0017449,2020-01-06,,B-015,PNB,0,-2759.00
111538,AM-LT000052,SECURITY BANK - ATM,Payment,Rent Receivables,PR0008221,GL0017424,2020-01-06,,B-015,PNB,0,-3743.84
112524,AM-LT000063,POTATO CORNER,Payment,A/R  Non Trade External-AR Clearing,UFT0001814,GL0017595,2020-01-06,,B-015,PNB,0,-5707.00
111468,AM-LT000176,TINGPURA FOOD HOUSE,Payment,A/R  Non Trade External,PR0008216,GL0017379,2020-01-06,,B-015,PNB,0,-6021.00
111534,AM-LT000052,SECURITY BANK - ATM,Payment,Rent Receivables,PR0008221,GL0016409,2020-01-06,,B-015,PNB,0,-6287.83
111480,AM-LT000141,RJBM PAWNSHOP,Payment,A/R  Non Trade External,PR0008217,GL0017434,2020-01-06,,B-015,PNB,0,-6891.90
112522,AM-LT000063,POTATO CORNER,Payment,Rent Receivables-RR Clearing,UFT0001814,GL0017593,2020-01-06,,B-015,PNB,0,-10700.00
111612,AM-LT000024,DIGITALCOM,Payment,Rent Receivables,PR0008222,GL0005178,2020-01-06,,B-015,PNB,0,-11685.99
111466,AM-LT000176,TINGPURA FOOD HOUSE,Payment,Rent Receivables,PR0008216,GL0017378,2020-01-06,,B-015,PNB,0,-16050.00
111887,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,Payment,A/R  Non Trade External,PR0008254,GL0017504,2020-01-06,,B-015,PNB,0,-17830.50
111883,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,Payment,A/R  Non Trade External-AR Clearing,UFT0001806,GL0017504,2020-01-06,,B-015,PNB,0,-17830.50
111486,AM-LT000016,BLACK PEARL,Payment,Rent Receivables,PR0008218,GL0017508,2020-01-06,,B-015,PNB,0,-19199.21
111478,AM-LT000141,RJBM PAWNSHOP,Payment,Rent Receivables,PR0008217,GL0017433,2020-01-06,,B-015,PNB,0,-21400.00
111498,AM-LT000055,IDEAL VISION CENTER,Payment,A/R  Non Trade External,PR0008219,GL0017428,2020-01-06,,B-015,PNB,0,-29260.89
111885,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,Payment,Rent Receivables,PR0008254,GL0017503,2020-01-06,,B-015,PNB,0,-30623.40
