ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
4975,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030273,GL0000728,2019-08-07,,B-001,Land Bank of the Philippines,0,-14124.00
5070,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0000688,GL0000789,2019-08-31,2019-09-08,,,14124.00,0
5074,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0000689,GL0000790,2019-08-31,2019-09-08,,,3843.30,0
5427,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030285,GL0000790,2019-09-05,,B-001,Land Bank of the Philippines,0,-3843.30
5425,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030285,GL0000789,2019-09-05,,B-001,Land Bank of the Philippines,0,-14124.00
5583,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0000770,GL0000882,2019-09-30,2019-10-08,,,14124.00,0
5587,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0000771,GL0000883,2019-09-30,2019-10-08,,,4364.25,0
5918,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030357,GL0000883,2019-10-08,,B-001,Land Bank of the Philippines,0,-4364.25
5916,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030357,GL0000882,2019-10-08,,B-001,Land Bank of the Philippines,0,-14124.00
6046,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0000829,GL0000959,2019-10-31,2019-11-08,,,14124.00,0
6050,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0000830,GL0000960,2019-10-31,2019-11-08,,,3602.95,0
6501,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030371,GL0000960,2019-11-08,,B-001,Land Bank of the Philippines,0,-3602.95
6499,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030371,GL0000959,2019-11-08,,B-001,Land Bank of the Philippines,0,-14124.00
6644,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0000895,GL0001046,2019-11-30,2019-12-08,,,14124.00,0
6648,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0000896,GL0001047,2019-11-30,2019-12-08,,,3669.65,0
7040,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030388,GL0001047,2019-12-08,,B-001,Land Bank of the Philippines,0,-3669.65
7038,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030388,GL0001046,2019-12-08,,B-001,Land Bank of the Philippines,0,-14124.00
7393,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001005,GL0001177,2019-12-31,2020-01-08,,,14124.00,0
7397,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001006,GL0001178,2019-12-31,2020-01-08,,,4237.24,0
7572,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030454,GL0001178,2020-01-08,,B-001,Land Bank of the Philippines,0,-4237.24
7570,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030454,GL0001177,2020-01-08,,B-001,Land Bank of the Philippines,0,-14124.00
7725,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001042,GL0001217,2020-01-31,2020-02-08,,,14124.00,0
7729,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001043,GL0001218,2020-01-31,2020-02-08,,,4947.90,0
8152,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030477,GL0001218,2020-02-09,,B-001,Land Bank of the Philippines,0,-4947.90
8150,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030477,GL0001217,2020-02-09,,B-001,Land Bank of the Philippines,0,-14124.00
8321,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001125,GL0001316,2020-02-29,2020-03-08,,,14124.00,0
8325,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001126,GL0001317,2020-02-29,2020-03-08,,,4300.45,0
8720,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030496,GL0001317,2020-03-09,,B-001,Land Bank of the Philippines,0,-4300.45
8718,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030496,GL0001316,2020-03-09,,B-001,Land Bank of the Philippines,0,-14124.00
8818,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001203,GL0001406,2020-03-31,2020-04-08,,,7062.00,0
8822,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001204,GL0001407,2020-03-31,2020-04-08,,,3469.50,0
9378,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30507,GL0001407,2020-06-27,,B-001,Land Bank of the Philippines,0,-3469.50
9376,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30507,GL0001406,2020-06-27,,B-001,Land Bank of the Philippines,0,-7062.00
9881,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001380,GL0001597,2020-06-30,2020-07-08,,,7062.00,0
9885,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001381,GL0001598,2020-06-30,2020-07-08,,,2307.60,0
10505,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001473,GL0001704,2020-07-31,2020-08-15,,,7062.00,0
10509,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001474,GL0001705,2020-07-31,2020-08-15,,,3190.80,0
10649,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30537,GL0001597,2020-08-10,,B-001,Land Bank of the Philippines,0,-6000.00
10661,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30539,GL0001597,2020-08-15,,B-001,Land Bank of the Philippines,0,-1062.00
10663,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30539,GL0001598,2020-08-15,,B-001,Land Bank of the Philippines,0,-2307.60
10683,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30544,GL0001704,2020-08-21,,B-001,Land Bank of the Philippines,0,-4252.80
10823,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001511,GL0001749,2020-08-31,2020-09-15,,,9886.80,0
10827,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001512,GL0001750,2020-08-31,2020-09-15,,,4116.70,0
11070,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30556,GL0001705,2020-09-14,,B-001,Land Bank of the Philippines,0,-190.80
11068,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30556,GL0001704,2020-09-14,,B-001,Land Bank of the Philippines,0,-2809.20
11096,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30562,GL0001705,2020-09-21,,B-001,Land Bank of the Philippines,0,-3000.00
11114,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30566,GL0001749,2020-09-28,,B-001,Land Bank of the Philippines,0,-3000.00
11281,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001584,GL0001827,2020-09-30,2020-10-15,,,9886.80,0
11285,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001585,GL0001828,2020-09-30,2020-10-15,,,3683.15,0
11120,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30568,GL0001749,2020-10-05,,B-001,Land Bank of the Philippines,0,-3000.00
11501,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030570,GL0001749,2020-10-13,,B-001,Land Bank of the Philippines,0,-3000.00
11547,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30574,GL0001749,2020-10-19,,B-001,Land Bank of the Philippines,0,-886.80
11549,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30574,GL0001750,2020-10-19,,B-001,Land Bank of the Philippines,0,-2113.20
11573,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30580,GL0001750,2020-10-27,,B-001,Land Bank of the Philippines,0,-2003.50
11575,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30581,GL0001827,2020-10-27,,B-001,Land Bank of the Philippines,0,-3000.00
11707,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001653,GL0001898,2020-10-31,2020-11-15,,,9886.80,0
11711,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001654,GL0001899,2020-10-31,2020-11-15,,,3626.80,0
11604,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30586,GL0001827,2020-11-03,,B-001,Land Bank of the Philippines,0,-3000.00
11644,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030590,GL0001827,2020-11-10,,B-001,Land Bank of the Philippines,0,-3000.00
11830,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030592,GL0001827,2020-11-18,,B-001,Land Bank of the Philippines,0,-886.80
11832,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030592,GL0001828,2020-11-18,,B-001,Land Bank of the Philippines,0,-2113.20
11947,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30594,GL0001828,2020-11-24,,B-001,Land Bank of the Philippines,0,-1569.95
12107,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001713,GL0001961,2020-11-30,2020-12-15,,,9886.80,0
12111,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001714,GL0001962,2020-11-30,2020-12-15,,,4010.90,0
12002,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30652,GL0001898,2020-12-03,,B-001,Land Bank of the Philippines,0,-3000.00
12040,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30657,GL0001898,2020-12-09,,B-001,Land Bank of the Philippines,0,-3000.00
12357,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30662,GL0001898,2020-12-17,,B-001,Land Bank of the Philippines,0,-3000.00
12366,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30663,GL0001899,2020-12-23,,B-001,Land Bank of the Philippines,0,-626.80
12364,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30663,GL0001898,2020-12-23,,B-001,Land Bank of the Philippines,0,-886.80
12376,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30666,GL0001899,2020-12-29,,B-001,Land Bank of the Philippines,0,-3000.00
12378,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30667,GL0001961,2020-12-29,,B-001,Land Bank of the Philippines,0,-3000.00
12466,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001772,GL0002022,2020-12-31,2021-01-15,,,9886.80,0
12470,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001773,GL0002023,2020-12-31,2021-01-15,,,3947.65,0
12533,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30677,GL0001961,2021-01-11,,B-001,Land Bank of the Philippines,0,-3000.00
12682,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30682,GL0001961,2021-01-19,,B-001,Land Bank of the Philippines,0,-3000.00
12719,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30690,GL0001961,2021-01-23,,B-001,Land Bank of the Philippines,0,-886.80
12721,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30690,GL0001962,2021-01-23,,B-001,Land Bank of the Philippines,0,-2113.20
12741,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30693,GL0001962,2021-01-28,,B-001,Land Bank of the Philippines,0,-1897.70
12743,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30694,GL0002022,2021-01-28,,B-001,Land Bank of the Philippines,0,-3000.00
13118,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001846,GL0002128,2021-01-31,2021-02-08,,,10700.00,0
13122,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001847,GL0002129,2021-01-31,2021-02-08,,,4100.60,0
13134,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,ASCT-B0000977,GL0002129,2021-01-31,,,,0,-4100.60
13128,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0000977,GL0002128,2021-01-31,,,,0,-10700.00
12777,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30699,GL0002022,2021-02-04,,B-001,Land Bank of the Philippines,0,-3000.00
12789,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30702,GL0002022,2021-02-09,,B-001,Land Bank of the Philippines,0,-3000.00
12809,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30707,GL0002022,2021-02-15,,B-001,Land Bank of the Philippines,0,-886.80
12811,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30707,GL0002023,2021-02-15,,B-001,Land Bank of the Philippines,0,-3947.65
13139,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001848,GL0002130,2021-02-28,2021-03-08,,,10700.00,0
13143,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001849,GL0002131,2021-02-28,2021-03-08,,,3920.05,0
13149,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0000978,GL0002130,2021-02-28,,,,0,-7400.00
13415,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001881,GL0002177,2021-03-31,2021-04-08,,,10700.00,0
13419,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001882,GL0002178,2021-03-31,2021-04-08,,,4359.20,0
13426,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0000993,GL0002177,2021-03-31,,,,0,-7500.00
13295,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30743,GL0002131,2021-04-05,,B-001,Land Bank of the Philippines,0,-400.00
13293,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30743,GL0002130,2021-04-05,,B-001,Land Bank of the Philippines,0,-3300.00
13335,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30801,GL0002131,2021-04-13,,B-001,Land Bank of the Philippines,0,-3520.05
14421,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001997,GL0002371,2021-04-30,2021-05-08,,,10700.00,0
14425,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0001998,GL0002372,2021-04-30,2021-05-08,,,4038.35,0
14438,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,ASCT-B0001045,GL0002372,2021-04-30,,,,0,-4038.35
14432,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0001045,GL0002371,2021-04-30,,,,0,-10700.00
13432,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030816,GL0002178,2021-05-03,,B-001,Land Bank of the Philippines,0,-550.00
13430,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030816,GL0002177,2021-05-03,,B-001,Land Bank of the Philippines,0,-3200.00
13472,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR30821,GL0002178,2021-05-10,,B-001,Land Bank of the Philippines,0,-3809.20
14443,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001999,GL0002374,2021-05-31,2021-06-08,,,10700.00,0
14447,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0002000,GL0002375,2021-05-31,2021-06-08,,,4170.75,0
14459,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,ASCT-B0001046,GL0002375,2021-05-31,,,,0,-4170.75
14453,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0001046,GL0002374,2021-05-31,,,,0,-10700.00
14464,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0002001,GL0002376,2021-06-30,2021-07-08,,,10700.00,0
14468,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0002002,GL0002377,2021-06-30,2021-07-08,,,3775.15,0
14480,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,ASCT-B0001047,GL0002377,2021-06-30,,,,0,-3775.15
14474,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0001047,GL0002376,2021-06-30,,,,0,-10700.00
14483,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0002003,GL0002378,2021-07-31,2021-08-08,,,10700.00,0
14487,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0002004,GL0002379,2021-07-31,2021-08-08,,,3990.20,0
14499,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,ASCT-B0001048,GL0002379,2021-07-31,,,,0,-3990.20
14493,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0001048,GL0002378,2021-07-31,,,,0,-10700.00
16023,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0002218,GL0002634,2021-08-31,2021-09-08,,,10700.00,0
16027,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0002219,GL0002635,2021-08-31,2021-09-08,,,4228.75,0
16040,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,ASCT-B0001146,GL0002635,2021-08-31,,,,0,-4228.75
