ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
7669,ASCT-LT000019,LEYLAM,Payment,Rent Receivables,PRCHK# 1929350 / OR#030436,GL0001166,2020-01-06,,B-001,Land Bank of the Philippines,0,-14124.00
7530,ASCT-LT000036,M Lhuillier,Payment,Rent Receivables,PR030394,GL0001145,2020-01-06,,B-001,Land Bank of the Philippines,0,-23540.00
7644,ASCT-LT000046,Potato Corner,Payment,Cash in Bank (Peso),PRCHK#200000817 / OR#030434,GL0001147,2020-01-07,,B-001,Land Bank of the Philippines,16050.00,0
7553,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Cash in Bank (Peso),PR030400,GL0001181,2020-01-07,,B-001,Land Bank of the Philippines,14124.00,0
7541,ASCT-LT000045,JJJ Key Services,Payment,Cash in Bank (Peso),PR030397,GL0001149,2020-01-07,,B-001,Land Bank of the Philippines,12840.00,0
7549,ASCT-LT000063,Sams Food and Beverage Kiosk,Payment,Cash in Bank (Peso),PR030399,GL0001126,2020-01-07,,B-001,Land Bank of the Philippines,12840.00,0
7557,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Cash in Bank (Peso),PR030451,GL0001141,2020-01-07,,B-001,Land Bank of the Philippines,12840.00,0
7559,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Cash in Bank (Peso),PR030451,GL0001142,2020-01-07,,B-001,Land Bank of the Philippines,12797.10,0
7648,ASCT-LT000009,SAVE N EARN,Payment,Cash in Bank (Peso),PRCHK#1501493 / OR#030435,GL0001179,2020-01-07,,B-001,Land Bank of the Philippines,11770.00,0
7537,ASCT-LT000008,TECHNOCARE,Payment,Cash in Bank (Peso),PR030396,GL0001183,2020-01-07,,B-001,Land Bank of the Philippines,11770.00,0
7551,ASCT-LT000063,Sams Food and Beverage Kiosk,Payment,Cash in Bank (Peso),PR030399,GL0001127,2020-01-07,,B-001,Land Bank of the Philippines,10789.50,0
7547,ASCT-LT000070,Boholanos Lechon House,Payment,Cash in Bank (Peso),PR030398,GL0001116,2020-01-07,,B-001,Land Bank of the Philippines,7700.00,0
7646,ASCT-LT000046,Potato Corner,Payment,Cash in Bank (Peso),PRCHK#200000817 / OR#030434,GL0001148,2020-01-07,,B-001,Land Bank of the Philippines,5815.50,0
7543,ASCT-LT000045,JJJ Key Services,Payment,Cash in Bank (Peso),PR030397,GL0001150,2020-01-07,,B-001,Land Bank of the Philippines,2892.15,0
7539,ASCT-LT000008,TECHNOCARE,Payment,Cash in Bank (Peso),PR030396,GL0001184,2020-01-07,,B-001,Land Bank of the Philippines,1675.15,0
7650,ASCT-LT000009,SAVE N EARN,Payment,Cash in Bank (Peso),PRCHK#1501493 / OR#030435,GL0001180,2020-01-07,,B-001,Land Bank of the Philippines,1397.48,0
7545,ASCT-LT000070,Boholanos Lechon House,Payment,Cash in Bank (Peso),PR030398,GL0001115,2020-01-07,,B-001,Land Bank of the Philippines,1391.00,0
7555,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Cash in Bank (Peso),PR030400,GL0001182,2020-01-07,,B-001,Land Bank of the Philippines,1353.55,0
7556,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,A/R  Non Trade External,PR030400,GL0001182,2020-01-07,,B-001,Land Bank of the Philippines,0,-1353.55
7546,ASCT-LT000070,Boholanos Lechon House,Payment,Rent Receivables,PR030398,GL0001115,2020-01-07,,B-001,Land Bank of the Philippines,0,-1391.00
7651,ASCT-LT000009,SAVE N EARN,Payment,A/R  Non Trade External,PRCHK#1501493 / OR#030435,GL0001180,2020-01-07,,B-001,Land Bank of the Philippines,0,-1397.48
7540,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030396,GL0001184,2020-01-07,,B-001,Land Bank of the Philippines,0,-1675.15
7544,ASCT-LT000045,JJJ Key Services,Payment,A/R  Non Trade External,PR030397,GL0001150,2020-01-07,,B-001,Land Bank of the Philippines,0,-2892.15
7647,ASCT-LT000046,Potato Corner,Payment,A/R  Non Trade External,PRCHK#200000817 / OR#030434,GL0001148,2020-01-07,,B-001,Land Bank of the Philippines,0,-5815.50
7548,ASCT-LT000070,Boholanos Lechon House,Payment,A/R  Non Trade External,PR030398,GL0001116,2020-01-07,,B-001,Land Bank of the Philippines,0,-7700.00
7552,ASCT-LT000063,Sams Food and Beverage Kiosk,Payment,A/R  Non Trade External,PR030399,GL0001127,2020-01-07,,B-001,Land Bank of the Philippines,0,-10789.50
7649,ASCT-LT000009,SAVE N EARN,Payment,Rent Receivables,PRCHK#1501493 / OR#030435,GL0001179,2020-01-07,,B-001,Land Bank of the Philippines,0,-11770.00
7538,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030396,GL0001183,2020-01-07,,B-001,Land Bank of the Philippines,0,-11770.00
7560,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,A/R  Non Trade External,PR030451,GL0001142,2020-01-07,,B-001,Land Bank of the Philippines,0,-12797.10
7542,ASCT-LT000045,JJJ Key Services,Payment,Rent Receivables,PR030397,GL0001149,2020-01-07,,B-001,Land Bank of the Philippines,0,-12840.00
7550,ASCT-LT000063,Sams Food and Beverage Kiosk,Payment,Rent Receivables,PR030399,GL0001126,2020-01-07,,B-001,Land Bank of the Philippines,0,-12840.00
7558,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR030451,GL0001141,2020-01-07,,B-001,Land Bank of the Philippines,0,-12840.00
7554,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,PR030400,GL0001181,2020-01-07,,B-001,Land Bank of the Philippines,0,-14124.00
7645,ASCT-LT000046,Potato Corner,Payment,Rent Receivables,PRCHK#200000817 / OR#030434,GL0001147,2020-01-07,,B-001,Land Bank of the Philippines,0,-16050.00
9225,ASCT-LT000033,ABENSON,Payment,Cash in Bank (Peso),PRCHCK#1929350 / OR#030436,GL0001486,2020-01-08,,B-001,Land Bank of the Philippines,171215.43,0
9223,ASCT-LT000033,ABENSON,Payment,Cash in Bank (Peso),PRCHCK#1929350 / OR#030436,GL0001485,2020-01-08,,B-001,Land Bank of the Philippines,151391.62,0
7585,ASCT-LT000073,PNB,Payment,Cash in Bank (Peso),PR030457,GL0001201,2020-01-08,,B-001,Land Bank of the Philippines,115178.94,0
7583,ASCT-LT000073,PNB,Payment,Cash in Bank (Peso),PR030457,GL0001200,2020-01-08,,B-001,Land Bank of the Philippines,43000.00,0
7561,ASCT-LT000037,Miche Cellphone Accessories,Payment,Cash in Bank (Peso),PR030452,GL0001164,2020-01-08,,B-001,Land Bank of the Philippines,21400.00,0
7579,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,Cash in Bank (Peso),PR030456,GL0001129,2020-01-08,,B-001,Land Bank of the Philippines,15976.00,0
7569,ASCT-LT000013,MASTER SIOMAI,Payment,Cash in Bank (Peso),PR030454,GL0001177,2020-01-08,,B-001,Land Bank of the Philippines,14124.00,0
7640,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Cash in Bank (Peso),PROR# 16619.50,GL0001175,2020-01-08,,B-001,Land Bank of the Philippines,14124.00,0
7573,ASCT-LT000066,Aiztea,Payment,Cash in Bank (Peso),PR030455,GL0001130,2020-01-08,,B-001,Land Bank of the Philippines,12840.00,0
7565,ASCT-LT000055,PCSO Lotto,Payment,Cash in Bank (Peso),PR030453,GL0001143,2020-01-08,,B-001,Land Bank of the Philippines,12840.00,0
7634,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Cash in Bank (Peso),PRCHK#1630831 / OR# 030430,GL0001118,2020-01-08,,B-001,Land Bank of the Philippines,11770.00,0
7577,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,Cash in Bank (Peso),PR030456,GL0001128,2020-01-08,,B-001,Land Bank of the Philippines,10700.00,0
9227,ASCT-LT000033,ABENSON,Payment,Cash in Bank (Peso),PRCHCK#1929350 / OR#030436,GL0001487,2020-01-08,,B-001,Land Bank of the Philippines,7303.02,0
7619,ASCT-LT000016,WAFFLE TIME,Payment,Cash in Bank (Peso),PRCHK#1908879 / OR#030427,GL0001170,2020-01-08,,B-001,Land Bank of the Philippines,6906.63,0
7624,ASCT-LT000061,A and A Cafeteria,Payment,Cash in Bank (Peso),PROR# 030428,GL0001136,2020-01-08,,B-001,Land Bank of the Philippines,5000.00,0
7621,ASCT-LT000016,WAFFLE TIME,Payment,Cash in Bank (Peso),PRCHK#1908879 / OR#030427,GL0001171,2020-01-08,,B-001,Land Bank of the Philippines,4370.00,0
7571,ASCT-LT000013,MASTER SIOMAI,Payment,Cash in Bank (Peso),PR030454,GL0001178,2020-01-08,,B-001,Land Bank of the Philippines,4237.24,0
7626,ASCT-LT000061,A and A Cafeteria,Payment,Cash in Bank (Peso),PROR# 030428,GL0001137,2020-01-08,,B-001,Land Bank of the Philippines,3603.00,0
7567,ASCT-LT000055,PCSO Lotto,Payment,Cash in Bank (Peso),PR030453,GL0001144,2020-01-08,,B-001,Land Bank of the Philippines,3181.95,0
7575,ASCT-LT000066,Aiztea,Payment,Cash in Bank (Peso),PR030455,GL0001131,2020-01-08,,B-001,Land Bank of the Philippines,2535.20,0
7642,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Cash in Bank (Peso),PROR# 16619.50,GL0001176,2020-01-08,,B-001,Land Bank of the Philippines,2495.50,0
7636,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Cash in Bank (Peso),PRCHK#1630831 / OR# 030430,GL0001119,2020-01-08,,B-001,Land Bank of the Philippines,2478.70,0
7563,ASCT-LT000037,Miche Cellphone Accessories,Payment,Cash in Bank (Peso),PR030452,GL0001165,2020-01-08,,B-001,Land Bank of the Philippines,2207.00,0
7581,ASCT-LT000073,PNB,Payment,Cash in Bank (Peso),PR030457,GL0001194,2020-01-08,,B-001,Land Bank of the Philippines,1864.26,0
7632,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Cash in Bank (Peso),PRCHK#1630831 / OR# 030430,GL0001117,2020-01-08,,B-001,Land Bank of the Philippines,9.15,0
7633,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PRCHK#1630831 / OR# 030430,GL0001117,2020-01-08,,B-001,Land Bank of the Philippines,0,-9.15
7582,ASCT-LT000073,PNB,Payment,A/R  Non Trade External,PR030457,GL0001194,2020-01-08,,B-001,Land Bank of the Philippines,0,-1864.26
7564,ASCT-LT000037,Miche Cellphone Accessories,Payment,A/R  Non Trade External,PR030452,GL0001165,2020-01-08,,B-001,Land Bank of the Philippines,0,-2207.00
7637,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PRCHK#1630831 / OR# 030430,GL0001119,2020-01-08,,B-001,Land Bank of the Philippines,0,-2478.70
7643,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,A/R  Non Trade External,PROR# 16619.50,GL0001176,2020-01-08,,B-001,Land Bank of the Philippines,0,-2495.50
7576,ASCT-LT000066,Aiztea,Payment,A/R  Non Trade External,PR030455,GL0001131,2020-01-08,,B-001,Land Bank of the Philippines,0,-2535.20
7568,ASCT-LT000055,PCSO Lotto,Payment,A/R  Non Trade External,PR030453,GL0001144,2020-01-08,,B-001,Land Bank of the Philippines,0,-3181.95
7627,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030428,GL0001137,2020-01-08,,B-001,Land Bank of the Philippines,0,-3603.00
7572,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030454,GL0001178,2020-01-08,,B-001,Land Bank of the Philippines,0,-4237.24
7622,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK#1908879 / OR#030427,GL0001171,2020-01-08,,B-001,Land Bank of the Philippines,0,-4370.00
7623,ASCT-LT000016,WAFFLE TIME,Payment,Unearned Rent Income,PRCHK#1908879 / OR#030427,GL0001204,2020-01-08,,B-001,Land Bank of the Philippines,0,-4863.37
7625,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030428,GL0001136,2020-01-08,,B-001,Land Bank of the Philippines,0,-5000.00
7620,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK#1908879 / OR#030427,GL0001170,2020-01-08,,B-001,Land Bank of the Philippines,0,-6906.63
9228,ASCT-LT000033,ABENSON,Payment,Security Deposit Payable,PRCHCK#1929350 / OR#030436,GL0001487,2020-01-08,,B-001,Land Bank of the Philippines,0,-7303.02
7578,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,Rent Receivables,PR030456,GL0001128,2020-01-08,,B-001,Land Bank of the Philippines,0,-10700.00
7635,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PRCHK#1630831 / OR# 030430,GL0001118,2020-01-08,,B-001,Land Bank of the Philippines,0,-11770.00
7574,ASCT-LT000066,Aiztea,Payment,Rent Receivables,PR030455,GL0001130,2020-01-08,,B-001,Land Bank of the Philippines,0,-12840.00
7566,ASCT-LT000055,PCSO Lotto,Payment,Rent Receivables,PR030453,GL0001143,2020-01-08,,B-001,Land Bank of the Philippines,0,-12840.00
7570,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030454,GL0001177,2020-01-08,,B-001,Land Bank of the Philippines,0,-14124.00
7641,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Rent Receivables,PROR# 16619.50,GL0001175,2020-01-08,,B-001,Land Bank of the Philippines,0,-14124.00
7580,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,A/R  Non Trade External,PR030456,GL0001129,2020-01-08,,B-001,Land Bank of the Philippines,0,-15976.00
7562,ASCT-LT000037,Miche Cellphone Accessories,Payment,Rent Receivables,PR030452,GL0001164,2020-01-08,,B-001,Land Bank of the Philippines,0,-21400.00
7584,ASCT-LT000073,PNB,Payment,Unearned Rent Income,PR030457,GL0001200,2020-01-08,,B-001,Land Bank of the Philippines,0,-43000.00
7586,ASCT-LT000073,PNB,Payment,Security Deposit Payable,PR030457,GL0001201,2020-01-08,,B-001,Land Bank of the Philippines,0,-115178.94
9224,ASCT-LT000033,ABENSON,Payment,Rent Receivables,PRCHCK#1929350 / OR#030436,GL0001485,2020-01-08,,B-001,Land Bank of the Philippines,0,-151391.62
9226,ASCT-LT000033,ABENSON,Payment,A/R  Non Trade External,PRCHCK#1929350 / OR#030436,GL0001486,2020-01-08,,B-001,Land Bank of the Philippines,0,-171215.43
7587,ASCT-LT000002,IDEAL VISION CENTER,Payment,Cash in Bank (Peso),PR030458,GL0001151,2020-01-09,,B-001,Land Bank of the Philippines,34240.00,0
7589,ASCT-LT000002,IDEAL VISION CENTER,Payment,Cash in Bank (Peso),PR030458,GL0001152,2020-01-09,,B-001,Land Bank of the Philippines,21337.60,0
8195,ASCT-LT000044,LFAFA ENTERPRISE,Payment,Cash in Bank (Peso),PRCHK#465544 / OR#030447,GL0001155,2020-01-09,,B-001,Land Bank of the Philippines,16050.00,0
8197,ASCT-LT000044,LFAFA ENTERPRISE,Payment,Cash in Bank (Peso),PRCHK#465544 / OR#030447,GL0001156,2020-01-09,,B-001,Land Bank of the Philippines,1323.14,0
8191,ASCT-LT000044,LFAFA ENTERPRISE,Payment,Cash in Bank (Peso),PRCHK#465544 / OR#030447,GL0001282,2020-01-09,,B-001,Land Bank of the Philippines,560.42,0
8189,ASCT-LT000044,LFAFA ENTERPRISE,Payment,Cash in Bank (Peso),PRCHK#465544 / OR#030447,GL0001157,2020-01-09,,B-001,Land Bank of the Philippines,366.29,0
8193,ASCT-LT000044,LFAFA ENTERPRISE,Payment,Cash in Bank (Peso),PRCHK#465544 / OR#030447,GL0001283,2020-01-09,,B-001,Land Bank of the Philippines,365.99,0
8194,ASCT-LT000044,LFAFA ENTERPRISE,Payment,A/R  Non Trade External,PRCHK#465544 / OR#030447,GL0001283,2020-01-09,,B-001,Land Bank of the Philippines,0,-365.99
8190,ASCT-LT000044,LFAFA ENTERPRISE,Payment,A/R  Non Trade External,PRCHK#465544 / OR#030447,GL0001157,2020-01-09,,B-001,Land Bank of the Philippines,0,-366.29
8192,ASCT-LT000044,LFAFA ENTERPRISE,Payment,A/R  Non Trade External,PRCHK#465544 / OR#030447,GL0001282,2020-01-09,,B-001,Land Bank of the Philippines,0,-560.42
8198,ASCT-LT000044,LFAFA ENTERPRISE,Payment,A/R  Non Trade External,PRCHK#465544 / OR#030447,GL0001156,2020-01-09,,B-001,Land Bank of the Philippines,0,-1323.14
8196,ASCT-LT000044,LFAFA ENTERPRISE,Payment,Rent Receivables,PRCHK#465544 / OR#030447,GL0001155,2020-01-09,,B-001,Land Bank of the Philippines,0,-16050.00
7590,ASCT-LT000002,IDEAL VISION CENTER,Payment,A/R  Non Trade External,PR030458,GL0001152,2020-01-09,,B-001,Land Bank of the Philippines,0,-21337.60
7588,ASCT-LT000002,IDEAL VISION CENTER,Payment,Rent Receivables,PR030458,GL0001151,2020-01-09,,B-001,Land Bank of the Philippines,0,-34240.00
7628,ASCT-LT000059,Penshoppe,Payment,Cash in Bank (Peso),PRCHK# 1696355 / OR# 030429,GL0001197,2020-01-10,,B-001,Land Bank of the Philippines,97876.87,0
7630,ASCT-LT000058,For Me,Payment,Cash in Bank (Peso),PRCHK# 1696356 / OR# 030429,GL0001196,2020-01-10,,B-001,Land Bank of the Philippines,38613.17,0
7593,ASCT-LT000038,ASC TECH,Payment,Cash in Bank (Peso),PR030459,GL0001174,2020-01-10,,B-001,Land Bank of the Philippines,32180.60,0
7591,ASCT-LT000038,ASC TECH,Payment,Cash in Bank (Peso),PR030459,GL0001173,2020-01-10,,B-001,Land Bank of the Philippines,29425.00,0
8258,ASCT-LT000064,Mr. Softy,Payment,Cash in Bank (Peso),PROR# 030448,GL0001086,2020-01-10,,B-001,Land Bank of the Philippines,10700.00,0
8262,ASCT-LT000064,Mr. Softy,Payment,Cash in Bank (Peso),PROR# 030448,GL0001132,2020-01-10,,B-001,Land Bank of the Philippines,10700.00,0
8260,ASCT-LT000064,Mr. Softy,Payment,Cash in Bank (Peso),PROR# 030448,GL0001087,2020-01-10,,B-001,Land Bank of the Philippines,5797.00,0
8264,ASCT-LT000064,Mr. Softy,Payment,Cash in Bank (Peso),PROR# 030448,GL0001133,2020-01-10,,B-001,Land Bank of the Philippines,3506.02,0
8252,ASCT-LT000064,Mr. Softy,Payment,Cash in Bank (Peso),PROR# 030448,GL0001294,2020-01-10,,B-001,Land Bank of the Philippines,504.81,0
8248,ASCT-LT000064,Mr. Softy,Payment,Cash in Bank (Peso),PROR# 030448,GL0001135,2020-01-10,,B-001,Land Bank of the Philippines,329.94,0
8254,ASCT-LT000064,Mr. Softy,Payment,Cash in Bank (Peso),PROR# 030448,GL0001295,2020-01-10,,B-001,Land Bank of the Philippines,302.32,0
8256,ASCT-LT000064,Mr. Softy,Payment,Cash in Bank (Peso),PROR# 030448,GL0001011,2020-01-10,,B-001,Land Bank of the Philippines,300.51,0
8250,ASCT-LT000064,Mr. Softy,Payment,Cash in Bank (Peso),PROR# 030448,GL0001293,2020-01-10,,B-001,Land Bank of the Philippines,6.29,0
8246,ASCT-LT000064,Mr. Softy,Payment,Cash in Bank (Peso),PROR# 030448,GL0001134,2020-01-10,,B-001,Land Bank of the Philippines,6.11,0
8247,ASCT-LT000064,Mr. Softy,Payment,A/R  Non Trade External,PROR# 030448,GL0001134,2020-01-10,,B-001,Land Bank of the Philippines,0,-6.11
8251,ASCT-LT000064,Mr. Softy,Payment,A/R  Non Trade External,PROR# 030448,GL0001293,2020-01-10,,B-001,Land Bank of the Philippines,0,-6.29
8257,ASCT-LT000064,Mr. Softy,Payment,A/R  Non Trade External,PROR# 030448,GL0001011,2020-01-10,,B-001,Land Bank of the Philippines,0,-300.51
8255,ASCT-LT000064,Mr. Softy,Payment,A/R  Non Trade External,PROR# 030448,GL0001295,2020-01-10,,B-001,Land Bank of the Philippines,0,-302.32
8249,ASCT-LT000064,Mr. Softy,Payment,A/R  Non Trade External,PROR# 030448,GL0001135,2020-01-10,,B-001,Land Bank of the Philippines,0,-329.94
8253,ASCT-LT000064,Mr. Softy,Payment,A/R  Non Trade External,PROR# 030448,GL0001294,2020-01-10,,B-001,Land Bank of the Philippines,0,-504.81
8265,ASCT-LT000064,Mr. Softy,Payment,A/R  Non Trade External,PROR# 030448,GL0001133,2020-01-10,,B-001,Land Bank of the Philippines,0,-3506.02
8261,ASCT-LT000064,Mr. Softy,Payment,A/R  Non Trade External,PROR# 030448,GL0001087,2020-01-10,,B-001,Land Bank of the Philippines,0,-5797.00
8259,ASCT-LT000064,Mr. Softy,Payment,Rent Receivables,PROR# 030448,GL0001086,2020-01-10,,B-001,Land Bank of the Philippines,0,-10700.00
8263,ASCT-LT000064,Mr. Softy,Payment,Rent Receivables,PROR# 030448,GL0001132,2020-01-10,,B-001,Land Bank of the Philippines,0,-10700.00
7592,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR030459,GL0001173,2020-01-10,,B-001,Land Bank of the Philippines,0,-29425.00
7594,ASCT-LT000038,ASC TECH,Payment,A/R  Non Trade External,PR030459,GL0001174,2020-01-10,,B-001,Land Bank of the Philippines,0,-32180.60
7631,ASCT-LT000058,For Me,Payment,A/R  Non Trade External,PRCHK# 1696356 / OR# 030429,GL0001196,2020-01-10,,B-001,Land Bank of the Philippines,0,-38613.17
7629,ASCT-LT000059,Penshoppe,Payment,A/R  Non Trade External,PRCHK# 1696355 / OR# 030429,GL0001197,2020-01-10,,B-001,Land Bank of the Philippines,0,-97876.87
7595,ASCT-LT000072,RJ-S LUGAW HOUSE,Payment,Cash in Bank (Peso),PR030460,GL0001190,2020-01-13,,B-001,Land Bank of the Philippines,12011.62,0
7597,ASCT-LT000072,RJ-S LUGAW HOUSE,Payment,Cash in Bank (Peso),PR030460,GL0001191,2020-01-13,,B-001,Land Bank of the Philippines,4140.45,0
7598,ASCT-LT000072,RJ-S LUGAW HOUSE,Payment,A/R  Non Trade External,PR030460,GL0001191,2020-01-13,,B-001,Land Bank of the Philippines,0,-4140.45
7596,ASCT-LT000072,RJ-S LUGAW HOUSE,Payment,Rent Receivables,PR030460,GL0001190,2020-01-13,,B-001,Land Bank of the Philippines,0,-12011.62
28486,ASCT-LT000058,For Me,Payment,Cash in Bank (Peso),PROR#030754,GL0004743,2020-01-20,,B-001,Land Bank of the Philippines,35299.82,0
28484,ASCT-LT000058,For Me,Payment,Cash in Bank (Peso),PROR#030754,GL0004742,2020-01-20,,B-001,Land Bank of the Philippines,11321.42,0
28485,ASCT-LT000058,For Me,Payment,Rent Receivables,PROR#030754,GL0004742,2020-01-20,,B-001,Land Bank of the Philippines,0,-11321.42
28487,ASCT-LT000058,For Me,Payment,A/R  Non Trade External,PROR#030754,GL0004743,2020-01-20,,B-001,Land Bank of the Philippines,0,-35299.82
9684,ASCT-LT000034,RED RIBBON,Payment,Advances to/from AGC H.O,PRJV#1002850,GL0001159,2020-01-23,,,,30564.24,0
9682,ASCT-LT000034,RED RIBBON,Payment,Advances to/from AGC H.O,PRJV#1002850,GL0001158,2020-01-23,,,,22192.33,0
9683,ASCT-LT000034,RED RIBBON,Payment,Rent Receivables,PRJV#1002850,GL0001158,2020-01-23,,,,0,-22192.33
9685,ASCT-LT000034,RED RIBBON,Payment,A/R Non Trade Internal,PRJV#1002850,GL0001159,2020-01-23,,,,0,-30564.24
8243,ASCT-LT000014,JOLLIBEE,Payment,Rent Receivables,PRJV# 01002851,GL0001160,2020-01-23,,,,0,-393664.85
8245,ASCT-LT000014,JOLLIBEE,Payment,A/R Non Trade Internal,PRJV# 01002851,GL0001161,2020-01-23,,,,0,-668423.53
9104,ASCT-LT000014,JOLLIBEE,Invoice,A/R Non Trade Internal,ASCT-IC0001267,GL0001469,2020-01-31,2020-02-08,,,730119.34,0
9100,ASCT-LT000014,JOLLIBEE,Invoice,Rent Receivables,ASCT-IC0001266,GL0001468,2020-01-31,2020-02-08,,,261153.29,0
9760,ASCT-LT000077,CHOWKING,Invoice,A/R  Non Trade External,ASCT-IC0001363,GL0001579,2020-01-31,2020-02-08,,,188593.20,0
9214,ASCT-LT000033,ABENSON,Invoice,A/R  Non Trade External,ASCT-IC0001283,GL0001486,2020-01-31,2020-02-08,,,171215.43,0
