ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
230204,ICM-LT000096,METROBANK ATM,Invoice,MI-Light and Power,IC0036633,GL0036192,2022-01-31,2022-02-10,,,0,-198.00
232465,ICM-LT000133,AFICIONADO,Invoice,MI-Charges,IC0037009,GL0036585,2022-01-31,2022-02-10,,,0,-200.00
231733,ICM-LT000051,HEALTH SHOP,Invoice,MI-Charges,IC0036911,GL0036480,2022-01-31,2022-02-10,,,0,-200.00
232354,ICM-LT000066,LOTTO,Invoice,MI-Charges,IC0036996,GL0036571,2022-01-31,2022-02-10,,,0,-200.00
230156,ICM-LT000134,MISTER DONUT - CART,Invoice,MI-Charges,IC0036621,GL0036179,2022-01-31,2022-02-10,,,0,-200.00
231894,ICM-LT000366,MISTER DONUT - CART LG,Invoice,MI-Charges,IC0036937,GL0036508,2022-01-31,2022-02-10,,,0,-200.00
230488,ICM-LT000031,REAL ME,Invoice,MI-Charges,IC0036691,GL0036254,2022-01-31,2022-02-10,,,0,-200.00
232350,ICM-LT000221,REFRESHMENTS,Invoice,MI-Charges,IC0036995,GL0036570,2022-01-31,2022-02-10,,,0,-200.00
230455,ICM-LT000068,SST LAPTOP,Invoice,MI-Charges,IC0036684,GL0036247,2022-01-31,2022-02-10,,,0,-200.00
230396,ICM-LT000047,Tecno,Invoice,MI-Charges,IC0036672,GL0036235,2022-01-31,2022-02-10,,,0,-200.00
231796,ICM-LT000492,POTATO CORNER- LG,Invoice,MI-Water,IC0036922,GL0036491,2022-01-31,2022-02-10,,,0,-208.00
231872,ICM-LT000101,ST. PATRICK ROASTED PORK,Invoice,MI-Water,IC0036933,GL0036504,2022-01-31,2022-02-10,,,0,-208.00
231593,ICM-LT000081,MAEXEL DELICACIES,Invoice,MI-Charges,IC0036890,GL0036459,2022-01-31,2022-02-10,,,0,-222.80
231658,ICM-LT000104,PEANUTWORLD,Invoice,MI-Common Utilities,IC0036899,GL0036468,2022-01-31,2022-02-10,,,0,-250.00
231660,ICM-LT000104,PEANUTWORLD,Invoice,MI-Charges,IC0036899,GL0036468,2022-01-31,2022-02-10,,,0,-250.00
232440,ICM-LT000177,SUNNIES STUDIOS,Invoice,MI-Charges,IC0037006,GL0036582,2022-01-31,2022-02-10,,,0,-250.00
235466,ICM-LT000137,TAKUYAKI,Invoice,MI-Charges,IC0037243,GL0036879,2022-01-31,2022-02-10,,,0,-250.00
238050,ICM-LT000100,SPARKLES,Invoice,MI-Charges,IC0037693,GL0037343,2022-01-31,2022-02-10,,,0,-256.60
232041,ICM-LT000030,WATCH CENTRAL,Invoice,MI-Charges,IC0036957,GL0036529,2022-01-31,2022-02-10,,,0,-259.30
231711,ICM-LT000050,ALVAS CHICHARON,Invoice,MI-Water,IC0036908,GL0036477,2022-01-31,2022-02-10,,,0,-260.00
231972,ICM-LT000023,DUNKIN DONUTS,Invoice,MI-Water,IC0036951,GL0036522,2022-01-31,2022-02-10,,,0,-260.00
231681,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Water,IC0036902,GL0036471,2022-01-31,2022-02-10,,,0,-260.00
230284,ICM-LT000146,BPI - BRANCH,Invoice,MI-Water,IC0036653,GL0036215,2022-01-31,2022-02-10,,,0,-263.64
230413,ICM-LT000497,Rulls,Invoice,MI-Light and Power,IC0036676,GL0036239,2022-01-31,2022-02-10,,,0,-271.80
232395,ICM-LT000086,FILA,Invoice,MI-Charges,IC0037002,GL0036577,2022-01-31,2022-02-10,,,0,-275.30
230175,ICM-LT000107,BUKO KING,Invoice,MI-Charges,IC0036625,GL0036183,2022-01-31,2022-02-10,,,0,-300.00
230347,ICM-LT000176,POTATO GIANT,Invoice,MI-Charges,IC0036661,GL0036224,2022-01-31,2022-02-10,,,0,-300.00
233669,ICM-LT000224,WAFFLE TIME,Invoice,MI-Charges,IC0037135,GL0036730,2022-01-31,2022-02-10,,,0,-300.00
232755,ICM-ST000402,Greenwich GTG,Invoice,MI-Light and Power,IC0037049,GL0036630,2022-01-31,2022-02-10,,,0,-302.40
231893,ICM-LT000366,MISTER DONUT - CART LG,Invoice,MI-Light and Power,IC0036937,GL0036508,2022-01-31,2022-02-10,,,0,-306.00
231718,ICM-LT000046,M LHUILLIER,Invoice,MI-Water,IC0036909,GL0036478,2022-01-31,2022-02-10,,,0,-312.00
230874,ICM-LT000092,PRIMARY HOMES,Invoice,MI-Charges,IC0036765,GL0036333,2022-01-31,2022-02-10,,,0,-312.30
230815,ICM-LT000090,BOHECO I AND II,Invoice,MI-Charges,IC0036751,GL0036319,2022-01-31,2022-02-10,,,0,-315.72
231684,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Charges,IC0036902,GL0036471,2022-01-31,2022-02-10,,,0,-316.50
232448,ICM-LT000062,RED RIBBON KIOSK,Invoice,MI-Common Utilities,IC0037007,GL0036583,2022-01-31,2022-02-10,,,0,-318.50
231621,ICM-LT000044,LBC,Invoice,MI-Charges,IC0036894,GL0036463,2022-01-31,2022-02-10,,,0,-342.50
231712,ICM-LT000050,ALVAS CHICHARON,Invoice,MI-Common Utilities,IC0036908,GL0036477,2022-01-31,2022-02-10,,,0,-343.50
232423,ICM-LT000088,JEWELRICH,Invoice,MI-Light and Power,IC0037005,GL0036580,2022-01-31,2022-02-10,,,0,-360.00
233009,ICM-LT000115,SAVOR 17,Invoice,MI-Light and Power,IC0037073,GL0036658,2022-01-31,2022-02-10,,,0,-360.00
230172,ICM-LT000107,BUKO KING,Invoice,MI-Aircon Charges,IC0036625,GL0036183,2022-01-31,2022-02-10,,,0,-375.00
231730,ICM-LT000051,HEALTH SHOP,Invoice,MI-Aircon Charges,IC0036911,GL0036480,2022-01-31,2022-02-10,,,0,-375.00
232421,ICM-LT000088,JEWELRICH,Invoice,MI-Aircon Charges,IC0037005,GL0036580,2022-01-31,2022-02-10,,,0,-375.00
231575,ICM-LT000217,JJJ KEY SERVICES,Invoice,MI-Aircon Charges,IC0036887,GL0036456,2022-01-31,2022-02-10,,,0,-375.00
230153,ICM-LT000134,MISTER DONUT - CART,Invoice,MI-Aircon Charges,IC0036621,GL0036179,2022-01-31,2022-02-10,,,0,-375.00
231891,ICM-LT000366,MISTER DONUT - CART LG,Invoice,MI-Aircon Charges,IC0036937,GL0036508,2022-01-31,2022-02-10,,,0,-375.00
231602,ICM-LT000157,MR NGO,Invoice,MI-Aircon Charges,IC0036892,GL0036461,2022-01-31,2022-02-10,,,0,-375.00
231657,ICM-LT000104,PEANUTWORLD,Invoice,MI-Aircon Charges,IC0036899,GL0036468,2022-01-31,2022-02-10,,,0,-375.00
230344,ICM-LT000176,POTATO GIANT,Invoice,MI-Aircon Charges,IC0036661,GL0036224,2022-01-31,2022-02-10,,,0,-375.00
230833,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,Invoice,MI-Aircon Charges,IC0036756,GL0036324,2022-01-31,2022-02-10,,,0,-375.00
235463,ICM-LT000137,TAKUYAKI,Invoice,MI-Aircon Charges,IC0037243,GL0036879,2022-01-31,2022-02-10,,,0,-375.00
232560,ICM-LT000160,THE SCENTS CO,Invoice,MI-Aircon Charges,IC0037019,GL0036598,2022-01-31,2022-02-10,,,0,-375.00
231118,ICM-LT000057,UNISILVER,Invoice,MI-Aircon Charges,IC0036806,GL0036374,2022-01-31,2022-02-10,,,0,-375.00
231093,ICM-LT000059,ZAGU PEARL SHAKE,Invoice,MI-Aircon Charges,IC0036802,GL0036370,2022-01-31,2022-02-10,,,0,-375.00
230706,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,Invoice,MI-Aircon Charges,IC0036735,GL0036301,2022-01-31,2022-02-10,,,0,-375.00
232380,ICM-LT000994,Bohol Family Wellness Medical Clinic,Invoice,MI-Light and Power,IC0037000,GL0036575,2022-01-31,2022-02-10,,,0,-378.00
231485,ICM-LT000018,X-QUISITE,Invoice,MI-Charges,IC0036876,GL0036445,2022-01-31,2022-02-15,,,0,-380.88
232815,ICM-LT000968,Too Nice To Slice,Invoice,MI-Light and Power,IC0037053,GL0036634,2022-01-31,2022-02-10,,,0,-381.60
231581,ICM-LT000042,BODY AND SOLE,Invoice,MI-Water,IC0036888,GL0036457,2022-01-31,2022-02-10,,,0,-416.00
231837,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,Invoice,MI-Water,IC0036926,GL0036497,2022-01-31,2022-02-10,,,0,-416.00
232003,ICM-LT000076,SANDUGO SANDALS,Invoice,MI-Light and Power,IC0036952,GL0036524,2022-01-31,2022-02-10,,,0,-432.00
231577,ICM-LT000217,JJJ KEY SERVICES,Invoice,MI-Light and Power,IC0036887,GL0036456,2022-01-31,2022-02-10,,,0,-462.60
230571,ICM-LT000226,THINK MOBILE,Invoice,MI-Charges,IC0036706,GL0036270,2022-01-31,2022-02-10,,,0,-475.30
232447,ICM-LT000062,RED RIBBON KIOSK,Invoice,MI-Aircon Charges,IC0037007,GL0036583,2022-01-31,2022-02-10,,,0,-477.75
232333,ICM-LT000276,SKIN STATION,Invoice,MI-Water,IC0036993,GL0036568,2022-01-31,2022-02-10,,,0,-483.08
231793,ICM-LT000227,GONG CHA,Invoice,MI-Charges,IC0036921,GL0036490,2022-01-31,2022-02-10,,,0,-484.10
231647,ICM-LT000070,BOHOL DENTAL CARE,Invoice,MI-Charges,IC0036897,GL0036466,2022-01-31,2022-02-10,,,0,-488.10
232741,ICM-LT001124,Aerophone Enterprises and Co.,Invoice,MI-Charges,IC0037047,GL0036627,2022-01-31,2022-02-10,,,0,-500.00
232463,ICM-LT000133,AFICIONADO,Invoice,MI-Common Utilities,IC0037009,GL0036585,2022-01-31,2022-02-10,,,0,-500.00
238040,ICM-LT000895,Atharra Primeland Development Corp.,Invoice,MI-Charges,IC0037691,GL0037341,2022-01-31,2022-02-10,,,0,-500.00
230328,ICM-LT000354,Avomango Food Corner,Invoice,MI-Common Utilities,IC0036657,GL0036220,2022-01-31,2022-02-10,,,0,-500.00
232359,ICM-LT000024,B.I.G. JEWELRY CREATION,Invoice,MI-Charges,IC0036997,GL0036572,2022-01-31,2022-02-10,,,0,-500.00
230299,ICM-LT000125,CAFE MAJSTEA,Invoice,MI-Common Utilities,IC0036655,GL0036217,2022-01-31,2022-02-10,,,0,-500.00
230301,ICM-LT000125,CAFE MAJSTEA,Invoice,MI-Charges,IC0036655,GL0036217,2022-01-31,2022-02-10,,,0,-500.00
230775,ICM-LT000162,CIGNAL TV INC,Invoice,MI-Charges,IC0036747,GL0036314,2022-01-31,2022-02-10,,,0,-500.00
230381,ICM-LT001083,Creame Tea,Invoice,MI-Common Utilities,IC0036669,GL0036232,2022-01-31,2022-02-10,,,0,-500.00
230383,ICM-LT001083,Creame Tea,Invoice,MI-Charges,IC0036669,GL0036232,2022-01-31,2022-02-10,,,0,-500.00
232278,ICM-LT000034,DIGITALCOM SERVICES,Invoice,MI-Charges,IC0036984,GL0036559,2022-01-31,2022-02-10,,,0,-500.00
232372,ICM-LT000481,HANS DIGITAL DOOR LOCK,Invoice,MI-Charges,IC0036999,GL0036574,2022-01-31,2022-02-10,,,0,-500.00
232370,ICM-LT000481,HANS DIGITAL DOOR LOCK,Invoice,MI-Common Utilities,IC0036999,GL0036574,2022-01-31,2022-02-10,,,0,-500.00
231731,ICM-LT000051,HEALTH SHOP,Invoice,MI-Common Utilities,IC0036911,GL0036480,2022-01-31,2022-02-10,,,0,-500.00
232486,ICM-LT000523,HOUSE OF TAHO,Invoice,MI-Charges,IC0037012,GL0036588,2022-01-31,2022-02-10,,,0,-500.00
232484,ICM-LT000523,HOUSE OF TAHO,Invoice,MI-Common Utilities,IC0037012,GL0036588,2022-01-31,2022-02-10,,,0,-500.00
232293,ICM-LT000093,HUAWEI,Invoice,MI-Charges,IC0036986,GL0036561,2022-01-31,2022-02-10,,,0,-500.00
232422,ICM-LT000088,JEWELRICH,Invoice,MI-Common Utilities,IC0037005,GL0036580,2022-01-31,2022-02-10,,,0,-500.00
232424,ICM-LT000088,JEWELRICH,Invoice,MI-Charges,IC0037005,GL0036580,2022-01-31,2022-02-10,,,0,-500.00
231576,ICM-LT000217,JJJ KEY SERVICES,Invoice,MI-Common Utilities,IC0036887,GL0036456,2022-01-31,2022-02-10,,,0,-500.00
230474,ICM-LT000124,LFAFA,Invoice,MI-Common Utilities,IC0036688,GL0036251,2022-01-31,2022-02-10,,,0,-500.00
232386,ICM-LT000485,LOLA LILIAS  HOME-MADE SPECIALTIES AND FLOWER SHOP,Invoice,MI-Charges,IC0037001,GL0036576,2022-01-31,2022-02-10,,,0,-500.00
232384,ICM-LT000485,LOLA LILIAS  HOME-MADE SPECIALTIES AND FLOWER SHOP,Invoice,MI-Common Utilities,IC0037001,GL0036576,2022-01-31,2022-02-10,,,0,-500.00
232352,ICM-LT000066,LOTTO,Invoice,MI-Common Utilities,IC0036996,GL0036571,2022-01-31,2022-02-10,,,0,-500.00
232787,ICM-LT000154,MASTER SIOMAI - WS,Invoice,MI-Charges,IC0037052,GL0036633,2022-01-31,2022-02-10,,,0,-500.00
230154,ICM-LT000134,MISTER DONUT - CART,Invoice,MI-Common Utilities,IC0036621,GL0036179,2022-01-31,2022-02-10,,,0,-500.00
231892,ICM-LT000366,MISTER DONUT - CART LG,Invoice,MI-Common Utilities,IC0036937,GL0036508,2022-01-31,2022-02-10,,,0,-500.00
232419,ICM-LT000136,MISTER DONUT - DINE,Invoice,MI-Charges,IC0037004,GL0036579,2022-01-31,2022-02-10,,,0,-500.00
231606,ICM-LT000157,MR NGO,Invoice,MI-Charges,IC0036892,GL0036461,2022-01-31,2022-02-10,,,0,-500.00
235519,ICM-LT000904,Musashi Takoyaki,Invoice,MI-Charges,IC0037253,GL0036889,2022-01-31,2022-02-10,,,0,-500.00
235517,ICM-LT000904,Musashi Takoyaki,Invoice,MI-Common Utilities,IC0037253,GL0036889,2022-01-31,2022-02-10,,,0,-500.00
232298,ICM-LT000496,ORYSPA,Invoice,MI-Charges,IC0036987,GL0036562,2022-01-31,2022-02-10,,,0,-500.00
232297,ICM-LT000496,ORYSPA,Invoice,MI-Common Utilities,IC0036987,GL0036562,2022-01-31,2022-02-10,,,0,-500.00
231609,ICM-LT000377,OUR DELIBREAD,Invoice,MI-Common Utilities,IC0036893,GL0036462,2022-01-31,2022-02-10,,,0,-500.00
232031,ICM-LT000442,POTATO CORNER - UG,Invoice,MI-Charges,IC0036955,GL0036527,2022-01-31,2022-02-10,,,0,-500.00
232225,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,Invoice,MI-Aircon Charges,IC0036980,GL0036555,2022-01-31,2022-02-10,,,0,-500.00
232228,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,Invoice,MI-Charges,IC0036980,GL0036555,2022-01-31,2022-02-10,,,0,-500.00
230486,ICM-LT000031,REAL ME,Invoice,MI-Common Utilities,IC0036691,GL0036254,2022-01-31,2022-02-10,,,0,-500.00
232450,ICM-LT000062,RED RIBBON KIOSK,Invoice,MI-Charges,IC0037007,GL0036583,2022-01-31,2022-02-10,,,0,-500.00
232347,ICM-LT000221,REFRESHMENTS,Invoice,MI-Aircon Charges,IC0036995,GL0036570,2022-01-31,2022-02-10,,,0,-500.00
232348,ICM-LT000221,REFRESHMENTS,Invoice,MI-Common Utilities,IC0036995,GL0036570,2022-01-31,2022-02-10,,,0,-500.00
230412,ICM-LT000497,Rulls,Invoice,MI-Common Utilities,IC0036676,GL0036239,2022-01-31,2022-02-10,,,0,-500.00
230414,ICM-LT000497,Rulls,Invoice,MI-Charges,IC0036676,GL0036239,2022-01-31,2022-02-10,,,0,-500.00
232002,ICM-LT000076,SANDUGO SANDALS,Invoice,MI-Common Utilities,IC0036952,GL0036524,2022-01-31,2022-02-10,,,0,-500.00
230453,ICM-LT000068,SST LAPTOP,Invoice,MI-Common Utilities,IC0036684,GL0036247,2022-01-31,2022-02-10,,,0,-500.00
230834,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,Invoice,MI-Common Utilities,IC0036756,GL0036324,2022-01-31,2022-02-10,,,0,-500.00
232438,ICM-LT000177,SUNNIES STUDIOS,Invoice,MI-Common Utilities,IC0037006,GL0036582,2022-01-31,2022-02-10,,,0,-500.00
235464,ICM-LT000137,TAKUYAKI,Invoice,MI-Common Utilities,IC0037243,GL0036879,2022-01-31,2022-02-10,,,0,-500.00
230611,ICM-LT000156,TECHNOCARE GADGETS REPAIR,Invoice,MI-Charges,IC0036715,GL0036280,2022-01-31,2022-02-10,,,0,-500.00
230609,ICM-LT000156,TECHNOCARE GADGETS REPAIR,Invoice,MI-Common Utilities,IC0036715,GL0036280,2022-01-31,2022-02-10,,,0,-500.00
230394,ICM-LT000047,Tecno,Invoice,MI-Common Utilities,IC0036672,GL0036235,2022-01-31,2022-02-10,,,0,-500.00
230166,ICM-LT000159,THE LEMON CO,Invoice,MI-Charges,IC0036623,GL0036181,2022-01-31,2022-02-10,,,0,-500.00
232771,ICM-LT001123,The Shawarma Shack,Invoice,MI-Common Utilities,IC0037051,GL0036632,2022-01-31,2022-02-10,,,0,-500.00
232773,ICM-LT001123,The Shawarma Shack,Invoice,MI-Charges,IC0037051,GL0036632,2022-01-31,2022-02-10,,,0,-500.00
230226,ICM-LT000112,THIRSTY - UG,Invoice,MI-Charges,IC0036639,GL0036198,2022-01-31,2022-02-10,,,0,-500.00
232813,ICM-LT000968,Too Nice To Slice,Invoice,MI-Aircon Charges,IC0037053,GL0036634,2022-01-31,2022-02-10,,,0,-500.00
232768,ICM-LT000393,TURKS SHAWARMA,Invoice,MI-Charges,IC0037050,GL0036631,2022-01-31,2022-02-10,,,0,-500.00
231119,ICM-LT000057,UNISILVER,Invoice,MI-Common Utilities,IC0036806,GL0036374,2022-01-31,2022-02-10,,,0,-500.00
230699,ICM-LT000356,VIVO,Invoice,MI-Charges,IC0036733,GL0036299,2022-01-31,2022-02-10,,,0,-500.00
230506,ICM-LT000477,XIAOMI,Invoice,MI-Charges,IC0036695,GL0036258,2022-01-31,2022-02-10,,,0,-500.00
231094,ICM-LT000059,ZAGU PEARL SHAKE,Invoice,MI-Common Utilities,IC0036802,GL0036370,2022-01-31,2022-02-10,,,0,-500.00
230707,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,Invoice,MI-Common Utilities,IC0036735,GL0036301,2022-01-31,2022-02-10,,,0,-500.00
230709,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,Invoice,MI-Charges,IC0036735,GL0036301,2022-01-31,2022-02-10,,,0,-500.00
230330,ICM-LT000354,Avomango Food Corner,Invoice,MI-Charges,IC0036657,GL0036220,2022-01-31,2022-02-10,,,0,-510.00
232010,ICM-LT000085,ISLAND SOUVENIRS,Invoice,MI-Charges,IC0036953,GL0036525,2022-01-31,2022-02-10,,,0,-512.10
231517,ICM-LT000130,NATIONAL BOOKSTORE,Invoice,MI-Water,IC0036880,GL0036449,2022-01-31,2022-02-15,,,0,-513.24
231710,ICM-LT000050,ALVAS CHICHARON,Invoice,MI-Aircon Charges,IC0036908,GL0036477,2022-01-31,2022-02-10,,,0,-515.25
231650,ICM-LT000002,HOLA MEXI-ASIAN FUSION CAFE,Invoice,MI-Water,IC0036898,GL0036467,2022-01-31,2022-02-10,,,0,-520.00
232453,ICM-LT000075,UNISILVER TIME,Invoice,MI-Common Utilities,IC0037008,GL0036584,2022-01-31,2022-02-10,,,0,-529.00
232353,ICM-LT000066,LOTTO,Invoice,MI-Light and Power,IC0036996,GL0036571,2022-01-31,2022-02-10,,,0,-549.00
231578,ICM-LT000217,JJJ KEY SERVICES,Invoice,MI-Charges,IC0036887,GL0036456,2022-01-31,2022-02-10,,,0,-550.00
230836,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,Invoice,MI-Charges,IC0036756,GL0036324,2022-01-31,2022-02-10,,,0,-550.00
230610,ICM-LT000156,TECHNOCARE GADGETS REPAIR,Invoice,MI-Light and Power,IC0036715,GL0036280,2022-01-31,2022-02-10,,,0,-556.00
232464,ICM-LT000133,AFICIONADO,Invoice,MI-Light and Power,IC0037009,GL0036585,2022-01-31,2022-02-10,,,0,-561.60
235518,ICM-LT000904,Musashi Takoyaki,Invoice,MI-Light and Power,IC0037253,GL0036889,2022-01-31,2022-02-10,,,0,-561.60
230835,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,Invoice,MI-Light and Power,IC0036756,GL0036324,2022-01-31,2022-02-10,,,0,-565.20
230726,ICM-LT000063,SAVE N EARN,Invoice,MI-Charges,IC0036738,GL0036304,2022-01-31,2022-02-10,,,0,-586.20
230677,ICM-LT000121,USSC,Invoice,MI-Common Utilities,IC0036729,GL0036295,2022-01-31,2022-02-10,,,0,-591.00
230487,ICM-LT000031,REAL ME,Invoice,MI-Light and Power,IC0036691,GL0036254,2022-01-31,2022-02-10,,,0,-594.00
231848,ICM-LT000001,COLOURS DIGITAL FOTO,Invoice,MI-Charges,IC0036927,GL0036498,2022-01-31,2022-02-10,,,0,-604.00
233399,ICM-LT000478,MEMO,Invoice,MI-Charges,IC0037100,GL0036695,2022-01-31,2022-02-15,,,0,-613.00
233393,ICM-LT000110,MENDREZ,Invoice,MI-Charges,IC0037099,GL0036694,2022-01-31,2022-02-15,,,0,-613.20
230338,ICM-LT000382,ALVAS FOOD PROCESSING - CANTEEN,Invoice,MI-Charges,IC0036659,GL0036222,2022-01-31,2022-02-10,,,0,-622.30
230803,ICM-LT000071,JEMS BARBER SHOP,Invoice,MI-Water,IC0036749,GL0036317,2022-01-31,2022-02-10,,,0,-624.00
