ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
305959,ICM-LT000008,WATSONS,Invoice,MI-Water,IC0046061,GL0046487,2023-01-31,2023-02-15,,,0,-20.80
306434,ICM-LT000009,GOLDILOCKS,Invoice,MI-Water,IC0046110,GL0046541,2023-01-31,2023-02-15,,,0,-52.00
306828,ICM-LT000108,MEAL TIME EXPRESS,Invoice,MI-Water,IC0046136,GL0046571,2023-01-31,2023-02-15,,,0,-52.00
305316,ICM-LT000157,MR NGO,Invoice,MI-Water,IC0045961,GL0046373,2023-01-31,2023-02-10,,,0,-52.00
303990,ICM-LT000159,THE LEMON CO,Invoice,MI-Water,IC0045762,GL0046168,2023-01-31,2023-02-10,,,0,-52.00
303321,ICM-LT000114,ICM POST OFFICE,Invoice,MI-Light and Power,IC0045636,GL0046037,2023-01-31,2023-02-10,,,0,-88.00
304799,ICM-LT000099,BOHOL DAIRY COOPERATIVE,Invoice,MI-Water,IC0045894,GL0046303,2023-01-31,2023-02-10,,,0,-104.00
303584,ICM-LT000046,M LHUILLIER,Invoice,MI-Water,IC0045682,GL0046086,2023-01-31,2023-02-10,,,0,-104.00
303705,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,Invoice,MI-Water,IC0045707,GL0046112,2023-01-31,2023-02-10,,,0,-104.00
302423,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,Invoice,MI-Light and Power,IC0045473,GL0045872,2023-01-31,2023-02-10,,,0,-104.50
304977,ICM-LT000075,UNISILVER TIME,Invoice,MI-Charges,IC0045932,GL0046341,2023-01-31,2023-02-10,,,0,-105.80
304320,ICM-LT000121,USSC,Invoice,MI-Charges,IC0045817,GL0046224,2023-01-31,2023-02-10,,,0,-118.20
304645,ICM-LT000040,MOLE CELLPHONE SHOP,Invoice,MI-Charges,IC0045862,GL0046271,2023-01-31,2023-02-10,,,0,-127.50
304669,ICM-LT000034,DIGITALCOM SERVICES,Invoice,MI-Charges,IC0045866,GL0046275,2023-01-31,2023-02-10,,,0,-130.70
305065,ICM-LT001545,St. Jude Medical Clinic,Invoice,MI-Light and Power,IC0045943,GL0046352,2023-01-31,2023-02-10,,,0,-132.00
304655,ICM-LT000039,CELLPOINT,Invoice,MI-Charges,IC0045864,GL0046273,2023-01-31,2023-02-10,,,0,-133.00
304033,ICM-LT000088,JEWELRICH,Invoice,MI-Light and Power,IC0045771,GL0046177,2023-01-31,2023-02-10,,,0,-143.00
304184,ICM-LT000045,EBA PRINTERS,Invoice,MI-Charges,IC0045798,GL0046205,2023-01-31,2023-02-10,,,0,-150.00
305066,ICM-LT001545,St. Jude Medical Clinic,Invoice,MI-Charges,IC0045943,GL0046352,2023-01-31,2023-02-10,,,0,-150.00
303362,ICM-LT000044,LBC,Invoice,MI-Water,IC0045645,GL0046046,2023-01-31,2023-02-10,,,0,-156.00
304678,ICM-LT000154,MASTER SIOMAI - WS,Invoice,MI-Water,IC0045868,GL0046277,2023-01-31,2023-02-10,,,0,-156.00
304125,ICM-LT000221,REFRESHMENTS,Invoice,MI-Water,IC0045789,GL0046196,2023-01-31,2023-02-10,,,0,-156.00
304650,ICM-LT000098,THE RIGHT FIT,Invoice,MI-Charges,IC0045863,GL0046272,2023-01-31,2023-02-10,,,0,-169.60
303587,ICM-LT000046,M LHUILLIER,Invoice,MI-Charges,IC0045682,GL0046086,2023-01-31,2023-02-10,,,0,-170.30
304952,ICM-LT000020,CORE PACIFIC,Invoice,MI-Charges,IC0045928,GL0046337,2023-01-31,2023-02-10,,,0,-191.30
303665,ICM-LT000003,RAMIREZ CAKE AVENUE,Invoice,MI-Charges,IC0045698,GL0046103,2023-01-31,2023-02-10,,,0,-191.30
304119,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,Invoice,MI-Charges,IC0045787,GL0046194,2023-01-31,2023-02-10,,,0,-191.30
302699,ICM-LT000026,ORO CHINA,Invoice,MI-Water,IC0045527,GL0045928,2023-01-31,2023-02-10,,,0,-192.40
303460,ICM-LT000133,AFICIONADO,Invoice,MI-Charges,IC0045661,GL0046063,2023-01-31,2023-02-10,,,0,-200.00
298836,ICM-ST000875,Fortune Real Property,Invoice,MI-Charges,IC0045219,GL0045581,2023-01-31,2023-02-10,,,0,-200.00
304235,ICM-LT000051,HEALTH SHOP,Invoice,MI-Charges,IC0045806,GL0046213,2023-01-31,2023-02-10,,,0,-200.00
304034,ICM-LT000088,JEWELRICH,Invoice,MI-Charges,IC0045771,GL0046177,2023-01-31,2023-02-10,,,0,-200.00
305011,ICM-LT000066,LOTTO,Invoice,MI-Charges,IC0045936,GL0046345,2023-01-31,2023-02-10,,,0,-200.00
303101,ICM-LT000134,MISTER DONUT - CART,Invoice,MI-Charges,IC0045601,GL0046002,2023-01-31,2023-02-10,,,0,-200.00
303656,ICM-LT000366,MISTER DONUT - CART LG,Invoice,MI-Charges,IC0045696,GL0046101,2023-01-31,2023-02-10,,,0,-200.00
302265,ICM-LT000031,REAL ME,Invoice,MI-Charges,IC0045446,GL0045844,2023-01-31,2023-02-10,,,0,-200.00
304128,ICM-LT000221,REFRESHMENTS,Invoice,MI-Charges,IC0045789,GL0046196,2023-01-31,2023-02-10,,,0,-200.00
302037,ICM-LT000047,Tecno,Invoice,MI-Charges,IC0045403,GL0045801,2023-01-31,2023-02-10,,,0,-200.00
303682,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Water,IC0045702,GL0046107,2023-01-31,2023-02-10,,,0,-208.00
304213,ICM-LT000492,POTATO CORNER- LG,Invoice,MI-Water,IC0045804,GL0046211,2023-01-31,2023-02-10,,,0,-208.00
303319,ICM-LT000114,ICM POST OFFICE,Invoice,MI-Aircon Charges,IC0045636,GL0046037,2023-01-31,2023-02-10,,,0,-222.60
303320,ICM-LT000114,ICM POST OFFICE,Invoice,MI-Common Utilities,IC0045636,GL0046037,2023-01-31,2023-02-10,,,0,-222.60
303757,ICM-LT000081,MAEXEL DELICACIES,Invoice,MI-Charges,IC0045714,GL0046119,2023-01-31,2023-02-10,,,0,-222.80
303624,ICM-LT000217,JJJ KEY SERVICES,Invoice,MI-Charges,IC0045690,GL0046094,2023-01-31,2023-02-10,,,0,-250.00
303475,ICM-LT000104,PEANUTWORLD,Invoice,MI-Charges,IC0045664,GL0046066,2023-01-31,2023-02-10,,,0,-250.00
302940,ICM-LT000177,SUNNIES STUDIOS,Invoice,MI-Charges,IC0045573,GL0045974,2023-01-31,2023-02-10,,,0,-250.00
304884,ICM-LT000137,TAKUYAKI,Invoice,MI-Charges,IC0045909,GL0046318,2023-01-31,2023-02-10,,,0,-250.00
304765,ICM-LT000100,SPARKLES,Invoice,MI-Charges,IC0045886,GL0046295,2023-01-31,2023-02-10,,,0,-256.60
302969,ICM-LT000030,WATCH CENTRAL,Invoice,MI-Charges,IC0045578,GL0045979,2023-01-31,2023-02-10,,,0,-259.30
302702,ICM-LT000026,ORO CHINA,Invoice,MI-Charges,IC0045527,GL0045928,2023-01-31,2023-02-10,,,0,-271.50
303655,ICM-LT000366,MISTER DONUT - CART LG,Invoice,MI-Light and Power,IC0045696,GL0046101,2023-01-31,2023-02-10,,,0,-275.00
304524,ICM-LT000086,FILA,Invoice,MI-Charges,IC0045840,GL0046249,2023-01-31,2023-02-10,,,0,-275.30
303924,ICM-LT000968,Too Nice To Slice,Invoice,MI-Light and Power,IC0045752,GL0046158,2023-01-31,2023-02-10,,,0,-287.10
303822,ICM-LT000072,BANCO DE ORO ATM,Invoice,MI-Charges,IC0045725,GL0046130,2023-01-31,2023-02-10,,,0,-300.00
304299,ICM-LT000107,BUKO KING,Invoice,MI-Charges,IC0045813,GL0046220,2023-01-31,2023-02-10,,,0,-300.00
304284,ICM-LT000176,POTATO GIANT,Invoice,MI-Charges,IC0045810,GL0046217,2023-01-31,2023-02-10,,,0,-300.00
303827,ICM-LT000224,WAFFLE TIME,Invoice,MI-Charges,IC0045726,GL0046131,2023-01-31,2023-02-10,,,0,-300.00
305010,ICM-LT000066,LOTTO,Invoice,MI-Light and Power,IC0045936,GL0046345,2023-01-31,2023-02-10,,,0,-301.40
302316,ICM-LT000090,BOHECO I AND II,Invoice,MI-Charges,IC0045453,GL0045852,2023-01-31,2023-02-10,,,0,-315.72
304079,ICM-LT000036,CELL DEPOT,Invoice,MI-Charges,IC0045779,GL0046186,2023-01-31,2023-02-10,,,0,-333.00
304922,ICM-ST000402,Greenwich GTG,Invoice,MI-Light and Power,IC0045922,GL0046331,2023-01-31,2023-02-10,,,0,-341.00
302893,ICM-LT000059,ZAGU PEARL SHAKE,Invoice,MI-Light and Power,IC0045564,GL0045965,2023-01-31,2023-02-10,,,0,-341.00
303365,ICM-LT000044,LBC,Invoice,MI-Charges,IC0045645,GL0046046,2023-01-31,2023-02-10,,,0,-342.50
303623,ICM-LT000217,JJJ KEY SERVICES,Invoice,MI-Light and Power,IC0045690,GL0046094,2023-01-31,2023-02-10,,,0,-346.50
303949,ICM-LT000146,BPI - BRANCH,Invoice,MI-Water,IC0045755,GL0046161,2023-01-31,2023-02-10,,,0,-350.48
306629,ICM-LT000013,RED RIBBON,Invoice,MI-Water,IC0046121,GL0046555,2023-01-31,2023-02-15,,,0,-364.00
303459,ICM-LT000133,AFICIONADO,Invoice,MI-Light and Power,IC0045661,GL0046063,2023-01-31,2023-02-10,,,0,-374.00
305647,ICM-LT000018,X-QUISITE,Invoice,MI-Charges,IC0046024,GL0046441,2023-01-31,2023-02-10,,,0,-380.88
304234,ICM-LT000051,HEALTH SHOP,Invoice,MI-Light and Power,IC0045806,GL0046213,2023-01-31,2023-02-10,,,0,-414.70
302574,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,Invoice,MI-Light and Power,IC0045502,GL0045901,2023-01-31,2023-02-10,,,0,-440.00
305239,ICM-LT001544,A and S Driving School,Invoice,MI-Light and Power,IC0045955,GL0046367,2023-01-31,2023-02-10,,,0,-451.00
304672,ICM-LT000451,CREPETEALOGY CAFE,Invoice,MI-Water,IC0045867,GL0046276,2023-01-31,2023-02-10,,,0,-468.00
303692,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,Invoice,MI-Water,IC0045704,GL0046109,2023-01-31,2023-02-10,,,0,-468.00
302132,ICM-LT000226,THINK MOBILE,Invoice,MI-Charges,IC0045422,GL0045820,2023-01-31,2023-02-10,,,0,-475.30
302105,ICM-LT000063,SAVE N EARN,Invoice,MI-Charges,IC0045418,GL0045816,2023-01-31,2023-02-10,,,0,-486.20
302236,ICM-LT000070,BOHOL DENTAL CARE,Invoice,MI-Charges,IC0045444,GL0045842,2023-01-31,2023-02-10,,,0,-488.10
302335,ICM-LT001124,Aerophone Enterprises and Co.,Invoice,MI-Charges,IC0045457,GL0045856,2023-01-31,2023-02-10,,,0,-500.00
303578,ICM-LT000895,Atharra Primeland Development Corp.,Invoice,MI-Charges,IC0045680,GL0046084,2023-01-31,2023-02-10,,,0,-500.00
304308,ICM-LT000354,Avomango Food Corner,Invoice,MI-Charges,IC0045814,GL0046221,2023-01-31,2023-02-10,,,0,-500.00
304802,ICM-LT000099,BOHOL DAIRY COOPERATIVE,Invoice,MI-Charges,IC0045894,GL0046303,2023-01-31,2023-02-10,,,0,-500.00
304292,ICM-LT000125,CAFE MAJSTEA,Invoice,MI-Charges,IC0045812,GL0046219,2023-01-31,2023-02-10,,,0,-500.00
303860,ICM-LT001639,Churrosimo Food and Beverage Stall,Invoice,MI-Charges,IC0045734,GL0046139,2023-01-31,2023-02-10,,,0,-500.00
305278,ICM-LT000162,CIGNAL TV INC,Invoice,MI-Charges,IC0045959,GL0046371,2023-01-31,2023-02-10,,,0,-500.00
302401,ICM-LT001083,Creame Tea,Invoice,MI-Charges,IC0045468,GL0045867,2023-01-31,2023-02-10,,,0,-500.00
305231,ICM-LT001594,Gents Style Stamping Services,Invoice,MI-Charges,IC0045953,GL0046365,2023-01-31,2023-02-10,,,0,-500.00
303307,ICM-LT000481,HANS DIGITAL DOOR LOCK,Invoice,MI-Charges,IC0045633,GL0046034,2023-01-31,2023-02-10,,,0,-500.00
304232,ICM-LT000051,HEALTH SHOP,Invoice,MI-Aircon Charges,IC0045806,GL0046213,2023-01-31,2023-02-10,,,0,-500.00
304606,ICM-LT000523,HOUSE OF TAHO,Invoice,MI-Charges,IC0045854,GL0046263,2023-01-31,2023-02-10,,,0,-500.00
302561,ICM-LT000093,HUAWEI,Invoice,MI-Charges,IC0045499,GL0045898,2023-01-31,2023-02-10,,,0,-500.00
304031,ICM-LT000088,JEWELRICH,Invoice,MI-Aircon Charges,IC0045771,GL0046177,2023-01-31,2023-02-10,,,0,-500.00
303621,ICM-LT000217,JJJ KEY SERVICES,Invoice,MI-Aircon Charges,IC0045690,GL0046094,2023-01-31,2023-02-10,,,0,-500.00
303611,ICM-LT000485,LOLA LILIAS  HOME-MADE SPECIALTIES AND FLOWER SHOP,Invoice,MI-Charges,IC0045687,GL0046091,2023-01-31,2023-02-10,,,0,-500.00
304681,ICM-LT000154,MASTER SIOMAI - WS,Invoice,MI-Charges,IC0045868,GL0046277,2023-01-31,2023-02-10,,,0,-500.00
303098,ICM-LT000134,MISTER DONUT - CART,Invoice,MI-Aircon Charges,IC0045601,GL0046002,2023-01-31,2023-02-10,,,0,-500.00
303653,ICM-LT000366,MISTER DONUT - CART LG,Invoice,MI-Aircon Charges,IC0045696,GL0046101,2023-01-31,2023-02-10,,,0,-500.00
302855,ICM-LT000136,MISTER DONUT - DINE,Invoice,MI-Charges,IC0045555,GL0045956,2023-01-31,2023-02-10,,,0,-500.00
305319,ICM-LT000157,MR NGO,Invoice,MI-Charges,IC0045961,GL0046373,2023-01-31,2023-02-10,,,0,-500.00
303802,ICM-LT001098,OPPAS CORNDOG,Invoice,MI-Charges,IC0045719,GL0046124,2023-01-31,2023-02-10,,,0,-500.00
303647,ICM-LT000496,ORYSPA,Invoice,MI-Charges,IC0045694,GL0046099,2023-01-31,2023-02-10,,,0,-500.00
303633,ICM-LT000377,OUR DELIBREAD,Invoice,MI-Charges,IC0045692,GL0046096,2023-01-31,2023-02-10,,,0,-500.00
304738,ICM-LT000102,P and  P S KIDDIE CARTS RENTALS,Invoice,MI-Charges,IC0045881,GL0046290,2023-01-31,2023-02-10,,,0,-500.00
303068,ICM-LT001125,Panglao Gift Shop,Invoice,MI-Aircon Charges,IC0045596,GL0045997,2023-01-31,2023-02-10,,,0,-500.00
303472,ICM-LT000104,PEANUTWORLD,Invoice,MI-Aircon Charges,IC0045664,GL0046066,2023-01-31,2023-02-10,,,0,-500.00
303473,ICM-LT000104,PEANUTWORLD,Invoice,MI-Common Utilities,IC0045664,GL0046066,2023-01-31,2023-02-10,,,0,-500.00
304938,ICM-LT000442,POTATO CORNER - UG,Invoice,MI-Charges,IC0045925,GL0046334,2023-01-31,2023-02-10,,,0,-500.00
302575,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,Invoice,MI-Charges,IC0045502,GL0045901,2023-01-31,2023-02-10,,,0,-500.00
302908,ICM-LT000062,RED RIBBON KIOSK,Invoice,MI-Charges,IC0045567,GL0045968,2023-01-31,2023-02-10,,,0,-500.00
304124,ICM-LT000221,REFRESHMENTS,Invoice,MI-Aircon Charges,IC0045789,GL0046196,2023-01-31,2023-02-10,,,0,-500.00
304126,ICM-LT000221,REFRESHMENTS,Invoice,MI-Common Utilities,IC0045789,GL0046196,2023-01-31,2023-02-10,,,0,-500.00
303444,ICM-LT000497,Rulls,Invoice,MI-Charges,IC0045658,GL0046060,2023-01-31,2023-02-10,,,0,-500.00
303035,ICM-LT001583,Sprinto,Invoice,MI-Charges,IC0045590,GL0045991,2023-01-31,2023-02-10,,,0,-500.00
302421,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,Invoice,MI-Aircon Charges,IC0045473,GL0045872,2023-01-31,2023-02-10,,,0,-500.00
303003,ICM-LT001582,Synchro,Invoice,MI-Charges,IC0045584,GL0045985,2023-01-31,2023-02-10,,,0,-500.00
304881,ICM-LT000137,TAKUYAKI,Invoice,MI-Aircon Charges,IC0045909,GL0046318,2023-01-31,2023-02-10,,,0,-500.00
302501,ICM-LT000156,TECHNOCARE GADGETS REPAIR,Invoice,MI-Charges,IC0045487,GL0045886,2023-01-31,2023-02-10,,,0,-500.00
303993,ICM-LT000159,THE LEMON CO,Invoice,MI-Charges,IC0045762,GL0046168,2023-01-31,2023-02-10,,,0,-500.00
302760,ICM-LT000160,THE SCENTS CO,Invoice,MI-Charges,IC0045537,GL0045938,2023-01-31,2023-02-10,,,0,-500.00
304720,ICM-LT001123,The Shawarma Shack,Invoice,MI-Charges,IC0045878,GL0046287,2023-01-31,2023-02-10,,,0,-500.00
303910,ICM-LT000393,TURKS SHAWARMA,Invoice,MI-Charges,IC0045748,GL0046154,2023-01-31,2023-02-10,,,0,-500.00
304928,ICM-LT000057,UNISILVER,Invoice,MI-Aircon Charges,IC0045924,GL0046333,2023-01-31,2023-02-10,,,0,-500.00
302541,ICM-LT000477,XIAOMI,Invoice,MI-Charges,IC0045495,GL0045894,2023-01-31,2023-02-10,,,0,-500.00
302891,ICM-LT000059,ZAGU PEARL SHAKE,Invoice,MI-Aircon Charges,IC0045564,GL0045965,2023-01-31,2023-02-10,,,0,-500.00
302894,ICM-LT000059,ZAGU PEARL SHAKE,Invoice,MI-Charges,IC0045564,GL0045965,2023-01-31,2023-02-10,,,0,-500.00
304660,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,Invoice,MI-Charges,IC0045865,GL0046274,2023-01-31,2023-02-10,,,0,-500.00
303100,ICM-LT000134,MISTER DONUT - CART,Invoice,MI-Light and Power,IC0045601,GL0046002,2023-01-31,2023-02-10,,,0,-506.00
304605,ICM-LT000523,HOUSE OF TAHO,Invoice,MI-Light and Power,IC0045854,GL0046263,2023-01-31,2023-02-10,,,0,-511.50
304343,ICM-LT000085,ISLAND SOUVENIRS,Invoice,MI-Charges,IC0045821,GL0046228,2023-01-31,2023-02-10,,,0,-512.10
305240,ICM-LT001544,A and S Driving School,Invoice,MI-Charges,IC0045955,GL0046367,2023-01-31,2023-02-10,,,0,-518.10
302846,ICM-LT000109,IDEAL VISION,Invoice,MI-Charges,IC0045553,GL0045954,2023-01-31,2023-02-10,,,0,-531.10
308450,ICM-LT001579,M Lhuillier - 2F,Invoice,MI-Light and Power,IC0046175,GL0046634,2023-01-31,2023-02-10,,,0,-539.00
302759,ICM-LT000160,THE SCENTS CO,Invoice,MI-Light and Power,IC0045537,GL0045938,2023-01-31,2023-02-10,,,0,-542.30
305257,ICM-LT000306,ALVAS FOOD PROCESSING,Invoice,MI-Water,IC0045957,GL0046369,2023-01-31,2023-02-10,,,0,-572.00
304726,ICM-LT000042,BODY AND SOLE,Invoice,MI-Water,IC0045880,GL0046289,2023-01-31,2023-02-10,,,0,-572.00
305941,ICM-LT001658,Bollywood Resto Bar,Invoice,MI-Water,IC0046059,GL0046485,2023-01-31,2023-02-15,,,0,-572.00
302843,ICM-LT000109,IDEAL VISION,Invoice,MI-Water,IC0045553,GL0045954,2023-01-31,2023-02-10,,,0,-572.00
302956,ICM-LT000076,SANDUGO SANDALS,Invoice,MI-Light and Power,IC0045576,GL0045977,2023-01-31,2023-02-10,,,0,-572.00
303116,ICM-LT000479,LEVIS,Invoice,MI-Charges,IC0045605,GL0046006,2023-01-31,2023-02-10,,,0,-572.50
303016,ICM-LT000054,FORTRESS,Invoice,MI-Charges,IC0045587,GL0045988,2023-01-31,2023-02-10,,,0,-575.00
303002,ICM-LT001582,Synchro,Invoice,MI-Light and Power,IC0045584,GL0045985,2023-01-31,2023-02-10,,,0,-581.90
302187,ICM-LT000499,XUNDD,Invoice,MI-Light and Power,IC0045433,GL0045831,2023-01-31,2023-02-10,,,0,-584.10
305321,ICM-ST000007,ASIA VEND CORPORATION,Invoice,Rent Income,IC0045962,GL0046374,2023-01-31,2023-02-10,,,0,-595.00
303504,ICM-LT001556,Chatime,Invoice,MI-Charges,IC0045670,GL0046072,2023-01-31,2023-02-10,,,0,-597.70
304268,ICM-LT000001,COLOURS DIGITAL FOTO,Invoice,MI-Charges,IC0045808,GL0046215,2023-01-31,2023-02-10,,,0,-604.00
304995,ICM-LT000276,SKIN STATION,Invoice,MI-Water,IC0045934,GL0046343,2023-01-31,2023-02-10,,,0,-610.48
306311,ICM-LT000021,SPORTS BASIC,Invoice,MI-Charges,IC0046092,GL0046523,2023-01-31,2023-02-15,,,0,-611.30
306680,ICM-LT000478,MEMO,Invoice,MI-Charges,IC0046123,GL0046557,2023-01-31,2023-02-15,,,0,-613.20
302922,ICM-LT000110,MENDREZ,Invoice,MI-Charges,IC0045570,GL0045971,2023-01-31,2023-02-10,,,0,-613.20
304012,ICM-LT000382,ALVAS FOOD PROCESSING - CANTEEN,Invoice,MI-Charges,IC0045766,GL0046172,2023-01-31,2023-02-10,,,0,-622.30
302714,ICM-LT000023,DUNKIN DONUTS,Invoice,MI-Water,IC0045530,GL0045931,2023-01-31,2023-02-10,,,0,-624.00
302084,ICM-LT000480,Primary Homes New,Invoice,MI-Charges,IC0045413,GL0045811,2023-01-31,2023-02-10,,,0,-628.70
302906,ICM-LT000062,RED RIBBON KIOSK,Invoice,MI-Common Utilities,IC0045567,GL0045968,2023-01-31,2023-02-10,,,0,-637.00
302905,ICM-LT000062,RED RIBBON KIOSK,Invoice,MI-Aircon Charges,IC0045567,GL0045968,2023-01-31,2023-02-10,,,0,-637.00
303229,ICM-LT000130,NATIONAL BOOKSTORE,Invoice,MI-Water,IC0045620,GL0046021,2023-01-31,2023-02-10,,,0,-665.60
302233,ICM-LT000070,BOHOL DENTAL CARE,Invoice,MI-Water,IC0045444,GL0045842,2023-01-31,2023-02-10,,,0,-676.00
304462,ICM-LT000002,HOLA MEXI-ASIAN FUSION CAFE,Invoice,MI-Water,IC0045833,GL0046240,2023-01-31,2023-02-10,,,0,-676.00
304745,ICM-LT000071,JEMS BARBER SHOP,Invoice,MI-Water,IC0045883,GL0046292,2023-01-31,2023-02-10,,,0,-676.00
304611,ICM-LT000032,CHIKITINGS PLAYHOUSE,Invoice,MI-Charges,IC0045855,GL0046264,2023-01-31,2023-02-10,,,0,-683.70
