ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
11877,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0001688,GL0001933,2020-10-31,2020-11-15,,,3718.00,0
11871,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0001686,GL0001931,2020-10-31,2020-11-15,,,226.44,0
12274,ASCT-LT000061,A and A Cafeteria,Invoice,Rent Receivables,ASCT-IC0001743,GL0001991,2020-11-30,2020-12-15,,,5000.00,0
12278,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0001744,GL0001992,2020-11-30,2020-12-15,,,3764.00,0
12622,ASCT-LT000061,A and A Cafeteria,Invoice,Rent Receivables,ASCT-IC0001801,GL0002051,2020-12-31,2021-01-15,,,5000.00,0
12626,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0001802,GL0002052,2020-12-31,2021-01-15,,,3798.50,0
15421,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030759,GL0001861,2021-01-27,,B-001,Land Bank of the Philippines,0,-3683.50
15425,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030759,GL0001933,2021-01-27,,B-001,Land Bank of the Philippines,0,-3718.00
15429,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030759,GL0001992,2021-01-27,,B-001,Land Bank of the Philippines,0,-3764.00
15433,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030759,GL0002052,2021-01-27,,B-001,Land Bank of the Philippines,0,-3798.50
15419,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030759,GL0001860,2021-01-27,,B-001,Land Bank of the Philippines,0,-5000.00
15423,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030759,GL0001932,2021-01-27,,B-001,Land Bank of the Philippines,0,-5000.00
15427,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030759,GL0001991,2021-01-27,,B-001,Land Bank of the Philippines,0,-5000.00
15431,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030759,GL0002051,2021-01-27,,B-001,Land Bank of the Philippines,0,-5000.00
15436,ASCT-LT000061,A and A Cafeteria,Invoice,Rent Receivables,ASCT-IC0002144,GL0002524,2021-01-31,2021-02-08,,,5000.00,0
15440,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0002145,GL0002525,2021-01-31,2021-02-08,,,3419.82,0
15434,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0002143,GL0002523,2021-01-31,2021-02-08,,,338.36,0
15443,ASCT-LT000061,A and A Cafeteria,Invoice,Rent Receivables,ASCT-IC0002146,GL0002526,2021-02-28,2021-03-08,,,5000.00,0
15447,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0002147,GL0002527,2021-02-28,2021-03-08,,,3844.50,0
15450,ASCT-LT000061,A and A Cafeteria,Invoice,Rent Receivables,ASCT-IC0002148,GL0002528,2021-03-31,2021-04-08,,,5000.00,0
15454,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0002149,GL0002529,2021-03-31,2021-04-08,,,3867.50,0
15458,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030797,GL0001552,2021-04-12,,B-001,Land Bank of the Philippines,0,-447.68
15462,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030797,GL0002525,2021-04-12,,B-001,Land Bank of the Philippines,0,-3419.82
15466,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030797,GL0002527,2021-04-12,,B-001,Land Bank of the Philippines,0,-3844.50
15470,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030797,GL0002529,2021-04-12,,B-001,Land Bank of the Philippines,0,-3867.50
15460,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030797,GL0002524,2021-04-12,,B-001,Land Bank of the Philippines,0,-5000.00
15464,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030797,GL0002526,2021-04-12,,B-001,Land Bank of the Philippines,0,-5000.00
15468,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030797,GL0002528,2021-04-12,,B-001,Land Bank of the Philippines,0,-5000.00
15473,ASCT-LT000061,A and A Cafeteria,Invoice,Rent Receivables,ASCT-IC0002151,GL0002531,2021-04-30,2021-05-08,,,5000.00,0
15477,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0002152,GL0002532,2021-04-30,2021-05-08,,,4298.50,0
15471,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0002150,GL0002530,2021-04-30,2021-05-08,,,35.44,0
15481,ASCT-LT000061,A and A Cafeteria,Invoice,Rent Receivables,ASCT-IC0002153,GL0002533,2021-05-31,2021-06-08,,,5000.00,0
15485,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0002154,GL0002534,2021-05-31,2021-06-08,,,4448.00,0
15489,ASCT-LT000061,A and A Cafeteria,Invoice,Rent Receivables,ASCT-IC0002155,GL0002535,2021-06-30,2021-07-08,,,5000.00,0
15493,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0002156,GL0002536,2021-06-30,2021-07-08,,,4310.00,0
15497,ASCT-LT000061,A and A Cafeteria,Invoice,Rent Receivables,ASCT-IC0002157,GL0002537,2021-07-31,2021-08-08,,,5000.00,0
15501,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0002158,GL0002538,2021-07-31,2021-08-08,,,4321.50,0
15523,ASCT-LT000061,A and A Cafeteria,Invoice,Rent Receivables,ASCT-IC0002160,GL0002540,2021-08-31,2021-09-08,,,5000.00,0
15527,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0002161,GL0002541,2021-08-31,2021-09-08,,,4344.50,0
15521,ASCT-LT000061,A and A Cafeteria,Invoice,A/R  Non Trade External,ASCT-IC0002159,GL0002539,2021-08-31,2021-09-08,,,434.07,0
15508,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030965,GL0002532,2021-08-31,,B-001,Land Bank of the Philippines,0,-4298.50
15516,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030965,GL0002536,2021-08-31,,B-001,Land Bank of the Philippines,0,-4310.00
15520,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030965,GL0002538,2021-08-31,,B-001,Land Bank of the Philippines,0,-4321.50
15512,ASCT-LT000061,A and A Cafeteria,Payment,A/R  Non Trade External,PROR# 030965,GL0002534,2021-08-31,,B-001,Land Bank of the Philippines,0,-4448.00
15506,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030965,GL0002531,2021-08-31,,B-001,Land Bank of the Philippines,0,-5000.00
15510,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030965,GL0002533,2021-08-31,,B-001,Land Bank of the Philippines,0,-5000.00
15514,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030965,GL0002535,2021-08-31,,B-001,Land Bank of the Philippines,0,-5000.00
15518,ASCT-LT000061,A and A Cafeteria,Payment,Rent Receivables,PROR# 030965,GL0002537,2021-08-31,,B-001,Land Bank of the Philippines,0,-5000.00
