ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
258737,AM-LT000015,TURKS SHAWARMA,Payment,Cash in Bank (Peso),UFT0005159,GL0039542,2022-06-03,,B-015,PNB,4871.00,0
256781,AM-LT000028,PAYAG RESTAURANT,Payment,Cash in Bank (Peso),PR0009980,GL0026417,2022-06-03,,B-015,PNB,2745.24,0
256782,AM-LT000028,PAYAG RESTAURANT,Payment,Rent Receivables,PR0009980,GL0026417,2022-06-03,,B-015,PNB,0,-2745.24
258744,AM-LT000015,TURKS SHAWARMA,Payment,A/R  Non Trade External,PR0010031,GL0039542,2022-06-03,,B-015,PNB,0,-4871.00
258738,AM-LT000015,TURKS SHAWARMA,Payment,A/R  Non Trade External-AR Clearing,UFT0005159,GL0039542,2022-06-03,,B-015,PNB,0,-4871.00
256788,AM-LT000028,PAYAG RESTAURANT,Payment,A/R  Non Trade External,PR0009980,GL0027095,2022-06-03,,B-015,PNB,0,-6647.14
256786,AM-LT000028,PAYAG RESTAURANT,Payment,Rent Receivables,PR0009980,GL0027094,2022-06-03,,B-015,PNB,0,-8827.50
256784,AM-LT000028,PAYAG RESTAURANT,Payment,A/R  Non Trade External,PR0009980,GL0026420,2022-06-03,,B-015,PNB,0,-11780.12
258742,AM-LT000015,TURKS SHAWARMA,Payment,Rent Receivables,PR0010031,GL0039721,2022-06-03,,B-015,PNB,0,-12840.00
258740,AM-LT000015,TURKS SHAWARMA,Payment,Rent Receivables-RR Clearing,UFT0005159,GL0039721,2022-06-03,,B-015,PNB,0,-12840.00
258828,AM-LT000055,IDEAL VISION CENTER,Payment,A/R  Non Trade External,PR0010034,GL0039500,2022-06-03,,B-015,PNB,0,-28868.20
258822,AM-LT000055,IDEAL VISION CENTER,Payment,A/R  Non Trade External-AR Clearing,UFT0005163,GL0039500,2022-06-03,,B-015,PNB,0,-28868.20
256845,AM-LT000449,OXYGEN,Payment,Unearned Rent Income,PR0009981,GL0039789,2022-06-03,,B-015,PNB,0,-31728.66
258826,AM-LT000055,IDEAL VISION CENTER,Payment,Rent Receivables,PR0010034,GL0039272,2022-06-03,,B-015,PNB,0,-33756.92
258824,AM-LT000055,IDEAL VISION CENTER,Payment,Rent Receivables-RR Clearing,UFT0005163,GL0039272,2022-06-03,,B-015,PNB,0,-33756.92
264454,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables-RR Clearing,PR0010030,GL0031311,2022-06-06,,B-015,PNB,7490.00,0
264450,AM-LT000010,MASTER SIOMAI,Payment,Cash in Bank (Peso),UFT0005278,GL0031311,2022-06-06,,B-015,PNB,7490.00,0
264456,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables-RR Clearing,PR0010030,GL0030628,2022-06-06,,B-015,PNB,7421.00,0
264446,AM-LT000010,MASTER SIOMAI,Payment,Cash in Bank (Peso),UFT0005278,GL0030628,2022-06-06,,B-015,PNB,7421.00,0
264460,AM-LT000010,MASTER SIOMAI,Payment,A/R  Non Trade External-AR Clearing,PR0010030,GL0030629,2022-06-06,,B-015,PNB,3386.00,0
264448,AM-LT000010,MASTER SIOMAI,Payment,Cash in Bank (Peso),UFT0005278,GL0030629,2022-06-06,,B-015,PNB,3386.00,0
264458,AM-LT000010,MASTER SIOMAI,Payment,A/R  Non Trade External-AR Clearing,PR0010030,GL0031312,2022-06-06,,B-015,PNB,1703.00,0
264452,AM-LT000010,MASTER SIOMAI,Payment,Cash in Bank (Peso),UFT0005278,GL0031312,2022-06-06,,B-015,PNB,1703.00,0
264459,AM-LT000010,MASTER SIOMAI,Payment,A/R  Non Trade External,PR0010030,GL0031312,2022-06-06,,B-015,PNB,0,-1703.00
264453,AM-LT000010,MASTER SIOMAI,Payment,A/R  Non Trade External-AR Clearing,UFT0005278,GL0031312,2022-06-06,,B-015,PNB,0,-1703.00
264461,AM-LT000010,MASTER SIOMAI,Payment,A/R  Non Trade External,PR0010030,GL0030629,2022-06-06,,B-015,PNB,0,-3386.00
264449,AM-LT000010,MASTER SIOMAI,Payment,A/R  Non Trade External-AR Clearing,UFT0005278,GL0030629,2022-06-06,,B-015,PNB,0,-3386.00
264457,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables,PR0010030,GL0030628,2022-06-06,,B-015,PNB,0,-7421.00
264447,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables-RR Clearing,UFT0005278,GL0030628,2022-06-06,,B-015,PNB,0,-7421.00
264455,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables,PR0010030,GL0031311,2022-06-06,,B-015,PNB,0,-7490.00
264451,AM-LT000010,MASTER SIOMAI,Payment,Rent Receivables-RR Clearing,UFT0005278,GL0031311,2022-06-06,,B-015,PNB,0,-7490.00
257194,AM-LT000185,BPDWA INC.,Payment,Cash in Bank (Peso),PR0009982,GL0039519,2022-06-07,,B-015,PNB,12789.92,0
257192,AM-LT000185,BPDWA INC.,Payment,Cash in Bank (Peso),PR0009982,GL0039319,2022-06-07,,B-015,PNB,8025.00,0
257193,AM-LT000185,BPDWA INC.,Payment,Rent Receivables,PR0009982,GL0039319,2022-06-07,,B-015,PNB,0,-8025.00
257195,AM-LT000185,BPDWA INC.,Payment,A/R  Non Trade External,PR0009982,GL0039519,2022-06-07,,B-015,PNB,0,-12789.92
258769,AM-LT000054,ABENSON,Payment,Rent Receivables-RR Clearing,PR0010028,GL0039716,2022-06-08,,B-015,PNB,132318.31,0
258767,AM-LT000054,ABENSON,Payment,Cash in Bank (Peso),UFT0005161,GL0039716,2022-06-08,,B-015,PNB,132318.31,0
258771,AM-LT000054,ABENSON,Payment,A/R  Non Trade External-AR Clearing,PR0010028,GL0039625,2022-06-08,,B-015,PNB,129959.61,0
258765,AM-LT000054,ABENSON,Payment,Cash in Bank (Peso),UFT0005161,GL0039625,2022-06-08,,B-015,PNB,129959.61,0
258817,AM-LT000086,DAISO JAPAN,Payment,Rent Receivables-RR Clearing,PR0010033,GL0039278,2022-06-08,,B-008,PNB - Main,69612.42,0
258815,AM-LT000086,DAISO JAPAN,Payment,Cash in Bank (Peso),UFT0005162,GL0039278,2022-06-08,,B-008,PNB - Main,69612.42,0
258819,AM-LT000086,DAISO JAPAN,Payment,A/R  Non Trade External-AR Clearing,PR0010033,GL0039495,2022-06-08,,B-008,PNB - Main,67399.99,0
258813,AM-LT000086,DAISO JAPAN,Payment,Cash in Bank (Peso),UFT0005162,GL0039495,2022-06-08,,B-008,PNB - Main,67399.99,0
258673,AM-LT000051,CHG GLOBAL INC,Payment,A/R  Non Trade External-AR Clearing,PR0010029,GL0039454,2022-06-08,,B-015,PNB,36144.82,0
258667,AM-LT000051,CHG GLOBAL INC,Payment,Cash in Bank (Peso),UFT0005155,GL0039454,2022-06-08,,B-015,PNB,36144.82,0
258669,AM-LT000051,CHG GLOBAL INC,Payment,Rent Receivables-RR Clearing,PR0010029,GL0039363,2022-06-08,,B-015,PNB,34623.47,0
258663,AM-LT000051,CHG GLOBAL INC,Payment,Cash in Bank (Peso),UFT0005155,GL0039363,2022-06-08,,B-015,PNB,34623.47,0
257610,AM-ST000014,AVON COSMETICS,Payment,Cash in Bank (Peso),PR0009983,GL0039870,2022-06-08,,B-015,PNB,2140.00,0
258671,AM-LT000051,CHG GLOBAL INC,Payment,A/R  Non Trade External-AR Clearing,PR0010029,GL0039455,2022-06-08,,B-015,PNB,300.00,0
258665,AM-LT000051,CHG GLOBAL INC,Payment,Cash in Bank (Peso),UFT0005155,GL0039455,2022-06-08,,B-015,PNB,300.00,0
258672,AM-LT000051,CHG GLOBAL INC,Payment,A/R  Non Trade External,PR0010029,GL0039455,2022-06-08,,B-015,PNB,0,-300.00
258666,AM-LT000051,CHG GLOBAL INC,Payment,A/R  Non Trade External-AR Clearing,UFT0005155,GL0039455,2022-06-08,,B-015,PNB,0,-300.00
257611,AM-ST000014,AVON COSMETICS,Payment,Unearned Rent Income,PR0009983,GL0039870,2022-06-08,,B-015,PNB,0,-2140.00
258670,AM-LT000051,CHG GLOBAL INC,Payment,Rent Receivables,PR0010029,GL0039363,2022-06-08,,B-015,PNB,0,-34623.47
258664,AM-LT000051,CHG GLOBAL INC,Payment,Rent Receivables-RR Clearing,UFT0005155,GL0039363,2022-06-08,,B-015,PNB,0,-34623.47
258674,AM-LT000051,CHG GLOBAL INC,Payment,A/R  Non Trade External,PR0010029,GL0039454,2022-06-08,,B-015,PNB,0,-36144.82
258668,AM-LT000051,CHG GLOBAL INC,Payment,A/R  Non Trade External-AR Clearing,UFT0005155,GL0039454,2022-06-08,,B-015,PNB,0,-36144.82
258820,AM-LT000086,DAISO JAPAN,Payment,A/R  Non Trade External,PR0010033,GL0039495,2022-06-08,,B-008,PNB - Main,0,-67399.99
258814,AM-LT000086,DAISO JAPAN,Payment,A/R  Non Trade External-AR Clearing,UFT0005162,GL0039495,2022-06-08,,B-008,PNB - Main,0,-67399.99
258818,AM-LT000086,DAISO JAPAN,Payment,Rent Receivables,PR0010033,GL0039278,2022-06-08,,B-008,PNB - Main,0,-69612.42
258816,AM-LT000086,DAISO JAPAN,Payment,Rent Receivables-RR Clearing,UFT0005162,GL0039278,2022-06-08,,B-008,PNB - Main,0,-69612.42
258772,AM-LT000054,ABENSON,Payment,A/R  Non Trade External,PR0010028,GL0039625,2022-06-08,,B-015,PNB,0,-129959.61
258766,AM-LT000054,ABENSON,Payment,A/R  Non Trade External-AR Clearing,UFT0005161,GL0039625,2022-06-08,,B-015,PNB,0,-129959.61
258770,AM-LT000054,ABENSON,Payment,Rent Receivables,PR0010028,GL0039716,2022-06-08,,B-015,PNB,0,-132318.31
258768,AM-LT000054,ABENSON,Payment,Rent Receivables-RR Clearing,UFT0005161,GL0039716,2022-06-08,,B-015,PNB,0,-132318.31
258653,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Rent Receivables-RR Clearing,PR0010026,GL0039606,2022-06-09,,B-008,PNB - Main,38474.39,0
258647,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Cash in Bank (Peso),UFT0005153,GL0039606,2022-06-09,,B-008,PNB - Main,38474.39,0
258611,AM-LT000117,SAVE N` EARN - 5F,Payment,Rent Receivables-RR Clearing,PR0010022,GL0039346,2022-06-09,,B-015,PNB,31525.41,0
258585,AM-LT000117,SAVE N` EARN - 5F,Payment,Cash in Bank (Peso),UFT0005145,GL0039346,2022-06-09,,B-015,PNB,31525.41,0
258619,AM-LT000116,SAMSUNG,Payment,Rent Receivables-RR Clearing,PR0010022b,GL0039375,2022-06-09,,B-015,PNB,26750.00,0
258593,AM-LT000116,SAMSUNG,Payment,Cash in Bank (Peso),UFT0005147,GL0039375,2022-06-09,,B-015,PNB,26750.00,0
257493,AM-LT000127,NAILAX AESTHETIC AND WELLNESS CLINIC,Payment,Cash in Bank (Peso),PR0009987,GL0039307,2022-06-09,,B-015,PNB,25889.29,0
257485,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Payment,Cash in Bank (Peso),PR0009986,GL0039332,2022-06-09,,B-015,PNB,21400.00,0
257445,AM-LT000189,SNACK ATTACK,Payment,Cash in Bank (Peso),PR0009984,GL0039314,2022-06-09,,B-015,PNB,21400.00,0
263408,AM-LT000175,Smart - Electricity,Payment,A/R  Non Trade External-AR Clearing,PR0010037,GL0039602,2022-06-09,,B-015,PNB,20801.00,0
260609,AM-LT000175,Smart - Electricity,Payment,Cash in Bank (Peso),UFT0005186,GL0039602,2022-06-09,,B-015,PNB,20801.00,0
258615,AM-LT000118,CIGNAL,Payment,Rent Receivables-RR Clearing,PR0010022a,GL0039362,2022-06-09,,B-015,PNB,19260.00,0
258589,AM-LT000118,CIGNAL,Payment,Cash in Bank (Peso),UFT0005146,GL0039362,2022-06-09,,B-015,PNB,19260.00,0
258623,AM-LT000113,HUAWEI,Payment,Rent Receivables-RR Clearing,PR0010022c,GL0039366,2022-06-09,,B-015,PNB,19260.00,0
258597,AM-LT000113,HUAWEI,Payment,Cash in Bank (Peso),UFT0005148,GL0039366,2022-06-09,,B-015,PNB,19260.00,0
258613,AM-LT000117,SAVE N` EARN - 5F,Payment,A/R  Non Trade External-AR Clearing,PR0010022,GL0039560,2022-06-09,,B-015,PNB,19219.37,0
258583,AM-LT000117,SAVE N` EARN - 5F,Payment,Cash in Bank (Peso),UFT0005145,GL0039560,2022-06-09,,B-015,PNB,19219.37,0
257447,AM-LT000189,SNACK ATTACK,Payment,Cash in Bank (Peso),PR0009984,GL0039527,2022-06-09,,B-015,PNB,17400.90,0
258627,AM-LT000114,OPPO,Payment,Rent Receivables-RR Clearing,PR0010022d,GL0039321,2022-06-09,,B-015,PNB,16050.00,0
258601,AM-LT000114,OPPO,Payment,Cash in Bank (Peso),UFT0005149,GL0039321,2022-06-09,,B-015,PNB,16050.00,0
258631,AM-LT000115,VIVO,Payment,Rent Receivables-RR Clearing,PR0010022e,GL0039345,2022-06-09,,B-015,PNB,16050.00,0
258605,AM-LT000115,VIVO,Payment,Cash in Bank (Peso),UFT0005150,GL0039345,2022-06-09,,B-015,PNB,16050.00,0
257495,AM-LT000127,NAILAX AESTHETIC AND WELLNESS CLINIC,Payment,Cash in Bank (Peso),PR0009987,GL0039462,2022-06-09,,B-015,PNB,15061.00,0
258621,AM-LT000116,SAMSUNG,Payment,A/R Non Trade Internal-AR Clearing,PR0010022b,GL0039537,2022-06-09,,B-015,PNB,13217.06,0
258591,AM-LT000116,SAMSUNG,Payment,Cash in Bank (Peso),UFT0005147,GL0039537,2022-06-09,,B-015,PNB,13217.06,0
257449,AM-LT000016,BLACK PEARL,Payment,Cash in Bank (Peso),PR0009985,GL0039358,2022-06-09,,B-015,PNB,12840.00,0
258633,AM-LT000115,VIVO,Payment,A/R  Non Trade External-AR Clearing,PR0010022e,GL0039561,2022-06-09,,B-015,PNB,11384.46,0
258603,AM-LT000115,VIVO,Payment,Cash in Bank (Peso),UFT0005150,GL0039561,2022-06-09,,B-015,PNB,11384.46,0
258617,AM-LT000118,CIGNAL,Payment,A/R  Non Trade External-AR Clearing,PR0010022a,GL0039547,2022-06-09,,B-015,PNB,11054.89,0
258587,AM-LT000118,CIGNAL,Payment,Cash in Bank (Peso),UFT0005146,GL0039547,2022-06-09,,B-015,PNB,11054.89,0
258635,AM-LT000335,REAL ME,Payment,Rent Receivables-RR Clearing,PR0010022f,GL0039360,2022-06-09,,B-015,PNB,10700.00,0
258609,AM-LT000335,REAL ME,Payment,Cash in Bank (Peso),UFT0005151,GL0039360,2022-06-09,,B-015,PNB,10700.00,0
258625,AM-LT000113,HUAWEI,Payment,A/R  Non Trade External-AR Clearing,PR0010022c,GL0039545,2022-06-09,,B-015,PNB,8363.52,0
258595,AM-LT000113,HUAWEI,Payment,Cash in Bank (Peso),UFT0005148,GL0039545,2022-06-09,,B-015,PNB,8363.52,0
258629,AM-LT000114,OPPO,Payment,A/R  Non Trade External-AR Clearing,PR0010022d,GL0039517,2022-06-09,,B-015,PNB,7807.95,0
258599,AM-LT000114,OPPO,Payment,Cash in Bank (Peso),UFT0005149,GL0039517,2022-06-09,,B-015,PNB,7807.95,0
250166,AM-ST000307,NOM NOM CORN DOGS SNACK BAR,Invoice,Rent Receivables,IC0039172,GL0038967,2022-06-09,2022-06-19,,,5350.00,0
257451,AM-LT000016,BLACK PEARL,Payment,Cash in Bank (Peso),PR0009985,GL0039553,2022-06-09,,B-015,PNB,4202.00,0
258637,AM-LT000335,REAL ME,Payment,A/R  Non Trade External-AR Clearing,PR0010022f,GL0039548,2022-06-09,,B-015,PNB,3770.06,0
258607,AM-LT000335,REAL ME,Payment,Cash in Bank (Peso),UFT0005151,GL0039548,2022-06-09,,B-015,PNB,3770.06,0
258651,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Unearned Rent Income-URI Clearing,PR0010026,GL0039905,2022-06-09,,B-008,PNB - Main,3228.15,0
258649,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Cash in Bank (Peso),UFT0005153,GL0039905,2022-06-09,,B-008,PNB - Main,3228.15,0
257487,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Payment,Cash in Bank (Peso),PR0009986,GL0039514,2022-06-09,,B-015,PNB,3098.00,0
250169,AM-ST000307,NOM NOM CORN DOGS SNACK BAR,Invoice,Creditable WHT Receivable,IC0039172,GL0038967,2022-06-09,2022-06-19,,,250.00,0
250168,AM-ST000307,NOM NOM CORN DOGS SNACK BAR,Invoice,VAT Output,IC0039172,GL0038967,2022-06-09,2022-06-19,,,0,-600.00
257488,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Payment,A/R  Non Trade External,PR0009986,GL0039514,2022-06-09,,B-015,PNB,0,-3098.00
258652,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Unearned Rent Income,PR0010026,GL0039905,2022-06-09,,B-008,PNB - Main,0,-3228.15
258650,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Unearned Rent Income-URI Clearing,UFT0005153,GL0039905,2022-06-09,,B-008,PNB - Main,0,-3228.15
258638,AM-LT000335,REAL ME,Payment,A/R  Non Trade External,PR0010022f,GL0039548,2022-06-09,,B-015,PNB,0,-3770.06
258608,AM-LT000335,REAL ME,Payment,A/R  Non Trade External-AR Clearing,UFT0005151,GL0039548,2022-06-09,,B-015,PNB,0,-3770.06
257452,AM-LT000016,BLACK PEARL,Payment,A/R  Non Trade External,PR0009985,GL0039553,2022-06-09,,B-015,PNB,0,-4202.00
250167,AM-ST000307,NOM NOM CORN DOGS SNACK BAR,Invoice,Rent Income,IC0039172,GL0038967,2022-06-09,2022-06-19,,,0,-5000.00
258630,AM-LT000114,OPPO,Payment,A/R  Non Trade External,PR0010022d,GL0039517,2022-06-09,,B-015,PNB,0,-7807.95
258600,AM-LT000114,OPPO,Payment,A/R  Non Trade External-AR Clearing,UFT0005149,GL0039517,2022-06-09,,B-015,PNB,0,-7807.95
258626,AM-LT000113,HUAWEI,Payment,A/R  Non Trade External,PR0010022c,GL0039545,2022-06-09,,B-015,PNB,0,-8363.52
258596,AM-LT000113,HUAWEI,Payment,A/R  Non Trade External-AR Clearing,UFT0005148,GL0039545,2022-06-09,,B-015,PNB,0,-8363.52
258636,AM-LT000335,REAL ME,Payment,Rent Receivables,PR0010022f,GL0039360,2022-06-09,,B-015,PNB,0,-10700.00
258610,AM-LT000335,REAL ME,Payment,Rent Receivables-RR Clearing,UFT0005151,GL0039360,2022-06-09,,B-015,PNB,0,-10700.00
258618,AM-LT000118,CIGNAL,Payment,A/R  Non Trade External,PR0010022a,GL0039547,2022-06-09,,B-015,PNB,0,-11054.89
258588,AM-LT000118,CIGNAL,Payment,A/R  Non Trade External-AR Clearing,UFT0005146,GL0039547,2022-06-09,,B-015,PNB,0,-11054.89
258634,AM-LT000115,VIVO,Payment,A/R  Non Trade External,PR0010022e,GL0039561,2022-06-09,,B-015,PNB,0,-11384.46
258604,AM-LT000115,VIVO,Payment,A/R  Non Trade External-AR Clearing,UFT0005150,GL0039561,2022-06-09,,B-015,PNB,0,-11384.46
257450,AM-LT000016,BLACK PEARL,Payment,Rent Receivables,PR0009985,GL0039358,2022-06-09,,B-015,PNB,0,-12840.00
258622,AM-LT000116,SAMSUNG,Payment,A/R Non Trade Internal,PR0010022b,GL0039537,2022-06-09,,B-015,PNB,0,-13217.06
258592,AM-LT000116,SAMSUNG,Payment,A/R Non Trade Internal-AR Clearing,UFT0005147,GL0039537,2022-06-09,,B-015,PNB,0,-13217.06
257496,AM-LT000127,NAILAX AESTHETIC AND WELLNESS CLINIC,Payment,A/R  Non Trade External,PR0009987,GL0039462,2022-06-09,,B-015,PNB,0,-15061.00
258628,AM-LT000114,OPPO,Payment,Rent Receivables,PR0010022d,GL0039321,2022-06-09,,B-015,PNB,0,-16050.00
258602,AM-LT000114,OPPO,Payment,Rent Receivables-RR Clearing,UFT0005149,GL0039321,2022-06-09,,B-015,PNB,0,-16050.00
258632,AM-LT000115,VIVO,Payment,Rent Receivables,PR0010022e,GL0039345,2022-06-09,,B-015,PNB,0,-16050.00
258606,AM-LT000115,VIVO,Payment,Rent Receivables-RR Clearing,UFT0005150,GL0039345,2022-06-09,,B-015,PNB,0,-16050.00
257448,AM-LT000189,SNACK ATTACK,Payment,A/R  Non Trade External,PR0009984,GL0039527,2022-06-09,,B-015,PNB,0,-17400.90
