ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
302736,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Charges,IC0045533,GL0045934,2023-01-31,2023-02-10,,,0,-500.00
302728,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,MI-Common Utilities,IC0045532,GL0045933,2023-01-31,2023-02-10,,,0,-500.00
302727,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,MI-Aircon Charges,IC0045532,GL0045933,2023-01-31,2023-02-10,,,0,-500.00
302723,PM-LT000051,SYNCOM,Invoice,MI-Common Utilities,IC0045531,GL0045932,2023-01-31,2023-02-10,,,0,-500.00
302722,PM-LT000051,SYNCOM,Invoice,MI-Aircon Charges,IC0045531,GL0045932,2023-01-31,2023-02-10,,,0,-500.00
302838,PM-LT000181,TOUCHPOINT ENTERPRISES INC.,Invoice,MI-Common Utilities,IC0045552,GL0045953,2023-01-31,2023-02-10,,,0,-500.00
302837,PM-LT000181,TOUCHPOINT ENTERPRISES INC.,Invoice,MI-Aircon Charges,IC0045552,GL0045953,2023-01-31,2023-02-10,,,0,-500.00
302742,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Charges,IC0045534,GL0045935,2023-01-31,2023-02-10,,,0,-500.00
305457,PM-LT000008,WATCH REPAIR SHOP,Invoice,MI-Common Utilities,IC0045984,GL0046400,2023-01-31,2023-02-10,,,0,-500.00
302771,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,MI-Common Utilities,IC0045540,GL0045941,2023-01-31,2023-02-10,,,0,-601.30
302772,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,MI-Light and Power,IC0045540,GL0045941,2023-01-31,2023-02-10,,,0,-704.00
302822,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,MI-Light and Power,IC0045549,GL0045950,2023-01-31,2023-02-10,,,0,-891.00
302745,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,MI-Common Utilities,IC0045535,GL0045936,2023-01-31,2023-02-10,,,0,-1000.00
302744,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,MI-Aircon Charges,IC0045535,GL0045936,2023-01-31,2023-02-10,,,0,-1000.00
302865,PM-LT000144,EDITA`S FOOD CORNER,Invoice,MI-Aircon Charges,IC0045558,GL0045959,2023-01-31,2023-02-10,,,0,-1000.00
302815,PM-LT000174,JM SHAWARMA,Invoice,MI-Common Utilities,IC0045548,GL0045949,2023-01-31,2023-02-10,,,0,-1000.00
302896,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Aircon Charges,IC0045565,GL0045966,2023-01-31,2023-02-10,,,0,-1000.00
304913,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Invoice,MI-Light and Power,IC0045919,GL0046328,2023-01-31,2023-02-10,,,0,-1000.00
302777,PM-LT000173,MARITASTE DINER,Invoice,MI-Aircon Charges,IC0045542,GL0045943,2023-01-31,2023-02-10,,,0,-1000.00
302820,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,MI-Aircon Charges,IC0045549,GL0045950,2023-01-31,2023-02-10,,,0,-1000.00
302734,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Common Utilities,IC0045533,GL0045934,2023-01-31,2023-02-10,,,0,-1000.00
302733,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Aircon Charges,IC0045533,GL0045934,2023-01-31,2023-02-10,,,0,-1000.00
302746,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,MI-Light and Power,IC0045535,GL0045936,2023-01-31,2023-02-10,,,0,-1067.00
302740,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Common Utilities,IC0045534,GL0045935,2023-01-31,2023-02-10,,,0,-1300.00
302735,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,MI-Light and Power,IC0045533,GL0045934,2023-01-31,2023-02-10,,,0,-1419.00
302885,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,MI-Light and Power,IC0045562,GL0045963,2023-01-31,2023-02-10,,,0,-1441.00
302897,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Common Utilities,IC0045565,GL0045966,2023-01-31,2023-02-10,,,0,-1500.00
302802,PM-LT000043,LBC EXPRESS - NEW,Invoice,MI-Light and Power,IC0045546,GL0045947,2023-01-31,2023-02-10,,,0,-1694.00
302739,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Aircon Charges,IC0045534,GL0045935,2023-01-31,2023-02-10,,,0,-1813.00
302801,PM-LT000043,LBC EXPRESS - NEW,Invoice,MI-Common Utilities,IC0045546,GL0045947,2023-01-31,2023-02-10,,,0,-1855.00
302800,PM-LT000043,LBC EXPRESS - NEW,Invoice,MI-Aircon Charges,IC0045546,GL0045947,2023-01-31,2023-02-10,,,0,-1855.00
302867,PM-LT000144,EDITA`S FOOD CORNER,Invoice,MI-Light and Power,IC0045558,GL0045959,2023-01-31,2023-02-10,,,0,-1936.00
304435,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR0032537,GL0037394,2023-01-31,,B-004,Land Bank of the Philippines,0,-2000.00
302778,PM-LT000173,MARITASTE DINER,Invoice,MI-Common Utilities,IC0045542,GL0045943,2023-01-31,2023-02-10,,,0,-2500.00
302821,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,MI-Common Utilities,IC0045549,GL0045950,2023-01-31,2023-02-10,,,0,-2500.00
302741,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,MI-Light and Power,IC0045534,GL0045935,2023-01-31,2023-02-10,,,0,-2794.00
302782,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Income,IC0045543,GL0045944,2023-01-31,2023-02-10,,,0,-3000.00
302779,PM-LT000173,MARITASTE DINER,Invoice,MI-Light and Power,IC0045542,GL0045943,2023-01-31,2023-02-10,,,0,-3905.00
302866,PM-LT000144,EDITA`S FOOD CORNER,Invoice,MI-Common Utilities,IC0045558,GL0045959,2023-01-31,2023-02-10,,,0,-5000.00
305437,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,Rent Income,IC0045980,GL0046396,2023-01-31,2023-02-10,,,0,-5000.00
302817,PM-LT000174,JM SHAWARMA,Invoice,MI-Charges,IC0045548,GL0045949,2023-01-31,2023-02-10,,,0,-5450.00
304888,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Invoice,Rent Income,IC0045911,GL0046320,2023-01-31,2023-02-10,,,0,-7350.00
302810,PM-LT000174,JM SHAWARMA,Invoice,Rent Income,IC0045547,GL0045948,2023-01-31,2023-02-10,,,0,-8000.00
305878,PM-LT000173,MARITASTE DINER,Invoice,Rent Income,IC0046049,GL0046475,2023-01-31,2023-02-10,,,0,-8000.00
305429,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Income,IC0045978,GL0046394,2023-01-31,2023-02-10,,,0,-8000.00
302816,PM-LT000174,JM SHAWARMA,Invoice,MI-Light and Power,IC0045548,GL0045949,2023-01-31,2023-02-10,,,0,-8085.00
302881,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Income,IC0045561,GL0045962,2023-01-31,2023-02-10,,,0,-8784.60
306236,PM-LT000037,JOLLIBEE,Invoice,MI-Water,IC0046081,GL0046511,2023-01-31,2023-02-15,,,0,-9412.00
305433,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,Rent Income,IC0045979,GL0046395,2023-01-31,2023-02-10,,,0,-10000.00
302861,PM-LT000144,EDITA`S FOOD CORNER,Invoice,Rent Income,IC0045557,GL0045958,2023-01-31,2023-02-10,,,0,-10000.00
302825,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,Rent Income,IC0045550,GL0045951,2023-01-31,2023-02-10,,,0,-10000.00
302766,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,Rent Income,IC0045539,GL0045940,2023-01-31,2023-02-10,,,0,-10000.00
305425,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,Rent Income,IC0045977,GL0046393,2023-01-31,2023-02-10,,,0,-10000.00
302833,PM-LT000181,TOUCHPOINT ENTERPRISES INC.,Invoice,Rent Income,IC0045551,GL0045952,2023-01-31,2023-02-10,,,0,-10000.00
302828,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice Adjustment,Rent Receivables,IC0045550,GL0045951,2023-01-31,2023-02-10,,,0,-10700.00
305421,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,Rent Income,IC0045976,GL0046392,2023-01-31,2023-02-10,,,0,-12000.00
305417,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,Rent Income,IC0045975,GL0046391,2023-01-31,2023-02-10,,,0,-12000.00
305413,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,Rent Income,IC0045974,GL0046390,2023-01-31,2023-02-10,,,0,-15000.00
305409,PM-LT000051,SYNCOM,Invoice,Rent Income,IC0045973,GL0046389,2023-01-31,2023-02-10,,,0,-15000.00
304474,PM-LT000051,SYNCOM,Payment,Rent Receivables,PR0032538,GL0044423,2023-01-31,,B-004,Land Bank of the Philippines,0,-15995.00
304478,PM-LT000051,SYNCOM,Payment,Rent Receivables,PR0032538,GL0045114,2023-01-31,,B-004,Land Bank of the Philippines,0,-16050.00
305453,PM-LT000051,SYNCOM,Payment,Rent Receivables,B0022266,GL0046389,2023-01-31,,,,0,-16050.00
303667,PM-LT000103,IBEX GLOBAL  SOLUTIONS(PHILIPPINES) INC. (3rd Floor),Invoice,MI-Water,IC0045699,GL0046104,2023-01-31,2023-02-10,,,0,-19320.00
303676,PM-LT000120,IBEX GLOBAL SOLUTIONS(PHILIPPINES) INC.  2ND FLOOR,Invoice,MI-Water,IC0045701,GL0046106,2023-01-31,2023-02-10,,,0,-28840.00
302792,PM-LT000043,LBC EXPRESS - NEW,Invoice,Rent Income,IC0045545,GL0045946,2023-01-31,2023-02-10,,,0,-33000.00
306235,PM-LT000037,JOLLIBEE,Invoice,MI-Aircon Charges,IC0046081,GL0046511,2023-01-31,2023-02-15,,,0,-37346.40
302870,PM-LT000038,GLOBE TELECOM - Electricity,Invoice,MI-Light and Power,IC0045559,GL0045960,2023-01-31,2023-02-10,,,0,-98637.00
302749,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Income,IC0045536,GL0045937,2023-01-31,2023-02-10,,,0,-121246.74
304537,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,B0022176,GL0045937,2023-01-31,,,,0,-124559.17
306231,PM-LT000037,JOLLIBEE,Invoice,Rent Income,IC0046080,GL0046510,2023-01-31,2023-02-15,,,0,-138347.36
303668,PM-LT000103,IBEX GLOBAL  SOLUTIONS(PHILIPPINES) INC. (3rd Floor),Invoice,MI-Common Utilities,IC0045699,GL0046104,2023-01-31,2023-02-10,,,0,-199229.80
303677,PM-LT000120,IBEX GLOBAL SOLUTIONS(PHILIPPINES) INC.  2ND FLOOR,Invoice,MI-Common Utilities,IC0045701,GL0046106,2023-01-31,2023-02-10,,,0,-233835.00
306237,PM-LT000037,JOLLIBEE,Invoice,MI-Charges,IC0046081,GL0046511,2023-01-31,2023-02-15,,,0,-252053.61
303669,PM-LT000103,IBEX GLOBAL  SOLUTIONS(PHILIPPINES) INC. (3rd Floor),Invoice,MI-Light and Power,IC0045699,GL0046104,2023-01-31,2023-02-10,,,0,-679800.00
303678,PM-LT000120,IBEX GLOBAL SOLUTIONS(PHILIPPINES) INC.  2ND FLOOR,Invoice,MI-Light and Power,IC0045701,GL0046106,2023-01-31,2023-02-10,,,0,-749760.00
302762,PM-LT000102,IBEX GLOBALSOLUTIONS(PHILIPPINES) INC.  3RD FLOOR,Invoice,Rent Income,IC0045538,GL0045939,2023-01-31,2023-02-10,,,0,-1195378.80
302857,PM-LT000119,IBEX GLOBALSOLUTIONS(PHILIPPINES) INC.  (2nd Floor),Invoice,Rent Income,IC0045556,GL0045957,2023-01-31,2023-02-10,,,0,-1670250.00
306577,PM-LT000037,JOLLIBEE,Payment,Rent Receivables-RR Clearing,PR00032440,GL0044836,2023-02-06,,B-004,Land Bank of the Philippines,166737.62,0
306578,PM-LT000037,JOLLIBEE,Payment,Rent Receivables,PR00032440,GL0044836,2023-02-06,,B-004,Land Bank of the Philippines,0,-166737.62
306229,PM-LT000037,JOLLIBEE,Payment,Rent Receivables-RR Clearing,UFT0006271,GL0044836,2023-02-06,,B-004,Land Bank of the Philippines,0,-166737.62
306585,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Payment,Rent Receivables-RR Clearing,PR0032441,GL0046393,2023-02-08,,B-004,Land Bank of the Philippines,10700.00,0
306586,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Payment,Rent Receivables,PR0032441,GL0046393,2023-02-08,,B-004,Land Bank of the Philippines,0,-10700.00
306584,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Payment,Rent Receivables-RR Clearing,UFT0006284,GL0046393,2023-02-08,,B-004,Land Bank of the Philippines,0,-10700.00
309516,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables-RR Clearing,PR0032442,GL0046390,2023-02-09,,B-004,Land Bank of the Philippines,16050.00,0
308340,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables-ARNTI,IP0000239,GL0045937,2023-02-09,,,,0,-5174.84
309517,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables,PR0032442,GL0046390,2023-02-09,,B-004,Land Bank of the Philippines,0,-16050.00
309515,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables-RR Clearing,UFT0006386,GL0046390,2023-02-09,,B-004,Land Bank of the Philippines,0,-16050.00
307081,PM-LT000043,LBC EXPRESS - NEW,Payment,Rent Receivables-RR Clearing,PR0032444,GL0045946,2023-02-10,,B-004,Land Bank of the Philippines,35310.00,0
309229,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables-RR Clearing,PR0032445,GL0045944,2023-02-10,,B-004,Land Bank of the Philippines,3190.35,0
309230,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR0032445,GL0045944,2023-02-10,,B-004,Land Bank of the Philippines,0,-3190.35
309224,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables-RR Clearing,UFT0006379,GL0045944,2023-02-10,,B-004,Land Bank of the Philippines,0,-3190.35
306741,PM-LT000173,MARITASTE DINER,Payment,Rent Receivables,PR0032541,GL0045075,2023-02-10,,B-004,Land Bank of the Philippines,0,-7524.46
306731,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Payment,Rent Receivables,PR0032540,GL0045457,2023-02-10,,B-004,Land Bank of the Philippines,0,-8025.00
306727,PM-LT000181,TOUCHPOINT ENTERPRISES INC.,Payment,Rent Receivables,PR0032539,GL0045952,2023-02-10,,B-004,Land Bank of the Philippines,0,-10700.00
307082,PM-LT000043,LBC EXPRESS - NEW,Payment,Rent Receivables,PR0032444,GL0045946,2023-02-10,,B-004,Land Bank of the Philippines,0,-35310.00
307080,PM-LT000043,LBC EXPRESS - NEW,Payment,Rent Receivables-RR Clearing,UFT0006295,GL0045946,2023-02-10,,B-004,Land Bank of the Philippines,0,-35310.00
306890,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Payment,Rent Receivables,PR0032542,GL0046392,2023-02-11,,B-004,Land Bank of the Philippines,0,-12840.00
314039,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Rent Receivables-RR Clearing,PR0032443,GL0046391,2023-02-13,,B-004,Land Bank of the Philippines,12840.00,0
314040,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Rent Receivables,PR0032443,GL0046391,2023-02-13,,B-004,Land Bank of the Philippines,0,-12840.00
309326,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Rent Receivables-RR Clearing,UFT0006380,GL0046391,2023-02-13,,B-004,Land Bank of the Philippines,0,-12840.00
314168,PM-LT000037,JOLLIBEE,Payment,Rent Receivables,PRJV02000199,GL0041457,2023-02-13,,,,0,-158050.80
