ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
297579,AM-LT000217,BLACK CHAI MILKTEA SHOP,Invoice,MI-Charges,IC0044999,GL0045353,2022-12-31,2023-01-10,,,0,-500.00
297115,AM-LT000016,BLACK PEARL,Invoice,MI-Charges,IC0044903,GL0045256,2022-12-31,2023-01-08,,,0,-500.00
297112,AM-LT000016,BLACK PEARL,Invoice,MI-Aircon Charges,IC0044903,GL0045256,2022-12-31,2023-01-08,,,0,-500.00
297165,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,Invoice,MI-Charges,IC0044915,GL0045268,2022-12-31,2023-01-08,,,0,-500.00
297162,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,Invoice,MI-Aircon Charges,IC0044915,GL0045268,2022-12-31,2023-01-08,,,0,-500.00
296823,AM-ST000276,Coffee Vendo Machine,Invoice,Rent Income,IC0044849,GL0045202,2022-12-31,2023-01-10,,,0,-500.00
296872,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,Invoice,MI-Charges,IC0044858,GL0045211,2022-12-31,2023-01-10,,,0,-500.00
296729,AM-LT000047,FAMOUS BELGIAN WAFFLE,Invoice,MI-Aircon Charges,IC0044832,GL0045184,2022-12-31,2023-01-10,,,0,-500.00
296732,AM-LT000047,FAMOUS BELGIAN WAFFLE,Invoice,MI-Charges,IC0044832,GL0045184,2022-12-31,2023-01-10,,,0,-500.00
296829,AM-LT000036,GECKO TOURS AND TRAVELS,Invoice,MI-Aircon Charges,IC0044850,GL0045203,2022-12-31,2023-01-10,,,0,-500.00
296832,AM-LT000036,GECKO TOURS AND TRAVELS,Invoice,MI-Charges,IC0044850,GL0045203,2022-12-31,2023-01-10,,,0,-500.00
299922,AM-LT000006,GREENWICH -GTG,Invoice,MI-Charges,IC0045320,GL0045692,2022-12-31,2023-01-10,,,0,-500.00
297217,AM-LT000671,GUGU MANJU,Invoice,MI-Aircon Charges,IC0044928,GL0045281,2022-12-31,2023-01-10,,,0,-500.00
297220,AM-LT000671,GUGU MANJU,Invoice,MI-Charges,IC0044928,GL0045281,2022-12-31,2023-01-10,,,0,-500.00
297020,AM-LT000660,JM SHAWARMA,Invoice,MI-Charges,IC0044883,GL0045236,2022-12-31,2023-01-10,,,0,-500.00
297017,AM-LT000660,JM SHAWARMA,Invoice,MI-Aircon Charges,IC0044883,GL0045236,2022-12-31,2023-01-10,,,0,-500.00
297457,AM-LT000669,KIKAY`S LEMONADE STATION,Invoice,MI-Charges,IC0044974,GL0045328,2022-12-31,2023-01-10,,,0,-500.00
297454,AM-LT000669,KIKAY`S LEMONADE STATION,Invoice,MI-Aircon Charges,IC0044974,GL0045328,2022-12-31,2023-01-10,,,0,-500.00
297406,AM-LT000045,LBC,Invoice,MI-Charges,IC0044966,GL0045320,2022-12-31,2023-01-10,,,0,-500.00
297270,AM-LT000040,LYDIAS TICKETING OUTLET,Invoice,MI-Charges,IC0044940,GL0045294,2022-12-31,2023-01-10,,,0,-500.00
297267,AM-LT000040,LYDIAS TICKETING OUTLET,Invoice,MI-Aircon Charges,IC0044940,GL0045294,2022-12-31,2023-01-10,,,0,-500.00
297517,AM-LT000207,LYN`S LUGAW  HOUSE,Invoice,MI-Charges,IC0044987,GL0045341,2022-12-31,2023-01-10,,,0,-500.00
296806,AM-LT000058,M. LHUILLIER PHILIPPINES INC,Invoice,MI-Charges,IC0044845,GL0045198,2022-12-31,2023-01-10,,,0,-500.00
297229,AM-LT000010,MASTER SIOMAI,Invoice,MI-Charges,IC0044930,GL0045283,2022-12-31,2023-01-10,,,0,-500.00
297226,AM-LT000010,MASTER SIOMAI,Invoice,MI-Aircon Charges,IC0044930,GL0045283,2022-12-31,2023-01-10,,,0,-500.00
296687,AM-LT000037,MISTER DONUT - FOODCART,Invoice,MI-Charges,IC0044823,GL0045175,2022-12-31,2023-01-10,,,0,-500.00
297092,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Invoice,MI-Charges,IC0044897,GL0045250,2022-12-31,2023-01-10,,,0,-500.00
297138,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,Invoice,MI-Aircon Charges,IC0044910,GL0045263,2022-12-31,2023-01-10,,,0,-500.00
297141,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,Invoice,MI-Charges,IC0044910,GL0045263,2022-12-31,2023-01-10,,,0,-500.00
296785,AM-LT000056,ORO CHINA PAWNSHOP,Invoice,MI-Charges,IC0044842,GL0045195,2022-12-31,2023-01-10,,,0,-500.00
297394,AM-LT000063,POTATO CORNER,Invoice,MI-Aircon Charges,IC0044964,GL0045318,2022-12-31,2023-01-10,,,0,-500.00
297397,AM-LT000063,POTATO CORNER,Invoice,MI-Charges,IC0044964,GL0045318,2022-12-31,2023-01-10,,,0,-500.00
296954,AM-LT000044,RC LUCKY GRAPHICS,Invoice,MI-Charges,IC0044867,GL0045220,2022-12-31,2023-01-10,,,0,-500.00
298240,AM-LT000335,REAL ME,Invoice,MI-Charges,IC0045135,GL0045489,2022-12-31,2023-01-10,,,0,-500.00
297075,AM-LT000041,STICKER RACE PRINTS,Invoice,MI-Charges,IC0044894,GL0045247,2022-12-31,2023-01-10,,,0,-500.00
297072,AM-LT000041,STICKER RACE PRINTS,Invoice,MI-Aircon Charges,IC0044894,GL0045247,2022-12-31,2023-01-10,,,0,-500.00
296655,AM-LT000663,SYNCHRO,Invoice,MI-Charges,IC0044816,GL0045168,2022-12-31,2023-01-10,,,0,-500.00
297429,AM-LT000169,TECHNOCARE,Invoice,MI-Charges,IC0044970,GL0045324,2022-12-31,2023-01-10,,,0,-500.00
296717,AM-LT000049,THIRSTY,Invoice,MI-Charges,IC0044829,GL0045181,2022-12-31,2023-01-10,,,0,-500.00
296714,AM-LT000049,THIRSTY,Invoice,MI-Aircon Charges,IC0044829,GL0045181,2022-12-31,2023-01-10,,,0,-500.00
297003,AM-LT000015,TURKS SHAWARMA,Invoice,MI-Charges,IC0044879,GL0045232,2022-12-31,2023-01-10,,,0,-500.00
297000,AM-LT000015,TURKS SHAWARMA,Invoice,MI-Aircon Charges,IC0044879,GL0045232,2022-12-31,2023-01-10,,,0,-500.00
297367,AM-LT000042,UNISILVER,Invoice,MI-Aircon Charges,IC0044960,GL0045314,2022-12-31,2023-01-10,,,0,-500.00
297370,AM-LT000042,UNISILVER,Invoice,MI-Charges,IC0044960,GL0045314,2022-12-31,2023-01-10,,,0,-500.00
300597,AM-ST000004,LFAFA EXPRESS de- STRESS,Invoice,MI-Light and Power,IC0045346,GL0045733,2022-12-31,2023-01-08,,,0,-506.00
297269,AM-LT000040,LYDIAS TICKETING OUTLET,Invoice,MI-Light and Power,IC0044940,GL0045294,2022-12-31,2023-01-10,,,0,-506.00
296654,AM-LT000663,SYNCHRO,Invoice,MI-Light and Power,IC0044816,GL0045168,2022-12-31,2023-01-10,,,0,-517.00
297500,AM-LT000668,SEAFRONT SEPO GRILL AND RESTAURANT,Invoice,MI-Water,IC0044984,GL0045338,2022-12-31,2023-01-10,,,0,-520.00
296990,AM-LT000403,SHANDRIE MEDICAL CLINIC,Invoice,MI-Charges,IC0044876,GL0045229,2022-12-31,2023-01-10,,,0,-552.00
297578,AM-LT000217,BLACK CHAI MILKTEA SHOP,Invoice,MI-Light and Power,IC0044999,GL0045353,2022-12-31,2023-01-10,,,0,-561.00
296929,AM-LT000087,JOJIE`S PAINITANG BOL-ANON,Invoice,MI-Water,IC0044862,GL0045215,2022-12-31,2023-01-10,,,0,-572.00
297388,AM-LT000177,MAXI MANGO,Invoice,MI-Charges,IC0044962,GL0045316,2022-12-31,2023-01-10,,,0,-600.00
297037,AM-LT000119,MERRY MANGO,Invoice,MI-Charges,IC0044887,GL0045240,2022-12-31,2023-01-10,,,0,-600.00
297008,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Invoice,MI-Charges,IC0044880,GL0045233,2022-12-31,2023-01-10,,,0,-600.00
298250,AM-LT000048,CHIKITINGS PLAYHOUSE,Invoice,MI-Charges,IC0045136,GL0045490,2022-12-31,2023-01-10,,,0,-625.80
297428,AM-LT000169,TECHNOCARE,Invoice,MI-Light and Power,IC0044970,GL0045324,2022-12-31,2023-01-10,,,0,-638.00
296831,AM-LT000036,GECKO TOURS AND TRAVELS,Invoice,MI-Light and Power,IC0044850,GL0045203,2022-12-31,2023-01-10,,,0,-649.00
296712,AM-ST000274,Sneaker City,Invoice,MI-Light and Power,IC0044828,GL0045180,2022-12-31,2023-01-10,,,0,-649.00
297164,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,Invoice,MI-Light and Power,IC0044915,GL0045268,2022-12-31,2023-01-08,,,0,-660.00
296716,AM-LT000049,THIRSTY,Invoice,MI-Light and Power,IC0044829,GL0045181,2022-12-31,2023-01-10,,,0,-682.00
297448,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,Invoice,MI-Charges,IC0044973,GL0045327,2022-12-31,2023-01-10,,,0,-705.40
297480,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,Invoice,MI-Charges,IC0044978,GL0045332,2022-12-31,2023-01-10,,,0,-715.50
296865,AM-LT000055,IDEAL VISION CENTER,Invoice,MI-Charges,IC0044857,GL0045210,2022-12-31,2023-01-08,,,0,-728.40
297070,AM-LT000064,GLOBE WIFI,Invoice,MI-Light and Power,IC0044893,GL0045246,2022-12-31,2023-01-10,,,0,-770.00
297509,AM-LT000046,LAY BARE WAXING SALON,Invoice,MI-Water,IC0044986,GL0045340,2022-12-31,2023-01-10,,,0,-780.00
296661,AM-LT000023,PHILIPPINE NATIONAL BANK,Invoice,MI-Water,IC0044818,GL0045170,2022-12-31,2023-01-10,,,0,-780.00
296776,AM-LT000079,CLOA PAWNSHOP,Invoice,MI-Charges,IC0044840,GL0045193,2022-12-31,2023-01-10,,,0,-800.00
297456,AM-LT000669,KIKAY`S LEMONADE STATION,Invoice,MI-Light and Power,IC0044974,GL0045328,2022-12-31,2023-01-10,,,0,-803.00
297642,AM-LT000196,TL MABUHAY DRIVING LESSONS ACADEMY INC. - NEW,Invoice,MI-Charges,IC0045009,GL0045363,2022-12-31,2023-01-10,,,0,-814.10
297315,AM-LT000117,SAVE N` EARN - 5F,Invoice,MI-Charges,IC0044951,GL0045305,2022-12-31,2023-01-10,,,0,-841.80
297074,AM-LT000041,STICKER RACE PRINTS,Invoice,MI-Light and Power,IC0044894,GL0045247,2022-12-31,2023-01-10,,,0,-902.00
296739,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,Invoice,MI-Light and Power,IC0044834,GL0045186,2022-12-31,2023-01-10,,,0,-924.00
298239,AM-LT000335,REAL ME,Invoice,MI-Light and Power,IC0045135,GL0045489,2022-12-31,2023-01-10,,,0,-990.00
297576,AM-LT000217,BLACK CHAI MILKTEA SHOP,Invoice,MI-Aircon Charges,IC0044999,GL0045353,2022-12-31,2023-01-10,,,0,-1000.00
297577,AM-LT000217,BLACK CHAI MILKTEA SHOP,Invoice,MI-Common Utilities,IC0044999,GL0045353,2022-12-31,2023-01-10,,,0,-1000.00
297113,AM-LT000016,BLACK PEARL,Invoice,MI-Common Utilities,IC0044903,GL0045256,2022-12-31,2023-01-08,,,0,-1000.00
297163,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,Invoice,MI-Common Utilities,IC0044915,GL0045268,2022-12-31,2023-01-08,,,0,-1000.00
297147,AM-LT000659,ESAVEL SMOKEY SHACK CAFETERIA,Invoice,MI-Aircon Charges,IC0044912,GL0045265,2022-12-31,2023-01-10,,,0,-1000.00
296730,AM-LT000047,FAMOUS BELGIAN WAFFLE,Invoice,MI-Common Utilities,IC0044832,GL0045184,2022-12-31,2023-01-10,,,0,-1000.00
296830,AM-LT000036,GECKO TOURS AND TRAVELS,Invoice,MI-Common Utilities,IC0044850,GL0045203,2022-12-31,2023-01-10,,,0,-1000.00
299920,AM-LT000006,GREENWICH -GTG,Invoice,MI-Common Utilities,IC0045320,GL0045692,2022-12-31,2023-01-10,,,0,-1000.00
299919,AM-LT000006,GREENWICH -GTG,Invoice,MI-Aircon Charges,IC0045320,GL0045692,2022-12-31,2023-01-10,,,0,-1000.00
297218,AM-LT000671,GUGU MANJU,Invoice,MI-Common Utilities,IC0044928,GL0045281,2022-12-31,2023-01-10,,,0,-1000.00
297018,AM-LT000660,JM SHAWARMA,Invoice,MI-Common Utilities,IC0044883,GL0045236,2022-12-31,2023-01-10,,,0,-1000.00
297455,AM-LT000669,KIKAY`S LEMONADE STATION,Invoice,MI-Common Utilities,IC0044974,GL0045328,2022-12-31,2023-01-10,,,0,-1000.00
297512,AM-LT000046,LAY BARE WAXING SALON,Invoice,MI-Charges,IC0044986,GL0045340,2022-12-31,2023-01-10,,,0,-1000.00
297268,AM-LT000040,LYDIAS TICKETING OUTLET,Invoice,MI-Common Utilities,IC0044940,GL0045294,2022-12-31,2023-01-10,,,0,-1000.00
297515,AM-LT000207,LYN`S LUGAW  HOUSE,Invoice,MI-Common Utilities,IC0044987,GL0045341,2022-12-31,2023-01-10,,,0,-1000.00
297514,AM-LT000207,LYN`S LUGAW  HOUSE,Invoice,MI-Aircon Charges,IC0044987,GL0045341,2022-12-31,2023-01-10,,,0,-1000.00
296677,AM-LT000025,MARCELA CHICKEN - B. INTING,Invoice,MI-Aircon Charges,IC0044822,GL0045174,2022-12-31,2023-01-10,,,0,-1000.00
296679,AM-LT000025,MARCELA CHICKEN - B. INTING,Invoice,MI-Common Utilities,IC0044822,GL0045174,2022-12-31,2023-01-10,,,0,-1000.00
297227,AM-LT000010,MASTER SIOMAI,Invoice,MI-Common Utilities,IC0044930,GL0045283,2022-12-31,2023-01-10,,,0,-1000.00
297386,AM-LT000177,MAXI MANGO,Invoice,MI-Common Utilities,IC0044962,GL0045316,2022-12-31,2023-01-10,,,0,-1000.00
297385,AM-LT000177,MAXI MANGO,Invoice,MI-Aircon Charges,IC0044962,GL0045316,2022-12-31,2023-01-10,,,0,-1000.00
297034,AM-LT000119,MERRY MANGO,Invoice,MI-Aircon Charges,IC0044887,GL0045240,2022-12-31,2023-01-10,,,0,-1000.00
297035,AM-LT000119,MERRY MANGO,Invoice,MI-Common Utilities,IC0044887,GL0045240,2022-12-31,2023-01-10,,,0,-1000.00
297005,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Invoice,MI-Aircon Charges,IC0044880,GL0045233,2022-12-31,2023-01-10,,,0,-1000.00
297006,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Invoice,MI-Common Utilities,IC0044880,GL0045233,2022-12-31,2023-01-10,,,0,-1000.00
296684,AM-LT000037,MISTER DONUT - FOODCART,Invoice,MI-Aircon Charges,IC0044823,GL0045175,2022-12-31,2023-01-10,,,0,-1000.00
296685,AM-LT000037,MISTER DONUT - FOODCART,Invoice,MI-Common Utilities,IC0044823,GL0045175,2022-12-31,2023-01-10,,,0,-1000.00
297089,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Invoice,MI-Aircon Charges,IC0044897,GL0045250,2022-12-31,2023-01-10,,,0,-1000.00
297090,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Invoice,MI-Common Utilities,IC0044897,GL0045250,2022-12-31,2023-01-10,,,0,-1000.00
297139,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,Invoice,MI-Common Utilities,IC0044910,GL0045263,2022-12-31,2023-01-10,,,0,-1000.00
297395,AM-LT000063,POTATO CORNER,Invoice,MI-Common Utilities,IC0044964,GL0045318,2022-12-31,2023-01-10,,,0,-1000.00
298237,AM-LT000335,REAL ME,Invoice,MI-Aircon Charges,IC0045135,GL0045489,2022-12-31,2023-01-10,,,0,-1000.00
297073,AM-LT000041,STICKER RACE PRINTS,Invoice,MI-Common Utilities,IC0044894,GL0045247,2022-12-31,2023-01-10,,,0,-1000.00
296653,AM-LT000663,SYNCHRO,Invoice,MI-Common Utilities,IC0044816,GL0045168,2022-12-31,2023-01-10,,,0,-1000.00
296652,AM-LT000663,SYNCHRO,Invoice,MI-Aircon Charges,IC0044816,GL0045168,2022-12-31,2023-01-10,,,0,-1000.00
297426,AM-LT000169,TECHNOCARE,Invoice,MI-Aircon Charges,IC0044970,GL0045324,2022-12-31,2023-01-10,,,0,-1000.00
296715,AM-LT000049,THIRSTY,Invoice,MI-Common Utilities,IC0044829,GL0045181,2022-12-31,2023-01-10,,,0,-1000.00
297001,AM-LT000015,TURKS SHAWARMA,Invoice,MI-Common Utilities,IC0044879,GL0045232,2022-12-31,2023-01-10,,,0,-1000.00
297368,AM-LT000042,UNISILVER,Invoice,MI-Common Utilities,IC0044960,GL0045314,2022-12-31,2023-01-10,,,0,-1000.00
296989,AM-LT000403,SHANDRIE MEDICAL CLINIC,Invoice,MI-Light and Power,IC0044876,GL0045229,2022-12-31,2023-01-10,,,0,-1067.00
296633,AM-LT000021,DUNKIN DONUTS,Invoice,MI-Water,IC0044813,GL0045165,2022-12-31,2023-01-10,,,0,-1143.79
297140,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,Invoice,MI-Light and Power,IC0044910,GL0045263,2022-12-31,2023-01-10,,,0,-1188.00
297641,AM-LT000196,TL MABUHAY DRIVING LESSONS ACADEMY INC. - NEW,Invoice,MI-Light and Power,IC0045009,GL0045363,2022-12-31,2023-01-10,,,0,-1210.00
296751,AM-LT000052,SECURITY BANK - ATM,Invoice,MI-Light and Power,IC0044837,GL0045190,2022-12-31,2023-01-10,,,0,-1353.00
299092,AM-LT000449,OXYGEN,Invoice,MI-Charges,IC0045253,GL0045618,2022-12-31,2023-01-15,,,0,-1359.80
298249,AM-LT000048,CHIKITINGS PLAYHOUSE,Invoice,MI-Light and Power,IC0045136,GL0045490,2022-12-31,2023-01-10,,,0,-1452.00
297447,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,Invoice,MI-Light and Power,IC0044973,GL0045327,2022-12-31,2023-01-10,,,0,-1474.00
296766,AM-LT000141,RJBM PAWNSHOP,Invoice,MI-Light and Power,IC0044838,GL0045191,2022-12-31,2023-01-10,,,0,-1474.00
299043,AM-LT000051,CHG GLOBAL INC,Invoice,MI-Charges,IC0045243,GL0045608,2022-12-31,2023-01-15,,,0,-1500.00
297148,AM-LT000659,ESAVEL SMOKEY SHACK CAFETERIA,Invoice,MI-Common Utilities,IC0044912,GL0045265,2022-12-31,2023-01-10,,,0,-1500.00
298238,AM-LT000335,REAL ME,Invoice,MI-Common Utilities,IC0045135,GL0045489,2022-12-31,2023-01-10,,,0,-1500.00
297427,AM-LT000169,TECHNOCARE,Invoice,MI-Common Utilities,IC0044970,GL0045324,2022-12-31,2023-01-10,,,0,-1500.00
297293,AM-LT000039,BENCH,Invoice,MI-Charges,IC0044946,GL0045300,2022-12-31,2023-01-08,,,0,-1531.40
297405,AM-LT000045,LBC,Invoice,MI-Light and Power,IC0044966,GL0045320,2022-12-31,2023-01-10,,,0,-1540.00
296664,AM-LT000023,PHILIPPINE NATIONAL BANK,Invoice,MI-Charges,IC0044818,GL0045170,2022-12-31,2023-01-10,,,0,-1584.40
296775,AM-LT000079,CLOA PAWNSHOP,Invoice,MI-Light and Power,IC0044840,GL0045193,2022-12-31,2023-01-10,,,0,-1617.00
296871,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,Invoice,MI-Light and Power,IC0044858,GL0045211,2022-12-31,2023-01-10,,,0,-1650.00
300577,AM-ST000142,JOJIE`S PA-INITANG BOL-ANON,Invoice,MI-Light and Power,IC0045342,GL0045729,2022-12-31,2023-01-08,,,0,-1763.63
297438,AM-LT000668,SEAFRONT SEPO GRILL AND RESTAURANT,Invoice,MI-Charges,IC0044972,GL0045326,2022-12-31,2023-01-10,,,0,-1800.00
299115,AM-LT000018,GOLDILOCKS,Invoice,MI-Aircon Charges,IC0045256,GL0045621,2022-12-31,2023-01-15,,,0,-1882.00
299117,AM-LT000018,GOLDILOCKS,Invoice,MI-Common Utilities,IC0045256,GL0045621,2022-12-31,2023-01-15,,,0,-1882.00
297511,AM-LT000046,LAY BARE WAXING SALON,Invoice,MI-Light and Power,IC0044986,GL0045340,2022-12-31,2023-01-10,,,0,-1969.00
297199,AM-LT000028,PAYAG RESTAURANT,Invoice,MI-Aircon Charges,IC0044924,GL0045277,2022-12-31,2023-01-10,,,0,-2000.00
297340,AM-LT000112,PENSHOPPE,Invoice,MI-Charges,IC0044955,GL0045309,2022-12-31,2023-01-10,,,0,-2033.00
297091,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Invoice,MI-Light and Power,IC0044897,GL0045250,2022-12-31,2023-01-10,,,0,-2079.00
296814,AM-LT000121,BIG JEWELRY CREATION,Invoice,MI-Light and Power,IC0044847,GL0045200,2022-12-31,2023-01-10,,,0,-2189.00
297417,AM-LT000029,APOLLO MOBILE PHONE AND ACCESSORIES HUB,Invoice,MI-Aircon Charges,IC0044968,GL0045322,2022-12-31,2023-01-10,,,0,-2278.00
297418,AM-LT000029,APOLLO MOBILE PHONE AND ACCESSORIES HUB,Invoice,MI-Common Utilities,IC0044968,GL0045322,2022-12-31,2023-01-10,,,0,-2278.00
296869,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,Invoice,MI-Aircon Charges,IC0044858,GL0045211,2022-12-31,2023-01-10,,,0,-2286.00
296870,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,Invoice,MI-Common Utilities,IC0044858,GL0045211,2022-12-31,2023-01-10,,,0,-2286.00
297228,AM-LT000010,MASTER SIOMAI,Invoice,MI-Light and Power,IC0044930,GL0045283,2022-12-31,2023-01-10,,,0,-2299.00
297345,AM-LT000114,OPPO,Invoice,MI-Aircon Charges,IC0044956,GL0045310,2022-12-31,2023-01-10,,,0,-2343.00
297346,AM-LT000114,OPPO,Invoice,MI-Common Utilities,IC0044956,GL0045310,2022-12-31,2023-01-10,,,0,-2343.00
