ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
127432,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028084,GL0017776,2020-02-10,,B-004,Land Bank of the Philippines,362.80,0
127434,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028084,GL0020408,2020-02-10,,B-004,Land Bank of the Philippines,185.43,0
127440,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028084,GL0020411,2020-02-10,,B-004,Land Bank of the Philippines,7.26,0
127441,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028084,GL0020411,2020-02-10,,B-004,Land Bank of the Philippines,0,-7.26
127423,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,UFT0002078,GL0020411,2020-02-10,,B-004,Land Bank of the Philippines,0,-7.26
127435,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028084,GL0020408,2020-02-10,,B-004,Land Bank of the Philippines,0,-185.43
127421,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,UFT0002078,GL0020408,2020-02-10,,B-004,Land Bank of the Philippines,0,-185.43
127433,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028084,GL0017776,2020-02-10,,B-004,Land Bank of the Philippines,0,-362.80
127425,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,UFT0002078,GL0017776,2020-02-10,,B-004,Land Bank of the Philippines,0,-362.80
127439,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028084,GL0020410,2020-02-10,,B-004,Land Bank of the Philippines,0,-4994.08
127429,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,UFT0002078,GL0020410,2020-02-10,,B-004,Land Bank of the Philippines,0,-4994.08
127448,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0015220,GL0020414,2020-02-29,2020-03-20,,,5188.12,0
128084,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028121,GL0020414,2020-03-18,,B-004,Land Bank of the Philippines,5188.12,0
128085,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028121,GL0020414,2020-03-18,,B-004,Land Bank of the Philippines,0,-5188.12
128077,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,UFT0002095,GL0020414,2020-03-18,,B-004,Land Bank of the Philippines,0,-5188.12
130018,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0015602,GL0020814,2020-03-31,2020-04-10,,,3970.96,0
133495,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0016168,GL0021408,2020-05-31,2020-06-10,,,3629.06,0
136510,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0016675,GL0021987,2020-06-30,2020-07-10,,,3587.78,0
140986,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,UFT0002276,GL0021408,2020-07-23,,B-004,Land Bank of the Philippines,0,-3629.06
140146,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0017098,GL0022475,2020-07-31,2020-08-10,,,3479.98,0
157949,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028223,GL0020814,2020-08-12,,B-004,Land Bank of the Philippines,3970.96,0
157953,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028223,GL0021987,2020-08-12,,B-004,Land Bank of the Philippines,3587.78,0
157954,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028223,GL0021987,2020-08-12,,B-004,Land Bank of the Philippines,0,-3587.78
157137,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,UFT0002676,GL0021987,2020-08-12,,B-004,Land Bank of the Philippines,0,-3587.78
157950,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028223,GL0020814,2020-08-12,,B-004,Land Bank of the Philippines,0,-3970.96
157133,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,UFT0002676,GL0020814,2020-08-12,,B-004,Land Bank of the Philippines,0,-3970.96
144878,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0017843,GL0023174,2020-08-31,2020-09-10,,,4088.56,0
148409,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,IP0000070,GL0022475,2020-09-07,,,,0,-3479.98
167833,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,IP0000097,GL0023174,2020-09-28,,,,0,-4088.56
151442,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0020405,GL0024308,2020-09-30,2020-10-10,,,4045.44,0
167238,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028266,GL0024308,2020-10-09,,B-004,Land Bank of the Philippines,4045.44,0
167239,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028266,GL0024308,2020-10-09,,B-004,Land Bank of the Philippines,0,-4045.44
167235,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,UFT0002916,GL0024308,2020-10-09,,B-004,Land Bank of the Philippines,0,-4045.44
156101,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0022004,GL0025054,2020-10-31,2020-11-10,,,4379.62,0
167246,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028267,GL0025054,2020-11-19,,B-004,Land Bank of the Philippines,4379.62,0
167247,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028267,GL0025054,2020-11-19,,B-004,Land Bank of the Philippines,0,-4379.62
167243,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,UFT0002917,GL0025054,2020-11-19,,B-004,Land Bank of the Philippines,0,-4379.62
160644,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0023620,GL0025788,2020-11-30,2020-12-10,,,4562.88,0
167254,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028268,GL0025788,2020-12-17,,B-004,Land Bank of the Philippines,4562.88,0
167255,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,PR028268,GL0025788,2020-12-17,,B-004,Land Bank of the Philippines,0,-4562.88
167251,PM-LT000045,ALIBABA,Payment,A/R  Non Trade External,UFT0002918,GL0025788,2020-12-17,,B-004,Land Bank of the Philippines,0,-4562.88
162941,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0024284,GL0026111,2020-12-31,2021-01-10,,,3829.84,0
168246,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0025946,GL0026942,2021-01-31,2021-02-10,,,5489.96,0
174548,PM-LT000045,ALIBABA,Invoice,A/R  Non Trade External,IC0028224,GL0027970,2021-02-28,2021-03-10,,,4411.96,0
