ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
256758,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Payment,Cash in Bank (Peso),PR0032232,GL0039778,2022-06-03,,B-004,Land Bank of the Philippines,1000.00,0
256759,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Payment,Security Deposit Payable,PR0032232,GL0039778,2022-06-03,,B-004,Land Bank of the Philippines,0,-1000.00
256763,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Payment,A/R  Non Trade External,PR0032232,GL0029351,2022-06-03,,B-004,Land Bank of the Philippines,0,-1003.00
256761,PM-LT000099,MUSASHI TAKOYAKI BOHOL,Payment,Rent Receivables,PR0032232,GL0029350,2022-06-03,,B-004,Land Bank of the Philippines,0,-8197.00
264018,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables-RR Clearing,PR0032282,GL0039226,2022-06-06,,B-004,Land Bank of the Philippines,16050.00,0
258681,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Cash in Bank (Peso),UFT0005156,GL0039226,2022-06-06,,B-004,Land Bank of the Philippines,16050.00,0
264020,PM-LT000052,SAVE N` EARN SALES INC.,Payment,A/R  Non Trade External-AR Clearing,PR0032282,GL0039235,2022-06-06,,B-004,Land Bank of the Philippines,1413.16,0
258679,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Cash in Bank (Peso),UFT0005156,GL0039235,2022-06-06,,B-004,Land Bank of the Philippines,1413.16,0
264021,PM-LT000052,SAVE N` EARN SALES INC.,Payment,A/R  Non Trade External,PR0032282,GL0039235,2022-06-06,,B-004,Land Bank of the Philippines,0,-1413.16
258680,PM-LT000052,SAVE N` EARN SALES INC.,Payment,A/R  Non Trade External-AR Clearing,UFT0005156,GL0039235,2022-06-06,,B-004,Land Bank of the Philippines,0,-1413.16
264019,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables,PR0032282,GL0039226,2022-06-06,,B-004,Land Bank of the Philippines,0,-16050.00
258682,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables-RR Clearing,UFT0005156,GL0039226,2022-06-06,,B-004,Land Bank of the Philippines,0,-16050.00
257411,PM-LT000048,FORTUNE ENTERPRISES - NEW,Payment,Cash in Bank (Peso),PR0032233,GL0039210,2022-06-09,,B-004,Land Bank of the Philippines,10700.00,0
264022,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Payment,A/R  Non Trade External-AR Clearing,PR0032283,GL0039250,2022-06-09,,B-004,Land Bank of the Philippines,5192.00,0
259147,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Payment,Cash in Bank (Peso),UFT0005179,GL0039250,2022-06-09,,B-004,Land Bank of the Philippines,5192.00,0
264026,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables-RR Clearing,PR0032284,GL0039248,2022-06-09,,B-004,Land Bank of the Philippines,3190.35,0
259154,PM-LT000014,ABENSON - BILLBOARD,Payment,Cash in Bank (Peso),UFT0005180,GL0039248,2022-06-09,,B-004,Land Bank of the Philippines,3190.35,0
257413,PM-LT000048,FORTUNE ENTERPRISES - NEW,Payment,Cash in Bank (Peso),PR0032233,GL0039246,2022-06-09,,B-004,Land Bank of the Philippines,1233.00,0
264024,PM-LT000014,ABENSON - BILLBOARD,Payment,Unearned Rent Income-URI Clearing,PR0032284,GL0039953,2022-06-09,,B-004,Land Bank of the Philippines,19.65,0
259156,PM-LT000014,ABENSON - BILLBOARD,Payment,Cash in Bank (Peso),UFT0005180,GL0039953,2022-06-09,,B-004,Land Bank of the Philippines,19.65,0
264025,PM-LT000014,ABENSON - BILLBOARD,Payment,Unearned Rent Income,PR0032284,GL0039953,2022-06-09,,B-004,Land Bank of the Philippines,0,-19.65
259157,PM-LT000014,ABENSON - BILLBOARD,Payment,Unearned Rent Income-URI Clearing,UFT0005180,GL0039953,2022-06-09,,B-004,Land Bank of the Philippines,0,-19.65
257414,PM-LT000048,FORTUNE ENTERPRISES - NEW,Payment,A/R  Non Trade External,PR0032233,GL0039246,2022-06-09,,B-004,Land Bank of the Philippines,0,-1233.00
264027,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR0032284,GL0039248,2022-06-09,,B-004,Land Bank of the Philippines,0,-3190.35
259155,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables-RR Clearing,UFT0005180,GL0039248,2022-06-09,,B-004,Land Bank of the Philippines,0,-3190.35
264023,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Payment,A/R  Non Trade External,PR0032283,GL0039250,2022-06-09,,B-004,Land Bank of the Philippines,0,-5192.00
259148,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Payment,A/R  Non Trade External-AR Clearing,UFT0005179,GL0039250,2022-06-09,,B-004,Land Bank of the Philippines,0,-5192.00
257412,PM-LT000048,FORTUNE ENTERPRISES - NEW,Payment,Rent Receivables,PR0032233,GL0039210,2022-06-09,,B-004,Land Bank of the Philippines,0,-10700.00
257634,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Payment,Cash in Bank (Peso),PR0032234,GL0039223,2022-06-10,,B-004,Land Bank of the Philippines,12840.00,0
257636,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Payment,Cash in Bank (Peso),PR0032234,GL0039238,2022-06-10,,B-004,Land Bank of the Philippines,3696.00,0
257637,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Payment,A/R  Non Trade External,PR0032234,GL0039238,2022-06-10,,B-004,Land Bank of the Philippines,0,-3696.00
257635,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Payment,Rent Receivables,PR0032234,GL0039223,2022-06-10,,B-004,Land Bank of the Philippines,0,-12840.00
264086,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Rent Receivables-RR Clearing,PR0032287,GL0039220,2022-06-15,,B-004,Land Bank of the Philippines,8560.00,0
264076,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Cash in Bank (Peso),UFT0005262,GL0039220,2022-06-15,,B-004,Land Bank of the Philippines,8560.00,0
264090,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,A/R  Non Trade External-AR Clearing,PR0032287,GL0039241,2022-06-15,,B-004,Land Bank of the Philippines,6462.00,0
264080,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Cash in Bank (Peso),UFT0005262,GL0039241,2022-06-15,,B-004,Land Bank of the Philippines,6462.00,0
264088,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,A/R  Non Trade External-AR Clearing,PR0032287,GL0039242,2022-06-15,,B-004,Land Bank of the Philippines,300.00,0
264078,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Cash in Bank (Peso),UFT0005262,GL0039242,2022-06-15,,B-004,Land Bank of the Philippines,300.00,0
264089,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,A/R  Non Trade External,PR0032287,GL0039242,2022-06-15,,B-004,Land Bank of the Philippines,0,-300.00
264079,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,A/R  Non Trade External-AR Clearing,UFT0005262,GL0039242,2022-06-15,,B-004,Land Bank of the Philippines,0,-300.00
264091,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,A/R  Non Trade External,PR0032287,GL0039241,2022-06-15,,B-004,Land Bank of the Philippines,0,-6462.00
264081,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,A/R  Non Trade External-AR Clearing,UFT0005262,GL0039241,2022-06-15,,B-004,Land Bank of the Philippines,0,-6462.00
264087,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Rent Receivables,PR0032287,GL0039220,2022-06-15,,B-004,Land Bank of the Philippines,0,-8560.00
264077,PM-LT000042,TRONIX IMAGING CENTER - NEW,Payment,Rent Receivables-RR Clearing,UFT0005262,GL0039220,2022-06-15,,B-004,Land Bank of the Philippines,0,-8560.00
258683,PM-LT000144,EDITA`S FOOD CORNER,Payment,Cash in Bank (Peso),PR0032237,GL0039229,2022-06-16,,B-004,Land Bank of the Philippines,10656.59,0
258685,PM-LT000144,EDITA`S FOOD CORNER,Payment,Cash in Bank (Peso),PR0032237,GL0039231,2022-06-16,,B-004,Land Bank of the Philippines,4501.41,0
258677,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR0032235,GL0030952,2022-06-16,,B-004,Land Bank of the Philippines,3000.00,0
258678,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR0032235,GL0030952,2022-06-16,,B-004,Land Bank of the Philippines,0,-3000.00
258686,PM-LT000144,EDITA`S FOOD CORNER,Payment,A/R  Non Trade External,PR0032237,GL0039231,2022-06-16,,B-004,Land Bank of the Philippines,0,-4501.41
258684,PM-LT000144,EDITA`S FOOD CORNER,Payment,Rent Receivables,PR0032237,GL0039229,2022-06-16,,B-004,Land Bank of the Philippines,0,-10656.59
264028,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Payment,Rent Receivables-RR Clearing,PR0032285,GL0039213,2022-06-20,,B-004,Land Bank of the Philippines,6375.00,0
259122,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Payment,Cash in Bank (Peso),UFT0005177,GL0039213,2022-06-20,,B-004,Land Bank of the Philippines,6375.00,0
264030,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Payment,A/R  Non Trade External-AR Clearing,PR0032285,GL0039214,2022-06-20,,B-004,Land Bank of the Philippines,1000.00,0
259120,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Payment,Cash in Bank (Peso),UFT0005177,GL0039214,2022-06-20,,B-004,Land Bank of the Philippines,1000.00,0
264031,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Payment,A/R  Non Trade External,PR0032285,GL0039214,2022-06-20,,B-004,Land Bank of the Philippines,0,-1000.00
259121,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Payment,A/R  Non Trade External-AR Clearing,UFT0005177,GL0039214,2022-06-20,,B-004,Land Bank of the Philippines,0,-1000.00
264029,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Payment,Rent Receivables,PR0032285,GL0039213,2022-06-20,,B-004,Land Bank of the Philippines,0,-6375.00
259123,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Payment,Rent Receivables-RR Clearing,UFT0005177,GL0039213,2022-06-20,,B-004,Land Bank of the Philippines,0,-6375.00
258970,PM-LT000096,RICHER TEA,Payment,Cash in Bank (Peso),PR0032239,GL0039224,2022-06-21,,B-004,Land Bank of the Philippines,16050.00,0
258972,PM-LT000096,RICHER TEA,Payment,Cash in Bank (Peso),PR0032239,GL0039237,2022-06-21,,B-004,Land Bank of the Philippines,11637.20,0
258973,PM-LT000096,RICHER TEA,Payment,A/R  Non Trade External,PR0032239,GL0039237,2022-06-21,,B-004,Land Bank of the Philippines,0,-11637.20
258971,PM-LT000096,RICHER TEA,Payment,Rent Receivables,PR0032239,GL0039224,2022-06-21,,B-004,Land Bank of the Philippines,0,-16050.00
261901,PM-LT000043,LBC EXPRESS - NEW,Payment,Cash in Bank (Peso),UFT0005201,GL0039211,2022-06-24,,B-004,Land Bank of the Philippines,32100.00,0
261899,PM-LT000043,LBC EXPRESS - NEW,Payment,Cash in Bank (Peso),UFT0005201,GL0039244,2022-06-24,,B-004,Land Bank of the Philippines,5562.48,0
261900,PM-LT000043,LBC EXPRESS - NEW,Payment,A/R  Non Trade External-AR Clearing,UFT0005201,GL0039244,2022-06-24,,B-004,Land Bank of the Philippines,0,-5562.48
261902,PM-LT000043,LBC EXPRESS - NEW,Payment,Rent Receivables-RR Clearing,UFT0005201,GL0039211,2022-06-24,,B-004,Land Bank of the Philippines,0,-32100.00
259464,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Payment,Cash in Bank (Peso),PR0032244,GL0039222,2022-06-25,,B-004,Land Bank of the Philippines,10700.00,0
259466,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Payment,Cash in Bank (Peso),PR0032244,GL0039239,2022-06-25,,B-004,Land Bank of the Philippines,3361.00,0
259462,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR0032243,GL0030952,2022-06-25,,B-004,Land Bank of the Philippines,1000.00,0
259463,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR0032243,GL0030952,2022-06-25,,B-004,Land Bank of the Philippines,0,-1000.00
259467,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Payment,A/R  Non Trade External,PR0032244,GL0039239,2022-06-25,,B-004,Land Bank of the Philippines,0,-3361.00
259465,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Payment,Rent Receivables,PR0032244,GL0039222,2022-06-25,,B-004,Land Bank of the Philippines,0,-10700.00
264032,PM-ST000017,INRICH HEALTH EVENT AND MARKETING,Payment,Unearned Rent Income-URI Clearing,PR0032286,GL0040602,2022-06-27,,B-004,Land Bank of the Philippines,10700.00,0
262797,PM-ST000017,INRICH HEALTH EVENT AND MARKETING,Payment,Cash in Bank (Peso),UFT0005215,GL0040602,2022-06-27,,B-004,Land Bank of the Philippines,10700.00,0
264033,PM-ST000017,INRICH HEALTH EVENT AND MARKETING,Payment,Unearned Rent Income,PR0032286,GL0040602,2022-06-27,,B-004,Land Bank of the Philippines,0,-10700.00
262798,PM-ST000017,INRICH HEALTH EVENT AND MARKETING,Payment,Unearned Rent Income-URI Clearing,UFT0005215,GL0040602,2022-06-27,,B-004,Land Bank of the Philippines,0,-10700.00
264414,PM-LT000038,GLOBE TELECOM - Electricity,Payment,A/R Non Trade Internal-ALTURAS MALL,IP0000194,GL0039251,2022-06-29,,,,87164.00,0
261368,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Payment,Cash in Bank (Peso),PR0032245,GL0039209,2022-06-29,,B-004,Land Bank of the Philippines,10700.00,0
261374,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Payment,Cash in Bank (Peso),PR0032246,GL0038633,2022-06-29,,B-004,Land Bank of the Philippines,5623.00,0
261372,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Payment,Cash in Bank (Peso),PR0032246,GL0038632,2022-06-29,,B-004,Land Bank of the Philippines,5350.00,0
261370,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Payment,Cash in Bank (Peso),PR0032245,GL0039247,2022-06-29,,B-004,Land Bank of the Philippines,1928.30,0
261371,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Payment,A/R  Non Trade External,PR0032245,GL0039247,2022-06-29,,B-004,Land Bank of the Philippines,0,-1928.30
261373,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Payment,Rent Receivables,PR0032246,GL0038632,2022-06-29,,B-004,Land Bank of the Philippines,0,-5350.00
261375,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Payment,A/R  Non Trade External,PR0032246,GL0038633,2022-06-29,,B-004,Land Bank of the Philippines,0,-5623.00
261369,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Payment,Rent Receivables,PR0032245,GL0039209,2022-06-29,,B-004,Land Bank of the Philippines,0,-10700.00
264415,PM-LT000038,GLOBE TELECOM - Electricity,Payment,A/R  Non Trade External-ARNTI,IP0000194,GL0039251,2022-06-29,,,,0,-87164.00
259293,PM-LT000119,IBEX GLOBAL (2nd Floor),Invoice,Rent Receivables,IC0040069,GL0039986,2022-06-30,2022-07-10,,,1787167.50,0
259297,PM-LT000102,IBEX GLOBAL,Invoice,Rent Receivables,IC0040070,GL0039987,2022-06-30,2022-07-10,,,1279055.32,0
260724,PM-LT000103,IBEX GLOBAL (UTILITIES),Invoice,A/R  Non Trade External,IC0040375,GL0040295,2022-06-30,2022-07-10,,,921160.60,0
260710,PM-LT000120,IBEX GLOBAL  2ND FLOOR (UTILITIES),Invoice,A/R  Non Trade External,IC0040373,GL0040293,2022-06-30,2022-07-10,,,818432.30,0
264329,PM-LT000037,JOLLIBEE,Payment,Advances to/from AGC H.O,PRJV06002133,GL0039861,2022-06-30,,,,202004.33,0
264331,PM-LT000037,JOLLIBEE,Payment,Advances to/from AGC H.O,PRJV06002133,GL0039860,2022-06-30,,,,188168.57,0
263349,PM-LT000037,JOLLIBEE,Invoice,A/R Non Trade Internal,IC0040729,GL0040673,2022-06-30,2022-07-15,,,186922.78,0
263338,PM-LT000037,JOLLIBEE,Invoice,Rent Receivables,IC0040727,GL0040671,2022-06-30,2022-07-15,,,153657.33,0
259143,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Receivables,IC0040034,GL0039950,2022-06-30,2022-07-08,,,123556.21,0
259296,PM-LT000119,IBEX GLOBAL (2nd Floor),Invoice,Creditable WHT Receivable,IC0040069,GL0039986,2022-06-30,2022-07-10,,,83512.50,0
259137,PM-LT000038,GLOBE TELECOM - Electricity,Invoice,A/R  Non Trade External,IC0040032,GL0039948,2022-06-30,2022-07-10,,,82852.00,0
259300,PM-LT000102,IBEX GLOBAL,Invoice,Creditable WHT Receivable,IC0040070,GL0039987,2022-06-30,2022-07-10,,,59768.94,0
259203,PM-LT000043,LBC EXPRESS - NEW,Invoice,Rent Receivables,IC0040048,GL0039965,2022-06-30,2022-07-10,,,32100.00,0
260728,PM-LT000103,IBEX GLOBAL (UTILITIES),Invoice,Creditable WHT Receivable-Expanded,IC0040375,GL0040295,2022-06-30,2022-07-10,,,18799.20,0
260714,PM-LT000120,IBEX GLOBAL  2ND FLOOR (UTILITIES),Invoice,Creditable WHT Receivable-Expanded,IC0040373,GL0040293,2022-06-30,2022-07-10,,,16702.70,0
260437,PM-LT000096,RICHER TEA,Invoice,Rent Receivables,IC0040324,GL0040243,2022-06-30,2022-07-10,,,16050.00,0
260433,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,Rent Receivables,IC0040323,GL0040242,2022-06-30,2022-07-10,,,16050.00,0
260429,PM-LT000051,SYNCOM,Invoice,Rent Receivables,IC0040322,GL0040241,2022-06-30,2022-07-10,,,16050.00,0
260425,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,Rent Receivables,IC0040321,GL0040240,2022-06-30,2022-07-10,,,12840.00,0
260464,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,Rent Receivables,IC0040329,GL0040248,2022-06-30,2022-07-10,,,12840.00,0
260421,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,Rent Receivables,IC0040320,GL0040239,2022-06-30,2022-07-10,,,10700.00,0
259282,PM-LT000144,EDITA`S FOOD CORNER,Invoice,Rent Receivables,IC0040066,GL0039983,2022-06-30,2022-07-10,,,10700.00,0
259188,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,Rent Receivables,IC0040044,GL0039961,2022-06-30,2022-07-10,,,10700.00,0
259179,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,Rent Receivables,IC0040042,GL0039959,2022-06-30,2022-07-10,,,10700.00,0
259102,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Receivables,IC0040028,GL0039943,2022-06-30,2022-07-10,,,9399.52,0
259255,PM-LT000096,RICHER TEA,Invoice,A/R  Non Trade External,IC0040060,GL0039977,2022-06-30,2022-07-10,,,9021.20,0
259286,PM-LT000144,EDITA`S FOOD CORNER,Invoice,A/R  Non Trade External,IC0040067,GL0039984,2022-06-30,2022-07-10,,,8612.00,0
260417,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,Rent Receivables,IC0040319,GL0040238,2022-06-30,2022-07-10,,,8560.00,0
264846,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Receivables,IC0040756,GL0040749,2022-06-30,2022-07-08,,,8560.00,0
263341,PM-LT000037,JOLLIBEE,Invoice,Creditable WHT Receivable,IC0040727,GL0040671,2022-06-30,2022-07-15,,,7180.25,0
259250,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,A/R  Non Trade External,IC0040059,GL0039976,2022-06-30,2022-07-10,,,6385.00,0
259124,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Invoice,Rent Receivables,IC0040030,GL0039946,2022-06-30,2022-07-10,,,6375.00,0
259146,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Creditable WHT Receivable,IC0040034,GL0039950,2022-06-30,2022-07-08,,,5773.66,0
259214,PM-LT000043,LBC EXPRESS - NEW,Invoice,A/R  Non Trade External,IC0040051,GL0039968,2022-06-30,2022-07-10,,,5551.70,0
259158,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,Rent Receivables,IC0040037,GL0039954,2022-06-30,2022-07-10,,,5350.00,0
259174,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,A/R  Non Trade External,IC0040041,GL0039958,2022-06-30,2022-07-10,,,5122.00,0
259244,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,A/R  Non Trade External,IC0040058,GL0039975,2022-06-30,2022-07-10,,,3560.34,0
259271,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,A/R  Non Trade External,IC0040063,GL0039980,2022-06-30,2022-07-10,,,3418.00,0
259305,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,A/R  Non Trade External,IC0040072,GL0039989,2022-06-30,2022-07-10,,,3361.00,0
259162,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Receivables,IC0040038,GL0039955,2022-06-30,2022-07-10,,,3210.00,0
261542,PM-LT000173,MARITASTE DINER,Invoice,Rent Receivables,IC0040507,GL0040435,2022-06-30,2022-07-10,,,3210.00,0
259152,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Invoice,A/R  Non Trade External,IC0040036,GL0039952,2022-06-30,2022-07-10,,,2717.00,0
261537,PM-LT000173,MARITASTE DINER,Invoice,A/R  Non Trade External,IC0040506,GL0040434,2022-06-30,2022-07-10,,,2542.95,0
267277,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice Adjustment,Rent Income,IC0040329,GL0040248,2022-06-30,2022-07-10,,,2000.00,0
259183,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,A/R  Non Trade External,IC0040043,GL0039960,2022-06-30,2022-07-10,,,1884.30,0
259266,PM-LT000051,SYNCOM,Invoice,A/R  Non Trade External,IC0040062,GL0039979,2022-06-30,2022-07-10,,,1541.00,0
259206,PM-LT000043,LBC EXPRESS - NEW,Invoice,Creditable WHT Receivable,IC0040048,GL0039965,2022-06-30,2022-07-10,,,1500.00,0
259260,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,A/R  Non Trade External,IC0040061,GL0039978,2022-06-30,2022-07-10,,,1423.94,0
259106,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,A/R  Non Trade External,IC0040029,GL0039944,2022-06-30,2022-07-10,,,1342.00,0
259198,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,A/R  Non Trade External,IC0040047,GL0039964,2022-06-30,2022-07-10,,,1233.00,0
259127,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Invoice,A/R  Non Trade External,IC0040031,GL0039947,2022-06-30,2022-07-10,,,1000.00,0
260440,PM-LT000096,RICHER TEA,Invoice,Creditable WHT Receivable,IC0040324,GL0040243,2022-06-30,2022-07-10,,,750.00,0
260436,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,Creditable WHT Receivable,IC0040323,GL0040242,2022-06-30,2022-07-10,,,750.00,0
260432,PM-LT000051,SYNCOM,Invoice,Creditable WHT Receivable,IC0040322,GL0040241,2022-06-30,2022-07-10,,,750.00,0
259126,PM-LT000100,LAND BANK OF THE PHILIPPINES NEW,Invoice,Creditable WHT Receivable,IC0040030,GL0039946,2022-06-30,2022-07-10,,,625.00,0
260428,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,Creditable WHT Receivable,IC0040321,GL0040240,2022-06-30,2022-07-10,,,600.00,0
260467,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice,Creditable WHT Receivable,IC0040329,GL0040248,2022-06-30,2022-07-10,,,600.00,0
260424,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,Creditable WHT Receivable,IC0040320,GL0040239,2022-06-30,2022-07-10,,,500.00,0
259285,PM-LT000144,EDITA`S FOOD CORNER,Invoice,Creditable WHT Receivable,IC0040066,GL0039983,2022-06-30,2022-07-10,,,500.00,0
259191,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,Creditable WHT Receivable,IC0040044,GL0039961,2022-06-30,2022-07-10,,,500.00,0
259182,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,Creditable WHT Receivable,IC0040042,GL0039959,2022-06-30,2022-07-10,,,500.00,0
259105,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Creditable WHT Receivable,IC0040028,GL0039943,2022-06-30,2022-07-10,,,439.23,0
260420,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,Creditable WHT Receivable,IC0040319,GL0040238,2022-06-30,2022-07-10,,,400.00,0
264849,PM-LT000008,WATCH REPAIR SHOP,Invoice,Creditable WHT Receivable,IC0040756,GL0040749,2022-06-30,2022-07-08,,,400.00,0
259310,PM-LT000053,CORE PACIFIC MONEY EXCHANGE CORP.,Invoice,A/R  Non Trade External,IC0040073,GL0039990,2022-06-30,2022-07-10,,,300.00,0
259291,PM-LT000144,EDITA`S FOOD CORNER,Invoice,A/R  Non Trade External,IC0040068,GL0039985,2022-06-30,2022-07-10,,,300.00,0
259161,PM-LT000118,PAT AND JANE FRANCHISING CORP.,Invoice,Creditable WHT Receivable,IC0040037,GL0039954,2022-06-30,2022-07-10,,,250.00,0
267278,PM-LT000045,RULLS CELLPHONE and ACCESSORIES,Invoice Adjustment,VAT Output,IC0040329,GL0040248,2022-06-30,2022-07-10,,,240.00,0
