ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
28958,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003821,GL0004772,2018-04-30,2018-03-10,,,0,-309.98
28848,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003772,GL0004723,2018-04-30,2018-04-10,,,0,-315.15
28944,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003814,GL0004765,2018-04-30,2018-02-10,,,0,-319.28
17836,AM-LT000024,DIGITALCOM,Invoice,MI-Light and Power,IC0002294,GL0002855,2018-04-30,2018-05-10,,,0,-320.00
28836,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003766,GL0004717,2018-04-30,2018-03-10,,,0,-493.27
28822,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003759,GL0004710,2018-04-30,2018-02-10,,,0,-495.60
17529,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Charges,IC0002231,GL0002786,2018-04-30,2018-05-10,,,0,-500.00
17835,AM-LT000024,DIGITALCOM,Invoice,MI-Charges,IC0002294,GL0002855,2018-04-30,2018-05-10,,,0,-914.90
17833,AM-LT000024,DIGITALCOM,Invoice,MI-Common Utilities,IC0002294,GL0002855,2018-04-30,2018-05-10,,,0,-1000.00
18904,AM-LT000008,SMART - Rent,Invoice,MI-Charges,IC0002484,GL0003087,2018-04-30,2018-05-10,,,0,-10970.00
28808,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003752,GL0004703,2018-05-31,2018-01-10,,,0,-138.53
28982,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003833,GL0004784,2018-05-31,2018-05-10,,,0,-202.60
28926,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003806,GL0004757,2018-05-31,2018-01-10,,,0,-224.19
28972,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003828,GL0004779,2018-05-31,2018-04-10,,,0,-309.98
28960,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003822,GL0004773,2018-05-31,2018-03-10,,,0,-319.28
28860,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003778,GL0004729,2018-05-31,2018-05-10,,,0,-322.20
28946,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003815,GL0004766,2018-05-31,2018-02-10,,,0,-328.86
17846,AM-LT000024,DIGITALCOM,Invoice,MI-Light and Power,IC0002296,GL0002857,2018-05-31,2018-06-10,,,0,-370.00
28850,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003773,GL0004724,2018-05-31,2018-04-10,,,0,-482.17
17539,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Charges,IC0002234,GL0002789,2018-05-31,2018-06-10,,,0,-500.00
17845,AM-LT000024,DIGITALCOM,Invoice,MI-Charges,IC0002296,GL0002857,2018-05-31,2018-06-10,,,0,-500.00
28838,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003767,GL0004718,2018-05-31,2018-03-10,,,0,-508.07
28824,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003760,GL0004711,2018-05-31,2018-02-10,,,0,-510.47
17593,AM-LT000028,PAYAG RESTAURANT,Invoice,MI-Charges,IC0002247,GL0002802,2018-05-31,2018-06-10,,,0,-714.26
17843,AM-LT000024,DIGITALCOM,Invoice,MI-Common Utilities,IC0002296,GL0002857,2018-05-31,2018-06-10,,,0,-1000.00
18666,AM-LT000011,RICE BOWL REPUBLIC,Invoice,MI-Penalties,IC0002444,GL0003027,2018-05-31,2018-06-10,,,0,-1030.38
17848,AM-LT000024,DIGITALCOM,Invoice,MI-Charges,IC0002297,GL0002858,2018-05-31,2018-06-10,,,0,-1161.72
18719,AM-LT000026,BENTE SILOG,Invoice,MI-Penalties,IC0002452,GL0003039,2018-05-31,2018-06-10,,,0,-3114.05
18665,AM-LT000011,RICE BOWL REPUBLIC,Invoice,MI-Charges,IC0002444,GL0003027,2018-05-31,2018-06-10,,,0,-3831.60
18919,AM-LT000008,SMART - Rent,Invoice,MI-Charges,IC0002487,GL0003092,2018-05-31,2018-06-10,,,0,-11600.00
18716,AM-LT000026,BENTE SILOG,Invoice,MI-Charges,IC0002452,GL0003039,2018-05-31,2018-06-10,,,0,-15940.08
17591,AM-LT000028,PAYAG RESTAURANT,Invoice,MI-Penalties,IC0002246,GL0002801,2018-06-30,2018-05-10,,,0,-54.31
28810,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003753,GL0004704,2018-06-30,2018-01-10,,,0,-142.69
28992,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003838,GL0004789,2018-06-30,2018-06-10,,,0,-202.60
28932,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003808,GL0004759,2018-06-30,2018-01-10,,,0,-230.92
28984,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003834,GL0004785,2018-06-30,2018-05-10,,,0,-309.98
28974,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003829,GL0004780,2018-06-30,2018-04-10,,,0,-319.28
28962,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003823,GL0004774,2018-06-30,2018-03-10,,,0,-328.86
28870,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003783,GL0004734,2018-06-30,2018-06-10,,,0,-338.14
28948,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003816,GL0004767,2018-06-30,2018-02-10,,,0,-338.73
18678,AM-LT000011,RICE BOWL REPUBLIC,Invoice,MI-Penalties,IC0002446,GL0003029,2018-06-30,2018-07-10,,,0,-398.40
17857,AM-LT000024,DIGITALCOM,Invoice,MI-Light and Power,IC0002299,GL0002860,2018-06-30,2018-07-10,,,0,-430.00
28862,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003779,GL0004730,2018-06-30,2018-05-10,,,0,-492.97
28852,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003774,GL0004725,2018-06-30,2018-04-10,,,0,-496.64
17545,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Charges,IC0002236,GL0002791,2018-06-30,2018-07-10,,,0,-500.00
28840,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003768,GL0004719,2018-06-30,2018-03-10,,,0,-523.31
28826,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003761,GL0004712,2018-06-30,2018-02-10,,,0,-525.78
17856,AM-LT000024,DIGITALCOM,Invoice,MI-Charges,IC0002299,GL0002860,2018-06-30,2018-07-10,,,0,-730.50
18756,AM-LT000026,BENTE SILOG,Invoice,MI-Penalties,IC0002456,GL0003043,2018-06-30,2018-07-10,,,0,-941.11
17854,AM-LT000024,DIGITALCOM,Invoice,MI-Common Utilities,IC0002299,GL0002860,2018-06-30,2018-07-10,,,0,-1000.00
18677,AM-LT000011,RICE BOWL REPUBLIC,Invoice,MI-Charges,IC0002446,GL0003029,2018-06-30,2018-07-10,,,0,-3388.70
18921,AM-LT000008,SMART - Rent,Invoice,MI-Charges,IC0002488,GL0003093,2018-06-30,2018-07-10,,,0,-12160.00
18755,AM-LT000026,BENTE SILOG,Invoice,MI-Charges,IC0002456,GL0003043,2018-06-30,2018-07-10,,,0,-19503.04
17605,AM-LT000028,PAYAG RESTAURANT,Invoice,MI-Charges,IC0002249,GL0002805,2018-06-30,2018-07-10,,,0,-19981.46
18647,AM-LT000028,PAYAG RESTAURANT,Invoice,MI-Penalties,IC0002440,GL0003019,2018-07-31,2018-05-10,,,0,-1.63
18649,AM-LT000028,PAYAG RESTAURANT,Invoice,MI-Penalties,IC0002441,GL0003020,2018-07-31,2018-06-10,,,0,-21.42
28812,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003754,GL0004705,2018-07-31,2018-01-10,,,0,-146.97
29000,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003842,GL0004793,2018-07-31,2018-07-10,,,0,-202.60
28934,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003809,GL0004760,2018-07-31,2018-01-10,,,0,-237.85
28994,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003839,GL0004790,2018-07-31,2018-06-10,,,0,-309.98
28986,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003835,GL0004786,2018-07-31,2018-05-10,,,0,-319.28
28880,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003787,GL0004738,2018-07-31,2018-07-10,,,0,-320.71
28976,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003830,GL0004781,2018-07-31,2018-04-10,,,0,-328.86
28964,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003824,GL0004775,2018-07-31,2018-03-10,,,0,-338.73
28950,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003817,GL0004768,2018-07-31,2018-02-10,,,0,-348.89
17875,AM-LT000024,DIGITALCOM,Invoice,MI-Light and Power,IC0002301,GL0002862,2018-07-31,2018-08-10,,,0,-380.00
17913,AM-LT000050,IO ECO BEAUTY PRODUCTS,Invoice,MI-Light and Power,IC0002306,GL0002868,2018-07-31,2018-08-10,,,0,-400.00
17559,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Charges,IC0002239,GL0002794,2018-07-31,2018-08-10,,,0,-500.00
17912,AM-LT000050,IO ECO BEAUTY PRODUCTS,Invoice,MI-Charges,IC0002306,GL0002868,2018-07-31,2018-08-10,,,0,-500.00
28864,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003780,GL0004731,2018-07-31,2018-05-10,,,0,-507.76
28854,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003775,GL0004726,2018-07-31,2018-04-10,,,0,-511.54
28872,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003784,GL0004735,2018-07-31,2018-06-10,,,0,-517.35
28842,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003769,GL0004720,2018-07-31,2018-03-10,,,0,-539.01
28828,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003762,GL0004713,2018-07-31,2018-02-10,,,0,-541.56
17874,AM-LT000024,DIGITALCOM,Invoice,MI-Charges,IC0002301,GL0002862,2018-07-31,2018-08-10,,,0,-684.40
18651,AM-LT000028,PAYAG RESTAURANT,Invoice,MI-Penalties,IC0002442,GL0003021,2018-07-31,2018-07-10,,,0,-708.22
17872,AM-LT000024,DIGITALCOM,Invoice,MI-Common Utilities,IC0002301,GL0002862,2018-07-31,2018-08-10,,,0,-1000.00
17910,AM-LT000050,IO ECO BEAUTY PRODUCTS,Invoice,MI-Common Utilities,IC0002306,GL0002868,2018-07-31,2018-08-10,,,0,-1000.00
17708,AM-LT000038,MASTER PAY AVENUE,Invoice,MI-Charges,IC0002267,GL0002827,2018-07-31,2018-08-10,,,0,-2068.46
18693,AM-LT000011,RICE BOWL REPUBLIC,Invoice,MI-Charges,IC0002448,GL0003032,2018-07-31,2018-08-10,,,0,-3192.60
18927,AM-LT000008,SMART - Rent,Invoice,MI-Charges,IC0002490,GL0003095,2018-07-31,2018-08-10,,,0,-10250.00
18769,AM-LT000026,BENTE SILOG,Invoice,MI-Charges,IC0002458,GL0003048,2018-07-31,2018-08-10,,,0,-17307.95
17622,AM-LT000028,PAYAG RESTAURANT,Invoice,MI-Charges,IC0002252,GL0002808,2018-07-31,2018-08-10,,,0,-20088.05
17201,AM-LT000010,MASTER SIOMAI,Invoice,MI-Penalties,IC0002165,GL0002709,2018-08-31,2018-09-10,,,0,-13.56
17727,AM-LT000038,MASTER PAY AVENUE,Invoice,MI-Penalties,B0001252,GL0002832,2018-08-31,2018-08-10,,,0,-41.37
19796,AM-LT000018,GOLDILOCKS,Invoice,MI-Water,IC0002616,GL0003267,2018-08-31,2018-09-15,,,0,-52.00
17725,AM-LT000038,MASTER PAY AVENUE,Invoice,MI-Light and Power,IC0002271,GL0002831,2018-08-31,2018-09-10,,,0,-80.00
18286,AM-LT000042,UNISILVER,Invoice,MI-Light and Power,IC0002381,GL0002952,2018-08-31,2018-09-10,,,0,-114.00
28814,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003755,GL0004706,2018-08-31,2018-01-10,,,0,-151.38
18387,AM-LT000043,KHUMBU ENTERPRISES INC,Invoice,MI-Light and Power,IC0002399,GL0002972,2018-08-31,2018-09-10,,,0,-170.00
18134,AM-LT000048,CHIKITINGS PLAYHOUSE,Invoice,MI-Charges,IC0002349,GL0002920,2018-08-31,2018-09-10,,,0,-200.00
18410,AM-LT000043,KHUMBU ENTERPRISES INC,Invoice,MI-Charges,IC0002406,GL0002979,2018-08-31,2018-09-10,,,0,-200.00
29006,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003845,GL0004796,2018-08-31,2018-08-10,,,0,-202.60
18114,AM-LT000046,LAY BARE WAXING SALON,Invoice,MI-Water,IC0002344,GL0002915,2018-08-31,2018-09-10,,,0,-208.00
18277,AM-LT000025,MARCELA CHICKEN - B. INTING,Invoice,MI-Water,IC0002379,GL0002950,2018-08-31,2018-09-15,,,0,-208.00
18308,AM-LT000035,ST. PATRICKS ROAST,Invoice,MI-Light and Power,IC0002385,GL0002956,2018-08-31,2018-09-10,,,0,-240.00
28936,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003810,GL0004761,2018-08-31,2018-01-10,,,0,-244.98
17487,AM-LT000036,GECKO TOURS AND TRAVELS,Invoice,MI-Light and Power,IC0002218,GL0002772,2018-08-31,2018-09-10,,,0,-260.00
17991,AM-LT000050,IO ECO BEAUTY PRODUCTS,Invoice,MI-Penalties,IC0002320,GL0002891,2018-08-31,2018-09-10,,,0,-263.29
29002,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003843,GL0004794,2018-08-31,2018-07-10,,,0,-309.98
18362,AM-LT000023,PHILIPPINE NATIONAL BANK,Invoice,MI-Water,IC0002395,GL0002968,2018-08-31,2018-09-10,,,0,-312.00
19755,AM-LT000004,RED RIBBON,Invoice,MI-Water,IC0002610,GL0003261,2018-08-31,2018-09-15,,,0,-312.00
28886,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003790,GL0004741,2018-08-31,2018-08-10,,,0,-318.79
28996,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003840,GL0004791,2018-08-31,2018-06-10,,,0,-319.28
28988,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003836,GL0004787,2018-08-31,2018-05-10,,,0,-328.86
18218,AM-LT000055,IDEAL VISION CENTER,Invoice,MI-Water,IC0002367,GL0002938,2018-08-31,2018-09-10,,,0,-337.53
28978,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003831,GL0004782,2018-08-31,2018-04-10,,,0,-338.73
17885,AM-LT000024,DIGITALCOM,Invoice,MI-Light and Power,IC0002303,GL0002864,2018-08-31,2018-09-10,,,0,-340.00
28966,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003825,GL0004776,2018-08-31,2018-03-10,,,0,-348.89
28952,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Penalties,IC0003818,GL0004769,2018-08-31,2018-02-10,,,0,-359.35
18000,AM-LT000050,IO ECO BEAUTY PRODUCTS,Invoice,MI-Light and Power,IC0002322,GL0002893,2018-08-31,2018-09-10,,,0,-400.00
19534,AM-LT000011,RICE BOWL REPUBLIC,Invoice,MI-Charges,IC0002590,GL0003226,2018-08-31,2018-09-10,,,0,-409.00
19500,AM-LT000036,GECKO TOURS AND TRAVELS,Invoice,MI-Penalties,IC0002589,GL0003217,2018-08-31,2018-09-10,,,0,-430.60
28882,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003788,GL0004739,2018-08-31,2018-07-10,,,0,-490.69
17056,AM-LT000029,APOLLO MOBILE PHONE AND ACCESSORIES HUB,Invoice,MI-Charges,IC0002134,GL0002678,2018-08-31,2018-09-10,,,0,-500.00
17569,AM-LT000034,BEBIES LECHON BABOY,Invoice,MI-Charges,IC0002242,GL0002797,2018-08-31,2018-09-10,,,0,-500.00
17229,AM-LT000016,BLACK PEARL,Invoice,MI-Charges,IC0002172,GL0002716,2018-08-31,2018-09-10,,,0,-500.00
17243,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,MI-Charges,IC0002175,GL0002719,2018-08-31,2018-09-10,,,0,-500.00
17007,AM-LT000032,CIGNAL HUB,Invoice,MI-Charges,IC0002122,GL0002668,2018-08-31,2018-09-10,,,0,-500.00
18222,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,Invoice,MI-Charges,IC0002368,GL0002939,2018-08-31,2018-09-10,,,0,-500.00
19295,AM-LT000047,FAMOUS BELGIAN WAFFLE,Invoice,MI-Charges,IC0002565,GL0003179,2018-08-31,2018-09-10,,,0,-500.00
17486,AM-LT000036,GECKO TOURS AND TRAVELS,Invoice,MI-Charges,IC0002218,GL0002772,2018-08-31,2018-09-10,,,0,-500.00
18405,AM-LT000006,GREENWICH -GTG,Invoice,MI-Charges,IC0002404,GL0002977,2018-08-31,2018-09-10,,,0,-500.00
17999,AM-LT000050,IO ECO BEAUTY PRODUCTS,Invoice,MI-Charges,IC0002322,GL0002893,2018-08-31,2018-09-10,,,0,-500.00
18386,AM-LT000043,KHUMBU ENTERPRISES INC,Invoice,MI-Charges,IC0002399,GL0002972,2018-08-31,2018-09-10,,,0,-500.00
18122,AM-LT000045,LBC,Invoice,MI-Charges,IC0002346,GL0002917,2018-08-31,2018-09-10,,,0,-500.00
17278,AM-LT000013,LUGAW NI BOSSING,Invoice,MI-Charges,IC0002181,GL0002726,2018-08-31,2018-09-10,,,0,-500.00
18180,AM-LT000040,LYDIAS TICKETING OUTLET,Invoice,MI-Charges,IC0002360,GL0002931,2018-08-31,2018-09-10,,,0,-500.00
18245,AM-LT000058,M. LHUILLIER PHILIPPINES INC,Invoice,MI-Charges,IC0002373,GL0002944,2018-08-31,2018-09-10,,,0,-500.00
17724,AM-LT000038,MASTER PAY AVENUE,Invoice,MI-Charges,IC0002271,GL0002831,2018-08-31,2018-09-10,,,0,-500.00
17199,AM-LT000010,MASTER SIOMAI,Invoice,MI-Charges,IC0002165,GL0002709,2018-08-31,2018-09-10,,,0,-500.00
17102,AM-LT000020,MONGOLIAN BBQ GRILL STATION,Invoice,MI-Charges,IC0002145,GL0002688,2018-08-31,2018-09-10,,,0,-500.00
18142,AM-LT000056,ORO CHINA PAWNSHOP,Invoice,MI-Charges,IC0002351,GL0002922,2018-08-31,2018-09-10,,,0,-500.00
18212,AM-LT000044,RC LUCKY GRAPHICS,Invoice,MI-Charges,IC0002366,GL0002937,2018-08-31,2018-09-10,,,0,-500.00
18701,AM-LT000011,RICE BOWL REPUBLIC,Invoice,MI-Charges,IC0002450,GL0003034,2018-08-31,2018-09-10,,,0,-500.00
17151,AM-LT000012,SERJ CITRUS AND DIMSUM CORNER,Invoice,MI-Charges,IC0002156,GL0002700,2018-08-31,2018-09-10,,,0,-500.00
17074,AM-LT000019,SKY DIRECT,Invoice,MI-Charges,IC0002138,GL0002682,2018-08-31,2018-09-10,,,0,-500.00
17269,AM-LT000014,SNOWPY ICE CREAM,Invoice,MI-Charges,IC0002179,GL0002724,2018-08-31,2018-09-10,,,0,-500.00
18103,AM-LT000041,STICKER RACE PRINTS,Invoice,MI-Charges,IC0002342,GL0002913,2018-08-31,2018-09-10,,,0,-500.00
18160,AM-LT000049,THIRSTY,Invoice,MI-Charges,IC0002355,GL0002926,2018-08-31,2018-09-10,,,0,-500.00
17133,AM-LT000015,TURKS SHAWARMA,Invoice,MI-Charges,IC0002151,GL0002696,2018-08-31,2018-09-10,,,0,-500.00
18285,AM-LT000042,UNISILVER,Invoice,MI-Charges,IC0002381,GL0002952,2018-08-31,2018-09-10,,,0,-500.00
18557,AM-LT000062,WAFFLE TIME,Invoice,MI-Charges,IC0002424,GL0003000,2018-08-31,2018-09-10,,,0,-500.00
17075,AM-LT000019,SKY DIRECT,Invoice,MI-Light and Power,IC0002138,GL0002682,2018-08-31,2018-09-10,,,0,-510.00
17028,AM-LT000031,CHERRY MOBILE,Invoice,MI-Charges,IC0002126,GL0002672,2018-08-31,2018-09-10,,,0,-520.41
28866,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003781,GL0004732,2018-08-31,2018-05-10,,,0,-522.99
28856,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003776,GL0004727,2018-08-31,2018-04-10,,,0,-526.89
28874,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003785,GL0004736,2018-08-31,2018-06-10,,,0,-532.87
28844,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003770,GL0004721,2018-08-31,2018-03-10,,,0,-555.18
28830,AM-LT000024,DIGITALCOM,Invoice,MI-Penalties,IC0003763,GL0004714,2018-08-31,2018-02-10,,,0,-557.80
18236,AM-LT000037,MISTER DONUT - FOODCART,Invoice,MI-Light and Power,IC0002371,GL0002942,2018-08-31,2018-09-10,,,0,-560.00
17084,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Invoice,MI-Light and Power,IC0002141,GL0002684,2018-08-31,2018-09-10,,,0,-600.00
18131,AM-LT000048,CHIKITINGS PLAYHOUSE,Invoice,MI-Charges,IC0002348,GL0002919,2018-08-31,2018-09-10,,,0,-625.80
18307,AM-LT000035,ST. PATRICKS ROAST,Invoice,MI-Charges,IC0002385,GL0002956,2018-08-31,2018-09-10,,,0,-644.00
17083,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Invoice,MI-Charges,IC0002141,GL0002684,2018-08-31,2018-09-10,,,0,-700.00
17279,AM-LT000013,LUGAW NI BOSSING,Invoice,MI-Light and Power,IC0002181,GL0002726,2018-08-31,2018-09-10,,,0,-710.00
18351,AM-LT000027,ALVAS CHICHARON AND FRIED CHICKEN,Invoice,MI-Water,IC0002393,GL0002965,2018-08-31,2018-09-10,,,0,-728.00
17632,AM-LT000028,PAYAG RESTAURANT,Invoice,MI-Water,IC0002254,GL0002810,2018-08-31,2018-09-10,,,0,-728.00
18216,AM-LT000055,IDEAL VISION CENTER,Invoice,MI-Charges,IC0002367,GL0002938,2018-08-31,2018-09-10,,,0,-728.40
18181,AM-LT000040,LYDIAS TICKETING OUTLET,Invoice,MI-Light and Power,IC0002360,GL0002931,2018-08-31,2018-09-10,,,0,-770.00
