ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
39714,PM-LT000014,ABENSON - BILLBOARD,Payment,Cash in Bank (Peso),PR027112,GL0005989,2019-01-08,,B-004,Land Bank of the Philippines,28.61,0
39715,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR027112,GL0005989,2019-01-08,,B-004,Land Bank of the Philippines,0,-28.61
39709,PM-LT000014,ABENSON - BILLBOARD,Payment,A/R  Non Trade External,PR027112,GL0005988,2019-01-08,,B-004,Land Bank of the Philippines,0,-33.85
39711,PM-LT000014,ABENSON - BILLBOARD,Payment,A/R  Non Trade External,PR027112,GL0005990,2019-01-08,,B-004,Land Bank of the Philippines,0,-61.72
39741,PM-LT000005,SAVE N EARN BUSINESS CENTER,Payment,A/R  Non Trade External,PR027118,GL0006002,2019-01-08,,B-004,Land Bank of the Philippines,0,-478.24
44556,PM-LT000010,LBC EXPRESS INC,Payment,A/R  Non Trade External,PR027114,GL0007322,2019-01-08,,B-004,Land Bank of the Philippines,0,-821.88
44560,PM-LT000010,LBC EXPRESS INC,Payment,A/R  Non Trade External,PR027114,GL0007318,2019-01-08,,B-004,Land Bank of the Philippines,0,-1220.65
39713,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR027112,GL0005364,2019-01-08,,B-004,Land Bank of the Philippines,0,-3085.82
39739,PM-LT000005,SAVE N EARN BUSINESS CENTER,Payment,Rent Receivables,PR027118,GL0006001,2019-01-08,,B-004,Land Bank of the Philippines,0,-38577.03
44558,PM-LT000010,LBC EXPRESS INC,Payment,Rent Receivables,PR027114,GL0005324,2019-01-08,,B-004,Land Bank of the Philippines,0,-38991.87
252650,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Payment,Unearned Rent Income,PR27116,GL0039127,2019-01-08,,B-004,Land Bank of the Philippines,0,-64200.00
40238,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027120,GL0005997,2019-01-09,,B-004,Land Bank of the Philippines,500.00,0
40239,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027120,GL0005997,2019-01-09,,B-004,Land Bank of the Philippines,0,-500.00
53374,PM-LT000015,GLOBE TELECOM - Rent,Payment,Cash in Bank (Peso),PR027126,GL0006019,2019-01-10,,B-004,Land Bank of the Philippines,48451.62,0
53376,PM-LT000015,GLOBE TELECOM - Rent,Payment,Cash in Bank (Peso),PR027126,GL0006020,2019-01-10,,B-004,Land Bank of the Philippines,48264.00,0
53378,PM-LT000015,GLOBE TELECOM - Rent,Payment,Cash in Bank (Peso),PR027126,GL0008886,2019-01-10,,B-004,Land Bank of the Philippines,41348.62,0
40285,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Payment,Cash in Bank (Peso),PR027129,GL0006171,2019-01-10,,B-004,Land Bank of the Philippines,28284.84,0
40277,PM-LT000016,GLOBAL DOMINION FINANCING INC.,Payment,Cash in Bank (Peso),PR027064,GL0006293,2019-01-10,,B-004,Land Bank of the Philippines,22800.00,0
44421,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Cash in Bank (Peso),PR027125,GL0007295,2019-01-10,,B-004,Land Bank of the Philippines,18276.90,0
40263,PM-LT000004,DUNKIN DONUTS,Payment,Cash in Bank (Peso),PR027121,GL0006013,2019-01-10,,B-004,Land Bank of the Philippines,18135.20,0
40261,PM-LT000003,FORTUNE ENTERPRISES,Payment,Cash in Bank (Peso),PR027123,GL0006014,2019-01-10,,B-004,Land Bank of the Philippines,11770.00,0
40243,PM-LT000011,LYDIAS TICKETING OUTLET,Payment,Cash in Bank (Peso),PR027122,GL0006006,2019-01-10,,B-004,Land Bank of the Philippines,10966.10,0
40265,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,Cash in Bank (Peso),PR027124,GL0005999,2019-01-10,,B-004,Land Bank of the Philippines,8545.02,0
44417,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Cash in Bank (Peso),PR027125,GL0006539,2019-01-10,,B-004,Land Bank of the Philippines,1368.00,0
40245,PM-LT000011,LYDIAS TICKETING OUTLET,Payment,Cash in Bank (Peso),PR027122,GL0006007,2019-01-10,,B-004,Land Bank of the Philippines,1152.00,0
40240,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027128,GL0005997,2019-01-10,,B-004,Land Bank of the Philippines,1000.00,0
40267,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,Cash in Bank (Peso),PR027124,GL0006000,2019-01-10,,B-004,Land Bank of the Philippines,928.00,0
40283,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Payment,Cash in Bank (Peso),PR027129,GL0006170,2019-01-10,,B-004,Land Bank of the Philippines,91.54,0
44419,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Cash in Bank (Peso),PR027125,GL0007293,2019-01-10,,B-004,Land Bank of the Philippines,27.68,0
44413,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Cash in Bank (Peso),PR027125,GL0007297,2019-01-10,,B-004,Land Bank of the Philippines,12.62,0
44415,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Cash in Bank (Peso),PR027125,GL0007299,2019-01-10,,B-004,Land Bank of the Philippines,0.55,0
44416,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,A/R  Non Trade External,PR027125,GL0007299,2019-01-10,,B-004,Land Bank of the Philippines,0,-0.55
44414,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,A/R  Non Trade External,PR027125,GL0007297,2019-01-10,,B-004,Land Bank of the Philippines,0,-12.62
44420,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Rent Receivables,PR027125,GL0007293,2019-01-10,,B-004,Land Bank of the Philippines,0,-27.68
40284,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Payment,A/R  Non Trade External,PR027129,GL0006170,2019-01-10,,B-004,Land Bank of the Philippines,0,-91.54
40268,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,A/R  Non Trade External,PR027124,GL0006000,2019-01-10,,B-004,Land Bank of the Philippines,0,-928.00
40241,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027128,GL0005997,2019-01-10,,B-004,Land Bank of the Philippines,0,-1000.00
40246,PM-LT000011,LYDIAS TICKETING OUTLET,Payment,A/R  Non Trade External,PR027122,GL0006007,2019-01-10,,B-004,Land Bank of the Philippines,0,-1152.00
132637,PM-LT000004,DUNKIN DONUTS,Payment,MI-Others,	PR027121,GL0006013,2019-01-10,,B-004,Land Bank of the Philippines,0,-1186.41
44418,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,A/R  Non Trade External,PR027125,GL0006539,2019-01-10,,B-004,Land Bank of the Philippines,0,-1368.00
40266,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,Rent Receivables,PR027124,GL0005999,2019-01-10,,B-004,Land Bank of the Philippines,0,-8545.02
40244,PM-LT000011,LYDIAS TICKETING OUTLET,Payment,Rent Receivables,PR027122,GL0006006,2019-01-10,,B-004,Land Bank of the Philippines,0,-10966.10
40262,PM-LT000003,FORTUNE ENTERPRISES,Payment,Rent Receivables,PR027123,GL0006014,2019-01-10,,B-004,Land Bank of the Philippines,0,-11770.00
40264,PM-LT000004,DUNKIN DONUTS,Payment,Rent Receivables,PR027121,GL0006013,2019-01-10,,B-004,Land Bank of the Philippines,0,-16948.79
44422,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Rent Receivables,PR027125,GL0007295,2019-01-10,,B-004,Land Bank of the Philippines,0,-18276.90
40278,PM-LT000016,GLOBAL DOMINION FINANCING INC.,Payment,Rent Receivables,PR027064,GL0006293,2019-01-10,,B-004,Land Bank of the Philippines,0,-22800.00
40286,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Payment,Rent Receivables,PR027129,GL0006171,2019-01-10,,B-004,Land Bank of the Philippines,0,-28284.84
53379,PM-LT000015,GLOBE TELECOM - Rent,Payment,Unearned Rent Income,PR027126,GL0008886,2019-01-10,,B-004,Land Bank of the Philippines,0,-41348.62
53377,PM-LT000015,GLOBE TELECOM - Rent,Payment,A/R  Non Trade External,PR027126,GL0006020,2019-01-10,,B-004,Land Bank of the Philippines,0,-48264.00
53375,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,PR027126,GL0006019,2019-01-10,,B-004,Land Bank of the Philippines,0,-48451.62
50317,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Payment,Cash in Bank (Peso),PR027131,GL0006017,2019-01-11,,B-004,Land Bank of the Philippines,10000.00,0
44423,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Cash in Bank (Peso),PR027130,GL0007295,2019-01-11,,B-004,Land Bank of the Philippines,16.62,0
44424,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Rent Receivables,PR027130,GL0007295,2019-01-11,,B-004,Land Bank of the Philippines,0,-16.62
50318,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Payment,A/R  Non Trade External,PR027131,GL0006017,2019-01-11,,B-004,Land Bank of the Philippines,0,-10000.00
40450,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,Cash in Bank (Peso),PR027133,GL0006004,2019-01-12,,B-004,Land Bank of the Philippines,32610.49,0
40452,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,Cash in Bank (Peso),PR027133,GL0006005,2019-01-12,,B-004,Land Bank of the Philippines,2658.72,0
40480,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027134,GL0005997,2019-01-12,,B-004,Land Bank of the Philippines,1000.00,0
40448,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,Cash in Bank (Peso),PR027133,GL0006003,2019-01-12,,B-004,Land Bank of the Philippines,45.28,0
40449,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,A/R  Non Trade External,PR027133,GL0006003,2019-01-12,,B-004,Land Bank of the Philippines,0,-45.28
40481,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027134,GL0005997,2019-01-12,,B-004,Land Bank of the Philippines,0,-1000.00
40453,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,A/R  Non Trade External,PR027133,GL0006005,2019-01-12,,B-004,Land Bank of the Philippines,0,-2658.72
40451,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,Rent Receivables,PR027133,GL0006004,2019-01-12,,B-004,Land Bank of the Philippines,0,-32610.49
36088,PM-LT000001,ASIALINK FINANCE CORPORATION,Invoice,Rent Receivables,IC0004585,GL0005764,2019-01-14,2019-01-24,,,7600.00,0
36091,PM-LT000001,ASIALINK FINANCE CORPORATION,Invoice,Rent Income,IC0004585,GL0005764,2019-01-14,2019-01-24,,,0,-7600.00
41086,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027136,GL0005997,2019-01-17,,B-004,Land Bank of the Philippines,1000.00,0
41087,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027136,GL0005997,2019-01-17,,B-004,Land Bank of the Philippines,0,-1000.00
53394,PM-LT000015,GLOBE TELECOM - Rent,Payment,Cash in Bank (Peso),PR027137,GL0008889,2019-01-18,,B-004,Land Bank of the Philippines,48264.00,0
53395,PM-LT000015,GLOBE TELECOM - Rent,Payment,Unearned Rent Income,PR027137,GL0008889,2019-01-18,,B-004,Land Bank of the Philippines,0,-48264.00
41143,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027138,GL0005997,2019-01-19,,B-004,Land Bank of the Philippines,1500.00,0
41144,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027138,GL0005997,2019-01-19,,B-004,Land Bank of the Philippines,0,-1500.00
41391,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027139,GL0005997,2019-01-23,,B-004,Land Bank of the Philippines,1000.00,0
41392,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027139,GL0005997,2019-01-23,,B-004,Land Bank of the Philippines,0,-1000.00
41971,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027140,GL0005997,2019-01-24,,B-004,Land Bank of the Philippines,1000.00,0
41972,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027140,GL0005997,2019-01-24,,B-004,Land Bank of the Philippines,0,-1000.00
43234,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027142,GL0005997,2019-01-26,,B-004,Land Bank of the Philippines,900.64,0
43232,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027142,GL0006982,2019-01-26,,B-004,Land Bank of the Philippines,74.51,0
43230,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027142,GL0006979,2019-01-26,,B-004,Land Bank of the Philippines,7.10,0
43226,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027142,GL0006977,2019-01-26,,B-004,Land Bank of the Philippines,6.77,0
43228,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027142,GL0006978,2019-01-26,,B-004,Land Bank of the Philippines,6.45,0
43224,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027142,GL0006976,2019-01-26,,B-004,Land Bank of the Philippines,3.23,0
43220,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027142,GL0006974,2019-01-26,,B-004,Land Bank of the Philippines,0.65,0
43222,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027142,GL0006975,2019-01-26,,B-004,Land Bank of the Philippines,0.65,0
43221,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027142,GL0006974,2019-01-26,,B-004,Land Bank of the Philippines,0,-0.65
43223,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027142,GL0006975,2019-01-26,,B-004,Land Bank of the Philippines,0,-0.65
43225,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027142,GL0006976,2019-01-26,,B-004,Land Bank of the Philippines,0,-3.23
43229,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027142,GL0006978,2019-01-26,,B-004,Land Bank of the Philippines,0,-6.45
43227,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027142,GL0006977,2019-01-26,,B-004,Land Bank of the Philippines,0,-6.77
43231,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027142,GL0006979,2019-01-26,,B-004,Land Bank of the Philippines,0,-7.10
43233,PM-LT000008,WATCH REPAIR SHOP,Payment,A/R  Non Trade External,PR027142,GL0006982,2019-01-26,,B-004,Land Bank of the Philippines,0,-74.51
43235,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027142,GL0005997,2019-01-26,,B-004,Land Bank of the Philippines,0,-900.64
43707,PM-LT000014,ABENSON - BILLBOARD,Payment,Cash in Bank (Peso),PR027143,GL0005989,2019-01-28,,B-004,Land Bank of the Philippines,3180.22,0
66463,PM-LT000006,AZE DEAL,Payment,Cash in Bank (Peso),UFT0001060,GL0011102,2019-01-28,,B-004,Land Bank of the Philippines,320.00,0
66479,PM-LT000006,AZE DEAL,Payment,Cash in Bank (Peso),UFT0001061,GL0011105,2019-01-28,,B-004,Land Bank of the Philippines,317.11,0
43705,PM-LT000014,ABENSON - BILLBOARD,Payment,Cash in Bank (Peso),PR027143,GL0006973,2019-01-28,,B-004,Land Bank of the Philippines,63.63,0
66477,PM-LT000006,AZE DEAL,Payment,Cash in Bank (Peso),UFT0001061,GL0011104,2019-01-28,,B-004,Land Bank of the Philippines,2.89,0
66478,PM-LT000006,AZE DEAL,Payment,A/R  Non Trade External-AR Clearing,UFT0001061,GL0011104,2019-01-28,,B-004,Land Bank of the Philippines,0,-2.89
43706,PM-LT000014,ABENSON - BILLBOARD,Payment,A/R  Non Trade External,PR027143,GL0006973,2019-01-28,,B-004,Land Bank of the Philippines,0,-63.63
66480,PM-LT000006,AZE DEAL,Payment,Rent Receivables-RR Clearing,UFT0001061,GL0011105,2019-01-28,,B-004,Land Bank of the Philippines,0,-317.11
66464,PM-LT000006,AZE DEAL,Payment,Rent Receivables-RR Clearing,UFT0001060,GL0011102,2019-01-28,,B-004,Land Bank of the Philippines,0,-320.00
43708,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR027143,GL0005989,2019-01-28,,B-004,Land Bank of the Philippines,0,-3180.22
44218,PM-LT000008,WATCH REPAIR SHOP,Payment,Cash in Bank (Peso),PR027144,GL0005997,2019-01-30,,B-004,Land Bank of the Philippines,1500.00,0
44219,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027144,GL0005997,2019-01-30,,B-004,Land Bank of the Philippines,0,-1500.00
42840,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Receivables,IC0005475,GL0006985,2019-01-31,2019-02-10,,,106732.50,0
42850,PM-LT000015,GLOBE TELECOM - Rent,Invoice,A/R  Non Trade External,IC0005478,GL0006988,2019-01-31,2019-02-10,,,53680.00,0
53400,PM-LT000015,GLOBE TELECOM - Rent,Payment,Unearned Rent Income,B0003553,GL0008889,2019-01-31,,,,48264.00,0
53396,PM-LT000015,GLOBE TELECOM - Rent,Payment,Unearned Rent Income,B0003553,GL0008887,2019-01-31,,,,44616.00,0
64193,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,Rent Receivables,IC0007791,GL0010599,2019-01-31,2019-02-10,,,43651.26,0
53398,PM-LT000015,GLOBE TELECOM - Rent,Payment,Unearned Rent Income,B0003553,GL0008886,2019-01-31,,,,41348.62,0
252655,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Payment,Unearned Rent Income,B0018331,GL0039127,2019-01-31,,,,41241.48,0
44561,PM-LT000010,LBC EXPRESS INC,Invoice,Rent Receivables,IC0005719,GL0007323,2019-01-31,2019-02-10,,,38991.87,0
42657,PM-LT000005,SAVE N EARN BUSINESS CENTER,Invoice,Rent Receivables,IC0005442,GL0006945,2019-01-31,2019-02-10,,,38577.03,0
42672,PM-LT000002,TRONIX IMAGING CENTER - LG,Invoice,Rent Receivables,IC0005446,GL0006950,2019-01-31,2019-02-10,,,32610.49,0
42664,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Invoice,Rent Receivables,IC0005444,GL0006947,2019-01-31,2019-02-10,,,29795.20,0
252654,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice Adjustment,Rent Income,IC0007791,GL0010599,2019-01-31,2019-02-10,,,18974.34,0
44405,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,Rent Receivables,IC0005701,GL0007298,2019-01-31,2019-02-10,,,18317.75,0
42791,PM-LT000004,DUNKIN DONUTS,Invoice,Rent Receivables,IC0005461,GL0006969,2019-01-31,2019-02-10,,,18135.20,0
42822,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Receivables,IC0005471,GL0006980,2019-01-31,2019-02-10,,,12089.36,0
42728,PM-LT000003,FORTUNE ENTERPRISES,Invoice,Rent Receivables,IC0005460,GL0006967,2019-01-31,2019-02-10,,,11770.00,0
42704,PM-LT000011,LYDIAS TICKETING OUTLET,Invoice,Rent Receivables,IC0005453,GL0006959,2019-01-31,2019-02-10,,,10966.10,0
50336,PM-LT000013,SMART COMMUNICATIONS INC - Electricity,Invoice,A/R  Non Trade External,IC0006249,GL0008544,2019-01-31,2019-02-10,,,10400.00,0
42694,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Receivables,IC0005450,GL0006956,2019-01-31,2019-02-10,,,8545.02,0
42842,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Creditable WHT Receivable,IC0005475,GL0006985,2019-01-31,2019-02-10,,,4987.50,0
42804,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Receivables,IC0005464,GL0006972,2019-01-31,2019-02-10,,,3210.00,0
42676,PM-LT000002,TRONIX IMAGING CENTER - LG,Invoice,A/R  Non Trade External,IC0005447,GL0006951,2019-01-31,2019-02-10,,,2960.00,0
44565,PM-LT000010,LBC EXPRESS INC,Invoice,A/R  Non Trade External,IC0005720,GL0007324,2019-01-31,2019-02-10,,,2422.56,0
252652,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice Adjustment,VAT Output,IC0007791,GL0010599,2019-01-31,2019-02-10,,,2276.92,0
44563,PM-LT000010,LBC EXPRESS INC,Invoice,Creditable WHT Receivable,IC0005719,GL0007323,2019-01-31,2019-02-10,,,1822.05,0
42659,PM-LT000005,SAVE N EARN BUSINESS CENTER,Invoice,Creditable WHT Receivable,IC0005442,GL0006945,2019-01-31,2019-02-10,,,1802.67,0
44407,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,Creditable WHT Receivable,IC0005701,GL0007298,2019-01-31,2019-02-10,,,1795.86,0
42674,PM-LT000002,TRONIX IMAGING CENTER - LG,Invoice,Creditable WHT Receivable,IC0005446,GL0006950,2019-01-31,2019-02-10,,,1523.86,0
42871,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,A/R  Non Trade External,IC0005482,GL0006992,2019-01-31,2019-02-10,,,1384.00,0
42708,PM-LT000011,LYDIAS TICKETING OUTLET,Invoice,A/R  Non Trade External,IC0005454,GL0006960,2019-01-31,2019-02-10,,,1176.00,0
252653,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice Adjustment,Creditable WHT Receivable,IC0007791,GL0010599,2019-01-31,2019-02-10,,,1000.00,0
42793,PM-LT000004,DUNKIN DONUTS,Invoice,Creditable WHT Receivable,IC0005461,GL0006969,2019-01-31,2019-02-10,,,847.44,0
42698,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,A/R  Non Trade External,IC0005451,GL0006957,2019-01-31,2019-02-10,,,824.00,0
44570,PM-LT000010,LBC EXPRESS INC,Invoice,A/R  Non Trade External,B0003122,GL0007326,2019-01-31,2019-01-10,,,823.58,0
42824,PM-LT000008,WATCH REPAIR SHOP,Invoice,Creditable WHT Receivable,IC0005471,GL0006980,2019-01-31,2019-02-10,,,564.92,0
42730,PM-LT000003,FORTUNE ENTERPRISES,Invoice,Creditable WHT Receivable,IC0005460,GL0006967,2019-01-31,2019-02-10,,,550.00,0
42706,PM-LT000011,LYDIAS TICKETING OUTLET,Invoice,Creditable WHT Receivable,IC0005453,GL0006959,2019-01-31,2019-02-10,,,512.44,0
42661,PM-LT000005,SAVE N EARN BUSINESS CENTER,Invoice,A/R  Non Trade External,IC0005443,GL0006946,2019-01-31,2019-02-10,,,454.72,0
42696,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Creditable WHT Receivable,IC0005450,GL0006956,2019-01-31,2019-02-10,,,399.30,0
66473,PM-LT000006,AZE DEAL,Invoice,Rent Receivables,IC0008186,GL0011105,2019-01-31,2019-02-10,,,320.00,0
64207,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,A/R  Non Trade External,B0004267,GL0010601,2019-01-31,2019-01-10,,,264.77,0
252498,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice Adjustment,MI-Penalties,B0004267,GL0010601,2019-01-31,2019-01-10,,,264.77,0
53382,PM-LT000015,GLOBE TELECOM - Rent,Invoice,A/R  Non Trade External,IC0006467,GL0008888,2019-01-31,2019-02-10,,,186.83,0
42806,PM-LT000014,ABENSON - BILLBOARD,Invoice,Creditable WHT Receivable,IC0005464,GL0006972,2019-01-31,2019-02-10,,,150.00,0
42830,PM-LT000008,WATCH REPAIR SHOP,Invoice,A/R  Non Trade External,B0002975,GL0006982,2019-01-31,2019-01-10,,,74.51,0
42808,PM-LT000014,ABENSON - BILLBOARD,Invoice,A/R  Non Trade External,B0002974,GL0006973,2019-01-31,2019-01-10,,,63.63,0
44567,PM-LT000010,LBC EXPRESS INC,Invoice,Creditable WHT Receivable-Expanded,IC0005720,GL0007324,2019-01-31,2019-02-10,,,49.44,0
44568,PM-LT000010,LBC EXPRESS INC,Invoice,A/R  Non Trade External,B0003122,GL0007325,2019-01-31,2018-12-10,,,26.45,0
42670,PM-LT000002,TRONIX IMAGING CENTER - LG,Invoice,A/R  Non Trade External,IC0005445,GL0006949,2019-01-31,2019-02-10,,,22.78,0
42663,PM-LT000005,SAVE N EARN BUSINESS CENTER,Invoice,Creditable WHT Receivable-Expanded,IC0005443,GL0006946,2019-01-31,2019-02-10,,,9.28,0
42820,PM-LT000008,WATCH REPAIR SHOP,Invoice,A/R  Non Trade External,IC0005470,GL0006979,2019-01-31,2019-02-10,,,7.10,0
