ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
673,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030008,GL0000074,2018-09-03,,B-001,Land Bank of the Philippines,0,-1913.60
705,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000005,GL0000104,2018-09-04,,B-001,Land Bank of the Philippines,0,-5032.26
675,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030009,GL0000077,2018-09-07,,B-001,Land Bank of the Philippines,0,-21.10
679,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030009,GL0000079,2018-09-07,,B-001,Land Bank of the Philippines,0,-4971.45
683,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,A/R  Non Trade External,PR030010,GL0000089,2018-09-08,,B-001,Land Bank of the Philippines,0,-1346.65
697,ASCT-LT000009,CIGNAL,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000004,GL0000100,2018-09-10,,B-001,Land Bank of the Philippines,0,-1989.15
685,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PR030011,GL0000070,2018-09-12,,B-001,Land Bank of the Philippines,0,-7.18
689,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PR030011,GL0000072,2018-09-12,,B-001,Land Bank of the Philippines,0,-2411.55
693,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,A/R  Non Trade External,PR030012,GL0000106,2018-09-13,,B-001,Land Bank of the Philippines,0,-3105.00
711,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External,PR030013,GL0000086,2018-09-21,,B-001,Land Bank of the Philippines,0,-237.00
715,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External,PR030013,GL0000057,2018-09-21,,B-001,Land Bank of the Philippines,0,-913.00
824,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000120,GL0000134,2018-09-30,2018-10-08,,,6831.00,0
795,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0000113,GL0000127,2018-09-30,2018-10-08,,,4651.75,0
815,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,A/R  Non Trade External,ASCT-IC0000118,GL0000132,2018-09-30,2018-10-08,,,4014.65,0
806,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,A/R  Non Trade External,ASCT-IC0000116,GL0000130,2018-09-30,2018-10-08,,,2944.00,0
722,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000097,GL0000109,2018-09-30,2018-10-08,,,2519.65,0
757,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000104,GL0000118,2018-09-30,2018-10-08,,,1934.30,0
833,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000122,GL0000136,2018-09-30,2018-10-08,,,1771.00,0
981,ASCT-LT000009,CIGNAL,Invoice,A/R  Non Trade External,ASCT-IC0000139,GL0000157,2018-09-30,2018-10-08,,,1431.29,0
775,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,A/R  Non Trade External,ASCT-IC0000108,GL0000122,2018-09-30,2018-10-08,,,1346.65,0
766,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,A/R  Non Trade External,ASCT-IC0000106,GL0000120,2018-09-30,2018-10-08,,,1261.55,0
731,ASCT-LT000007,JEWELRICH,Invoice,A/R  Non Trade External,ASCT-IC0000099,GL0000111,2018-09-30,2018-10-08,,,1150.00,0
745,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-IC0000102,GL0000114,2018-09-30,2018-10-08,,,1150.00,0
856,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000085,GL0000140,2018-09-30,2018-09-08,,,269.27,0
751,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-B0000074,GL0000116,2018-09-30,2018-09-08,,,237.00,0
739,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-IC0000100,GL0000112,2018-09-30,2018-10-08,,,79.00,0
800,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,A/R  Non Trade External,ASCT-IC0000114,GL0000128,2018-09-30,2018-10-08,,,31.89,0
716,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000095,GL0000107,2018-09-30,2018-10-08,,,17.49,0
749,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-B0000074,GL0000115,2018-09-30,2018-08-08,,,7.11,0
738,ASCT-LT000007,JEWELRICH,Payment,A/R  Non Trade External,ASCT-B0000073,GL0000111,2018-09-30,,,,0,-1150.00
865,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030015,GL0000136,2018-10-01,,B-001,Land Bank of the Philippines,0,-1771.00
861,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030014,GL0000118,2018-10-01,,B-001,Land Bank of the Philippines,0,-1934.30
893,ASCT-LT000019,LEYLAM,Payment,A/R  Non Trade External,PRPR030073,GL0000139,2018-10-02,,B-001,Land Bank of the Philippines,0,-1150.00
869,ASCT-LT000012,RDIAZ BUSINESS CENTER,Payment,A/R  Non Trade External,PR030016,GL0000120,2018-10-02,,B-001,Land Bank of the Philippines,0,-1261.55
873,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External-PDC,PR030017,GL0000115,2018-10-05,,B-001,Land Bank of the Philippines,0,-7.11
871,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External-PDC,PR030017,GL0000112,2018-10-05,,B-001,Land Bank of the Philippines,0,-79.00
877,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External-PDC,PR030017,GL0000057,2018-10-05,,B-001,Land Bank of the Philippines,0,-237.00
875,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External-PDC,PR030017,GL0000116,2018-10-05,,B-001,Land Bank of the Philippines,0,-237.00
881,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External-PDC,PR030017,GL0000085,2018-10-05,,B-001,Land Bank of the Philippines,0,-589.89
897,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000006,GL0000132,2018-10-05,,B-001,Land Bank of the Philippines,0,-4014.65
889,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,A/R  Non Trade External,PR030019,GL0000122,2018-10-08,,B-001,Land Bank of the Philippines,0,-1346.65
885,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030018,GL0000127,2018-10-08,,B-001,Land Bank of the Philippines,0,-4651.75
903,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PR030020,GL0000107,2018-10-11,,B-001,Land Bank of the Philippines,0,-17.49
907,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PR030020,GL0000109,2018-10-11,,B-001,Land Bank of the Philippines,0,-2519.65
1081,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000007,GL0000146,2018-10-17,,B-001,Land Bank of the Philippines,0,-16.80
1083,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000007,GL0000147,2018-10-17,,B-001,Land Bank of the Philippines,0,-237.00
1085,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000007,GL0000085,2018-10-17,,B-001,Land Bank of the Philippines,0,-560.11
1089,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000007,GL0000114,2018-10-17,,B-001,Land Bank of the Philippines,0,-589.89
1073,ASCT-LT000019,LEYLAM,Invoice,A/R  Non Trade External,ASCT-IC0000152,GL0000174,2018-10-31,2018-11-08,,,9557.39,0
1078,ASCT-LT000019,LEYLAM,Invoice,A/R  Non Trade External,ASCT-IC0000153,GL0000175,2018-10-31,2018-11-08,,,6319.25,0
1028,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000148,GL0000168,2018-10-31,2018-11-08,,,5439.50,0
999,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0000142,GL0000161,2018-10-31,2018-11-08,,,4114.70,0
1019,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,A/R  Non Trade External,ASCT-IC0000146,GL0000166,2018-10-31,2018-11-08,,,3755.90,0
1008,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,A/R  Non Trade External,ASCT-IC0000144,GL0000163,2018-10-31,2018-11-08,,,2886.50,0
914,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000127,GL0000143,2018-10-31,2018-11-08,,,2324.15,0
947,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000133,GL0000151,2018-10-31,2018-11-08,,,1860.70,0
1041,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000150,GL0000172,2018-10-31,2018-11-08,,,1782.50,0
987,ASCT-LT000009,CIGNAL,Invoice,A/R  Non Trade External,ASCT-IC0000140,GL0000158,2018-10-31,2018-11-08,,,1397.48,0
965,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,A/R  Non Trade External,ASCT-IC0000137,GL0000155,2018-10-31,2018-11-08,,,1330.55,0
956,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,A/R  Non Trade External,ASCT-IC0000135,GL0000153,2018-10-31,2018-11-08,,,1259.25,0
935,ASCT-LT000007,JEWELRICH,Invoice,A/R  Non Trade External,ASCT-IC0000131,GL0000149,2018-10-31,2018-11-08,,,1150.00,0
1100,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-IC0000154,GL0000176,2018-10-31,2018-11-08,,,1150.00,0
1033,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000096,GL0000169,2018-10-31,2018-09-08,,,411.99,0
1035,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000096,GL0000170,2018-10-31,2018-10-08,,,350.62,0
1013,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,A/R  Non Trade External,ASCT-B0000094,GL0000164,2018-10-31,2018-10-08,,,316.32,0
1114,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-IC0000155,GL0000180,2018-10-31,2018-11-08,,,63.20,0
908,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000125,GL0000141,2018-10-31,2018-11-08,,,17.08,0
1116,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-B0000099,GL0000181,2018-10-31,2018-10-08,,,11.20,0
946,ASCT-LT000007,JEWELRICH,Payment,A/R  Non Trade External,ASCT-B0000088,GL0000149,2018-10-31,,,,0,-1150.00
1133,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030023,GL0000172,2018-10-31,,B-001,Land Bank of the Philippines,0,-1782.50
1137,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030024,GL0000151,2018-11-05,,B-001,Land Bank of the Philippines,0,-1860.70
1161,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,A/R  Non Trade External,PR030087,GL0000128,2018-11-06,,B-001,Land Bank of the Philippines,0,-31.89
1163,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,A/R  Non Trade External,PR030087,GL0000164,2018-11-06,,B-001,Land Bank of the Philippines,0,-316.32
1171,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,A/R  Non Trade External,PR030087,GL0000163,2018-11-06,,B-001,Land Bank of the Philippines,0,-2886.50
1167,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,A/R  Non Trade External,PR030087,GL0000130,2018-11-06,,B-001,Land Bank of the Philippines,0,-2944.00
1193,ASCT-LT000012,RDIAZ BUSINESS CENTER,Payment,A/R  Non Trade External,PR030026,GL0000153,2018-11-08,,B-001,Land Bank of the Philippines,0,-1259.25
1197,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,A/R  Non Trade External,PR030025,GL0000155,2018-11-08,,B-001,Land Bank of the Philippines,0,-1330.55
1183,ASCT-LT000009,CIGNAL,Payment,A/R  Non Trade External,PR030090,GL0000158,2018-11-08,,B-001,Land Bank of the Philippines,0,-1397.48
1181,ASCT-LT000009,CIGNAL,Payment,A/R  Non Trade External,PR030090,GL0000157,2018-11-08,,B-001,Land Bank of the Philippines,0,-1431.29
1187,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Payment,A/R  Non Trade External,PR030092,GL0000166,2018-11-08,,B-001,Land Bank of the Philippines,0,-3755.90
1201,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030027,GL0000161,2018-11-08,,B-001,Land Bank of the Philippines,0,-4114.70
1177,ASCT-LT000019,LEYLAM,Payment,A/R  Non Trade External,PR030091,GL0000175,2018-11-08,,B-001,Land Bank of the Philippines,0,-6319.25
1175,ASCT-LT000019,LEYLAM,Payment,A/R  Non Trade External,PR030091,GL0000174,2018-11-08,,B-001,Land Bank of the Philippines,0,-9557.39
1241,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PR030028,GL0000141,2018-11-15,,B-001,Land Bank of the Philippines,0,-17.08
1245,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PR030028,GL0000143,2018-11-15,,B-001,Land Bank of the Philippines,0,-2324.15
1424,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030098-B,GL0000140,2018-11-22,,B-001,Land Bank of the Philippines,0,-269.27
1428,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030098-B,GL0000170,2018-11-22,,B-001,Land Bank of the Philippines,0,-350.62
1426,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030098-B,GL0000169,2018-11-22,,B-001,Land Bank of the Philippines,0,-411.99
1432,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030098-B,GL0000095,2018-11-22,,B-001,Land Bank of the Philippines,0,-4489.48
1436,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030098-B,GL0000134,2018-11-22,,B-001,Land Bank of the Philippines,0,-5799.12
1554,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External,PR030099,GL0000181,2018-11-29,,B-001,Land Bank of the Philippines,0,-11.20
1562,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External,PR030099,GL0000180,2018-11-29,,B-001,Land Bank of the Philippines,0,-63.20
1556,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External,PR030099,GL0000114,2018-11-29,,B-001,Land Bank of the Philippines,0,-560.11
1560,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External,PR030099,GL0000176,2018-11-29,,B-001,Land Bank of the Philippines,0,-1150.00
1546,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0000229,GL0000266,2018-11-30,2018-12-08,,,10407.17,0
1522,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0000226,GL0000260,2018-11-30,2018-12-08,,,7205.76,0
1492,ASCT-LT000019,LEYLAM,Invoice,A/R  Non Trade External,ASCT-IC0000221,GL0000255,2018-11-30,2018-12-08,,,7048.25,0
1524,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0000227,GL0000261,2018-11-30,2018-12-08,,,6769.79,0
1392,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000208,GL0000237,2018-11-30,2018-12-08,,,5612.00,0
1365,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0000202,GL0000231,2018-11-30,2018-12-08,,,4159.55,0
1383,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,A/R  Non Trade External,ASCT-IC0000206,GL0000235,2018-11-30,2018-12-08,,,3920.35,0
1501,ASCT-LT000037,Miche Cellphone Accessories,Invoice,A/R  Non Trade External,ASCT-IC0000223,GL0000257,2018-11-30,2018-12-08,,,3024.74,0
1374,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,A/R  Non Trade External,ASCT-IC0000204,GL0000233,2018-11-30,2018-12-08,,,3001.50,0
1296,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000188,GL0000215,2018-11-30,2018-12-08,,,2367.85,0
1329,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000194,GL0000223,2018-11-30,2018-12-08,,,1858.40,0
1403,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000210,GL0000240,2018-11-30,2018-12-08,,,1828.50,0
1881,ASCT-LT000007,JEWELRICH,Invoice,A/R  Non Trade External,ASCT-IC0000266,GL0000309,2018-11-30,2018-12-08,,,1750.00,0
1538,ASCT-LT000009,CIGNAL,Invoice,A/R  Non Trade External,ASCT-IC0000228,GL0000264,2018-11-30,2018-12-08,,,1408.75,0
1347,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,A/R  Non Trade External,ASCT-IC0000198,GL0000227,2018-11-30,2018-12-08,,,1337.45,0
1338,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,A/R  Non Trade External,ASCT-IC0000196,GL0000225,2018-11-30,2018-12-08,,,1268.45,0
1305,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-IC0000190,GL0000217,2018-11-30,2018-12-08,,,1150.00,0
1532,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000131,GL0000263,2018-11-30,2018-11-08,,,322.79,0
1437,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000214,GL0000245,2018-11-30,2018-12-08,,,305.76,0
1472,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,A/R  Non Trade External,ASCT-IC0000219,GL0000252,2018-11-30,2018-12-08,,,300.00,0
1270,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000176,GL0000203,2018-11-30,2018-12-08,,,200.00,0
