ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
12692,ASCT-LT000043,K and K Cellshop and Services,Payment,Rent Receivables,PR30684,GL0002034,2021-01-19,,B-001,Land Bank of the Philippines,0,-21400.00
12698,ASCT-LT000063,Sams Food and Beverage Kiosk,Payment,Rent Receivables,PR30688,GL0001362,2021-01-20,,B-001,Land Bank of the Philippines,0,-1010.73
12700,ASCT-LT000066,Aiztea,Payment,Rent Receivables,PR30687,GL0001934,2021-01-20,,B-001,Land Bank of the Philippines,0,-2790.40
12704,ASCT-LT000066,Aiztea,Payment,Rent Receivables,PR30687,GL0001993,2021-01-20,,B-001,Land Bank of the Philippines,0,-8029.30
13083,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR#030757,GL0002020,2021-01-20,,B-001,Land Bank of the Philippines,0,-11770.00
12715,ASCT-LT000073,PNB,Payment,Rent Receivables,PR30686,GL0002062,2021-01-20,,B-001,Land Bank of the Philippines,0,-40850.00
13157,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Rent Receivables,PRCHCK#11152 / OR#030758,GL0002024,2021-01-21,,B-001,Land Bank of the Philippines,0,-9886.80
12719,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30690,GL0001961,2021-01-23,,B-001,Land Bank of the Philippines,0,-886.80
12727,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,Rent Receivables,PR30685,GL0001557,2021-01-25,,B-001,Land Bank of the Philippines,0,-401.99
12723,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,Rent Receivables,PR30685,GL0001445,2021-01-25,,B-001,Land Bank of the Philippines,0,-4948.01
12731,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,PR30691,GL0002016,2021-01-26,,B-001,Land Bank of the Philippines,0,-9886.80
12737,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PR30692,GL0001989,2021-01-26,,B-001,Land Bank of the Philippines,0,-10700.00
12743,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30694,GL0002022,2021-01-28,,B-001,Land Bank of the Philippines,0,-3000.00
12885,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,P0000820,GL0001394,2021-01-29,,,,0,-5885.00
13629,ASCT-LT000077,CHOWKING,Payment,Rent Receivables,PRJV#01001474,GL0002211,2021-01-29,,,,0,-32819.97
13648,ASCT-LT000077,CHOWKING,Payment,Rent Receivables,PRJV#01001472,GL0002214,2021-01-29,,,,0,-39483.90
13669,ASCT-LT000077,CHOWKING,Payment,Rent Receivables,PRJV#01001471,GL0002217,2021-01-29,,,,0,-58746.97
13674,ASCT-LT000077,CHOWKING,Invoice,Rent Receivables,ASCT-IC0001917,GL0002220,2021-01-31,2021-02-08,,,46701.50,0
13192,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001857,GL0002139,2021-01-31,2021-02-08,,,20597.50,0
12754,ASCT-ST000009,Grolier Torch Exhibit,Invoice,Rent Receivables,ASCT-IC0001814,GL0002066,2021-01-31,2021-02-28,,,16050.00,0
13265,ASCT-LT000037,Miche Cellphone Accessories,Invoice,Rent Receivables,ASCT-IC0001869,GL0002151,2021-01-31,2021-02-08,,,16050.00,0
13024,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001832,GL0002113,2021-01-31,2021-02-08,,,16050.00,0
13003,ASCT-LT000007,JEWELRICH,Invoice,Rent Receivables,ASCT-IC0001829,GL0002110,2021-01-31,2021-02-08,,,12840.00,0
13088,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001841,GL0002123,2021-01-31,2021-02-08,,,11770.00,0
12972,ASCT-LT000010,VIRGINIA FOODS,Invoice,Rent Receivables,ASCT-IC0001822,GL0002104,2021-01-31,2021-02-08,,,11770.00,0
13825,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0001934,GL0002242,2021-01-31,2021-02-08,,,11650.98,0
13243,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0001865,GL0002147,2021-01-31,2021-02-08,,,10700.00,0
13054,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0001836,GL0002118,2021-01-31,2021-02-08,,,10700.00,0
13118,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001846,GL0002128,2021-01-31,2021-02-08,,,10700.00,0
13211,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001861,GL0002143,2021-01-31,2021-02-08,,,10700.00,0
13164,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Rent Receivables,ASCT-IC0001852,GL0002134,2021-01-31,2021-02-08,,,10700.00,0
13132,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0000977,GL0002128,2021-01-31,,,,0,-3300.00
13128,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0000977,GL0002128,2021-01-31,,,,0,-3700.00
13130,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0000977,GL0002128,2021-01-31,,,,0,-3700.00
13275,ASCT-LT000037,Miche Cellphone Accessories,Payment,Rent Receivables,ASCT-B0000988,GL0002151,2021-01-31,,,,0,-6025.61
12745,ASCT-LT000045,JJJ Key Services,Payment,Rent Receivables,PR30695,GL0002039,2021-01-31,,B-001,Land Bank of the Philippines,0,-6420.00
13253,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,ASCT-B0000986,GL0002147,2021-01-31,,,,0,-10700.00
13064,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,ASCT-B0000972,GL0002118,2021-01-31,,,,0,-10700.00
13010,ASCT-LT000007,JEWELRICH,Payment,Rent Receivables,ASCT-B0000968,GL0002110,2021-01-31,,,,0,-12840.00
13034,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0000970,GL0002113,2021-01-31,,,,0,-16050.00
12759,ASCT-ST000009,Grolier Torch Exhibit,Payment,Rent Receivables,PROR#030760,GL0002066,2021-02-02,,B-001,Land Bank of the Philippines,0,-16050.00
12765,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30697,GL0001667,2021-02-03,,B-001,Land Bank of the Philippines,0,-96.30
12773,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PR30698,GL0002049,2021-02-03,,B-001,Land Bank of the Philippines,0,-10700.00
12967,ASCT-LT000010,VIRGINIA FOODS,Payment,Rent Receivables,PRCHCK#1637767 / OR#030761,GL0002010,2021-02-03,,B-001,Land Bank of the Philippines,0,-11770.00
12769,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30697,GL0001753,2021-02-03,,B-001,Land Bank of the Philippines,0,-14501.20
12761,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR30696,GL0002014,2021-02-03,,B-001,Land Bank of the Philippines,0,-16050.00
12777,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30699,GL0002022,2021-02-04,,B-001,Land Bank of the Philippines,0,-3000.00
12783,ASCT-LT000037,Miche Cellphone Accessories,Payment,Rent Receivables,PR30700,GL0002032,2021-02-08,,B-001,Land Bank of the Philippines,0,-1791.61
12779,ASCT-LT000037,Miche Cellphone Accessories,Payment,Rent Receivables,PR30700,GL0001972,2021-02-08,,B-001,Land Bank of the Philippines,0,-9978.39
13230,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHCK#6000026921 / OR#030772,GL0001904,2021-02-09,,B-001,Land Bank of the Philippines,0,-1556.63
12789,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30702,GL0002022,2021-02-09,,B-001,Land Bank of the Philippines,0,-3000.00
13242,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHCK#6000026921 / OR#030772,GL0002143,2021-02-09,,B-001,Land Bank of the Philippines,0,-4863.37
13234,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHCK#6000026921 / OR#030772,GL0001968,2021-02-09,,B-001,Land Bank of the Philippines,0,-6420.00
13238,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHCK#6000026921 / OR#030772,GL0002028,2021-02-09,,B-001,Land Bank of the Philippines,0,-6420.00
12785,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR3071,GL0002030,2021-02-09,,B-001,Land Bank of the Philippines,0,-8560.00
12793,ASCT-LT000007,JEWELRICH,Payment,Rent Receivables,PR30703,GL0001889,2021-02-11,,B-001,Land Bank of the Philippines,0,-10700.00
12797,ASCT-LT000007,JEWELRICH,Payment,Rent Receivables,PR30703,GL0001953,2021-02-11,,B-001,Land Bank of the Philippines,0,-10700.00
12801,ASCT-LT000007,JEWELRICH,Payment,Rent Receivables,PR30703,GL0002012,2021-02-11,,B-001,Land Bank of the Philippines,0,-10700.00
13099,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR#030766,GL0002123,2021-02-11,,B-001,Land Bank of the Philippines,0,-11770.00
12809,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30707,GL0002022,2021-02-15,,B-001,Land Bank of the Philippines,0,-886.80
12829,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,Rent Receivables-PDC,PR30712,GL0001636,2021-02-18,,B-001,Land Bank of the Philippines,0,-401.99
12825,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,Rent Receivables-PDC,PR30712,GL0001557,2021-02-18,,B-001,Land Bank of the Philippines,0,-8158.01
12835,ASCT-LT000070,Boholanos Lechon House,Payment,Rent Receivables,PR30715,GL0001728,2021-02-22,,B-001,Land Bank of the Philippines,0,-917.42
12839,ASCT-LT000070,Boholanos Lechon House,Payment,Rent Receivables,PR30715,GL0001781,2021-02-22,,B-001,Land Bank of the Philippines,0,-5832.58
12841,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR30716,GL0001927,2021-02-23,,B-001,Land Bank of the Philippines,0,-8560.00
12845,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR30717,GL0001987,2021-02-23,,B-001,Land Bank of the Philippines,0,-8560.00
13174,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Rent Receivables,PRCHCK#1000011246 / OR#030775,GL0002134,2021-02-24,,B-001,Land Bank of the Philippines,0,-10700.00
12849,ASCT-LT000066,Aiztea,Payment,Rent Receivables,PR30718,GL0001993,2021-02-26,,B-001,Land Bank of the Philippines,0,-2670.70
12853,ASCT-LT000066,Aiztea,Payment,Rent Receivables,PR30718,GL0002053,2021-02-26,,B-001,Land Bank of the Philippines,0,-9870.40
13695,ASCT-LT000077,CHOWKING,Invoice,Rent Receivables,ASCT-IC0001920,GL0002223,2021-02-28,2021-03-08,,,46585.89,0
13201,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0001859,GL0002141,2021-02-28,2021-03-08,,,20597.50,0
13276,ASCT-LT000037,Miche Cellphone Accessories,Invoice,Rent Receivables,ASCT-IC0001871,GL0002153,2021-02-28,2021-03-08,,,16050.00,0
13039,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001834,GL0002116,2021-02-28,2021-03-08,,,16050.00,0
12856,ASCT-LT000210,Toyota Bohol,Invoice,Rent Receivables,ASCT-IC0001815,GL0002078,2021-02-28,2021-03-08,,,14445.00,0
13011,ASCT-LT000007,JEWELRICH,Invoice,Rent Receivables,ASCT-IC0001830,GL0002111,2021-02-28,2021-03-08,,,12840.00,0
13104,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001844,GL0002126,2021-02-28,2021-03-08,,,11770.00,0
12989,ASCT-LT000010,VIRGINIA FOODS,Invoice,Rent Receivables,ASCT-IC0001825,GL0002107,2021-02-28,2021-03-08,,,11770.00,0
13834,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0001936,GL0002244,2021-02-28,2021-03-08,,,11650.98,0
13256,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0001867,GL0002149,2021-02-28,2021-03-08,,,10700.00,0
13067,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0001838,GL0002120,2021-02-28,2021-03-08,,,10700.00,0
13139,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001848,GL0002130,2021-02-28,2021-03-08,,,10700.00,0
13220,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001863,GL0002145,2021-02-28,2021-03-08,,,10700.00,0
13179,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Rent Receivables,ASCT-IC0001855,GL0002137,2021-02-28,2021-03-08,,,10700.00,0
12860,ASCT-LT000209,Oppo,Invoice,Rent Receivables,ASCT-IC0001817,GL0002079,2021-02-28,2021-03-08,,,4967.86,0
13077,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,ASCT-B0000973,GL0002120,2021-02-28,,,,0,-0.10
13049,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0000971,GL0002116,2021-02-28,,,,0,-0.20
13149,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0000978,GL0002130,2021-02-28,,,,0,-3700.00
13151,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0000978,GL0002130,2021-02-28,,,,0,-3700.00
12871,ASCT-LT000209,Oppo,Payment,Rent Receivables,ASCT-B0000962,GL0002079,2021-02-28,,,,0,-4967.86
13079,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,ASCT-B0000973,GL0002120,2021-02-28,,,,0,-10699.90
13023,ASCT-LT000007,JEWELRICH,Payment,Rent Receivables,ASCT-B0000969,GL0002111,2021-02-28,,,,0,-11825.05
13051,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0000971,GL0002116,2021-02-28,,,,0,-16049.80
13438,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PROR#030776,GL0002145,2021-03-01,,B-001,Land Bank of the Philippines,0,-4863.37
13434,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PROR#030776,GL0002143,2021-03-01,,B-001,Land Bank of the Philippines,0,-5836.63
12879,ASCT-LT000038,ASC TECH,Payment,Rent Receivables-PDC,PR30721,GL0001753,2021-03-03,,B-001,Land Bank of the Philippines,0,-6096.30
12883,ASCT-LT000038,ASC TECH,Payment,Rent Receivables-PDC,PR30721,GL0001832,2021-03-03,,B-001,Land Bank of the Philippines,0,-14294.20
13309,ASCT-LT000072,Lugaw Bisdak,Payment,Rent Receivables,PR30722,GL0001651,2021-03-04,,B-001,Land Bank of the Philippines,0,-3035.07
13305,ASCT-LT000072,Lugaw Bisdak,Payment,Rent Receivables,PR30722,GL0001561,2021-03-04,,B-001,Land Bank of the Philippines,0,-3384.93
12984,ASCT-LT000010,VIRGINIA FOODS,Payment,Rent Receivables,PROR# 030780,GL0002104,2021-03-05,,B-001,Land Bank of the Philippines,0,-11770.00
12897,ASCT-LT000037,Miche Cellphone Accessories,Payment,Rent Receivables,PR30724,GL0002032,2021-03-10,,B-001,Land Bank of the Philippines,0,-9978.39
12915,ASCT-LT000074,Takoyaki Boss,Payment,Rent Receivables,PR30728,GL0001457,2021-03-11,,B-001,Land Bank of the Philippines,0,-2938.48
13115,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR# 030784,GL0002126,2021-03-11,,B-001,Land Bank of the Philippines,0,-11770.00
12911,ASCT-LT000074,Takoyaki Boss,Payment,Rent Receivables,PR30728,GL0001370,2021-03-11,,B-001,Land Bank of the Philippines,0,-12840.00
13189,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Rent Receivables,PROR# 030781,GL0002137,2021-03-12,,B-001,Land Bank of the Philippines,0,-10700.00
13454,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PROR#030788,GL0002179,2021-03-17,,B-001,Land Bank of the Philippines,0,-4811.62
13450,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PROR#030788,GL0002145,2021-03-17,,B-001,Land Bank of the Philippines,0,-5836.63
12925,ASCT-LT000210,Toyota Bohol,Payment,Rent Receivables,PR30733,GL0002078,2021-03-17,,B-001,Land Bank of the Philippines,0,-14445.00
12935,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30738,GL0001832,2021-03-24,,B-001,Land Bank of the Philippines,0,-6303.30
12939,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30738,GL0001902,2021-03-24,,B-001,Land Bank of the Philippines,0,-14712.50
13690,ASCT-LT000077,CHOWKING,Payment,Rent Receivables,PRJV#03001791,GL0002220,2021-03-26,,,,0,-46701.50
12951,ASCT-LT000072,Lugaw Bisdak,Payment,Rent Receivables,PR30739,GL0001561,2021-03-29,,B-001,Land Bank of the Philippines,0,-2500.00
13717,ASCT-LT000077,CHOWKING,Invoice,Rent Receivables,ASCT-IC0001923,GL0002226,2021-03-31,2021-04-08,,,61476.93,0
12952,ASCT-LT000210,Toyota Bohol,Invoice,Rent Receivables,ASCT-IC0001820,GL0002101,2021-03-31,2021-04-08,,,19260.00,0
13296,ASCT-LT000210,Toyota Bohol,Invoice,Rent Receivables,ASCT-IC0001873,GL0002156,2021-03-31,2021-04-08,,,19260.00,0
13886,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001947,GL0002256,2021-03-31,2021-04-08,,,16050.00,0
13865,ASCT-LT000007,JEWELRICH,Invoice,Rent Receivables,ASCT-IC0001943,GL0002251,2021-03-31,2021-04-08,,,12840.00,0
13949,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001956,GL0002265,2021-03-31,2021-04-08,,,11770.00,0
13394,ASCT-LT000010,VIRGINIA FOODS,Invoice,Rent Receivables,ASCT-IC0001878,GL0002174,2021-03-31,2021-04-08,,,11770.00,0
13843,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0001938,GL0002246,2021-03-31,2021-04-08,,,11650.98,0
13926,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0001953,GL0002262,2021-03-31,2021-04-08,,,10700.00,0
13415,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0001881,GL0002177,2021-03-31,2021-04-08,,,10700.00,0
13439,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001883,GL0002179,2021-03-31,2021-04-08,,,10700.00,0
13896,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001020,GL0002256,2021-03-31,,,,0,-0.20
13428,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0000993,GL0002177,2021-03-31,,,,0,-3750.00
13426,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,ASCT-B0000993,GL0002177,2021-03-31,,,,0,-3750.00
13935,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,ASCT-B0001022,GL0002262,2021-03-31,,,,0,-10700.00
13407,ASCT-LT000010,VIRGINIA FOODS,Payment,Rent Receivables,PROR#30795,GL0002107,2021-03-31,,B-001,Land Bank of the Philippines,0,-11770.00
13898,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001020,GL0002256,2021-03-31,,,,0,-16049.80
13712,ASCT-LT000077,CHOWKING,Payment,Rent Receivables,PRJV#03002597,GL0002223,2021-03-31,,,,0,-46585.89
13287,ASCT-LT000066,Aiztea,Payment,Rent Receivables,PR30742,GL0002053,2021-04-05,,B-001,Land Bank of the Philippines,0,-829.60
13293,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR30743,GL0002130,2021-04-05,,B-001,Land Bank of the Philippines,0,-3300.00
13301,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR30744,GL0002149,2021-04-07,,B-001,Land Bank of the Philippines,0,-10700.00
13317,ASCT-LT000074,Takoyaki Boss,Payment,Rent Receivables,PR30746,GL0001872,2021-04-10,,B-001,Land Bank of the Philippines,0,-3210.00
13313,ASCT-LT000074,Takoyaki Boss,Payment,Rent Receivables,PR30746,GL0001457,2021-04-10,,B-001,Land Bank of the Philippines,0,-3481.52
13331,ASCT-LT000037,Miche Cellphone Accessories,Payment,Rent Receivables,PR30749,GL0002153,2021-04-12,,B-001,Land Bank of the Philippines,0,-6232.61
13327,ASCT-LT000037,Miche Cellphone Accessories,Payment,Rent Receivables,PR30749,GL0002151,2021-04-12,,B-001,Land Bank of the Philippines,0,-10024.39
13964,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR#030798,GL0002265,2021-04-12,,B-001,Land Bank of the Philippines,0,-11770.00
13339,ASCT-LT000070,Boholanos Lechon House,Payment,Rent Receivables,PR30803,GL0001781,2021-04-15,,B-001,Land Bank of the Philippines,0,-1122.42
13343,ASCT-LT000070,Boholanos Lechon House,Payment,Rent Receivables,PR30803,GL0001868,2021-04-15,,B-001,Land Bank of the Philippines,0,-6955.00
13359,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,Rent Receivables,PR030808,GL0001726,2021-04-23,,B-001,Land Bank of the Philippines,0,-401.99
13355,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,Rent Receivables,PR030808,GL0001636,2021-04-23,,B-001,Land Bank of the Philippines,0,-8158.01
13367,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR30812,GL0002047,2021-04-27,,B-001,Land Bank of the Philippines,0,-8560.00
13365,ASCT-LT000210,Toyota Bohol,Payment,Rent Receivables,PR30811,GL0002101,2021-04-27,,B-001,Land Bank of the Philippines,0,-19260.00
13379,ASCT-LT000072,Lugaw Bisdak,Payment,Rent Receivables,PR30815,GL0001651,2021-04-29,,B-001,Land Bank of the Philippines,0,-2000.00
13375,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR30814,GL0001966,2021-04-29,,B-001,Land Bank of the Philippines,0,-14712.50
13731,ASCT-LT000077,CHOWKING,Invoice,Rent Receivables,ASCT-IC0001925,GL0002228,2021-04-30,2021-05-08,,,52205.82,0
13380,ASCT-LT000210,Toyota Bohol,Invoice,Rent Receivables,ASCT-IC0001874,GL0002170,2021-04-30,2021-05-08,,,19260.00,0
13901,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001949,GL0002258,2021-04-30,2021-05-08,,,16050.00,0
13386,ASCT-ST000010,Hyundai Tagbilaran,Invoice,Rent Receivables,ASCT-IC0001876,GL0002172,2021-04-30,2021-05-08,,,12840.00,0
13875,ASCT-LT000007,JEWELRICH,Invoice,Rent Receivables,ASCT-IC0001945,GL0002253,2021-04-30,2021-05-08,,,12840.00,0
13959,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001958,GL0002267,2021-04-30,2021-05-08,,,11770.00,0
13390,ASCT-LT000010,VIRGINIA FOODS,Invoice,Rent Receivables,ASCT-IC0001877,GL0002173,2021-04-30,2021-05-08,,,11770.00,0
13853,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0001940,GL0002248,2021-04-30,2021-05-08,,,11650.98,0
13916,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0001951,GL0002260,2021-04-30,2021-05-08,,,10700.00,0
13942,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,ASCT-B0001023,GL0002260,2021-04-30,,,,0,-0.10
13911,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001021,GL0002258,2021-04-30,,,,0,-0.20
13944,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,ASCT-B0001023,GL0002260,2021-04-30,,,,0,-10699.90
13913,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001021,GL0002258,2021-04-30,,,,0,-16049.80
13430,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030816,GL0002177,2021-05-03,,B-001,Land Bank of the Philippines,0,-3200.00
