ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
13211,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001861,GL0002143,2021-01-31,2021-02-08,,,10700.00,0
13215,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001862,GL0002144,2021-01-31,2021-02-08,,,4117.00,0
13230,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHCK#6000026921 / OR#030772,GL0001904,2021-02-09,,B-001,Land Bank of the Philippines,0,-1556.63
13232,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHCK#6000026921 / OR#030772,GL0001905,2021-02-09,,B-001,Land Bank of the Philippines,0,-3829.50
13236,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHCK#6000026921 / OR#030772,GL0001969,2021-02-09,,B-001,Land Bank of the Philippines,0,-4404.50
13240,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHCK#6000026921 / OR#030772,GL0002029,2021-02-09,,B-001,Land Bank of the Philippines,0,-4680.50
13242,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHCK#6000026921 / OR#030772,GL0002143,2021-02-09,,B-001,Land Bank of the Philippines,0,-4863.37
13234,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHCK#6000026921 / OR#030772,GL0001968,2021-02-09,,B-001,Land Bank of the Philippines,0,-6420.00
13238,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHCK#6000026921 / OR#030772,GL0002028,2021-02-09,,B-001,Land Bank of the Philippines,0,-6420.00
13220,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001863,GL0002145,2021-02-28,2021-03-08,,,10700.00,0
13224,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001864,GL0002146,2021-02-28,2021-03-08,,,3737.50,0
13436,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PROR#030776,GL0002144,2021-03-01,,B-001,Land Bank of the Philippines,0,-4117.00
13438,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PROR#030776,GL0002145,2021-03-01,,B-001,Land Bank of the Philippines,0,-4863.37
13434,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PROR#030776,GL0002143,2021-03-01,,B-001,Land Bank of the Philippines,0,-5836.63
13452,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PROR#030788,GL0002146,2021-03-17,,B-001,Land Bank of the Philippines,0,-3737.50
13454,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PROR#030788,GL0002179,2021-03-17,,B-001,Land Bank of the Philippines,0,-4811.62
13450,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PROR#030788,GL0002145,2021-03-17,,B-001,Land Bank of the Philippines,0,-5836.63
13439,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001883,GL0002179,2021-03-31,2021-04-08,,,10700.00,0
13443,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001884,GL0002180,2021-03-31,2021-04-08,,,4057.20,0
14652,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PROR# 030859,GL0002180,2021-04-14,,? undefined:undefined ?,? undefined:undefined ?,0,-4057.20
14654,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PROR# 030859,GL0002405,2021-04-14,,? undefined:undefined ?,? undefined:undefined ?,0,-4811.62
14650,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PROR# 030859,GL0002179,2021-04-14,,? undefined:undefined ?,? undefined:undefined ?,0,-5888.38
14639,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0002030,GL0002405,2021-04-30,2021-05-08,,,10700.00,0
14643,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0002031,GL0002406,2021-04-30,2021-05-08,,,3640.21,0
14655,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0002032,GL0002407,2021-05-31,2021-06-08,,,10700.00,0
14665,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0002034,GL0002409,2021-05-31,2021-06-08,,,10700.00,0
14659,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0002033,GL0002408,2021-05-31,2021-06-08,,,4586.89,0
14669,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0002035,GL0002410,2021-05-31,2021-06-08,,,4586.89,0
