ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
297333,ICM-ST000052,TOYOTA,Payment,Rent Receivables,PR0060471,GL0043897,2023-01-03,,B-007,Land Bank of the Philippines,0,-53500.00
297335,ICM-ST000052,TOYOTA,Payment,Rent Receivables,PR0060472,GL0045242,2023-01-03,,B-007,Land Bank of the Philippines,0,-53500.00
297441,ICM-LT000009,GOLDILOCKS,Payment,Rent Receivables,PR0060473,GL0044849,2023-01-03,,B-007,Land Bank of the Philippines,0,-100357.97
298028,ICM-LT000033,DAVIDS SALON,Payment,Rent Receivables,PR0060475,GL0044920,2023-01-04,,B-007,Land Bank of the Philippines,0,-72244.26
324529,ICM-LT000086,FILA,Payment,Rent Receivables-RR Clearing,PR0062582,GL0042715,2023-01-05,,B-022,Banks of the Philippine Islands,31310.84,0
300650,ICM-LT000133,AFICIONADO,Payment,Rent Receivables-RR Clearing,PR0061481,GL0044940,2023-01-05,,B-022,Banks of the Philippine Islands,17167.82,0
299851,ICM-LT000481,HANS DIGITAL DOOR LOCK,Payment,Rent Receivables-RR Clearing,PR0061451,GL0040032,2023-01-05,,B-022,Banks of the Philippine Islands,16050.00,0
299853,ICM-LT000481,HANS DIGITAL DOOR LOCK,Payment,Rent Receivables-RR Clearing,PR0061451,GL0041266,2023-01-05,,B-022,Banks of the Philippine Islands,16050.00,0
299849,ICM-LT000481,HANS DIGITAL DOOR LOCK,Payment,Rent Receivables-RR Clearing,PR0061451,GL0041850,2023-01-05,,B-022,Banks of the Philippine Islands,16050.00,0
298436,ICM-LT000137,TAKUYAKI,Payment,Rent Receivables,PR0060477,GL0043499,2023-01-05,,B-007,Land Bank of the Philippines,0,-10700.00
299852,ICM-LT000481,HANS DIGITAL DOOR LOCK,Payment,Rent Receivables,PR0061451,GL0040032,2023-01-05,,B-022,Banks of the Philippine Islands,0,-16050.00
298590,ICM-LT000481,HANS DIGITAL DOOR LOCK,Payment,Rent Receivables-RR Clearing,UFT0006072,GL0040032,2023-01-05,,B-022,Banks of the Philippine Islands,0,-16050.00
299854,ICM-LT000481,HANS DIGITAL DOOR LOCK,Payment,Rent Receivables,PR0061451,GL0041266,2023-01-05,,B-022,Banks of the Philippine Islands,0,-16050.00
298594,ICM-LT000481,HANS DIGITAL DOOR LOCK,Payment,Rent Receivables-RR Clearing,UFT0006072,GL0041266,2023-01-05,,B-022,Banks of the Philippine Islands,0,-16050.00
299850,ICM-LT000481,HANS DIGITAL DOOR LOCK,Payment,Rent Receivables,PR0061451,GL0041850,2023-01-05,,B-022,Banks of the Philippine Islands,0,-16050.00
298598,ICM-LT000481,HANS DIGITAL DOOR LOCK,Payment,Rent Receivables-RR Clearing,UFT0006072,GL0041850,2023-01-05,,B-022,Banks of the Philippine Islands,0,-16050.00
300651,ICM-LT000133,AFICIONADO,Payment,Rent Receivables,PR0061481,GL0044940,2023-01-05,,B-022,Banks of the Philippine Islands,0,-17167.82
300647,ICM-LT000133,AFICIONADO,Payment,Rent Receivables-RR Clearing,UFT0006136,GL0044940,2023-01-05,,B-022,Banks of the Philippine Islands,0,-17167.82
324530,ICM-LT000086,FILA,Payment,Rent Receivables,PR0062582,GL0042715,2023-01-05,,B-022,Banks of the Philippine Islands,0,-31310.84
301737,ICM-LT000086,FILA,Payment,Rent Receivables-RR Clearing,UFT0006195,GL0042715,2023-01-05,,B-022,Banks of the Philippine Islands,0,-31310.84
307371,ICM-LT000015,JOLLIBEE,Payment,Rent Receivables-RR Clearing,PR0061717,GL0044816,2023-01-06,,B-022,Banks of the Philippine Islands,504361.85,0
307377,ICM-LT000017,MANG INASAL,Payment,Rent Receivables-RR Clearing,PR0061718,GL0044735,2023-01-06,,B-022,Banks of the Philippine Islands,391210.50,0
307435,ICM-LT000109,IDEAL VISION,Payment,Rent Receivables-RR Clearing,PR0061727,GL0045032,2023-01-06,,B-022,Banks of the Philippine Islands,64648.89,0
301330,ICM-LT000001,COLOURS DIGITAL FOTO,Payment,Rent Receivables-RR Clearing,PR0061524,GL0045087,2023-01-06,,B-022,Banks of the Philippine Islands,47026.57,0
307415,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,Payment,Rent Receivables-RR Clearing,PR0061724,GL0045067,2023-01-06,,B-022,Banks of the Philippine Islands,41430.40,0
300598,ICM-LT000057,UNISILVER,Payment,Rent Receivables-RR Clearing,PR0061467,GL0045037,2023-01-06,,B-022,Banks of the Philippine Islands,28406.02,0
314919,ICM-LT000177,SUNNIES STUDIOS,Payment,Rent Receivables-RR Clearing,PR0062513,GL0044942,2023-01-06,,B-022,Banks of the Philippine Islands,23540.00,0
298095,ICM-ST000884,Pazada Billboard,Invoice,Rent Receivables,IC0045107,GL0045461,2023-01-06,2023-01-14,,,15000.00,0
298673,ICM-LT000382,ALVAS FOOD PROCESSING - CANTEEN,Payment Adjustment,Rent Receivables,PR0060480-a2,GL0043502,2023-01-06,,B-007,Land Bank of the Philippines,6650.00,0
298723,ICM-LT000352,PERPAX LAUNDRY AND DRY CLEANING - SR,Payment,Rent Receivables,PR0060493,GL0044258,2023-01-06,,B-007,Land Bank of the Philippines,0,-1040.00
298721,ICM-LT000352,PERPAX LAUNDRY AND DRY CLEANING - SR,Payment,Rent Receivables,PR0060493,GL0043309,2023-01-06,,B-007,Land Bank of the Philippines,0,-1360.00
298699,ICM-LT000306,ALVAS FOOD PROCESSING,Payment,Rent Receivables,PR0060489,GL0043870,2023-01-06,,B-007,Land Bank of the Philippines,0,-1739.90
298658,ICM-ST000286,MAMI,Payment,Rent Receivables,PR0060487,GL0043321,2023-01-06,,B-007,Land Bank of the Philippines,0,-3000.00
298618,ICM-LT000382,ALVAS FOOD PROCESSING - CANTEEN,Payment,Rent Receivables,PR0060480-a2,GL0043502,2023-01-06,,B-007,Land Bank of the Philippines,0,-6650.00
298681,ICM-LT000382,ALVAS FOOD PROCESSING - CANTEEN,Payment,Rent Receivables,PR0060488-B,GL0043502,2023-01-06,,B-007,Land Bank of the Philippines,0,-6650.00
298703,ICM-LT000382,ALVAS FOOD PROCESSING - CANTEEN,Payment,Rent Receivables,PR0060490-a,GL0044452,2023-01-06,,B-007,Land Bank of the Philippines,0,-6650.00
298683,ICM-LT000306,ALVAS FOOD PROCESSING,Payment,Rent Receivables,PR0060488-C,GL0043870,2023-01-06,,B-007,Land Bank of the Philippines,0,-6820.10
298610,ICM-LT000050,ALVAS CHICHARON,Payment,Rent Receivables,PR0060478-a,GL0043774,2023-01-06,,B-007,Land Bank of the Philippines,0,-9897.70
298711,ICM-LT000050,ALVAS CHICHARON,Payment,Rent Receivables,PR0060490-b,GL0044614,2023-01-06,,B-007,Land Bank of the Philippines,0,-9897.70
298689,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,Payment,Rent Receivables,PR0060484,GL0043478,2023-01-06,,B-007,Land Bank of the Philippines,0,-10699.74
298695,ICM-LT000104,PEANUTWORLD,Payment,Rent Receivables,PR0060486,GL0043820,2023-01-06,,B-007,Land Bank of the Philippines,0,-10700.00
298096,ICM-ST000884,Pazada Billboard,Invoice,Rent Income,IC0045107,GL0045461,2023-01-06,2023-01-14,,,0,-15000.00
298685,ICM-LT001125,Panglao Gift Shop,Payment,Rent Receivables,PR0060482,GL0044206,2023-01-06,,B-007,Land Bank of the Philippines,0,-16050.00
298717,ICM-LT000042,BODY AND SOLE,Payment,Rent Receivables,PR0060492,GL0044624,2023-01-06,,B-007,Land Bank of the Philippines,0,-18546.76
298713,ICM-LT000091,YSTILO SALON,Payment,Rent Receivables,PR0060491,GL0044671,2023-01-06,,B-007,Land Bank of the Philippines,0,-18736.61
298634,ICM-LT000046,M LHUILLIER,Payment,Rent Receivables,PR0060483,GL0045445,2023-01-06,,B-007,Land Bank of the Philippines,0,-21508.38
314920,ICM-LT000177,SUNNIES STUDIOS,Payment,Rent Receivables,PR0062513,GL0044942,2023-01-06,,B-022,Banks of the Philippine Islands,0,-23540.00
302929,ICM-LT000177,SUNNIES STUDIOS,Payment,Rent Receivables-RR Clearing,UFT0006206,GL0044942,2023-01-06,,B-022,Banks of the Philippine Islands,0,-23540.00
300599,ICM-LT000057,UNISILVER,Payment,Rent Receivables,PR0061467,GL0045037,2023-01-06,,B-022,Banks of the Philippine Islands,0,-28406.02
300589,ICM-LT000057,UNISILVER,Payment,Rent Receivables-RR Clearing,UFT0006131,GL0045037,2023-01-06,,B-022,Banks of the Philippine Islands,0,-28406.02
298622,ICM-LT000090,BOHECO I AND II,Payment,Rent Receivables,PR0060481,GL0044935,2023-01-06,,B-007,Land Bank of the Philippines,0,-37160.24
307416,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,Payment,Rent Receivables,PR0061724,GL0045067,2023-01-06,,B-022,Banks of the Philippine Islands,0,-41430.40
304108,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,Payment,Rent Receivables-RR Clearing,UFT0006223,GL0045067,2023-01-06,,B-022,Banks of the Philippine Islands,0,-41430.40
301331,ICM-LT000001,COLOURS DIGITAL FOTO,Payment,Rent Receivables,PR0061524,GL0045087,2023-01-06,,B-022,Banks of the Philippine Islands,0,-47026.57
301323,ICM-LT000001,COLOURS DIGITAL FOTO,Payment,Rent Receivables-RR Clearing,UFT0006171,GL0045087,2023-01-06,,B-022,Banks of the Philippine Islands,0,-47026.57
307436,ICM-LT000109,IDEAL VISION,Payment,Rent Receivables,PR0061727,GL0045032,2023-01-06,,B-022,Banks of the Philippine Islands,0,-64648.89
302796,ICM-LT000109,IDEAL VISION,Payment,Rent Receivables-RR Clearing,UFT0006204,GL0045032,2023-01-06,,B-022,Banks of the Philippine Islands,0,-64648.89
307378,ICM-LT000017,MANG INASAL,Payment,Rent Receivables,PR0061718,GL0044735,2023-01-06,,B-022,Banks of the Philippine Islands,0,-391210.50
305993,ICM-LT000017,MANG INASAL,Payment,Rent Receivables-RR Clearing,UFT0006266,GL0044735,2023-01-06,,B-022,Banks of the Philippine Islands,0,-391210.50
307372,ICM-LT000015,JOLLIBEE,Payment,Rent Receivables,PR0061717,GL0044816,2023-01-06,,B-022,Banks of the Philippine Islands,0,-504361.85
305997,ICM-LT000015,JOLLIBEE,Payment,Rent Receivables-RR Clearing,UFT0006267,GL0044816,2023-01-06,,B-022,Banks of the Philippine Islands,0,-504361.85
295375,ICM-LT000884,Gateway Motors Cebu Inc.,Invoice,Rent Receivables,IC0044603,GL0044947,2023-01-07,2023-01-15,,,74900.00,0
306607,ICM-ST000006,GREENWICH BILLBOARD,Invoice,Rent Receivables,IC0046118,GL0046552,2023-01-07,2023-01-15,,,10700.00,0
298412,ICM-LT001664,KFC Billboard,Invoice,Rent Receivables,IC0045168,GL0045524,2023-01-07,2023-01-15,,,8000.00,0
295807,ICM-LT000884,Gateway Motors Cebu Inc.,Invoice,MI-Light and Power,IC0044678,GL0045025,2023-01-07,2023-01-15,,,0,-2552.00
298413,ICM-LT001664,KFC Billboard,Invoice,Rent Income,IC0045168,GL0045524,2023-01-07,2023-01-15,,,0,-8000.00
306608,ICM-ST000006,GREENWICH BILLBOARD,Invoice,Rent Income,IC0046118,GL0046552,2023-01-07,2023-01-15,,,0,-10000.00
295806,ICM-LT000884,Gateway Motors Cebu Inc.,Invoice,MI-Common Utilities,IC0044678,GL0045025,2023-01-07,2023-01-15,,,0,-11068.00
295376,ICM-LT000884,Gateway Motors Cebu Inc.,Invoice,Rent Income,IC0044603,GL0044947,2023-01-07,2023-01-15,,,0,-70000.00
320571,ICM-ST000945,EINSTEIN-Center for Modern Education,Invoice,Rent Receivables,IC0047754,GL0048310,2023-01-08,2023-01-16,,,5000.00,0
320574,ICM-ST000945,EINSTEIN-Center for Modern Education,Payment,Rent Receivables,B0023371,GL0048310,2023-01-08,,,,0,-5000.00
320572,ICM-ST000945,EINSTEIN-Center for Modern Education,Invoice,Rent Income,IC0047754,GL0048310,2023-01-08,2023-01-16,,,0,-5000.00
298764,ICM-LT001083,Creame Tea,Payment,Rent Receivables,PR0060495,GL0041134,2023-01-08,,B-007,Land Bank of the Philippines,0,-7861.40
298768,ICM-LT001083,Creame Tea,Payment,Rent Receivables,PR0060495,GL0041968,2023-01-08,,B-007,Land Bank of the Philippines,0,-10700.00
298772,ICM-LT001083,Creame Tea,Payment,Rent Receivables,PR0060495,GL0042544,2023-01-08,,B-007,Land Bank of the Philippines,0,-10700.00
298776,ICM-LT001083,Creame Tea,Payment,Rent Receivables,PR0060495,GL0043503,2023-01-08,,B-007,Land Bank of the Philippines,0,-10700.00
298780,ICM-LT001083,Creame Tea,Payment,Rent Receivables,PR0060495,GL0044422,2023-01-08,,B-007,Land Bank of the Philippines,0,-10700.00
298784,ICM-LT001083,Creame Tea,Payment,Rent Receivables,PR0060495,GL0045512,2023-01-08,,B-007,Land Bank of the Philippines,0,-10700.00
301268,ICM-LT000069,SALON DE ROSE,Payment,Rent Receivables-RR Clearing,PR0061510,GL0044956,2023-01-09,,B-012,Banks of the Philippine Islands,64063.43,0
301194,ICM-LT000071,JEMS BARBER SHOP,Payment,Rent Receivables-RR Clearing,PR0061515,GL0044958,2023-01-09,,B-022,Banks of the Philippine Islands,62589.56,0
308001,ICM-LT000148,GLOBE ANTENNA,Payment,Rent Receivables-RR Clearing,PR0061766,GL0036383,2023-01-09,,B-012,Banks of the Philippine Islands,44167.46,0
301606,ICM-LT000154,MASTER SIOMAI - WS,Payment,Rent Receivables-RR Clearing,PR0061532,GL0045069,2023-01-09,,B-012,Banks of the Philippine Islands,20062.50,0
301288,ICM-LT000068,SST LAPTOP,Payment,Rent Receivables-RR Clearing,PR0061516,GL0044971,2023-01-09,,B-022,Banks of the Philippine Islands,16050.00,0
307585,ICM-LT000160,THE SCENTS CO,Payment,Rent Receivables-RR Clearing,PR0061739,GL0044954,2023-01-09,,B-012,Banks of the Philippine Islands,16050.00,0
308003,ICM-LT000148,GLOBE ANTENNA,Payment,Rent Receivables-RR Clearing,PR0061766,GL0037281,2023-01-09,,B-012,Banks of the Philippine Islands,10816.63,0
298852,ICM-LT001098,OPPAS CORNDOG,Payment,Rent Receivables,PR0060498,GL0044514,2023-01-09,,B-007,Land Bank of the Philippines,0,-3922.30
298846,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,Payment,Rent Receivables,PR0060497,GL0044932,2023-01-09,,B-007,Land Bank of the Philippines,0,-10700.00
298860,ICM-LT000159,THE LEMON CO,Payment,Rent Receivables,PR0060499,GL0045468,2023-01-09,,B-007,Land Bank of the Philippines,0,-10700.00
308004,ICM-LT000148,GLOBE ANTENNA,Payment,Rent Receivables,PR0061766,GL0037281,2023-01-09,,B-012,Banks of the Philippine Islands,0,-10816.63
303421,ICM-LT000148,GLOBE ANTENNA,Payment,Rent Receivables-RR Clearing,UFT0006213,GL0037281,2023-01-09,,B-012,Banks of the Philippine Islands,0,-10816.63
298870,ICM-LT000113,MOBILE WORKS,Payment,Rent Receivables,PR0060502,GL0044973,2023-01-09,,B-007,Land Bank of the Philippines,0,-16050.00
301289,ICM-LT000068,SST LAPTOP,Payment,Rent Receivables,PR0061516,GL0044971,2023-01-09,,B-022,Banks of the Philippine Islands,0,-16050.00
301285,ICM-LT000068,SST LAPTOP,Payment,Rent Receivables-RR Clearing,UFT0006169,GL0044971,2023-01-09,,B-022,Banks of the Philippine Islands,0,-16050.00
307586,ICM-LT000160,THE SCENTS CO,Payment,Rent Receivables,PR0061739,GL0044954,2023-01-09,,B-012,Banks of the Philippine Islands,0,-16050.00
302753,ICM-LT000160,THE SCENTS CO,Payment,Rent Receivables-RR Clearing,UFT0006203,GL0044954,2023-01-09,,B-012,Banks of the Philippine Islands,0,-16050.00
298946,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,Payment,Rent Receivables,PR0060505,GL0045044,2023-01-09,,B-007,Land Bank of the Philippines,0,-16050.00
298908,ICM-LT000072,BANCO DE ORO ATM,Payment,Rent Receivables,PR0060503,GL0045484,2023-01-09,,B-007,Land Bank of the Philippines,0,-18955.70
301607,ICM-LT000154,MASTER SIOMAI - WS,Payment,Rent Receivables,PR0061532,GL0045069,2023-01-09,,B-012,Banks of the Philippine Islands,0,-20062.50
301603,ICM-LT000154,MASTER SIOMAI - WS,Payment,Rent Receivables-RR Clearing,UFT0006189,GL0045069,2023-01-09,,B-012,Banks of the Philippine Islands,0,-20062.50
298958,ICM-LT000020,CORE PACIFIC,Payment,Rent Receivables,PR0060506,GL0045475,2023-01-09,,B-007,Land Bank of the Philippines,0,-26750.00
298910,ICM-LT000030,WATCH CENTRAL,Payment,Rent Receivables,PR0060504,GL0044949,2023-01-09,,B-007,Land Bank of the Philippines,0,-27204.34
298944,ICM-LT000032,CHIKITINGS PLAYHOUSE,Payment,Rent Receivables,PR0060500,GL0044957,2023-01-09,,B-007,Land Bank of the Philippines,0,-30176.82
298842,ICM-LT000115,SAVOR 17,Payment,Rent Receivables,PR0060496,GL0044751,2023-01-09,,B-007,Land Bank of the Philippines,0,-32100.00
308002,ICM-LT000148,GLOBE ANTENNA,Payment,Rent Receivables,PR0061766,GL0036383,2023-01-09,,B-012,Banks of the Philippine Islands,0,-44167.46
303419,ICM-LT000148,GLOBE ANTENNA,Payment,Rent Receivables-RR Clearing,UFT0006213,GL0036383,2023-01-09,,B-012,Banks of the Philippine Islands,0,-44167.46
301195,ICM-LT000071,JEMS BARBER SHOP,Payment,Rent Receivables,PR0061515,GL0044958,2023-01-09,,B-022,Banks of the Philippine Islands,0,-62589.56
301191,ICM-LT000071,JEMS BARBER SHOP,Payment,Rent Receivables-RR Clearing,UFT0006167,GL0044958,2023-01-09,,B-022,Banks of the Philippine Islands,0,-62589.56
301269,ICM-LT000069,SALON DE ROSE,Payment,Rent Receivables,PR0061510,GL0044956,2023-01-09,,B-012,Banks of the Philippine Islands,0,-64063.43
301163,ICM-LT000069,SALON DE ROSE,Payment,Rent Receivables-RR Clearing,UFT0006165,GL0044956,2023-01-09,,B-012,Banks of the Philippine Islands,0,-64063.43
314525,ICM-LT000122,ABENSON,Payment,Rent Receivables-RR Clearing,PR0061846-A,GL0044923,2023-01-10,,B-022,Banks of the Philippine Islands,292838.32,0
303190,ICM-LT000130,NATIONAL BOOKSTORE,Payment,Rent Receivables-RR Clearing,PR0061539,GL0045076,2023-01-10,,B-022,Banks of the Philippine Islands,288063.80,0
300359,ICM-LT000006,KFC,Payment,Rent Receivables-RR Clearing,PR0061462,GL0044776,2023-01-10,,B-012,Banks of the Philippine Islands,129959.18,0
300658,ICM-LT000054,FORTRESS,Payment,Rent Receivables-RR Clearing,PR0061482,GL0044916,2023-01-10,,B-012,Banks of the Philippine Islands,57007.83,0
300786,ICM-LT000276,SKIN STATION,Payment,Rent Receivables-RR Clearing,PR0061488,GL0044955,2023-01-10,,B-012,Banks of the Philippine Islands,47292.82,0
301310,ICM-LT000227,GONG CHA,Payment,Rent Receivables-RR Clearing,PR0061517,GL0045083,2023-01-10,,B-012,Banks of the Philippine Islands,37450.00,0
300299,ICM-LT000026,ORO CHINA,Payment,Rent Receivables-RR Clearing,PR0061452,GL0044962,2023-01-10,,B-022,Banks of the Philippine Islands,36490.92,0
300666,ICM-LT000883,K and K Cellshop and Services,Payment,Rent Receivables-RR Clearing,PR0061483,GL0044969,2023-01-10,,B-007,Land Bank of the Philippines,32100.00,0
300798,ICM-LT000497,Rulls,Payment,Rent Receivables-RR Clearing,PR0061490,GL0044939,2023-01-10,,B-022,Banks of the Philippine Islands,32100.00,0
300814,ICM-LT000075,UNISILVER TIME,Payment,Rent Receivables-RR Clearing,PR0061493,GL0045038,2023-01-10,,B-022,Banks of the Philippine Islands,26750.00,0
301280,ICM-LT000393,TURKS SHAWARMA,Payment,Rent Receivables-RR Clearing,PR0061512,GL0045505,2023-01-10,,B-012,Banks of the Philippine Islands,21400.00,0
301636,ICM-LT000154,MASTER SIOMAI - WS,Payment,Rent Receivables-RR Clearing,PR0061529,GL0042766,2023-01-10,,B-012,Banks of the Philippine Islands,20062.50,0
300806,ICM-LT001549,Aquaflask,Payment,Rent Receivables-RR Clearing,PR0061491,GL0044922,2023-01-10,,B-022,Banks of the Philippine Islands,17120.00,0
301178,ICM-LT000051,HEALTH SHOP,Payment,Rent Receivables-RR Clearing,PR0061508,GL0045476,2023-01-10,,B-012,Banks of the Philippine Islands,16050.00,0
301199,ICM-LT000051,HEALTH SHOP,Payment Adjustment,Rent Receivables,PR0061508,GL0045476,2023-01-10,,B-012,Banks of the Philippine Islands,16050.00,0
301202,ICM-LT000051,HEALTH SHOP,Payment,Rent Receivables-RR Clearing,PR0061508&#039;,GL0045476,2023-01-10,,B-012,Banks of the Philippine Islands,16050.00,0
300437,ICM-LT001664,KFC Billboard,Payment,Rent Receivables-RR Clearing,PR0061464,GL0044762,2023-01-10,,B-012,Banks of the Philippine Islands,7600.00,0
314529,ICM-ST000004,ABENSON BILLBOARD,Payment,Rent Receivables-RR Clearing,PR0061846-B,GL0045448,2023-01-10,,B-022,Banks of the Philippine Islands,7490.00,0
314530,ICM-ST000004,ABENSON BILLBOARD,Payment,Rent Receivables,PR0061846-B,GL0045448,2023-01-10,,B-022,Banks of the Philippine Islands,0,-7490.00
310396,ICM-ST000004,ABENSON BILLBOARD,Payment,Rent Receivables-RR Clearing,UFT0006391,GL0045448,2023-01-10,,B-022,Banks of the Philippine Islands,0,-7490.00
300438,ICM-LT001664,KFC Billboard,Payment,Rent Receivables,PR0061464,GL0044762,2023-01-10,,B-012,Banks of the Philippine Islands,0,-7600.00
300434,ICM-LT001664,KFC Billboard,Payment,Rent Receivables-RR Clearing,UFT0006118,GL0044762,2023-01-10,,B-012,Banks of the Philippine Islands,0,-7600.00
299167,ICM-LT000217,JJJ KEY SERVICES,Payment,Rent Receivables,PR0060508,GL0045100,2023-01-10,,B-007,Land Bank of the Philippines,0,-14124.00
301198,ICM-LT000051,HEALTH SHOP,Payment Adjustment,Rent Receivables-RR Clearing,PR0061508,GL0045476,2023-01-10,,B-012,Banks of the Philippine Islands,0,-16050.00
301179,ICM-LT000051,HEALTH SHOP,Payment,Rent Receivables,PR0061508,GL0045476,2023-01-10,,B-012,Banks of the Philippine Islands,0,-16050.00
301203,ICM-LT000051,HEALTH SHOP,Payment,Rent Receivables,PR0061508&#039;,GL0045476,2023-01-10,,B-012,Banks of the Philippine Islands,0,-16050.00
301117,ICM-LT000051,HEALTH SHOP,Payment,Rent Receivables-RR Clearing,UFT0006163,GL0045476,2023-01-10,,B-012,Banks of the Philippine Islands,0,-16050.00
299171,ICM-LT000968,Too Nice To Slice,Payment,Rent Receivables,PR0060509,GL0045549,2023-01-10,,B-007,Land Bank of the Philippines,0,-16050.00
300807,ICM-LT001549,Aquaflask,Payment,Rent Receivables,PR0061491,GL0044922,2023-01-10,,B-022,Banks of the Philippine Islands,0,-17120.00
300803,ICM-LT001549,Aquaflask,Payment,Rent Receivables-RR Clearing,UFT0006143,GL0044922,2023-01-10,,B-022,Banks of the Philippine Islands,0,-17120.00
299241,ICM-LT000040,MOLE CELLPHONE SHOP,Payment,Rent Receivables,PR0060510,GL0044970,2023-01-10,,B-007,Land Bank of the Philippines,0,-19773.60
301637,ICM-LT000154,MASTER SIOMAI - WS,Payment,Rent Receivables,PR0061529,GL0042766,2023-01-10,,B-012,Banks of the Philippine Islands,0,-20062.50
299271,ICM-LT000039,CELLPOINT,Payment,Rent Receivables,PR0060512,GL0045043,2023-01-10,,B-007,Land Bank of the Philippines,0,-21400.00
299269,ICM-LT000060,RJB GOLD AVENUE,Payment,Rent Receivables,PR0060511,GL0045041,2023-01-10,,B-007,Land Bank of the Philippines,0,-21400.00
301281,ICM-LT000393,TURKS SHAWARMA,Payment,Rent Receivables,PR0061512,GL0045505,2023-01-10,,B-012,Banks of the Philippine Islands,0,-21400.00
301277,ICM-LT000393,TURKS SHAWARMA,Payment,Rent Receivables-RR Clearing,UFT0006168,GL0045505,2023-01-10,,B-012,Banks of the Philippine Islands,0,-21400.00
300815,ICM-LT000075,UNISILVER TIME,Payment,Rent Receivables,PR0061493,GL0045038,2023-01-10,,B-022,Banks of the Philippine Islands,0,-26750.00
300811,ICM-LT000075,UNISILVER TIME,Payment,Rent Receivables-RR Clearing,UFT0006144,GL0045038,2023-01-10,,B-022,Banks of the Philippine Islands,0,-26750.00
299301,ICM-LT000024,B.I.G. JEWELRY CREATION,Payment,Rent Receivables,PR0060514,GL0044967,2023-01-10,,B-007,Land Bank of the Philippines,0,-32100.00
300667,ICM-LT000883,K and K Cellshop and Services,Payment,Rent Receivables,PR0061483,GL0044969,2023-01-10,,B-007,Land Bank of the Philippines,0,-32100.00
300663,ICM-LT000883,K and K Cellshop and Services,Payment,Rent Receivables-RR Clearing,UFT0006138,GL0044969,2023-01-10,,B-007,Land Bank of the Philippines,0,-32100.00
300799,ICM-LT000497,Rulls,Payment,Rent Receivables,PR0061490,GL0044939,2023-01-10,,B-022,Banks of the Philippine Islands,0,-32100.00
300795,ICM-LT000497,Rulls,Payment,Rent Receivables-RR Clearing,UFT0006142,GL0044939,2023-01-10,,B-022,Banks of the Philippine Islands,0,-32100.00
299289,ICM-LT000003,RAMIREZ CAKE AVENUE,Payment,Rent Receivables,PR0060513,GL0045098,2023-01-10,,B-007,Land Bank of the Philippines,0,-33985.87
300300,ICM-LT000026,ORO CHINA,Payment,Rent Receivables,PR0061452,GL0044962,2023-01-10,,B-022,Banks of the Philippine Islands,0,-36490.92
300268,ICM-LT000026,ORO CHINA,Payment,Rent Receivables-RR Clearing,UFT0006104,GL0044962,2023-01-10,,B-022,Banks of the Philippine Islands,0,-36490.92
301311,ICM-LT000227,GONG CHA,Payment,Rent Receivables,PR0061517,GL0045083,2023-01-10,,B-012,Banks of the Philippine Islands,0,-37450.00
